language,sex,age,words,n,measure,prop
American Sign Language,All,32,VANILLA,8,understands,0
American Sign Language,All,33,VANILLA,2,produces,0
American Sign Language,All,33,VANILLA,2,understands,0
American Sign Language,All,34,VANILLA,2,produces,1
American Sign Language,All,34,VANILLA,2,understands,0
American Sign Language,All,35,VANILLA,3,produces,0
American Sign Language,All,35,VANILLA,3,understands,0
British Sign Language,All,8,vanilla,4,produces,0
British Sign Language,All,8,vanilla,4,understands,0
British Sign Language,All,9,vanilla,4,produces,0
British Sign Language,All,9,vanilla,4,understands,0
British Sign Language,All,10,vanilla,4,produces,0
British Sign Language,All,10,vanilla,4,understands,0
British Sign Language,All,11,vanilla,6,produces,0
British Sign Language,All,11,vanilla,6,understands,0
British Sign Language,All,12,vanilla,6,produces,0
British Sign Language,All,12,vanilla,6,understands,0
British Sign Language,All,13,vanilla,6,produces,0
British Sign Language,All,13,vanilla,6,understands,0
British Sign Language,All,14,vanilla,7,produces,0
British Sign Language,All,14,vanilla,7,understands,0
British Sign Language,All,15,vanilla,6,produces,0
British Sign Language,All,15,vanilla,6,understands,0
British Sign Language,All,16,vanilla,7,produces,0
British Sign Language,All,16,vanilla,7,understands,0
British Sign Language,All,17,vanilla,7,produces,0
British Sign Language,All,17,vanilla,7,understands,0
British Sign Language,All,18,vanilla,8,produces,0
British Sign Language,All,18,vanilla,8,understands,0
British Sign Language,All,19,vanilla,8,produces,0
British Sign Language,All,19,vanilla,8,understands,0
British Sign Language,All,20,vanilla,11,produces,0
British Sign Language,All,20,vanilla,11,understands,0
British Sign Language,All,21,vanilla,5,produces,0
British Sign Language,All,21,vanilla,5,understands,0
British Sign Language,All,22,vanilla,6,produces,0
British Sign Language,All,22,vanilla,6,understands,0
British Sign Language,All,23,vanilla,7,produces,0
British Sign Language,All,23,vanilla,7,understands,0
British Sign Language,All,24,vanilla,5,produces,0
British Sign Language,All,24,vanilla,5,understands,0
British Sign Language,All,25,vanilla,7,produces,0
British Sign Language,All,25,vanilla,7,understands,0
British Sign Language,All,26,vanilla,6,produces,0
British Sign Language,All,26,vanilla,6,understands,0
British Sign Language,All,27,vanilla,6,produces,0
British Sign Language,All,27,vanilla,6,understands,0
British Sign Language,All,28,vanilla,3,produces,0
British Sign Language,All,28,vanilla,3,understands,0
British Sign Language,All,29,vanilla,7,produces,0
British Sign Language,All,29,vanilla,7,understands,0
British Sign Language,All,30,vanilla,5,produces,0
British Sign Language,All,30,vanilla,5,understands,0
British Sign Language,All,31,vanilla,2,produces,0
British Sign Language,All,31,vanilla,2,understands,0
British Sign Language,All,32,vanilla,6,produces,0.1667
British Sign Language,All,32,vanilla,6,understands,0.1667
British Sign Language,All,33,vanilla,5,produces,0
British Sign Language,All,33,vanilla,5,understands,0
British Sign Language,All,34,vanilla,2,produces,0
British Sign Language,All,34,vanilla,2,understands,0
British Sign Language,All,35,vanilla,2,produces,0
British Sign Language,All,35,vanilla,2,understands,0
British Sign Language,All,36,vanilla,3,produces,0
British Sign Language,All,36,vanilla,3,understands,0
English (American),All,16,vanilla,930,produces,0.0011
English (American),All,16,vanilla,930,understands,0
English (American),All,17,vanilla,458,produces,0.0131
English (American),All,17,vanilla,458,understands,0
English (American),All,18,vanilla,641,produces,0.0172
English (American),All,18,vanilla,641,understands,0
English (American),All,19,vanilla,570,produces,0.0333
English (American),All,19,vanilla,570,understands,0
English (American),All,20,vanilla,537,produces,0.0205
English (American),All,20,vanilla,537,understands,0
English (American),All,21,vanilla,366,produces,0.0464
English (American),All,21,vanilla,366,understands,0
English (American),All,22,vanilla,454,produces,0.0507
English (American),All,22,vanilla,454,understands,0
English (American),All,23,vanilla,470,produces,0.083
English (American),All,23,vanilla,470,understands,0
English (American),All,24,vanilla,985,produces,0.1107
English (American),All,24,vanilla,985,understands,0
English (American),All,25,vanilla,757,produces,0.1295
English (American),All,25,vanilla,757,understands,0
English (American),All,26,vanilla,435,produces,0.1793
English (American),All,26,vanilla,435,understands,0
English (American),All,27,vanilla,361,produces,0.2161
English (American),All,27,vanilla,361,understands,0
English (American),All,28,vanilla,954,produces,0.3354
English (American),All,28,vanilla,954,understands,0
English (American),All,29,vanilla,390,produces,0.2769
English (American),All,29,vanilla,390,understands,0
English (American),All,30,vanilla,785,produces,0.3478
English (American),All,30,vanilla,785,understands,0
English (Australian),All,12,vanilla,71,produces,0
English (Australian),All,12,vanilla,71,understands,0
English (Australian),All,13,vanilla,64,produces,0
English (Australian),All,13,vanilla,64,understands,0
English (Australian),All,14,vanilla,111,produces,0
English (Australian),All,14,vanilla,111,understands,0
English (Australian),All,15,vanilla,69,produces,0
English (Australian),All,15,vanilla,69,understands,0
English (Australian),All,16,vanilla,60,produces,0
English (Australian),All,16,vanilla,60,understands,0
English (Australian),All,17,vanilla,104,produces,0
English (Australian),All,17,vanilla,104,understands,0
English (Australian),All,18,vanilla,109,produces,0.0092
English (Australian),All,18,vanilla,109,understands,0
English (Australian),All,19,vanilla,124,produces,0.0081
English (Australian),All,19,vanilla,124,understands,0
English (Australian),All,20,vanilla,78,produces,0
English (Australian),All,20,vanilla,78,understands,0
English (Australian),All,21,vanilla,68,produces,0
English (Australian),All,21,vanilla,68,understands,0
English (Australian),All,22,vanilla,73,produces,0.0411
English (Australian),All,22,vanilla,73,understands,0
English (Australian),All,23,vanilla,71,produces,0.0845
English (Australian),All,23,vanilla,71,understands,0
English (Australian),All,24,vanilla,76,produces,0.1184
English (Australian),All,24,vanilla,76,understands,0
English (Australian),All,25,vanilla,85,produces,0.1059
English (Australian),All,25,vanilla,85,understands,0
English (Australian),All,26,vanilla,77,produces,0.1169
English (Australian),All,26,vanilla,77,understands,0
English (Australian),All,27,vanilla,72,produces,0.1806
English (Australian),All,27,vanilla,72,understands,0
English (Australian),All,28,vanilla,67,produces,0.1642
English (Australian),All,28,vanilla,67,understands,0
English (Australian),All,29,vanilla,65,produces,0.2154
English (Australian),All,29,vanilla,65,understands,0
English (Australian),All,30,vanilla,53,produces,0.2075
English (Australian),All,30,vanilla,53,understands,0
English (British),All,34,vanilla,443,produces,0.2619
English (British),All,34,vanilla,443,understands,0
English (British),All,35,vanilla,3693,produces,0.267
English (British),All,35,vanilla,3693,understands,0
English (British),All,36,vanilla,5244,produces,0.2693
English (British),All,36,vanilla,5244,understands,0
English (British),All,37,vanilla,906,produces,0.2792
English (British),All,37,vanilla,906,understands,0
English (British),All,38,vanilla,264,produces,0.2538
English (British),All,38,vanilla,264,understands,0
English (British),All,39,vanilla,99,produces,0.3333
English (British),All,39,vanilla,99,understands,0
English (British),All,40,vanilla,48,produces,0.3333
English (British),All,40,vanilla,48,understands,0
English (British),All,41,vanilla,24,produces,0.4167
English (British),All,41,vanilla,24,understands,0
English (British),All,42,vanilla,23,produces,0.5217
English (British),All,42,vanilla,23,understands,0
English (British),All,43,vanilla,12,produces,0.25
English (British),All,43,vanilla,12,understands,0
English (British),All,44,vanilla,9,produces,0.4444
English (British),All,44,vanilla,9,understands,0
English (British),All,45,vanilla,12,produces,0.6667
English (British),All,45,vanilla,12,understands,0
English (British),All,46,vanilla,5,produces,0.2
English (British),All,46,vanilla,5,understands,0
English (British),All,47,vanilla,8,produces,0.5
English (British),All,47,vanilla,8,understands,0
French (French),All,8,vanille,54,produces,0
French (French),All,8,vanille,54,understands,0
French (French),All,9,vanille,11,produces,0
French (French),All,9,vanille,11,understands,0
French (French),All,10,vanille,13,produces,0
French (French),All,10,vanille,13,understands,0
French (French),All,11,vanille,42,produces,0
French (French),All,11,vanille,42,understands,0
French (French),All,12,vanille,64,produces,0
French (French),All,12,vanille,64,understands,0
French (French),All,13,vanille,116,produces,0
French (French),All,13,vanille,116,understands,0
French (French),All,14,vanille,40,produces,0
French (French),All,14,vanille,40,understands,0
French (French),All,15,vanille,26,produces,0
French (French),All,15,vanille,26,understands,0
French (French),All,16,vanille,98,produces,0.0306
French (French),All,16,vanille,98,understands,0
French (French),All,17,vanille,52,produces,0
French (French),All,17,vanille,52,understands,0
French (French),All,18,vanille,54,produces,0.037
French (French),All,18,vanille,54,understands,0
French (French),All,19,vanille,42,produces,0
French (French),All,19,vanille,42,understands,0
French (French),All,20,vanille,81,produces,0.0617
French (French),All,20,vanille,81,understands,0
French (French),All,21,vanille,102,produces,0.10780000000000001
French (French),All,21,vanille,102,understands,0
French (French),All,22,vanille,103,produces,0.0583
French (French),All,22,vanille,103,understands,0
French (French),All,23,vanille,118,produces,0.1441
French (French),All,23,vanille,118,understands,0
French (French),All,24,vanille,173,produces,0.1272
French (French),All,24,vanille,173,understands,0
French (French),All,25,vanille,87,produces,0.2759
French (French),All,25,vanille,87,understands,0
French (French),All,26,vanille,64,produces,0.2031
French (French),All,26,vanille,64,understands,0
French (French),All,27,vanille,54,produces,0.2778
French (French),All,27,vanille,54,understands,0
French (French),All,28,vanille,76,produces,0.3684
French (French),All,28,vanille,76,understands,0
French (French),All,29,vanille,67,produces,0.4627
French (French),All,29,vanille,67,understands,0
French (French),All,30,vanille,68,produces,0.3971
French (French),All,30,vanille,68,understands,0
French (Quebecois),All,16,vanille,47,produces,0
French (Quebecois),All,16,vanille,47,understands,0
French (Quebecois),All,17,vanille,62,produces,0.0161
French (Quebecois),All,17,vanille,62,understands,0
French (Quebecois),All,18,vanille,99,produces,0
French (Quebecois),All,18,vanille,99,understands,0
French (Quebecois),All,19,vanille,91,produces,0.011
French (Quebecois),All,19,vanille,91,understands,0
French (Quebecois),All,20,vanille,196,produces,0.0204
French (Quebecois),All,20,vanille,196,understands,0
French (Quebecois),All,21,vanille,109,produces,0.0459
French (Quebecois),All,21,vanille,109,understands,0
French (Quebecois),All,22,vanille,86,produces,0.0698
French (Quebecois),All,22,vanille,86,understands,0
French (Quebecois),All,23,vanille,86,produces,0.0349
French (Quebecois),All,23,vanille,86,understands,0
French (Quebecois),All,24,vanille,132,produces,0.0379
French (Quebecois),All,24,vanille,132,understands,0
French (Quebecois),All,25,vanille,87,produces,0.092
French (Quebecois),All,25,vanille,87,understands,0
French (Quebecois),All,26,vanille,95,produces,0.1474
French (Quebecois),All,26,vanille,95,understands,0
French (Quebecois),All,27,vanille,74,produces,0.1622
French (Quebecois),All,27,vanille,74,understands,0
French (Quebecois),All,28,vanille,61,produces,0.2623
French (Quebecois),All,28,vanille,61,understands,0
French (Quebecois),All,29,vanille,70,produces,0.4
French (Quebecois),All,29,vanille,70,understands,0
French (Quebecois),All,30,vanille,100,produces,0.25
French (Quebecois),All,30,vanille,100,understands,0
Spanish (Argentinian),All,16,vainilla,47,produces,0
Spanish (Argentinian),All,16,vainilla,47,understands,0
Spanish (Argentinian),All,17,vainilla,49,produces,0.0612
Spanish (Argentinian),All,17,vainilla,49,understands,0
Spanish (Argentinian),All,18,vainilla,62,produces,0.0323
Spanish (Argentinian),All,18,vainilla,62,understands,0
Spanish (Argentinian),All,19,vainilla,44,produces,0.0455
Spanish (Argentinian),All,19,vainilla,44,understands,0
Spanish (Argentinian),All,20,vainilla,46,produces,0.0217
Spanish (Argentinian),All,20,vainilla,46,understands,0
Spanish (Argentinian),All,21,vainilla,41,produces,0.0244
Spanish (Argentinian),All,21,vainilla,41,understands,0
Spanish (Argentinian),All,22,vainilla,57,produces,0.0877
Spanish (Argentinian),All,22,vainilla,57,understands,0
Spanish (Argentinian),All,23,vainilla,49,produces,0.1429
Spanish (Argentinian),All,23,vainilla,49,understands,0
Spanish (Argentinian),All,24,vainilla,75,produces,0.1467
Spanish (Argentinian),All,24,vainilla,75,understands,0
Spanish (Argentinian),All,25,vainilla,43,produces,0.2558
Spanish (Argentinian),All,25,vainilla,43,understands,0
Spanish (Argentinian),All,26,vainilla,45,produces,0.1111
Spanish (Argentinian),All,26,vainilla,45,understands,0
Spanish (Argentinian),All,27,vainilla,44,produces,0.3864
Spanish (Argentinian),All,27,vainilla,44,understands,0
Spanish (Argentinian),All,28,vainilla,42,produces,0.1429
Spanish (Argentinian),All,28,vainilla,42,understands,0
Spanish (Argentinian),All,29,vainilla,65,produces,0.3077
Spanish (Argentinian),All,29,vainilla,65,understands,0
Spanish (Argentinian),All,30,vainilla,69,produces,0.3478
Spanish (Argentinian),All,30,vainilla,69,understands,0
Spanish (Argentinian),All,31,vainilla,2,produces,0
Spanish (Argentinian),All,31,vainilla,2,understands,0
Spanish (Argentinian),All,32,vainilla,1,produces,1
Spanish (Argentinian),All,32,vainilla,1,understands,0
Spanish (Argentinian),All,33,vainilla,2,produces,0
Spanish (Argentinian),All,33,vainilla,2,understands,0
Spanish (Mexican),All,16,vainilla,68,produces,0.0294
Spanish (Mexican),All,16,vainilla,68,understands,0
Spanish (Mexican),All,17,vainilla,59,produces,0
Spanish (Mexican),All,17,vainilla,59,understands,0
Spanish (Mexican),All,18,vainilla,75,produces,0.0267
Spanish (Mexican),All,18,vainilla,75,understands,0
Spanish (Mexican),All,19,vainilla,100,produces,0.12
Spanish (Mexican),All,19,vainilla,100,understands,0
Spanish (Mexican),All,20,vainilla,107,produces,0.0841
Spanish (Mexican),All,20,vainilla,107,understands,0
Spanish (Mexican),All,21,vainilla,84,produces,0.0833
Spanish (Mexican),All,21,vainilla,84,understands,0
Spanish (Mexican),All,22,vainilla,141,produces,0.0355
Spanish (Mexican),All,22,vainilla,141,understands,0
Spanish (Mexican),All,23,vainilla,91,produces,0.0879
Spanish (Mexican),All,23,vainilla,91,understands,0
Spanish (Mexican),All,24,vainilla,126,produces,0.1825
Spanish (Mexican),All,24,vainilla,126,understands,0
Spanish (Mexican),All,25,vainilla,177,produces,0.1186
Spanish (Mexican),All,25,vainilla,177,understands,0
Spanish (Mexican),All,26,vainilla,83,produces,0.1928
Spanish (Mexican),All,26,vainilla,83,understands,0
Spanish (Mexican),All,27,vainilla,85,produces,0.1647
Spanish (Mexican),All,27,vainilla,85,understands,0
Spanish (Mexican),All,28,vainilla,89,produces,0.2022
Spanish (Mexican),All,28,vainilla,89,understands,0
Spanish (Mexican),All,29,vainilla,89,produces,0.2809
Spanish (Mexican),All,29,vainilla,89,understands,0
Spanish (Mexican),All,30,vainilla,308,produces,0.1331
Spanish (Mexican),All,30,vainilla,308,understands,0
American Sign Language,Male,8,VANILLA,1,produces,0
American Sign Language,Male,8,VANILLA,1,understands,0
American Sign Language,Female,10,VANILLA,2,produces,0
American Sign Language,Female,10,VANILLA,2,understands,0
American Sign Language,Male,10,VANILLA,1,produces,0
American Sign Language,Male,10,VANILLA,1,understands,0
American Sign Language,Female,11,VANILLA,1,produces,0
American Sign Language,Female,11,VANILLA,1,understands,0
American Sign Language,Female,12,VANILLA,1,produces,0
American Sign Language,Female,12,VANILLA,1,understands,0
American Sign Language,Male,12,VANILLA,1,produces,0
American Sign Language,Male,12,VANILLA,1,understands,0
American Sign Language,Female,13,VANILLA,3,produces,0
American Sign Language,Female,13,VANILLA,3,understands,0
American Sign Language,Male,13,VANILLA,1,produces,0
American Sign Language,Male,13,VANILLA,1,understands,0
American Sign Language,Female,14,VANILLA,1,produces,0
American Sign Language,Female,14,VANILLA,1,understands,0
American Sign Language,Female,15,VANILLA,1,produces,0
American Sign Language,Female,15,VANILLA,1,understands,0
American Sign Language,Male,15,VANILLA,1,produces,0
American Sign Language,Male,15,VANILLA,1,understands,0
American Sign Language,Female,17,VANILLA,1,produces,0
American Sign Language,Female,17,VANILLA,1,understands,0
American Sign Language,Male,17,VANILLA,1,produces,0
American Sign Language,Male,17,VANILLA,1,understands,0
American Sign Language,Female,18,VANILLA,1,produces,0
American Sign Language,Female,18,VANILLA,1,understands,0
American Sign Language,Male,18,VANILLA,3,produces,0
American Sign Language,Male,18,VANILLA,3,understands,0
American Sign Language,Male,19,VANILLA,1,produces,0
American Sign Language,Male,19,VANILLA,1,understands,0
American Sign Language,Male,20,VANILLA,1,produces,0
American Sign Language,Male,20,VANILLA,1,understands,0
American Sign Language,Female,21,VANILLA,1,produces,0
American Sign Language,Female,21,VANILLA,1,understands,1
American Sign Language,Male,21,VANILLA,1,produces,0
American Sign Language,Male,21,VANILLA,1,understands,0
American Sign Language,Female,22,VANILLA,1,produces,0
American Sign Language,Female,22,VANILLA,1,understands,0
American Sign Language,Male,22,VANILLA,1,produces,0
American Sign Language,Male,22,VANILLA,1,understands,0
American Sign Language,Female,23,VANILLA,2,produces,0
American Sign Language,Female,23,VANILLA,2,understands,0
American Sign Language,Male,23,VANILLA,1,produces,0
American Sign Language,Male,23,VANILLA,1,understands,0
American Sign Language,Female,24,VANILLA,1,produces,0
American Sign Language,Female,24,VANILLA,1,understands,0
American Sign Language,Male,24,VANILLA,2,produces,0
American Sign Language,Male,24,VANILLA,2,understands,0
American Sign Language,Female,25,VANILLA,2,produces,0
American Sign Language,Female,25,VANILLA,2,understands,0
American Sign Language,Male,27,VANILLA,2,produces,0
American Sign Language,Male,27,VANILLA,2,understands,0
American Sign Language,Female,28,VANILLA,2,produces,0
American Sign Language,Female,28,VANILLA,2,understands,0.5
American Sign Language,Male,28,VANILLA,2,produces,0
American Sign Language,Male,28,VANILLA,2,understands,0
American Sign Language,Female,30,VANILLA,1,produces,0
American Sign Language,Female,30,VANILLA,1,understands,0
American Sign Language,Male,30,VANILLA,2,produces,0
American Sign Language,Male,30,VANILLA,2,understands,0
American Sign Language,Female,31,VANILLA,3,produces,0
American Sign Language,Female,31,VANILLA,3,understands,0
American Sign Language,Female,32,VANILLA,1,produces,0
American Sign Language,Female,32,VANILLA,1,understands,0
American Sign Language,Male,32,VANILLA,7,produces,0.1429
American Sign Language,Male,32,VANILLA,7,understands,0
American Sign Language,Male,33,VANILLA,2,produces,0
American Sign Language,Male,33,VANILLA,2,understands,0
American Sign Language,Female,34,VANILLA,1,produces,1
American Sign Language,Female,34,VANILLA,1,understands,0
American Sign Language,Male,34,VANILLA,1,produces,1
American Sign Language,Male,34,VANILLA,1,understands,0
American Sign Language,Female,35,VANILLA,2,produces,0
American Sign Language,Female,35,VANILLA,2,understands,0
American Sign Language,Male,35,VANILLA,1,produces,0
American Sign Language,Male,35,VANILLA,1,understands,0
British Sign Language,Female,8,vanilla,2,produces,0
British Sign Language,Female,8,vanilla,2,understands,0
British Sign Language,Male,8,vanilla,2,produces,0
British Sign Language,Male,8,vanilla,2,understands,0
British Sign Language,Female,9,vanilla,3,produces,0
British Sign Language,Female,9,vanilla,3,understands,0
British Sign Language,Male,9,vanilla,1,produces,0
British Sign Language,Male,9,vanilla,1,understands,0
British Sign Language,Female,10,vanilla,1,produces,0
British Sign Language,Female,10,vanilla,1,understands,0
British Sign Language,Male,10,vanilla,3,produces,0
British Sign Language,Male,10,vanilla,3,understands,0
British Sign Language,Female,11,vanilla,4,produces,0
British Sign Language,Female,11,vanilla,4,understands,0
British Sign Language,Male,11,vanilla,2,produces,0
British Sign Language,Male,11,vanilla,2,understands,0
British Sign Language,Female,12,vanilla,3,produces,0
British Sign Language,Female,12,vanilla,3,understands,0
British Sign Language,Male,12,vanilla,3,produces,0
British Sign Language,Male,12,vanilla,3,understands,0
British Sign Language,Female,13,vanilla,2,produces,0
British Sign Language,Female,13,vanilla,2,understands,0
British Sign Language,Male,13,vanilla,4,produces,0
British Sign Language,Male,13,vanilla,4,understands,0
British Sign Language,Female,14,vanilla,3,produces,0
British Sign Language,Female,14,vanilla,3,understands,0
British Sign Language,Male,14,vanilla,4,produces,0
British Sign Language,Male,14,vanilla,4,understands,0
British Sign Language,Female,15,vanilla,4,produces,0
British Sign Language,Female,15,vanilla,4,understands,0
British Sign Language,Male,15,vanilla,2,produces,0
British Sign Language,Male,15,vanilla,2,understands,0
British Sign Language,Female,16,vanilla,4,produces,0
British Sign Language,Female,16,vanilla,4,understands,0
British Sign Language,Male,16,vanilla,3,produces,0
British Sign Language,Male,16,vanilla,3,understands,0
British Sign Language,Female,17,vanilla,2,produces,0
British Sign Language,Female,17,vanilla,2,understands,0
British Sign Language,Male,17,vanilla,5,produces,0
British Sign Language,Male,17,vanilla,5,understands,0
British Sign Language,Female,18,vanilla,4,produces,0
British Sign Language,Female,18,vanilla,4,understands,0
British Sign Language,Male,18,vanilla,4,produces,0
British Sign Language,Male,18,vanilla,4,understands,0
British Sign Language,Female,19,vanilla,4,produces,0
British Sign Language,Female,19,vanilla,4,understands,0
British Sign Language,Male,19,vanilla,4,produces,0
British Sign Language,Male,19,vanilla,4,understands,0
British Sign Language,Female,20,vanilla,4,produces,0
British Sign Language,Female,20,vanilla,4,understands,0
British Sign Language,Male,20,vanilla,7,produces,0
British Sign Language,Male,20,vanilla,7,understands,0
British Sign Language,Female,21,vanilla,3,produces,0
British Sign Language,Female,21,vanilla,3,understands,0
British Sign Language,Male,21,vanilla,2,produces,0
British Sign Language,Male,21,vanilla,2,understands,0
British Sign Language,Female,22,vanilla,2,produces,0
British Sign Language,Female,22,vanilla,2,understands,0
British Sign Language,Male,22,vanilla,4,produces,0
British Sign Language,Male,22,vanilla,4,understands,0
British Sign Language,Female,23,vanilla,2,produces,0
British Sign Language,Female,23,vanilla,2,understands,0
British Sign Language,Male,23,vanilla,5,produces,0
British Sign Language,Male,23,vanilla,5,understands,0
British Sign Language,Female,24,vanilla,3,produces,0
British Sign Language,Female,24,vanilla,3,understands,0
British Sign Language,Male,24,vanilla,2,produces,0
British Sign Language,Male,24,vanilla,2,understands,0
British Sign Language,Female,25,vanilla,1,produces,0
British Sign Language,Female,25,vanilla,1,understands,0
British Sign Language,Male,25,vanilla,6,produces,0
British Sign Language,Male,25,vanilla,6,understands,0
British Sign Language,Female,26,vanilla,4,produces,0
British Sign Language,Female,26,vanilla,4,understands,0
British Sign Language,Male,26,vanilla,2,produces,0
British Sign Language,Male,26,vanilla,2,understands,0
British Sign Language,Female,27,vanilla,1,produces,0
British Sign Language,Female,27,vanilla,1,understands,0
British Sign Language,Male,27,vanilla,5,produces,0
British Sign Language,Male,27,vanilla,5,understands,0
British Sign Language,Female,28,vanilla,1,produces,0
British Sign Language,Female,28,vanilla,1,understands,0
British Sign Language,Male,28,vanilla,2,produces,0
British Sign Language,Male,28,vanilla,2,understands,0
British Sign Language,Female,29,vanilla,2,produces,0
British Sign Language,Female,29,vanilla,2,understands,0
British Sign Language,Male,29,vanilla,5,produces,0
British Sign Language,Male,29,vanilla,5,understands,0
British Sign Language,Female,30,vanilla,1,produces,0
British Sign Language,Female,30,vanilla,1,understands,0
British Sign Language,Male,30,vanilla,4,produces,0
British Sign Language,Male,30,vanilla,4,understands,0
British Sign Language,Male,31,vanilla,2,produces,0
British Sign Language,Male,31,vanilla,2,understands,0
British Sign Language,Female,32,vanilla,2,produces,0.5
British Sign Language,Female,32,vanilla,2,understands,0.5
British Sign Language,Male,32,vanilla,4,produces,0
British Sign Language,Male,32,vanilla,4,understands,0
British Sign Language,Female,33,vanilla,1,produces,0
British Sign Language,Female,33,vanilla,1,understands,0
British Sign Language,Male,33,vanilla,4,produces,0
British Sign Language,Male,33,vanilla,4,understands,0
British Sign Language,Female,34,vanilla,1,produces,0
British Sign Language,Female,34,vanilla,1,understands,0
British Sign Language,Male,34,vanilla,1,produces,0
British Sign Language,Male,34,vanilla,1,understands,0
British Sign Language,Female,35,vanilla,1,produces,0
British Sign Language,Female,35,vanilla,1,understands,0
British Sign Language,Male,35,vanilla,1,produces,0
British Sign Language,Male,35,vanilla,1,understands,0
British Sign Language,Female,36,vanilla,1,produces,0
British Sign Language,Female,36,vanilla,1,understands,0
British Sign Language,Male,36,vanilla,2,produces,0
British Sign Language,Male,36,vanilla,2,understands,0
English (American),Female,16,vanilla,392,produces,0.0026
English (American),Female,16,vanilla,392,understands,0
English (American),Male,16,vanilla,431,produces,0
English (American),Male,16,vanilla,431,understands,0
English (American),Female,17,vanilla,152,produces,0.0197
English (American),Female,17,vanilla,152,understands,0
English (American),Male,17,vanilla,169,produces,0.0178
English (American),Male,17,vanilla,169,understands,0
English (American),Female,18,vanilla,256,produces,0.0234
English (American),Female,18,vanilla,256,understands,0
English (American),Male,18,vanilla,263,produces,0.019
English (American),Male,18,vanilla,263,understands,0
English (American),Female,19,vanilla,231,produces,0.0476
English (American),Female,19,vanilla,231,understands,0
English (American),Male,19,vanilla,224,produces,0.0223
English (American),Male,19,vanilla,224,understands,0
English (American),Female,20,vanilla,205,produces,0.0195
English (American),Female,20,vanilla,205,understands,0
English (American),Male,20,vanilla,222,produces,0.018
English (American),Male,20,vanilla,222,understands,0
English (American),Female,21,vanilla,127,produces,0.063
English (American),Female,21,vanilla,127,understands,0
English (American),Male,21,vanilla,142,produces,0.0352
English (American),Male,21,vanilla,142,understands,0
English (American),Female,22,vanilla,186,produces,0.0591
English (American),Female,22,vanilla,186,understands,0
English (American),Male,22,vanilla,162,produces,0.0123
English (American),Male,22,vanilla,162,understands,0
English (American),Female,23,vanilla,177,produces,0.113
English (American),Female,23,vanilla,177,understands,0
English (American),Male,23,vanilla,196,produces,0.0663
English (American),Male,23,vanilla,196,understands,0
English (American),Female,24,vanilla,365,produces,0.1233
English (American),Female,24,vanilla,365,understands,0
English (American),Male,24,vanilla,453,produces,0.0993
English (American),Male,24,vanilla,453,understands,0
English (American),Female,25,vanilla,299,produces,0.1873
English (American),Female,25,vanilla,299,understands,0
English (American),Male,25,vanilla,336,produces,0.0863
English (American),Male,25,vanilla,336,understands,0
English (American),Female,26,vanilla,173,produces,0.2139
English (American),Female,26,vanilla,173,understands,0
English (American),Male,26,vanilla,197,produces,0.1218
English (American),Male,26,vanilla,197,understands,0
English (American),Female,27,vanilla,158,produces,0.2342
English (American),Female,27,vanilla,158,understands,0
English (American),Male,27,vanilla,154,produces,0.1948
English (American),Male,27,vanilla,154,understands,0
English (American),Female,28,vanilla,416,produces,0.3774
English (American),Female,28,vanilla,416,understands,0
English (American),Male,28,vanilla,492,produces,0.2967
English (American),Male,28,vanilla,492,understands,0
