language,sex,age,words,n,measure,prop
Catalan,All,8,riu,39,produces,0
Catalan,All,8,riu,39,understands,0
Catalan,All,9,riu,46,produces,0
Catalan,All,9,riu,46,understands,0
Catalan,All,10,riu,43,produces,0
Catalan,All,10,riu,43,understands,0
Catalan,All,11,riu,43,produces,0
Catalan,All,11,riu,43,understands,0
Catalan,All,12,riu,59,produces,0
Catalan,All,12,riu,59,understands,0.0339
Catalan,All,13,riu,44,produces,0
Catalan,All,13,riu,44,understands,0.0227
Catalan,All,14,riu,60,produces,0
Catalan,All,14,riu,60,understands,0.0667
Catalan,All,15,riu,70,produces,0.0143
Catalan,All,15,riu,70,understands,0.1
Catalan,All,16,riu,73,produces,0
Catalan,All,16,riu,73,understands,0.0685
Catalan,All,17,riu,110,produces,0.0091
Catalan,All,17,riu,110,understands,0.0727
Catalan,All,18,riu,102,produces,0.0588
Catalan,All,18,riu,102,understands,0.1373
Catalan,All,19,riu,45,produces,0.0444
Catalan,All,19,riu,45,understands,0
Catalan,All,20,riu,56,produces,0.0357
Catalan,All,20,riu,56,understands,0
Catalan,All,21,riu,58,produces,0.1034
Catalan,All,21,riu,58,understands,0
Catalan,All,22,riu,50,produces,0.16
Catalan,All,22,riu,50,understands,0
Catalan,All,23,riu,66,produces,0.197
Catalan,All,23,riu,66,understands,0
Catalan,All,24,riu,79,produces,0.3924
Catalan,All,24,riu,79,understands,0
Catalan,All,25,riu,60,produces,0.4667
Catalan,All,25,riu,60,understands,0
Catalan,All,26,riu,65,produces,0.4769
Catalan,All,26,riu,65,understands,0
Catalan,All,27,riu,63,produces,0.5556
Catalan,All,27,riu,63,understands,0
Catalan,All,28,riu,81,produces,0.6173
Catalan,All,28,riu,81,understands,0
Catalan,All,29,riu,50,produces,0.68
Catalan,All,29,riu,50,understands,0
Catalan,All,30,riu,75,produces,0.6933
Catalan,All,30,riu,75,understands,0
Estonian,All,16,jõgi,36,produces,0.0278
Estonian,All,16,jõgi,36,understands,0
Estonian,All,17,jõgi,89,produces,0.0449
Estonian,All,17,jõgi,89,understands,0
Estonian,All,18,jõgi,103,produces,0.0777
Estonian,All,18,jõgi,103,understands,0
Estonian,All,19,jõgi,85,produces,0.1647
Estonian,All,19,jõgi,85,understands,0
Estonian,All,20,jõgi,60,produces,0.1167
Estonian,All,20,jõgi,60,understands,0
Estonian,All,21,jõgi,66,produces,0.1515
Estonian,All,21,jõgi,66,understands,0
Estonian,All,22,jõgi,76,produces,0.0921
Estonian,All,22,jõgi,76,understands,0
Estonian,All,23,jõgi,95,produces,0.2211
Estonian,All,23,jõgi,95,understands,0
Estonian,All,24,jõgi,116,produces,0.3621
Estonian,All,24,jõgi,116,understands,0
Estonian,All,25,jõgi,82,produces,0.3537
Estonian,All,25,jõgi,82,understands,0
Estonian,All,26,jõgi,84,produces,0.3333
Estonian,All,26,jõgi,84,understands,0
Estonian,All,27,jõgi,80,produces,0.4375
Estonian,All,27,jõgi,80,understands,0
Estonian,All,28,jõgi,92,produces,0.5217
Estonian,All,28,jõgi,92,understands,0
Estonian,All,29,jõgi,100,produces,0.52
Estonian,All,29,jõgi,100,understands,0
Estonian,All,30,jõgi,71,produces,0.6338
Estonian,All,30,jõgi,71,understands,0
Japanese,All,8,川,6,produces,0
Japanese,All,8,川,6,understands,0
Japanese,All,9,川,10,produces,0
Japanese,All,9,川,10,understands,0
Japanese,All,10,川,8,produces,0
Japanese,All,10,川,8,understands,0
Japanese,All,11,川,87,produces,0
Japanese,All,11,川,87,understands,0
Japanese,All,12,川,118,produces,0
Japanese,All,12,川,118,understands,0
Japanese,All,13,川,23,produces,0
Japanese,All,13,川,23,understands,0.0435
Japanese,All,14,川,26,produces,0
Japanese,All,14,川,26,understands,0
Japanese,All,15,川,72,produces,0
Japanese,All,15,川,72,understands,0
Japanese,All,16,川,46,produces,0
Japanese,All,16,川,46,understands,0
Japanese,All,17,川,77,produces,0.013
Japanese,All,17,川,77,understands,0.013
Japanese,All,18,川,94,produces,0.0106
Japanese,All,18,川,94,understands,0.0319
Japanese,All,19,川,35,produces,0
Japanese,All,19,川,35,understands,0
Japanese,All,20,川,59,produces,0.0508
