language,sex,age,words,n,measure,prop
Catalan,All,16,creixer,24,produces,0
Catalan,All,16,creixer,24,understands,0
Catalan,All,17,creixer,36,produces,0
Catalan,All,17,creixer,36,understands,0
Catalan,All,18,creixer,51,produces,0
Catalan,All,18,creixer,51,understands,0
Catalan,All,19,creixer,45,produces,0
Catalan,All,19,creixer,45,understands,0
Catalan,All,20,creixer,56,produces,0
Catalan,All,20,creixer,56,understands,0
Catalan,All,21,creixer,58,produces,0.0172
Catalan,All,21,creixer,58,understands,0
Catalan,All,22,creixer,50,produces,0.02
Catalan,All,22,creixer,50,understands,0
Catalan,All,23,creixer,66,produces,0
Catalan,All,23,creixer,66,understands,0
Catalan,All,24,creixer,79,produces,0.1013
Catalan,All,24,creixer,79,understands,0
Catalan,All,25,creixer,60,produces,0.1
Catalan,All,25,creixer,60,understands,0
Catalan,All,26,creixer,65,produces,0.0462
Catalan,All,26,creixer,65,understands,0
Catalan,All,27,creixer,63,produces,0.1905
Catalan,All,27,creixer,63,understands,0
Catalan,All,28,creixer,81,produces,0.2346
Catalan,All,28,creixer,81,understands,0
Catalan,All,29,creixer,50,produces,0.26
Catalan,All,29,creixer,50,understands,0
Catalan,All,30,creixer,75,produces,0.3867
Catalan,All,30,creixer,75,understands,0
Mandarin (Beijing),All,16,长（大）,70,produces,0.0714
Mandarin (Beijing),All,16,长（大）,70,understands,0
Mandarin (Beijing),All,17,长（大）,72,produces,0.1111
Mandarin (Beijing),All,17,长（大）,72,understands,0
Mandarin (Beijing),All,18,长（大）,71,produces,0.1549
Mandarin (Beijing),All,18,长（大）,71,understands,0
Mandarin (Beijing),All,19,长（大）,70,produces,0.3571
Mandarin (Beijing),All,19,长（大）,70,understands,0
Mandarin (Beijing),All,20,长（大）,71,produces,0.4648
Mandarin (Beijing),All,20,长（大）,71,understands,0
Mandarin (Beijing),All,21,长（大）,70,produces,0.5286
Mandarin (Beijing),All,21,长（大）,70,understands,0
Mandarin (Beijing),All,22,长（大）,71,produces,0.662
Mandarin (Beijing),All,22,长（大）,71,understands,0
Mandarin (Beijing),All,23,长（大）,70,produces,0.7429
Mandarin (Beijing),All,23,长（大）,70,understands,0
Mandarin (Beijing),All,24,长（大）,70,produces,0.7143
Mandarin (Beijing),All,24,长（大）,70,understands,0
Mandarin (Beijing),All,25,长（大）,70,produces,0.8429
Mandarin (Beijing),All,25,长（大）,70,understands,0
Mandarin (Beijing),All,26,长（大）,71,produces,0.831
Mandarin (Beijing),All,26,长（大）,71,understands,0
Mandarin (Beijing),All,27,长（大）,70,produces,0.8857
Mandarin (Beijing),All,27,长（大）,70,understands,0
Mandarin (Beijing),All,28,长（大）,70,produces,0.8714
Mandarin (Beijing),All,28,长（大）,70,understands,0
Mandarin (Beijing),All,29,长（大）,70,produces,0.9286
Mandarin (Beijing),All,29,长（大）,70,understands,0
Mandarin (Beijing),All,30,长（大）,70,produces,0.9571
Mandarin (Beijing),All,30,长（大）,70,understands,0
Spanish (European),All,16,crecer,39,produces,0
Spanish (European),All,16,crecer,39,understands,0
Spanish (European),All,17,crecer,39,produces,0
Spanish (European),All,17,crecer,39,understands,0
Spanish (European),All,18,crecer,50,produces,0
Spanish (European),All,18,crecer,50,understands,0
Spanish (European),All,19,crecer,27,produces,0
Spanish (European),All,19,crecer,27,understands,0
Spanish (European),All,20,crecer,36,produces,0
Spanish (European),All,20,crecer,36,understands,0
Spanish (European),All,21,crecer,41,produces,0
Spanish (European),All,21,crecer,41,understands,0
Spanish (European),All,22,crecer,38,produces,0.0263
Spanish (European),All,22,crecer,38,understands,0
Spanish (European),All,23,crecer,30,produces,0
Spanish (European),All,23,crecer,30,understands,0
Spanish (European),All,24,crecer,55,produces,0.1091
Spanish (European),All,24,crecer,55,understands,0
Spanish (European),All,25,crecer,35,produces,0.0286
Spanish (European),All,25,crecer,35,understands,0
Spanish (European),All,26,crecer,49,produces,0.1224
Spanish (European),All,26,crecer,49,understands,0
Spanish (European),All,27,crecer,34,produces,0.2353
Spanish (European),All,27,crecer,34,understands,0
Spanish (European),All,28,crecer,38,produces,0.2368
Spanish (European),All,28,crecer,38,understands,0
Spanish (European),All,29,crecer,41,produces,0.3415
Spanish (European),All,29,crecer,41,understands,0
Spanish (European),All,30,crecer,41,produces,0.2439
Spanish (European),All,30,crecer,41,understands,0
Spanish (Peruvian),All,16,crecer,13,produces,0
Spanish (Peruvian),All,16,crecer,13,understands,0
Spanish (Peruvian),All,17,crecer,9,produces,0
Spanish (Peruvian),All,17,crecer,9,understands,0
Spanish (Peruvian),All,18,crecer,4,produces,0
Spanish (Peruvian),All,18,crecer,4,understands,0
Spanish (Peruvian),All,19,crecer,12,produces,0
Spanish (Peruvian),All,19,crecer,12,understands,0
Spanish (Peruvian),All,20,crecer,1,produces,0
Spanish (Peruvian),All,20,crecer,1,understands,0
Spanish (Peruvian),All,21,crecer,5,produces,0
Spanish (Peruvian),All,21,crecer,5,understands,0
Spanish (Peruvian),All,22,crecer,9,produces,0
Spanish (Peruvian),All,22,crecer,9,understands,0
Spanish (Peruvian),All,23,crecer,1,produces,1
Spanish (Peruvian),All,23,crecer,1,understands,0
Spanish (Peruvian),All,24,crecer,15,produces,0.0667
Spanish (Peruvian),All,24,crecer,15,understands,0
Spanish (Peruvian),All,25,crecer,5,produces,0
Spanish (Peruvian),All,25,crecer,5,understands,0
Spanish (Peruvian),All,26,crecer,8,produces,0
Spanish (Peruvian),All,26,crecer,8,understands,0
Spanish (Peruvian),All,27,crecer,7,produces,0.1429
Spanish (Peruvian),All,27,crecer,7,understands,0
Spanish (Peruvian),All,28,crecer,8,produces,0
Spanish (Peruvian),All,28,crecer,8,understands,0
Spanish (Peruvian),All,29,crecer,6,produces,0.3333
Spanish (Peruvian),All,29,crecer,6,understands,0
Spanish (Peruvian),All,30,crecer,2,produces,0
Spanish (Peruvian),All,30,crecer,2,understands,0
Catalan,Female,16,creixer,8,produces,0
Catalan,Female,16,creixer,8,understands,0
Catalan,Male,16,creixer,16,produces,0
Catalan,Male,16,creixer,16,understands,0
Catalan,Female,17,creixer,22,produces,0
Catalan,Female,17,creixer,22,understands,0
Catalan,Male,17,creixer,14,produces,0
Catalan,Male,17,creixer,14,understands,0
Catalan,Female,18,creixer,22,produces,0
Catalan,Female,18,creixer,22,understands,0
Catalan,Male,18,creixer,29,produces,0
Catalan,Male,18,creixer,29,understands,0
Catalan,Female,19,creixer,25,produces,0
Catalan,Female,19,creixer,25,understands,0
Catalan,Male,19,creixer,20,produces,0
Catalan,Male,19,creixer,20,understands,0
Catalan,Female,20,creixer,28,produces,0
Catalan,Female,20,creixer,28,understands,0
Catalan,Male,20,creixer,28,produces,0
Catalan,Male,20,creixer,28,understands,0
Catalan,Female,21,creixer,32,produces,0
Catalan,Female,21,creixer,32,understands,0
Catalan,Male,21,creixer,26,produces,0.0385
Catalan,Male,21,creixer,26,understands,0
Catalan,Female,22,creixer,26,produces,0.0385
Catalan,Female,22,creixer,26,understands,0
Catalan,Male,22,creixer,24,produces,0
Catalan,Male,22,creixer,24,understands,0
Catalan,Female,23,creixer,35,produces,0
Catalan,Female,23,creixer,35,understands,0
Catalan,Male,23,creixer,31,produces,0
Catalan,Male,23,creixer,31,understands,0
Catalan,Female,24,creixer,41,produces,0.1463
Catalan,Female,24,creixer,41,understands,0
Catalan,Male,24,creixer,38,produces,0.0526
Catalan,Male,24,creixer,38,understands,0
Catalan,Female,25,creixer,30,produces,0.1333
Catalan,Female,25,creixer,30,understands,0
Catalan,Male,25,creixer,30,produces,0.0667
Catalan,Male,25,creixer,30,understands,0
Catalan,Female,26,creixer,35,produces,0.0571
Catalan,Female,26,creixer,35,understands,0
Catalan,Male,26,creixer,30,produces,0.0333
Catalan,Male,26,creixer,30,understands,0
Catalan,Female,27,creixer,36,produces,0.2222
Catalan,Female,27,creixer,36,understands,0
Catalan,Male,27,creixer,27,produces,0.1481
Catalan,Male,27,creixer,27,understands,0
Catalan,Female,28,creixer,40,produces,0.25
Catalan,Female,28,creixer,40,understands,0
Catalan,Male,28,creixer,41,produces,0.2195
Catalan,Male,28,creixer,41,understands,0
Catalan,Female,29,creixer,25,produces,0.24
Catalan,Female,29,creixer,25,understands,0
Catalan,Male,29,creixer,25,produces,0.28
Catalan,Male,29,creixer,25,understands,0
Catalan,Female,30,creixer,24,produces,0.375
Catalan,Female,30,creixer,24,understands,0
Catalan,Male,30,creixer,51,produces,0.3922
Catalan,Male,30,creixer,51,understands,0
Mandarin (Beijing),Female,16,长（大）,35,produces,0.0857
Mandarin (Beijing),Female,16,长（大）,35,understands,0
Mandarin (Beijing),Male,16,长（大）,35,produces,0.0571
Mandarin (Beijing),Male,16,长（大）,35,understands,0
Mandarin (Beijing),Female,17,长（大）,35,produces,0.0857
Mandarin (Beijing),Female,17,长（大）,35,understands,0
Mandarin (Beijing),Male,17,长（大）,37,produces,0.1351
Mandarin (Beijing),Male,17,长（大）,37,understands,0
Mandarin (Beijing),Female,18,长（大）,35,produces,0.1714
Mandarin (Beijing),Female,18,长（大）,35,understands,0
Mandarin (Beijing),Male,18,长（大）,36,produces,0.1389
Mandarin (Beijing),Male,18,长（大）,36,understands,0
Mandarin (Beijing),Female,19,长（大）,35,produces,0.4857
Mandarin (Beijing),Female,19,长（大）,35,understands,0
Mandarin (Beijing),Male,19,长（大）,35,produces,0.2286
Mandarin (Beijing),Male,19,长（大）,35,understands,0
Mandarin (Beijing),Female,20,长（大）,35,produces,0.5143
Mandarin (Beijing),Female,20,长（大）,35,understands,0
Mandarin (Beijing),Male,20,长（大）,36,produces,0.4167
Mandarin (Beijing),Male,20,长（大）,36,understands,0
Mandarin (Beijing),Female,21,长（大）,35,produces,0.5714
Mandarin (Beijing),Female,21,长（大）,35,understands,0
Mandarin (Beijing),Male,21,长（大）,35,produces,0.4857
Mandarin (Beijing),Male,21,长（大）,35,understands,0
Mandarin (Beijing),Female,22,长（大）,35,produces,0.7429
Mandarin (Beijing),Female,22,长（大）,35,understands,0
Mandarin (Beijing),Male,22,长（大）,36,produces,0.5833
Mandarin (Beijing),Male,22,长（大）,36,understands,0
Mandarin (Beijing),Female,23,长（大）,35,produces,0.8
Mandarin (Beijing),Female,23,长（大）,35,understands,0
Mandarin (Beijing),Male,23,长（大）,35,produces,0.6857
Mandarin (Beijing),Male,23,长（大）,35,understands,0
Mandarin (Beijing),Female,24,长（大）,35,produces,0.7714
Mandarin (Beijing),Female,24,长（大）,35,understands,0
Mandarin (Beijing),Male,24,长（大）,35,produces,0.6571
Mandarin (Beijing),Male,24,长（大）,35,understands,0
Mandarin (Beijing),Female,25,长（大）,35,produces,0.8571
Mandarin (Beijing),Female,25,长（大）,35,understands,0
Mandarin (Beijing),Male,25,长（大）,35,produces,0.8286
Mandarin (Beijing),Male,25,长（大）,35,understands,0
Mandarin (Beijing),Female,26,长（大）,36,produces,0.8611
Mandarin (Beijing),Female,26,长（大）,36,understands,0
Mandarin (Beijing),Male,26,长（大）,35,produces,0.8
Mandarin (Beijing),Male,26,长（大）,35,understands,0
Mandarin (Beijing),Female,27,长（大）,35,produces,0.9714
Mandarin (Beijing),Female,27,长（大）,35,understands,0
Mandarin (Beijing),Male,27,长（大）,35,produces,0.8
Mandarin (Beijing),Male,27,长（大）,35,understands,0
Mandarin (Beijing),Female,28,长（大）,35,produces,0.8571
Mandarin (Beijing),Female,28,长（大）,35,understands,0
Mandarin (Beijing),Male,28,长（大）,35,produces,0.8857
Mandarin (Beijing),Male,28,长（大）,35,understands,0
Mandarin (Beijing),Female,29,长（大）,35,produces,0.9429
Mandarin (Beijing),Female,29,长（大）,35,understands,0
Mandarin (Beijing),Male,29,长（大）,35,produces,0.9143
Mandarin (Beijing),Male,29,长（大）,35,understands,0
Mandarin (Beijing),Female,30,长（大）,35,produces,0.9714
