language,sex,age,words,n,measure,prop
English (Irish),All,17,gate,2,produces,0
English (Irish),All,17,gate,2,understands,0
English (Irish),All,18,gate,1,produces,0
English (Irish),All,18,gate,1,understands,0
English (Irish),All,19,gate,2,produces,0
English (Irish),All,19,gate,2,understands,0
English (Irish),All,20,gate,1,produces,0
English (Irish),All,20,gate,1,understands,0
English (Irish),All,21,gate,3,produces,0
English (Irish),All,21,gate,3,understands,0
English (Irish),All,22,gate,4,produces,0
English (Irish),All,22,gate,4,understands,0
English (Irish),All,23,gate,4,produces,0.25
English (Irish),All,23,gate,4,understands,0
English (Irish),All,24,gate,4,produces,0.5
English (Irish),All,24,gate,4,understands,0
English (Irish),All,25,gate,6,produces,0.1667
English (Irish),All,25,gate,6,understands,0
English (Irish),All,26,gate,10,produces,0.1
English (Irish),All,26,gate,10,understands,0
English (Irish),All,27,gate,5,produces,0
English (Irish),All,27,gate,5,understands,0
English (Irish),All,28,gate,7,produces,0.1429
English (Irish),All,28,gate,7,understands,0
English (Irish),All,29,gate,4,produces,0.5
English (Irish),All,29,gate,4,understands,0
English (Irish),All,30,gate,9,produces,0
English (Irish),All,30,gate,9,understands,0
English (Irish),All,31,gate,8,produces,0.125
English (Irish),All,31,gate,8,understands,0
English (Irish),All,32,gate,4,produces,0.75
English (Irish),All,32,gate,4,understands,0
English (Irish),All,33,gate,5,produces,0.2
English (Irish),All,33,gate,5,understands,0
English (Irish),All,34,gate,4,produces,0.25
English (Irish),All,34,gate,4,understands,0
English (Irish),All,35,gate,11,produces,0.2727
English (Irish),All,35,gate,11,understands,0
English (Irish),All,36,gate,5,produces,0
English (Irish),All,36,gate,5,understands,0
Irish,All,17,geata,2,produces,0
Irish,All,17,geata,2,understands,0
Irish,All,18,geata,1,produces,0
Irish,All,18,geata,1,understands,0
Irish,All,19,geata,2,produces,0.5
Irish,All,19,geata,2,understands,0
Irish,All,20,geata,1,produces,0
Irish,All,20,geata,1,understands,0
Irish,All,21,geata,3,produces,0
Irish,All,21,geata,3,understands,0
Irish,All,22,geata,4,produces,0
Irish,All,22,geata,4,understands,0
Irish,All,23,geata,4,produces,0.25
Irish,All,23,geata,4,understands,0
Irish,All,24,geata,4,produces,0.5
