language,sex,age,words,n,measure,prop
Italian,All,25,muro,39,produces,0.5641
Italian,All,25,muro,39,understands,0
Italian,All,26,muro,41,produces,0.6585
Italian,All,26,muro,41,understands,0
Italian,All,27,muro,43,produces,0.6512
Italian,All,27,muro,43,understands,0
Italian,All,28,muro,44,produces,0.7045
Italian,All,28,muro,44,understands,0
Italian,All,29,muro,37,produces,0.6486
Italian,All,29,muro,37,understands,0
Italian,All,30,muro,67,produces,0.7463
Italian,All,30,muro,67,understands,0
Italian,All,31,muro,19,produces,0.6842
Italian,All,31,muro,19,understands,0
Italian,All,32,muro,23,produces,0.6957
Italian,All,32,muro,23,understands,0
Italian,All,33,muro,16,produces,0.875
Italian,All,33,muro,16,understands,0
Italian,All,34,muro,19,produces,0.8947
Italian,All,34,muro,19,understands,0
Italian,All,35,muro,15,produces,0.8667
Italian,All,35,muro,15,understands,0
Italian,All,36,muro,21,produces,0.7619
Italian,All,36,muro,21,understands,0
Kigiriama,All,16,Ukuta,1,produces,0
Kigiriama,All,16,Ukuta,1,understands,0
Kigiriama,All,17,Ukuta,6,produces,0
Kigiriama,All,17,Ukuta,6,understands,0
Kigiriama,All,18,Ukuta,13,produces,0
Kigiriama,All,18,Ukuta,13,understands,0
Kigiriama,All,19,Ukuta,8,produces,0
Kigiriama,All,19,Ukuta,8,understands,0
Kigiriama,All,20,Ukuta,14,produces,0
Kigiriama,All,20,Ukuta,14,understands,0
Kigiriama,All,21,Ukuta,6,produces,0
Kigiriama,All,21,Ukuta,6,understands,0
Kigiriama,All,22,Ukuta,9,produces,0.1111
Kigiriama,All,22,Ukuta,9,understands,0
Kigiriama,All,23,Ukuta,4,produces,0
Kigiriama,All,23,Ukuta,4,understands,0
Kigiriama,All,24,Ukuta,7,produces,0
Kigiriama,All,24,Ukuta,7,understands,0
Kigiriama,All,25,Ukuta,3,produces,0
Kigiriama,All,25,Ukuta,3,understands,0
Kigiriama,All,26,Ukuta,6,produces,0
Kigiriama,All,26,Ukuta,6,understands,0
Kigiriama,All,27,Ukuta,4,produces,0.5
Kigiriama,All,27,Ukuta,4,understands,0
Kigiriama,All,28,Ukuta,1,produces,0
Kigiriama,All,28,Ukuta,1,understands,0
Kigiriama,All,29,Ukuta,5,produces,0
Kigiriama,All,29,Ukuta,5,understands,0
Kigiriama,All,30,Ukuta,1,produces,0
Kigiriama,All,30,Ukuta,1,understands,0
Kiswahili,All,23,Ukuta/Kiambaza,2,produces,0
Kiswahili,All,23,Ukuta/Kiambaza,2,understands,0
Kiswahili,All,24,Ukuta/Kiambaza,12,produces,0.3333
Kiswahili,All,24,Ukuta/Kiambaza,12,understands,0
Kiswahili,All,25,Ukuta/Kiambaza,10,produces,0
Kiswahili,All,25,Ukuta/Kiambaza,10,understands,0
Kiswahili,All,26,Ukuta/Kiambaza,13,produces,0.3077
Kiswahili,All,26,Ukuta/Kiambaza,13,understands,0
Kiswahili,All,27,Ukuta/Kiambaza,8,produces,0.25
Kiswahili,All,27,Ukuta/Kiambaza,8,understands,0
Kiswahili,All,28,Ukuta/Kiambaza,6,produces,0
Kiswahili,All,28,Ukuta/Kiambaza,6,understands,0
Kiswahili,All,29,Ukuta/Kiambaza,6,produces,0
Kiswahili,All,29,Ukuta/Kiambaza,6,understands,0
Kiswahili,All,30,Ukuta/Kiambaza,5,produces,0.4
Kiswahili,All,30,Ukuta/Kiambaza,5,understands,0
Persian,All,8,دیوار,7,produces,0
Persian,All,8,دیوار,7,understands,0.1429
Persian,All,9,دیوار,21,produces,0
Persian,All,9,دیوار,21,understands,0.0952
Persian,All,10,دیوار,16,produces,0.0625
Persian,All,10,دیوار,16,understands,0.375
Persian,All,11,دیوار,13,produces,0
Persian,All,11,دیوار,13,understands,0.2308
Persian,All,12,دیوار,11,produces,0
Persian,All,12,دیوار,11,understands,0.1818
Persian,All,13,دیوار,14,produces,0
Persian,All,13,دیوار,14,understands,0.4286
Persian,All,14,دیوار,15,produces,0
Persian,All,14,دیوار,15,understands,0.6
Persian,All,15,دیوار,12,produces,0
Persian,All,15,دیوار,12,understands,0.5
Persian,All,16,دیوار,4,produces,0
Persian,All,16,دیوار,4,understands,0.75
Persian,All,17,دیوار,1,produces,0
Persian,All,17,دیوار,1,understands,0
Persian,All,18,دیوار,5,produces,0
Persian,All,18,دیوار,5,understands,0
Persian,All,20,دیوار,3,produces,0
Persian,All,20,دیوار,3,understands,0
Persian,All,21,دیوار,1,produces,0
Persian,All,21,دیوار,1,understands,0
Persian,All,22,دیوار,1,produces,0
Persian,All,22,دیوار,1,understands,0
Persian,All,23,دیوار,3,produces,1
Persian,All,23,دیوار,3,understands,0
Persian,All,24,دیوار,10,produces,0.8
Persian,All,24,دیوار,10,understands,0
