language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,بازاليا/ بازيلاء,19,produces,0
Arabic (Saudi),All,8,بازاليا/ بازيلاء,19,understands,0
Arabic (Saudi),All,9,بازاليا/ بازيلاء,18,produces,0
Arabic (Saudi),All,9,بازاليا/ بازيلاء,18,understands,0
Arabic (Saudi),All,10,بازاليا/ بازيلاء,25,produces,0
Arabic (Saudi),All,10,بازاليا/ بازيلاء,25,understands,0
Arabic (Saudi),All,11,بازاليا/ بازيلاء,21,produces,0
Arabic (Saudi),All,11,بازاليا/ بازيلاء,21,understands,0
Arabic (Saudi),All,12,بازاليا/ بازيلاء,19,produces,0
Arabic (Saudi),All,12,بازاليا/ بازيلاء,19,understands,0
Arabic (Saudi),All,13,بازاليا/ بازيلاء,36,produces,0
Arabic (Saudi),All,13,بازاليا/ بازيلاء,36,understands,0
Arabic (Saudi),All,14,بازاليا/ بازيلاء,20,produces,0
Arabic (Saudi),All,14,بازاليا/ بازيلاء,20,understands,0
Arabic (Saudi),All,15,بازاليا/ بازيلاء,19,produces,0
Arabic (Saudi),All,15,بازاليا/ بازيلاء,19,understands,0
Arabic (Saudi),All,16,بازاليا/ بازيلاء,18,produces,0
Arabic (Saudi),All,16,بازاليا/ بازيلاء,18,understands,0
Catalan,All,16,pesols,24,produces,0
Catalan,All,16,pesols,24,understands,0
Catalan,All,17,pesols,36,produces,0
Catalan,All,17,pesols,36,understands,0
Catalan,All,18,pesols,51,produces,0.0196
Catalan,All,18,pesols,51,understands,0
Catalan,All,19,pesols,45,produces,0.0444
Catalan,All,19,pesols,45,understands,0
Catalan,All,20,pesols,56,produces,0.0536
Catalan,All,20,pesols,56,understands,0
Catalan,All,21,pesols,58,produces,0.1379
Catalan,All,21,pesols,58,understands,0
Catalan,All,22,pesols,50,produces,0.26
Catalan,All,22,pesols,50,understands,0
Catalan,All,23,pesols,66,produces,0.2424
Catalan,All,23,pesols,66,understands,0
Catalan,All,24,pesols,79,produces,0.3291
Catalan,All,24,pesols,79,understands,0
Catalan,All,25,pesols,60,produces,0.3833
Catalan,All,25,pesols,60,understands,0
Catalan,All,26,pesols,65,produces,0.4462
Catalan,All,26,pesols,65,understands,0
Catalan,All,27,pesols,63,produces,0.4286
Catalan,All,27,pesols,63,understands,0
Catalan,All,28,pesols,81,produces,0.4321
Catalan,All,28,pesols,81,understands,0
Catalan,All,29,pesols,50,produces,0.44
Catalan,All,29,pesols,50,understands,0
Catalan,All,30,pesols,75,produces,0.52
Catalan,All,30,pesols,75,understands,0
Croatian,All,8,grašak,23,produces,0
Croatian,All,8,grašak,23,understands,0
Croatian,All,9,grašak,25,produces,0
Croatian,All,9,grašak,25,understands,0.04
Croatian,All,10,grašak,22,produces,0
Croatian,All,10,grašak,22,understands,0
Croatian,All,11,grašak,25,produces,0
Croatian,All,11,grašak,25,understands,0.04
Croatian,All,12,grašak,35,produces,0
Croatian,All,12,grašak,35,understands,0.0286
Croatian,All,13,grašak,34,produces,0
Croatian,All,13,grašak,34,understands,0.0882
Croatian,All,14,grašak,28,produces,0
Croatian,All,14,grašak,28,understands,0.0357
Croatian,All,15,grašak,24,produces,0
Croatian,All,15,grašak,24,understands,0.1667
Croatian,All,16,grašak,47,produces,0.0213
Croatian,All,16,grašak,47,understands,0.2128
Croatian,All,17,grašak,25,produces,0.04
Croatian,All,17,grašak,25,understands,0
Croatian,All,18,grašak,22,produces,0.0909
Croatian,All,18,grašak,22,understands,0
Croatian,All,19,grašak,21,produces,0.0476
Croatian,All,19,grašak,21,understands,0
Croatian,All,20,grašak,26,produces,0.1538
Croatian,All,20,grašak,26,understands,0
Croatian,All,21,grašak,29,produces,0.1379
Croatian,All,21,grašak,29,understands,0
Croatian,All,22,grašak,24,produces,0.125
Croatian,All,22,grašak,24,understands,0
Croatian,All,23,grašak,26,produces,0.2308
Croatian,All,23,grašak,26,understands,0
Croatian,All,24,grašak,30,produces,0.2667
Croatian,All,24,grašak,30,understands,0
Croatian,All,25,grašak,30,produces,0.2
Croatian,All,25,grašak,30,understands,0
Croatian,All,26,grašak,29,produces,0.3448
Croatian,All,26,grašak,29,understands,0
