language,sex,age,words,n,measure,prop
German,All,18,Deckel,85,produces,0.1647
German,All,18,Deckel,85,understands,0
German,All,19,Deckel,79,produces,0.2152
German,All,19,Deckel,79,understands,0
German,All,20,Deckel,96,produces,0.2396
German,All,20,Deckel,96,understands,0
German,All,21,Deckel,77,produces,0.3117
German,All,21,Deckel,77,understands,0
German,All,22,Deckel,95,produces,0.3053
German,All,22,Deckel,95,understands,0
German,All,23,Deckel,95,produces,0.4632
German,All,23,Deckel,95,understands,0
German,All,24,Deckel,103,produces,0.4757
German,All,24,Deckel,103,understands,0
German,All,25,Deckel,95,produces,0.6105
German,All,25,Deckel,95,understands,0
German,All,26,Deckel,92,produces,0.5761
German,All,26,Deckel,92,understands,0
German,All,27,Deckel,89,produces,0.5618
German,All,27,Deckel,89,understands,0
German,All,28,Deckel,93,produces,0.6667
German,All,28,Deckel,93,understands,0
German,All,29,Deckel,89,produces,0.764
German,All,29,Deckel,89,understands,0
German,All,30,Deckel,93,produces,0.871
German,All,30,Deckel,93,understands,0
Italian,All,7,coperchio,5,produces,0
Italian,All,7,coperchio,5,understands,0
Italian,All,8,coperchio,34,produces,0
Italian,All,8,coperchio,34,understands,0
Italian,All,9,coperchio,38,produces,0
Italian,All,9,coperchio,38,understands,0
Italian,All,10,coperchio,53,produces,0
Italian,All,10,coperchio,53,understands,0
Italian,All,11,coperchio,42,produces,0
Italian,All,11,coperchio,42,understands,0.0952
Italian,All,12,coperchio,69,produces,0
Italian,All,12,coperchio,69,understands,0.1159
Italian,All,13,coperchio,48,produces,0
Italian,All,13,coperchio,48,understands,0.1458
Italian,All,14,coperchio,40,produces,0
Italian,All,14,coperchio,40,understands,0.225
Italian,All,15,coperchio,68,produces,0.0147
Italian,All,15,coperchio,68,understands,0.2059
Italian,All,16,coperchio,56,produces,0.0179
Italian,All,16,coperchio,56,understands,0.375
Italian,All,17,coperchio,48,produces,0
Italian,All,17,coperchio,48,understands,0.3958
Italian,All,18,coperchio,75,produces,0
Italian,All,18,coperchio,75,understands,0.24
Italian,All,19,coperchio,58,produces,0.0517
Italian,All,19,coperchio,58,understands,0.1552
Italian,All,20,coperchio,83,produces,0.0482
Italian,All,20,coperchio,83,understands,0.1446
Italian,All,21,coperchio,67,produces,0.1045
Italian,All,21,coperchio,67,understands,0.1194
Italian,All,22,coperchio,77,produces,0.1558
Italian,All,22,coperchio,77,understands,0.1299
Italian,All,23,coperchio,70,produces,0.1571
Italian,All,23,coperchio,70,understands,0.1286
Italian,All,24,coperchio,85,produces,0.2941
Italian,All,24,coperchio,85,understands,0.1176
Italian,All,25,coperchio,39,produces,0.4359
Italian,All,25,coperchio,39,understands,0
Italian,All,26,coperchio,41,produces,0.4146
Italian,All,26,coperchio,41,understands,0
Italian,All,27,coperchio,43,produces,0.3488
Italian,All,27,coperchio,43,understands,0
Italian,All,28,coperchio,44,produces,0.4318
Italian,All,28,coperchio,44,understands,0
Italian,All,29,coperchio,37,produces,0.6216
Italian,All,29,coperchio,37,understands,0
Italian,All,30,coperchio,67,produces,0.6567
Italian,All,30,coperchio,67,understands,0
Italian,All,31,coperchio,19,produces,0.7368
Italian,All,31,coperchio,19,understands,0
Italian,All,32,coperchio,23,produces,0.7826
Italian,All,32,coperchio,23,understands,0
Italian,All,33,coperchio,16,produces,0.75
Italian,All,33,coperchio,16,understands,0
Italian,All,34,coperchio,19,produces,0.8947
Italian,All,34,coperchio,19,understands,0
Italian,All,35,coperchio,15,produces,0.6667
Italian,All,35,coperchio,15,understands,0
Italian,All,36,coperchio,21,produces,0.6667
Italian,All,36,coperchio,21,understands,0
Slovak,All,8,vrchnák,73,produces,0
Slovak,All,8,vrchnák,73,understands,0
Slovak,All,9,vrchnák,59,produces,0
Slovak,All,9,vrchnák,59,understands,0.0169
Slovak,All,10,vrchnák,73,produces,0
Slovak,All,10,vrchnák,73,understands,0.0822
Slovak,All,11,vrchnák,62,produces,0
Slovak,All,11,vrchnák,62,understands,0.1452
Slovak,All,12,vrchnák,79,produces,0.0127
Slovak,All,12,vrchnák,79,understands,0.2532
Slovak,All,13,vrchnák,74,produces,0
Slovak,All,13,vrchnák,74,understands,0.2703
Slovak,All,14,vrchnák,78,produces,0.0128
Slovak,All,14,vrchnák,78,understands,0.359
Slovak,All,15,vrchnák,87,produces,0.023
Slovak,All,15,vrchnák,87,understands,0.3793
Slovak,All,16,vrchnák,68,produces,0.0588
Slovak,All,16,vrchnák,68,understands,0.3971
Slovak,All,17,"pokrievka, vrchnák",70,produces,0.0357
Slovak,All,17,"pokrievka, vrchnák",70,understands,0
Slovak,All,18,"pokrievka, vrchnák",65,produces,0.0308
Slovak,All,18,"pokrievka, vrchnák",65,understands,0
Slovak,All,19,"pokrievka, vrchnák",56,produces,0.0625
Slovak,All,19,"pokrievka, vrchnák",56,understands,0
Slovak,All,20,"pokrievka, vrchnák",62,produces,0.0968
Slovak,All,20,"pokrievka, vrchnák",62,understands,0
Slovak,All,21,"pokrievka, vrchnák",81,produces,0.0802
Slovak,All,21,"pokrievka, vrchnák",81,understands,0
Slovak,All,22,"pokrievka, vrchnák",53,produces,0.1698
Slovak,All,22,"pokrievka, vrchnák",53,understands,0
Slovak,All,23,"pokrievka, vrchnák",59,produces,0.161
Slovak,All,23,"pokrievka, vrchnák",59,understands,0
Slovak,All,24,"pokrievka, vrchnák",59,produces,0.2373
Slovak,All,24,"pokrievka, vrchnák",59,understands,0
Slovak,All,25,"pokrievka, vrchnák",69,produces,0.2536
Slovak,All,25,"pokrievka, vrchnák",69,understands,0
Slovak,All,26,"pokrievka, vrchnák",78,produces,0.4167
Slovak,All,26,"pokrievka, vrchnák",78,understands,0
Slovak,All,27,"pokrievka, vrchnák",62,produces,0.4274
Slovak,All,27,"pokrievka, vrchnák",62,understands,0
Slovak,All,28,"pokrievka, vrchnák",86,produces,0.343
