language,sex,age,words,n,measure,prop
Dutch,All,15,ik,3,produces,0
Dutch,All,15,ik,3,understands,0
Dutch,All,16,ik,3,produces,0
Dutch,All,16,ik,3,understands,0
Dutch,All,17,ik,6,produces,0.3333
Dutch,All,17,ik,6,understands,0.3333
Dutch,All,18,ik,130,produces,0.0692
Dutch,All,18,ik,130,understands,0.1923
Dutch,All,19,ik,94,produces,0.0745
Dutch,All,19,ik,94,understands,0.2234
Dutch,All,20,ik,26,produces,0.0385
Dutch,All,20,ik,26,understands,0.3077
Dutch,All,21,ik,6,produces,0.1667
Dutch,All,21,ik,6,understands,0.5
English (American),All,16,I,96,produces,0.0312
English (American),All,16,I,96,understands,0.1458
English (American),All,17,I,24,produces,0
English (American),All,17,I,24,understands,0.2917
English (American),All,18,I,107,produces,0.1402
English (American),All,18,I,107,understands,0.4579
English (American),All,19,I,125,produces,0.128
English (American),All,19,I,125,understands,0.424
English (American),All,20,I,24,produces,0.4583
English (American),All,20,I,24,understands,0.6667
English (American),All,23,I,78,produces,0.4231
English (American),All,23,I,78,understands,0.641
English (American),All,24,I,66,produces,0.5606
English (American),All,24,I,66,understands,0.8333
English (American),All,25,I,27,produces,0.5926
English (American),All,25,I,27,understands,0.8519
English (British),All,12,I,27,produces,0
English (British),All,12,I,27,understands,0
English (British),All,13,I,7,produces,0
English (British),All,13,I,7,understands,0
English (British),All,14,I,64,produces,0
English (British),All,14,I,64,understands,0.0312
English (British),All,15,I,88,produces,0.0114
English (British),All,15,I,88,understands,0.0341
English (British),All,16,I,118,produces,0
English (British),All,16,I,118,understands,0.0508
English (British),All,17,I,197,produces,0.0102
English (British),All,17,I,197,understands,0.0711
English (British),All,18,I,118,produces,0
English (British),All,18,I,118,understands,0.0508
English (British),All,19,I,109,produces,0.0275
English (British),All,19,I,109,understands,0.211
English (British),All,20,I,144,produces,0.1111
English (British),All,20,I,144,understands,0.2778
English (British),All,21,I,75,produces,0.08
English (British),All,21,I,75,understands,0.2267
English (British),All,22,I,28,produces,0.1429
English (British),All,22,I,28,understands,0.3571
English (British),All,23,I,112,produces,0.2232
English (British),All,23,I,112,understands,0.4464
English (British),All,24,I,87,produces,0.2414
English (British),All,24,I,87,understands,0.4598
English (British),All,25,I,36,produces,0.4167
English (British),All,25,I,36,understands,0.5556
Finnish,All,18,minä,84,produces,0.119
Finnish,All,18,minä,84,understands,0
Finnish,All,24,minä,84,produces,0.5357
Finnish,All,24,minä,84,understands,0
Greek (Cypriot),All,18,εγώ,45,produces,0.0667
Greek (Cypriot),All,18,εγώ,45,understands,0
Greek (Cypriot),All,21,εγώ,36,produces,0.25
Greek (Cypriot),All,21,εγώ,36,understands,0
Greek (Cypriot),All,24,εγώ,32,produces,0.4688
Greek (Cypriot),All,24,εγώ,32,understands,0
Greek (Cypriot),All,27,εγώ,29,produces,0.7931
Greek (Cypriot),All,27,εγώ,29,understands,0
Greek (Cypriot),All,30,εγώ,34,produces,0.7647
Greek (Cypriot),All,30,εγώ,34,understands,0
Hebrew,All,11,אני,1,produces,0
Hebrew,All,11,אני,1,understands,0
Hebrew,All,12,אני,4,produces,0
Hebrew,All,12,אני,4,understands,0.25
Hebrew,All,13,אני,4,produces,0.25
Hebrew,All,13,אני,4,understands,0.25
Hebrew,All,14,אני,1,produces,0
Hebrew,All,14,אני,1,understands,0
Hebrew,All,15,אני,2,produces,0
Hebrew,All,15,אני,2,understands,0.5
Hebrew,All,16,אני,6,produces,0.3333
Hebrew,All,16,אני,6,understands,0.5
Hebrew,All,17,אני,3,produces,0.3333
Hebrew,All,17,אני,3,understands,0.6667
Hebrew,All,19,אני,4,produces,0.5
Hebrew,All,19,אני,4,understands,0.75
Hebrew,All,20,אני,9,produces,0.6667
Hebrew,All,20,אני,9,understands,1
Hebrew,All,21,אני,4,produces,0.5
Hebrew,All,21,אני,4,understands,0.75
Hebrew,All,22,אני,3,produces,1
Hebrew,All,22,אני,3,understands,1
Hebrew,All,23,אני,7,produces,0.7143
Hebrew,All,23,אני,7,understands,1
Hebrew,All,24,אני,11,produces,0.8182
Hebrew,All,24,אני,11,understands,1
Hebrew,All,25,אני,2,produces,1
Hebrew,All,25,אני,2,understands,1
Japanese,All,8,"ぼく, わたし",6,produces,0
Japanese,All,8,"ぼく, わたし",6,understands,0
Japanese,All,9,"ぼく, わたし",10,produces,0
Japanese,All,9,"ぼく, わたし",10,understands,0
Japanese,All,10,"ぼく, わたし",8,produces,0
Japanese,All,10,"ぼく, わたし",8,understands,0
Japanese,All,11,"ぼく, わたし",87,produces,0
Japanese,All,11,"ぼく, わたし",87,understands,0.0172
Japanese,All,12,"ぼく, わたし",118,produces,0
Japanese,All,12,"ぼく, わたし",118,understands,0.0042
Japanese,All,13,"ぼく, わたし",23,produces,0
Japanese,All,13,"ぼく, わたし",23,understands,0.0217
Japanese,All,14,"ぼく, わたし",26,produces,0
Japanese,All,14,"ぼく, わたし",26,understands,0
