language,sex,age,words,n,measure,prop
English (American),All,20,TV,561,produces,0.3244
English (American),All,20,TV,561,understands,0.0285
English (American),All,21,TV,366,produces,0.4153
English (American),All,21,TV,366,understands,0
English (American),All,22,TV,454,produces,0.4648
English (American),All,22,TV,454,understands,0
English (American),All,23,TV,548,produces,0.5639
English (American),All,23,TV,548,understands,0.1186
English (American),All,24,TV,1051,produces,0.6166
English (American),All,24,TV,1051,understands,0.0476
English (American),All,25,TV,784,produces,0.7309
English (American),All,25,TV,784,understands,0.0281
English (American),All,26,TV,435,produces,0.7586
English (American),All,26,TV,435,understands,0
English (American),All,27,TV,361,produces,0.7313
English (American),All,27,TV,361,understands,0
English (American),All,28,TV,954,produces,0.9245
English (American),All,28,TV,954,understands,0
English (American),All,29,TV,390,produces,0.8538
English (American),All,29,TV,390,understands,0
English (American),All,30,TV,785,produces,0.8497
English (American),All,30,TV,785,understands,0
English (Australian),All,12,TV,71,produces,0
English (Australian),All,12,TV,71,understands,0
English (Australian),All,13,TV,64,produces,0
English (Australian),All,13,TV,64,understands,0
English (Australian),All,14,TV,111,produces,0.0541
English (Australian),All,14,TV,111,understands,0
English (Australian),All,15,TV,69,produces,0.1159
English (Australian),All,15,TV,69,understands,0
English (Australian),All,16,TV,60,produces,0.1167
English (Australian),All,16,TV,60,understands,0
English (Australian),All,17,TV,104,produces,0.1058
English (Australian),All,17,TV,104,understands,0
English (Australian),All,18,TV,109,produces,0.1835
English (Australian),All,18,TV,109,understands,0
English (Australian),All,19,TV,124,produces,0.3226
English (Australian),All,19,TV,124,understands,0
English (Australian),All,20,TV,78,produces,0.4231
English (Australian),All,20,TV,78,understands,0
English (Australian),All,21,TV,68,produces,0.3971
English (Australian),All,21,TV,68,understands,0
English (Australian),All,22,TV,73,produces,0.6164
English (Australian),All,22,TV,73,understands,0
English (Australian),All,23,TV,71,produces,0.6197
English (Australian),All,23,TV,71,understands,0
English (Australian),All,24,TV,76,produces,0.6842
English (Australian),All,24,TV,76,understands,0
English (Australian),All,25,TV,85,produces,0.7412
English (Australian),All,25,TV,85,understands,0
English (Australian),All,26,TV,77,produces,0.8182
English (Australian),All,26,TV,77,understands,0
English (Australian),All,27,TV,72,produces,0.8333
English (Australian),All,27,TV,72,understands,0
English (Australian),All,28,TV,67,produces,0.8358
English (Australian),All,28,TV,67,understands,0
English (Australian),All,29,TV,65,produces,0.9231
English (Australian),All,29,TV,65,understands,0
English (Australian),All,30,TV,53,produces,0.9057
English (Australian),All,30,TV,53,understands,0
English (British),All,12,TV / television,27,produces,0
English (British),All,12,TV / television,27,understands,0.1852
English (British),All,13,TV / television,7,produces,0
English (British),All,13,TV / television,7,understands,0
English (British),All,14,TV / television,64,produces,0.0312
English (British),All,14,TV / television,64,understands,0.3906
English (British),All,15,TV / television,88,produces,0
English (British),All,15,TV / television,88,understands,0.4091
English (British),All,16,TV / television,118,produces,0.0254
English (British),All,16,TV / television,118,understands,0.6271
English (British),All,17,TV / television,197,produces,0.0457
English (British),All,17,TV / television,197,understands,0.6497
English (British),All,18,TV / television,118,produces,0.0763
English (British),All,18,TV / television,118,understands,0.661
English (British),All,19,TV / television,109,produces,0.1651
English (British),All,19,TV / television,109,understands,0.844
English (British),All,20,TV / television,144,produces,0.2639
English (British),All,20,TV / television,144,understands,0.8472
English (British),All,21,TV / television,75,produces,0.4
English (British),All,21,TV / television,75,understands,0.8133
English (British),All,22,TV / television,28,produces,0.3929
English (British),All,22,TV / television,28,understands,0.9286
English (British),All,23,TV / television,112,produces,0.5536
English (British),All,23,TV / television,112,understands,0.9286
English (British),All,24,TV / television,87,produces,0.7011
English (British),All,24,TV / television,87,understands,0.931
English (British),All,25,TV / television,36,produces,0.6667
English (British),All,25,TV / television,36,understands,0.8333
English (Irish),All,17,television,2,produces,0
English (Irish),All,17,television,2,understands,0
English (Irish),All,18,television,1,produces,0
English (Irish),All,18,television,1,understands,0
English (Irish),All,19,television,2,produces,0
English (Irish),All,19,television,2,understands,0
English (Irish),All,20,television,1,produces,0
English (Irish),All,20,television,1,understands,0
English (Irish),All,21,television,3,produces,0
English (Irish),All,21,television,3,understands,0
English (Irish),All,22,television,4,produces,0
English (Irish),All,22,television,4,understands,0
English (Irish),All,23,television,4,produces,0.25
English (Irish),All,23,television,4,understands,0
English (Irish),All,24,television,4,produces,0.5
English (Irish),All,24,television,4,understands,0
English (Irish),All,25,television,6,produces,0.3333
English (Irish),All,25,television,6,understands,0
English (Irish),All,26,television,10,produces,0.2
English (Irish),All,26,television,10,understands,0
English (Irish),All,27,television,5,produces,0.4
English (Irish),All,27,television,5,understands,0
English (Irish),All,28,television,7,produces,0.4286
English (Irish),All,28,television,7,understands,0
English (Irish),All,29,television,4,produces,0.5
English (Irish),All,29,television,4,understands,0
English (Irish),All,30,television,9,produces,0.4444
English (Irish),All,30,television,9,understands,0
English (Irish),All,31,television,8,produces,0.375
English (Irish),All,31,television,8,understands,0
English (Irish),All,32,television,4,produces,0.75
English (Irish),All,32,television,4,understands,0
English (Irish),All,33,television,5,produces,0.2
English (Irish),All,33,television,5,understands,0
English (Irish),All,34,television,4,produces,0.5
English (Irish),All,34,television,4,understands,0
English (Irish),All,35,television,11,produces,0.2727
English (Irish),All,35,television,11,understands,0
English (Irish),All,36,television,5,produces,0.8
English (Irish),All,36,television,5,understands,0
Estonian,All,16,televiisor,36,produces,0.0556
Estonian,All,16,televiisor,36,understands,0
Estonian,All,17,televiisor,89,produces,0.0225
Estonian,All,17,televiisor,89,understands,0
Estonian,All,18,televiisor,103,produces,0.0485
Estonian,All,18,televiisor,103,understands,0
Estonian,All,19,televiisor,85,produces,0.0824
Estonian,All,19,televiisor,85,understands,0
Estonian,All,20,televiisor,60,produces,0.1
Estonian,All,20,televiisor,60,understands,0
Estonian,All,21,televiisor,66,produces,0.2273
Estonian,All,21,televiisor,66,understands,0
Estonian,All,22,televiisor,76,produces,0.1842
Estonian,All,22,televiisor,76,understands,0
Estonian,All,23,televiisor,95,produces,0.4
Estonian,All,23,televiisor,95,understands,0
Estonian,All,24,televiisor,116,produces,0.431
Estonian,All,24,televiisor,116,understands,0
Estonian,All,25,televiisor,82,produces,0.4878
Estonian,All,25,televiisor,82,understands,0
Estonian,All,26,televiisor,84,produces,0.5476
Estonian,All,26,televiisor,84,understands,0
Estonian,All,27,televiisor,80,produces,0.6375
Estonian,All,27,televiisor,80,understands,0
Estonian,All,28,televiisor,92,produces,0.7935
Estonian,All,28,televiisor,92,understands,0
Estonian,All,29,televiisor,100,produces,0.77
Estonian,All,29,televiisor,100,understands,0
Estonian,All,30,televiisor,71,produces,0.7324
Estonian,All,30,televiisor,71,understands,0
Finnish,All,9,televisio  ,82,produces,0
Finnish,All,9,televisio  ,82,understands,0
Finnish,All,12,televisio  ,117,produces,0
Finnish,All,12,televisio  ,117,understands,0
Finnish,All,15,televisio  ,117,produces,0
Finnish,All,15,televisio  ,117,understands,0
Finnish,All,18,televisio,35,produces,0.0571
Finnish,All,18,televisio,35,understands,0
Finnish,All,24,televisio,35,produces,0.7143
Finnish,All,24,televisio,35,understands,0
French (French),All,8,télé,54,produces,0
French (French),All,8,télé,54,understands,0.0741
French (French),All,9,télé,11,produces,0
French (French),All,9,télé,11,understands,0
French (French),All,10,télé,13,produces,0
French (French),All,10,télé,13,understands,0
French (French),All,11,télé,42,produces,0
French (French),All,11,télé,42,understands,0.0714
French (French),All,12,télé,64,produces,0.0469
French (French),All,12,télé,64,understands,0.125
French (French),All,13,télé,116,produces,0.0086
French (French),All,13,télé,116,understands,0.1034
French (French),All,14,télé,40,produces,0.025
French (French),All,14,télé,40,understands,0.025
French (French),All,15,télé,26,produces,0.1923
French (French),All,15,télé,26,understands,0.2308
French (French),All,16,télé,98,produces,0.051
French (French),All,16,télé,98,understands,0
French (French),All,17,télé,52,produces,0.0769
French (French),All,17,télé,52,understands,0
French (French),All,18,télé,54,produces,0.1667
French (French),All,18,télé,54,understands,0
French (French),All,19,télé,42,produces,0.1667
French (French),All,19,télé,42,understands,0
French (French),All,20,télé,81,produces,0.3333
French (French),All,20,télé,81,understands,0
French (French),All,21,télé,102,produces,0.3725
French (French),All,21,télé,102,understands,0
French (French),All,22,télé,103,produces,0.3981
