language,sex,age,words,n,measure,prop
German,All,18,so,85,produces,0.1059
German,All,18,so,85,understands,0
German,All,19,so,79,produces,0.1266
German,All,19,so,79,understands,0
German,All,20,so,96,produces,0.1667
German,All,20,so,96,understands,0
German,All,21,so,77,produces,0.1299
German,All,21,so,77,understands,0
German,All,22,so,95,produces,0.1158
German,All,22,so,95,understands,0
German,All,23,so,95,produces,0.2526
German,All,23,so,95,understands,0
German,All,24,so,103,produces,0.3107
German,All,24,so,103,understands,0
German,All,25,so,95,produces,0.2737
German,All,25,so,95,understands,0
German,All,26,so,92,produces,0.3043
German,All,26,so,92,understands,0
German,All,27,so,89,produces,0.2584
German,All,27,so,89,understands,0
German,All,28,so,93,produces,0.3656
German,All,28,so,93,understands,0
German,All,29,so,89,produces,0.5056
German,All,29,so,89,understands,0
German,All,30,so,93,produces,0.5161
German,All,30,so,93,understands,0
Japanese,All,16,こう,11,produces,0
Japanese,All,16,こう,11,understands,0
Japanese,All,17,こう,17,produces,0
Japanese,All,17,こう,17,understands,0
Japanese,All,18,こう,56,produces,0
Japanese,All,18,こう,56,understands,0
Japanese,All,19,こう,35,produces,0
Japanese,All,19,こう,35,understands,0
Japanese,All,20,こう,59,produces,0.0678
Japanese,All,20,こう,59,understands,0
Japanese,All,21,こう,62,produces,0.0323
Japanese,All,21,こう,62,understands,0
Japanese,All,22,こう,31,produces,0.0968
Japanese,All,22,こう,31,understands,0
Japanese,All,23,こう,67,produces,0.0746
Japanese,All,23,こう,67,understands,0
Japanese,All,24,こう,33,produces,0.0303
Japanese,All,24,こう,33,understands,0
Japanese,All,25,こう,34,produces,0.2353
Japanese,All,25,こう,34,understands,0
Japanese,All,26,こう,33,produces,0.3333
Japanese,All,26,こう,33,understands,0
Japanese,All,27,こう,15,produces,0.1333
Japanese,All,27,こう,15,understands,0
Japanese,All,28,こう,18,produces,0.3889
Japanese,All,28,こう,18,understands,0
Japanese,All,29,こう,17,produces,0.3529
Japanese,All,29,こう,17,understands,0
Japanese,All,30,こう,18,produces,0.5
Japanese,All,30,こう,18,understands,0
Japanese,All,31,こう,18,produces,0.3333
Japanese,All,31,こう,18,understands,0
Japanese,All,32,こう,13,produces,0.5385
Japanese,All,32,こう,13,understands,0
Japanese,All,33,こう,16,produces,0.625
Japanese,All,33,こう,16,understands,0
Japanese,All,34,こう,13,produces,0.3846
Japanese,All,34,こう,13,understands,0
Japanese,All,35,こう,31,produces,0.6452
Japanese,All,35,こう,31,understands,0
Japanese,All,36,こう,18,produces,0.7222
Japanese,All,36,こう,18,understands,0
Portuguese (European),All,8,Assim.,126,produces,0
Portuguese (European),All,8,Assim.,126,understands,0.0159
Portuguese (European),All,9,Assim.,148,produces,0
Portuguese (European),All,9,Assim.,148,understands,0.0541
Portuguese (European),All,10,Assim.,168,produces,0
Portuguese (European),All,10,Assim.,168,understands,0.0536
Portuguese (European),All,11,Assim.,179,produces,0
Portuguese (European),All,11,Assim.,179,understands,0.0447
Portuguese (European),All,12,Assim.,161,produces,0
Portuguese (European),All,12,Assim.,161,understands,0.1366
Portuguese (European),All,13,Assim.,176,produces,0.0057
Portuguese (European),All,13,Assim.,176,understands,0.125
Portuguese (European),All,14,Assim.,183,produces,0.0055
Portuguese (European),All,14,Assim.,183,understands,0.1585
Portuguese (European),All,15,Assim.,173,produces,0.0289
Portuguese (European),All,15,Assim.,173,understands,0.2659
Portuguese (European),All,16,Assim.,144,produces,0.0069
Portuguese (European),All,16,Assim.,144,understands,0
Portuguese (European),All,17,Assim.,158,produces,0.0253
Portuguese (European),All,17,Assim.,158,understands,0
Portuguese (European),All,18,Assim.,203,produces,0.0493
Portuguese (European),All,18,Assim.,203,understands,0
Portuguese (European),All,19,Assim.,196,produces,0.1122
Portuguese (European),All,19,Assim.,196,understands,0
Portuguese (European),All,20,Assim.,218,produces,0.133
Portuguese (European),All,20,Assim.,218,understands,0
Portuguese (European),All,21,Assim.,208,produces,0.1298
Portuguese (European),All,21,Assim.,208,understands,0
Portuguese (European),All,22,Assim.,213,produces,0.2488
Portuguese (European),All,22,Assim.,213,understands,0
Portuguese (European),All,23,Assim.,199,produces,0.2714
Portuguese (European),All,23,Assim.,199,understands,0
Portuguese (European),All,24,Assim.,215,produces,0.3488
Portuguese (European),All,24,Assim.,215,understands,0
Portuguese (European),All,25,Assim.,213,produces,0.4366
Portuguese (European),All,25,Assim.,213,understands,0
Portuguese (European),All,26,Assim.,218,produces,0.3991
Portuguese (European),All,26,Assim.,218,understands,0
Portuguese (European),All,27,Assim.,238,produces,0.479
Portuguese (European),All,27,Assim.,238,understands,0
Portuguese (European),All,28,Assim.,219,produces,0.5342
Portuguese (European),All,28,Assim.,219,understands,0
Portuguese (European),All,29,Assim.,207,produces,0.5652
Portuguese (European),All,29,Assim.,207,understands,0
Portuguese (European),All,30,Assim.,163,produces,0.6319
Portuguese (European),All,30,Assim.,163,understands,0
Russian,All,8,вот так!,59,produces,0
Russian,All,8,вот так!,59,understands,0.0847
Russian,All,9,вот так!,42,produces,0
Russian,All,9,вот так!,42,understands,0.0714
Russian,All,10,вот так!,63,produces,0
Russian,All,10,вот так!,63,understands,0.0635
Russian,All,11,вот так!,71,produces,0
Russian,All,11,вот так!,71,understands,0.0845
Russian,All,12,вот так!,76,produces,0.0263
Russian,All,12,вот так!,76,understands,0.1184
Russian,All,13,вот так!,73,produces,0.0548
Russian,All,13,вот так!,73,understands,0.2055
Russian,All,14,вот так!,79,produces,0.038
Russian,All,14,вот так!,79,understands,0.2278
Russian,All,15,вот так!,81,produces,0.0247
Russian,All,15,вот так!,81,understands,0.1852
Russian,All,16,вот так!,81,produces,0.0494
Russian,All,16,вот так!,81,understands,0.2716
Russian,All,17,вот так!,80,produces,0.0125
Russian,All,17,вот так!,80,understands,0.3875
Russian,All,18,вот так!,63,produces,0.127
Russian,All,18,вот так!,63,understands,0.3492
Spanish (Argentinian),All,16,así,47,produces,0.0638
Spanish (Argentinian),All,16,así,47,understands,0
Spanish (Argentinian),All,17,así,49,produces,0.0612
Spanish (Argentinian),All,17,así,49,understands,0
Spanish (Argentinian),All,18,así,62,produces,0.1129
Spanish (Argentinian),All,18,así,62,understands,0
Spanish (Argentinian),All,19,así,44,produces,0.1136
Spanish (Argentinian),All,19,así,44,understands,0
Spanish (Argentinian),All,20,así,46,produces,0.087
Spanish (Argentinian),All,20,así,46,understands,0
Spanish (Argentinian),All,21,así,41,produces,0.1463
Spanish (Argentinian),All,21,así,41,understands,0
Spanish (Argentinian),All,22,así,57,produces,0.1754
Spanish (Argentinian),All,22,así,57,understands,0
Spanish (Argentinian),All,23,así,49,produces,0.2449
Spanish (Argentinian),All,23,así,49,understands,0
Spanish (Argentinian),All,24,así,75,produces,0.3067
Spanish (Argentinian),All,24,así,75,understands,0
Spanish (Argentinian),All,25,así,43,produces,0.4419
Spanish (Argentinian),All,25,así,43,understands,0
Spanish (Argentinian),All,26,así,45,produces,0.4444
Spanish (Argentinian),All,26,así,45,understands,0
Spanish (Argentinian),All,27,así,44,produces,0.4545
Spanish (Argentinian),All,27,así,44,understands,0
Spanish (Argentinian),All,28,así,42,produces,0.3333
Spanish (Argentinian),All,28,así,42,understands,0
Spanish (Argentinian),All,29,así,65,produces,0.4308
Spanish (Argentinian),All,29,así,65,understands,0
Spanish (Argentinian),All,30,así,69,produces,0.5797
Spanish (Argentinian),All,30,así,69,understands,0
Spanish (Argentinian),All,31,así,2,produces,0
Spanish (Argentinian),All,31,así,2,understands,0
Spanish (Argentinian),All,32,así,1,produces,1
Spanish (Argentinian),All,32,así,1,understands,0
Spanish (Argentinian),All,33,así,2,produces,0
Spanish (Argentinian),All,33,así,2,understands,0
German,Female,18,so,40,produces,0.125
German,Female,18,so,40,understands,0
German,Male,18,so,45,produces,0.0889
German,Male,18,so,45,understands,0
German,Female,19,so,39,produces,0.1538
German,Female,19,so,39,understands,0
