language,sex,age,words,n,measure,prop
Latvian,All,17,kefīrs,27,produces,0.1111
Latvian,All,17,kefīrs,27,understands,0
Latvian,All,18,kefīrs,21,produces,0.1429
Latvian,All,18,kefīrs,21,understands,0
Latvian,All,19,kefīrs,28,produces,0.1071
Latvian,All,19,kefīrs,28,understands,0
Latvian,All,20,kefīrs,34,produces,0.1765
Latvian,All,20,kefīrs,34,understands,0
Latvian,All,21,kefīrs,26,produces,0.2308
Latvian,All,21,kefīrs,26,understands,0
Latvian,All,22,kefīrs,32,produces,0.2188
Latvian,All,22,kefīrs,32,understands,0
Latvian,All,23,kefīrs,25,produces,0.32
Latvian,All,23,kefīrs,25,understands,0
Latvian,All,24,kefīrs,30,produces,0.5333
Latvian,All,24,kefīrs,30,understands,0
Latvian,All,25,kefīrs,29,produces,0.4138
Latvian,All,25,kefīrs,29,understands,0
Latvian,All,26,kefīrs,22,produces,0.5
Latvian,All,26,kefīrs,22,understands,0
Latvian,All,27,kefīrs,18,produces,0.3889
Latvian,All,27,kefīrs,18,understands,0
Latvian,All,28,kefīrs,23,produces,0.5652
Latvian,All,28,kefīrs,23,understands,0
Latvian,All,29,kefīrs,24,produces,0.5
Latvian,All,29,kefīrs,24,understands,0
Latvian,All,30,kefīrs,26,produces,0.5385
Latvian,All,30,kefīrs,26,understands,0
Latvian,All,31,kefīrs,19,produces,0.7368
Latvian,All,31,kefīrs,19,understands,0
Latvian,All,32,kefīrs,25,produces,0.6
Latvian,All,32,kefīrs,25,understands,0
Latvian,All,33,kefīrs,31,produces,0.6129
Latvian,All,33,kefīrs,31,understands,0
Latvian,All,34,kefīrs,17,produces,0.6471
Latvian,All,34,kefīrs,17,understands,0
Latvian,All,35,kefīrs,21,produces,0.8095
Latvian,All,35,kefīrs,21,understands,0
Latvian,All,36,kefīrs,22,produces,0.5909
Latvian,All,36,kefīrs,22,understands,0
Mandarin (Beijing),All,16,乐百氏,70,produces,0.0571
Mandarin (Beijing),All,16,乐百氏,70,understands,0
Mandarin (Beijing),All,17,乐百氏,72,produces,0.0833
Mandarin (Beijing),All,17,乐百氏,72,understands,0
Mandarin (Beijing),All,18,乐百氏,71,produces,0.1972
Mandarin (Beijing),All,18,乐百氏,71,understands,0
Mandarin (Beijing),All,19,乐百氏,70,produces,0.3
Mandarin (Beijing),All,19,乐百氏,70,understands,0
Mandarin (Beijing),All,20,乐百氏,71,produces,0.4507
Mandarin (Beijing),All,20,乐百氏,71,understands,0
Mandarin (Beijing),All,21,乐百氏,70,produces,0.5429
Mandarin (Beijing),All,21,乐百氏,70,understands,0
Mandarin (Beijing),All,22,乐百氏,71,produces,0.6901
Mandarin (Beijing),All,22,乐百氏,71,understands,0
Mandarin (Beijing),All,23,乐百氏,70,produces,0.7857
