language,sex,age,words,n,measure,prop
American Sign Language,All,8,COUSIN,1,produces,0
American Sign Language,All,8,COUSIN,1,understands,0
American Sign Language,All,9,COUSIN,4,produces,0
American Sign Language,All,9,COUSIN,4,understands,0
American Sign Language,All,10,COUSIN,5,produces,0
American Sign Language,All,10,COUSIN,5,understands,0.2
American Sign Language,All,11,COUSIN,3,produces,0
American Sign Language,All,11,COUSIN,3,understands,0
American Sign Language,All,12,COUSIN,4,produces,0
American Sign Language,All,12,COUSIN,4,understands,0
American Sign Language,All,13,COUSIN,4,produces,0
American Sign Language,All,13,COUSIN,4,understands,0
American Sign Language,All,14,COUSIN,1,produces,0
American Sign Language,All,14,COUSIN,1,understands,0
American Sign Language,All,15,COUSIN,3,produces,0
American Sign Language,All,15,COUSIN,3,understands,0
American Sign Language,All,16,COUSIN,2,produces,0
American Sign Language,All,16,COUSIN,2,understands,0
American Sign Language,All,17,COUSIN,5,produces,0
American Sign Language,All,17,COUSIN,5,understands,0.2
American Sign Language,All,18,COUSIN,11,produces,0.2727
American Sign Language,All,18,COUSIN,11,understands,0.3636
American Sign Language,All,19,COUSIN,6,produces,0
American Sign Language,All,19,COUSIN,6,understands,0.1667
American Sign Language,All,20,COUSIN,3,produces,0.3333
American Sign Language,All,20,COUSIN,3,understands,0.3333
American Sign Language,All,21,COUSIN,4,produces,0.25
American Sign Language,All,21,COUSIN,4,understands,0.75
American Sign Language,All,22,COUSIN,10,produces,0.2
American Sign Language,All,22,COUSIN,10,understands,0.2
American Sign Language,All,23,COUSIN,5,produces,0
American Sign Language,All,23,COUSIN,5,understands,0
American Sign Language,All,24,COUSIN,9,produces,0.2222
American Sign Language,All,24,COUSIN,9,understands,0.3333
American Sign Language,All,25,COUSIN,13,produces,0.0769
American Sign Language,All,25,COUSIN,13,understands,0.3077
American Sign Language,All,26,COUSIN,4,produces,0.5
American Sign Language,All,26,COUSIN,4,understands,0.5
American Sign Language,All,27,COUSIN,7,produces,0.1429
American Sign Language,All,27,COUSIN,7,understands,0.4286
American Sign Language,All,28,COUSIN,7,produces,0.2857
American Sign Language,All,28,COUSIN,7,understands,0.2857
American Sign Language,All,29,COUSIN,6,produces,0.3333
American Sign Language,All,29,COUSIN,6,understands,0.8333
American Sign Language,All,30,COUSIN,7,produces,0.4286
American Sign Language,All,30,COUSIN,7,understands,0.2857
American Sign Language,All,31,COUSIN,9,produces,0.1111
American Sign Language,All,31,COUSIN,9,understands,0.2222
American Sign Language,All,32,COUSIN,15,produces,0.2667
American Sign Language,All,32,COUSIN,15,understands,0.4
American Sign Language,All,33,COUSIN,6,produces,0.5
American Sign Language,All,33,COUSIN,6,understands,0.5
American Sign Language,All,34,COUSIN,7,produces,0.5714
American Sign Language,All,34,COUSIN,7,understands,0.5714
American Sign Language,All,35,COUSIN,7,produces,0.1429
American Sign Language,All,35,COUSIN,7,understands,0.5714
American Sign Language,All,36,COUSIN,3,produces,0.3333
American Sign Language,All,36,COUSIN,3,understands,0.6667
Catalan,All,16,"cosi, cosina",24,produces,0.0833
Catalan,All,16,"cosi, cosina",24,understands,0
Catalan,All,17,"cosi, cosina",36,produces,0.1111
Catalan,All,17,"cosi, cosina",36,understands,0
Catalan,All,18,"cosi, cosina",51,produces,0.1961
Catalan,All,18,"cosi, cosina",51,understands,0
Catalan,All,19,"cosi, cosina",45,produces,0.2
Catalan,All,19,"cosi, cosina",45,understands,0
Catalan,All,20,"cosi, cosina",56,produces,0.1964
Catalan,All,20,"cosi, cosina",56,understands,0
Catalan,All,21,"cosi, cosina",58,produces,0.2931
Catalan,All,21,"cosi, cosina",58,understands,0
Catalan,All,22,"cosi, cosina",50,produces,0.42
Catalan,All,22,"cosi, cosina",50,understands,0
Catalan,All,23,"cosi, cosina",66,produces,0.3712
Catalan,All,23,"cosi, cosina",66,understands,0
Catalan,All,24,"cosi, cosina",79,produces,0.5
Catalan,All,24,"cosi, cosina",79,understands,0
Catalan,All,25,"cosi, cosina",60,produces,0.525
Catalan,All,25,"cosi, cosina",60,understands,0
Catalan,All,26,"cosi, cosina",65,produces,0.4769
Catalan,All,26,"cosi, cosina",65,understands,0
Catalan,All,27,"cosi, cosina",63,produces,0.6587
Catalan,All,27,"cosi, cosina",63,understands,0
Catalan,All,28,"cosi, cosina",81,produces,0.6049
Catalan,All,28,"cosi, cosina",81,understands,0
Catalan,All,29,"cosi, cosina",50,produces,0.74
Catalan,All,29,"cosi, cosina",50,understands,0
Catalan,All,30,"cosi, cosina",75,produces,0.6867
Catalan,All,30,"cosi, cosina",75,understands,0
English (Irish),All,17,cousin,2,produces,0
English (Irish),All,17,cousin,2,understands,0
English (Irish),All,18,cousin,1,produces,0
English (Irish),All,18,cousin,1,understands,0
English (Irish),All,19,cousin,2,produces,0
English (Irish),All,19,cousin,2,understands,0
English (Irish),All,20,cousin,1,produces,0
English (Irish),All,20,cousin,1,understands,0
English (Irish),All,21,cousin,3,produces,0
English (Irish),All,21,cousin,3,understands,0
English (Irish),All,22,cousin,4,produces,0
English (Irish),All,22,cousin,4,understands,0
English (Irish),All,23,cousin,4,produces,0
English (Irish),All,23,cousin,4,understands,0
English (Irish),All,24,cousin,4,produces,0
English (Irish),All,24,cousin,4,understands,0
English (Irish),All,25,cousin,6,produces,0
English (Irish),All,25,cousin,6,understands,0
English (Irish),All,26,cousin,10,produces,0.1
English (Irish),All,26,cousin,10,understands,0
English (Irish),All,27,cousin,5,produces,0
English (Irish),All,27,cousin,5,understands,0
English (Irish),All,28,cousin,7,produces,0
English (Irish),All,28,cousin,7,understands,0
English (Irish),All,29,cousin,4,produces,0.25
English (Irish),All,29,cousin,4,understands,0
English (Irish),All,30,cousin,9,produces,0.2222
English (Irish),All,30,cousin,9,understands,0
English (Irish),All,31,cousin,8,produces,0
English (Irish),All,31,cousin,8,understands,0
English (Irish),All,32,cousin,4,produces,0.75
English (Irish),All,32,cousin,4,understands,0
English (Irish),All,33,cousin,5,produces,0.2
English (Irish),All,33,cousin,5,understands,0
English (Irish),All,34,cousin,4,produces,0
English (Irish),All,34,cousin,4,understands,0
English (Irish),All,35,cousin,11,produces,0.4545
English (Irish),All,35,cousin,11,understands,0
English (Irish),All,36,cousin,5,produces,0.2
English (Irish),All,36,cousin,5,understands,0
Irish,All,17,colceathrar,2,produces,0
Irish,All,17,colceathrar,2,understands,0
Irish,All,18,colceathrar,1,produces,0
Irish,All,18,colceathrar,1,understands,0
Irish,All,19,colceathrar,2,produces,0
Irish,All,19,colceathrar,2,understands,0
Irish,All,20,colceathrar,1,produces,0
Irish,All,20,colceathrar,1,understands,0
Irish,All,21,colceathrar,3,produces,0
Irish,All,21,colceathrar,3,understands,0
Irish,All,22,colceathrar,4,produces,0
Irish,All,22,colceathrar,4,understands,0
Irish,All,23,colceathrar,4,produces,0.25
Irish,All,23,colceathrar,4,understands,0
Irish,All,24,colceathrar,4,produces,0.25
Irish,All,24,colceathrar,4,understands,0
Irish,All,25,colceathrar,6,produces,0.1667
Irish,All,25,colceathrar,6,understands,0
Irish,All,26,colceathrar,10,produces,0.2
Irish,All,26,colceathrar,10,understands,0
Irish,All,27,colceathrar,5,produces,0
Irish,All,27,colceathrar,5,understands,0
Irish,All,28,colceathrar,7,produces,0.1429
Irish,All,28,colceathrar,7,understands,0
Irish,All,29,colceathrar,4,produces,0.25
Irish,All,29,colceathrar,4,understands,0
Irish,All,30,colceathrar,9,produces,0.5556
Irish,All,30,colceathrar,9,understands,0
Irish,All,31,colceathrar,8,produces,0.25
Irish,All,31,colceathrar,8,understands,0
Irish,All,32,colceathrar,4,produces,0
Irish,All,32,colceathrar,4,understands,0
Irish,All,33,colceathrar,5,produces,0.8
Irish,All,33,colceathrar,5,understands,0
Irish,All,34,colceathrar,4,produces,0.5
Irish,All,34,colceathrar,4,understands,0
Irish,All,35,colceathrar,11,produces,0.3636
Irish,All,35,colceathrar,11,understands,0
Irish,All,36,colceathrar,5,produces,0.4
Irish,All,36,colceathrar,5,understands,0
Italian,All,7,cugino/a,5,produces,0
Italian,All,7,cugino/a,5,understands,0.2
Italian,All,8,cugino/a,34,produces,0
Italian,All,8,cugino/a,34,understands,0.0294
Italian,All,9,cugino/a,38,produces,0
Italian,All,9,cugino/a,38,understands,0.1053
Italian,All,10,cugino/a,53,produces,0
Italian,All,10,cugino/a,53,understands,0
Italian,All,11,cugino/a,42,produces,0
Italian,All,11,cugino/a,42,understands,0.119
Italian,All,12,cugino/a,69,produces,0.0145
Italian,All,12,cugino/a,69,understands,0.1594
Italian,All,13,cugino/a,48,produces,0
Italian,All,13,cugino/a,48,understands,0.0833
Italian,All,14,cugino/a,40,produces,0
Italian,All,14,cugino/a,40,understands,0.05
Italian,All,15,cugino/a,68,produces,0.0147
Italian,All,15,cugino/a,68,understands,0.1324
Italian,All,16,cugino/a,56,produces,0
Italian,All,16,cugino/a,56,understands,0.1607
