language,age,words,n,measure,prop
Korean,18,몸,88,produces,0.0682
Korean,18,몸,88,understands,0
Korean,19,몸,77,produces,0.013
Korean,19,몸,77,understands,0
Korean,20,몸,88,produces,0.0227
Korean,20,몸,88,understands,0
Korean,21,몸,79,produces,0.1392
Korean,21,몸,79,understands,0
Korean,22,몸,87,produces,0.1954
Korean,22,몸,87,understands,0
Korean,23,몸,87,produces,0.1264
Korean,23,몸,87,understands,0
Korean,24,몸,107,produces,0.2523
Korean,24,몸,107,understands,0
Korean,25,몸,95,produces,0.3158
Korean,25,몸,95,understands,0
Korean,26,몸,91,produces,0.3846
Korean,26,몸,91,understands,0
Korean,27,몸,104,produces,0.3558
Korean,27,몸,104,understands,0
Korean,28,몸,89,produces,0.5618
Korean,28,몸,89,understands,0
Korean,29,몸,101,produces,0.604
Korean,29,몸,101,understands,0
Korean,30,몸,81,produces,0.5062
Korean,30,몸,81,understands,0
Korean,31,몸,79,produces,0.5823
Korean,31,몸,79,understands,0
Korean,32,몸,70,produces,0.5714
Korean,32,몸,70,understands,0
Korean,33,몸,79,produces,0.5443
Korean,33,몸,79,understands,0
Korean,34,몸,79,produces,0.7595
Korean,34,몸,79,understands,0
Korean,35,몸,74,produces,0.7297
Korean,35,몸,74,understands,0
Korean,36,몸,75,produces,0.8133
Korean,36,몸,75,understands,0
Turkish,16,Vücut,109,produces,0
Turkish,16,Vücut,109,understands,0
Turkish,17,Vücut,107,produces,0.0374
Turkish,17,Vücut,107,understands,0
Turkish,18,Vücut,128,produces,0.0391
Turkish,18,Vücut,128,understands,0
Turkish,19,Vücut,121,produces,0.0579
Turkish,19,Vücut,121,understands,0
Turkish,20,Vücut,119,produces,0.1261
Turkish,20,Vücut,119,understands,0
Turkish,21,Vücut,124,produces,0.0726
Turkish,21,Vücut,124,understands,0
Turkish,22,Vücut,126,produces,0.1032
Turkish,22,Vücut,126,understands,0
Turkish,23,Vücut,131,produces,0.1145
Turkish,23,Vücut,131,understands,0
Turkish,24,Vücut,106,produces,0.2264
Turkish,24,Vücut,106,understands,0
Turkish,25,Vücut,123,produces,0.2358
Turkish,25,Vücut,123,understands,0
Turkish,26,Vücut,123,produces,0.2114
Turkish,26,Vücut,123,understands,0
Turkish,27,Vücut,108,produces,0.3333
Turkish,27,Vücut,108,understands,0
Turkish,28,Vücut,112,produces,0.3482
Turkish,28,Vücut,112,understands,0
Turkish,29,Vücut,119,produces,0.3697
Turkish,29,Vücut,119,understands,0
Turkish,30,Vücut,104,produces,0.5096
Turkish,30,Vücut,104,understands,0
Turkish,31,Vücut,101,produces,0.4455
Turkish,31,Vücut,101,understands,0
Turkish,32,Vücut,132,produces,0.4697
Turkish,32,Vücut,132,understands,0
Turkish,33,Vücut,114,produces,0.6228
Turkish,33,Vücut,114,understands,0
Turkish,34,Vücut,107,produces,0.6168
Turkish,34,Vücut,107,understands,0
Turkish,35,Vücut,131,produces,0.6565
Turkish,35,Vücut,131,understands,0
Turkish,36,Vücut,77,produces,0.7532
Turkish,36,Vücut,77,understands,0
