language,sex,age,words,n,measure,prop
Finnish,All,18,maljakko,35,produces,0
Finnish,All,18,maljakko,35,understands,0
Finnish,All,24,maljakko,35,produces,0.0857
Finnish,All,24,maljakko,35,understands,0
Mandarin (Beijing),All,17,花瓶,40,produces,0.1
Mandarin (Beijing),All,17,花瓶,40,understands,0
Mandarin (Beijing),All,18,花瓶,50,produces,0.04
Mandarin (Beijing),All,18,花瓶,50,understands,0
Mandarin (Beijing),All,19,花瓶,50,produces,0.1
Mandarin (Beijing),All,19,花瓶,50,understands,0
Mandarin (Beijing),All,20,花瓶,50,produces,0.16
Mandarin (Beijing),All,20,花瓶,50,understands,0
Mandarin (Beijing),All,21,花瓶,49,produces,0.2245
Mandarin (Beijing),All,21,花瓶,49,understands,0
Mandarin (Beijing),All,22,花瓶,46,produces,0.1522
Mandarin (Beijing),All,22,花瓶,46,understands,0
Mandarin (Beijing),All,23,花瓶,50,produces,0.42
Mandarin (Beijing),All,23,花瓶,50,understands,0
Mandarin (Beijing),All,24,花瓶,50,produces,0.42
Mandarin (Beijing),All,24,花瓶,50,understands,0
Mandarin (Beijing),All,25,花瓶,43,produces,0.5116
Mandarin (Beijing),All,25,花瓶,43,understands,0
Mandarin (Beijing),All,26,花瓶,47,produces,0.4255
Mandarin (Beijing),All,26,花瓶,47,understands,0
Mandarin (Beijing),All,27,花瓶,44,produces,0.5682
Mandarin (Beijing),All,27,花瓶,44,understands,0
Mandarin (Beijing),All,28,花瓶,44,produces,0.5227
Mandarin (Beijing),All,28,花瓶,44,understands,0
Mandarin (Beijing),All,29,花瓶,49,produces,0.5306
Mandarin (Beijing),All,29,花瓶,49,understands,0
Mandarin (Beijing),All,30,花瓶,40,produces,0.625
Mandarin (Beijing),All,30,花瓶,40,understands,0
Slovak,All,8,váza,73,produces,0
Slovak,All,8,váza,73,understands,0
Slovak,All,9,váza,59,produces,0
Slovak,All,9,váza,59,understands,0
Slovak,All,10,váza,73,produces,0
Slovak,All,10,váza,73,understands,0.0137
Slovak,All,11,váza,62,produces,0
Slovak,All,11,váza,62,understands,0.0323
Slovak,All,12,váza,79,produces,0
Slovak,All,12,váza,79,understands,0.1139
Slovak,All,13,váza,74,produces,0
Slovak,All,13,váza,74,understands,0.1892
Slovak,All,14,váza,78,produces,0
Slovak,All,14,váza,78,understands,0.1538
Slovak,All,15,váza,87,produces,0.0115
Slovak,All,15,váza,87,understands,0.2069
Slovak,All,16,váza,68,produces,0.0441
Slovak,All,16,váza,68,understands,0.25
Slovak,All,17,váza,70,produces,0.0714
Slovak,All,17,váza,70,understands,0
Slovak,All,18,váza,65,produces,0.0308
Slovak,All,18,váza,65,understands,0
Slovak,All,19,váza,56,produces,0.0714
Slovak,All,19,váza,56,understands,0
Slovak,All,20,váza,62,produces,0.1613
Slovak,All,20,váza,62,understands,0
Slovak,All,21,váza,81,produces,0.1358
Slovak,All,21,váza,81,understands,0
Slovak,All,22,váza,53,produces,0.2075
Slovak,All,22,váza,53,understands,0
Slovak,All,23,váza,59,produces,0.3051
Slovak,All,23,váza,59,understands,0
Slovak,All,24,váza,59,produces,0.4407
Slovak,All,24,váza,59,understands,0
Slovak,All,25,váza,69,produces,0.4203
Slovak,All,25,váza,69,understands,0
Slovak,All,26,váza,78,produces,0.5513
Slovak,All,26,váza,78,understands,0
Slovak,All,27,váza,62,produces,0.5323
Slovak,All,27,váza,62,understands,0
Slovak,All,28,váza,86,produces,0.4767
Slovak,All,28,váza,86,understands,0
Slovak,All,29,váza,75,produces,0.56
Slovak,All,29,váza,75,understands,0
Slovak,All,30,váza,49,produces,0.6939
Slovak,All,30,váza,49,understands,0
Slovak,All,31,váza,29,produces,0.6207
Slovak,All,31,váza,29,understands,0
Slovak,All,32,váza,25,produces,0.84
Slovak,All,32,váza,25,understands,0
Slovak,All,33,váza,22,produces,0.7727
Slovak,All,33,váza,22,understands,0
Slovak,All,34,váza,27,produces,0.6296
Slovak,All,34,váza,27,understands,0
Slovak,All,35,váza,27,produces,0.6667
Slovak,All,35,váza,27,understands,0
Slovak,All,36,váza,8,produces,0.875
Slovak,All,36,váza,8,understands,0
Finnish,Female,18,maljakko,18,produces,0
Finnish,Female,18,maljakko,18,understands,0
Finnish,Male,18,maljakko,17,produces,0
Finnish,Male,18,maljakko,17,understands,0
Finnish,Female,24,maljakko,18,produces,0.0556
Finnish,Female,24,maljakko,18,understands,0
Finnish,Male,24,maljakko,17,produces,0.1176
Finnish,Male,24,maljakko,17,understands,0
Slovak,Female,8,váza,45,produces,0
Slovak,Female,8,váza,45,understands,0
Slovak,Male,8,váza,28,produces,0
Slovak,Male,8,váza,28,understands,0
Slovak,Female,9,váza,31,produces,0
Slovak,Female,9,váza,31,understands,0
Slovak,Male,9,váza,28,produces,0
Slovak,Male,9,váza,28,understands,0
Slovak,Female,10,váza,30,produces,0
Slovak,Female,10,váza,30,understands,0.0333
Slovak,Male,10,váza,43,produces,0
Slovak,Male,10,váza,43,understands,0
Slovak,Female,11,váza,29,produces,0
Slovak,Female,11,váza,29,understands,0
Slovak,Male,11,váza,33,produces,0
Slovak,Male,11,váza,33,understands,0.0606
Slovak,Female,12,váza,39,produces,0
Slovak,Female,12,váza,39,understands,0.0513
Slovak,Male,12,váza,40,produces,0
Slovak,Male,12,váza,40,understands,0.175
Slovak,Female,13,váza,35,produces,0
Slovak,Female,13,váza,35,understands,0.2286
Slovak,Male,13,váza,39,produces,0
Slovak,Male,13,váza,39,understands,0.1538
Slovak,Female,14,váza,43,produces,0
Slovak,Female,14,váza,43,understands,0.1628
Slovak,Male,14,váza,35,produces,0
Slovak,Male,14,váza,35,understands,0.1429
Slovak,Female,15,váza,41,produces,0.0244
Slovak,Female,15,váza,41,understands,0.3171
Slovak,Male,15,váza,46,produces,0
Slovak,Male,15,váza,46,understands,0.1087
Slovak,Female,16,váza,31,produces,0.0323
Slovak,Female,16,váza,31,understands,0.2581
Slovak,Male,16,váza,37,produces,0.0541
Slovak,Male,16,váza,37,understands,0.2432
Slovak,Female,17,váza,39,produces,0.0513
Slovak,Female,17,váza,39,understands,0
Slovak,Male,17,váza,31,produces,0.0968
Slovak,Male,17,váza,31,understands,0
Slovak,Female,18,váza,30,produces,0
Slovak,Female,18,váza,30,understands,0
Slovak,Male,18,váza,35,produces,0.0571
Slovak,Male,18,váza,35,understands,0
Slovak,Female,19,váza,30,produces,0.1333
Slovak,Female,19,váza,30,understands,0
Slovak,Male,19,váza,26,produces,0
Slovak,Male,19,váza,26,understands,0
Slovak,Female,20,váza,33,produces,0.2424
Slovak,Female,20,váza,33,understands,0
Slovak,Male,20,váza,29,produces,0.069
Slovak,Male,20,váza,29,understands,0
Slovak,Female,21,váza,40,produces,0.15
Slovak,Female,21,váza,40,understands,0
Slovak,Male,21,váza,41,produces,0.122
Slovak,Male,21,váza,41,understands,0
Slovak,Female,22,váza,27,produces,0.3333
Slovak,Female,22,váza,27,understands,0
Slovak,Male,22,váza,26,produces,0.0769
Slovak,Male,22,váza,26,understands,0
Slovak,Female,23,váza,28,produces,0.3571
Slovak,Female,23,váza,28,understands,0
Slovak,Male,23,váza,31,produces,0.2581
Slovak,Male,23,váza,31,understands,0
Slovak,Female,24,váza,28,produces,0.5714
Slovak,Female,24,váza,28,understands,0
Slovak,Male,24,váza,31,produces,0.3226
Slovak,Male,24,váza,31,understands,0
Slovak,Female,25,váza,35,produces,0.4286
Slovak,Female,25,váza,35,understands,0
Slovak,Male,25,váza,34,produces,0.4118
Slovak,Male,25,váza,34,understands,0
Slovak,Female,26,váza,43,produces,0.5581
Slovak,Female,26,váza,43,understands,0
Slovak,Male,26,váza,35,produces,0.5429
Slovak,Male,26,váza,35,understands,0
Slovak,Female,27,váza,33,produces,0.5758
Slovak,Female,27,váza,33,understands,0
Slovak,Male,27,váza,29,produces,0.4828
Slovak,Male,27,váza,29,understands,0
Slovak,Female,28,váza,48,produces,0.4583
Slovak,Female,28,váza,48,understands,0
Slovak,Male,28,váza,38,produces,0.5
Slovak,Male,28,váza,38,understands,0
Slovak,Female,29,váza,36,produces,0.5278
Slovak,Female,29,váza,36,understands,0
Slovak,Male,29,váza,39,produces,0.5897
Slovak,Male,29,váza,39,understands,0
Slovak,Female,30,váza,19,produces,0.7368
Slovak,Female,30,váza,19,understands,0
Slovak,Male,30,váza,30,produces,0.6667
Slovak,Male,30,váza,30,understands,0
Slovak,Female,31,váza,16,produces,0.5625
Slovak,Female,31,váza,16,understands,0
Slovak,Male,31,váza,13,produces,0.6923
Slovak,Male,31,váza,13,understands,0
Slovak,Female,32,váza,12,produces,0.9167
Slovak,Female,32,váza,12,understands,0
Slovak,Male,32,váza,13,produces,0.7692
Slovak,Male,32,váza,13,understands,0
Slovak,Female,33,váza,12,produces,0.8333
Slovak,Female,33,váza,12,understands,0
Slovak,Male,33,váza,10,produces,0.7
Slovak,Male,33,váza,10,understands,0
Slovak,Female,34,váza,17,produces,0.7647
Slovak,Female,34,váza,17,understands,0
Slovak,Male,34,váza,10,produces,0.4
Slovak,Male,34,váza,10,understands,0
Slovak,Female,35,váza,9,produces,0.8889
Slovak,Female,35,váza,9,understands,0
Slovak,Male,35,váza,18,produces,0.5556
Slovak,Male,35,váza,18,understands,0
Slovak,Female,36,váza,2,produces,1
Slovak,Female,36,váza,2,understands,0
Slovak,Male,36,váza,6,produces,0.8333
Slovak,Male,36,váza,6,understands,0
