language,age,words,n,measure,prop
Mandarin (Beijing),16,送,70,produces,0.0429
Mandarin (Beijing),16,送,70,understands,0
Mandarin (Beijing),17,送,72,produces,0.0972
Mandarin (Beijing),17,送,72,understands,0
Mandarin (Beijing),18,送,71,produces,0.169
Mandarin (Beijing),18,送,71,understands,0
Mandarin (Beijing),19,送,70,produces,0.3143
Mandarin (Beijing),19,送,70,understands,0
Mandarin (Beijing),20,送,71,produces,0.3944
Mandarin (Beijing),20,送,71,understands,0
Mandarin (Beijing),21,送,70,produces,0.4714
Mandarin (Beijing),21,送,70,understands,0
Mandarin (Beijing),22,送,71,produces,0.6479
Mandarin (Beijing),22,送,71,understands,0
Mandarin (Beijing),23,送,70,produces,0.7143
Mandarin (Beijing),23,送,70,understands,0
Mandarin (Beijing),24,送,70,produces,0.6429
Mandarin (Beijing),24,送,70,understands,0
Mandarin (Beijing),25,送,70,produces,0.7714
Mandarin (Beijing),25,送,70,understands,0
Mandarin (Beijing),26,送,71,produces,0.8451
Mandarin (Beijing),26,送,71,understands,0
Mandarin (Beijing),27,送,70,produces,0.8143
Mandarin (Beijing),27,送,70,understands,0
Mandarin (Beijing),28,送,70,produces,0.8857
Mandarin (Beijing),28,送,70,understands,0
Mandarin (Beijing),29,送,70,produces,0.9429
Mandarin (Beijing),29,送,70,understands,0
Mandarin (Beijing),30,送,70,produces,0.8857
Mandarin (Beijing),30,送,70,understands,0
Cantonese,16,送,46,produces,0
Cantonese,16,送,46,understands,0
Cantonese,17,送,61,produces,0
Cantonese,17,送,61,understands,0
Cantonese,18,送,68,produces,0.0147
Cantonese,18,送,68,understands,0
Cantonese,19,送,66,produces,0
Cantonese,19,送,66,understands,0
Cantonese,20,送,140,produces,0.0429
Cantonese,20,送,140,understands,0
Cantonese,21,送,120,produces,0.05
Cantonese,21,送,120,understands,0
Cantonese,22,送,68,produces,0.1324
Cantonese,22,送,68,understands,0
Cantonese,23,送,74,produces,0.1081
Cantonese,23,送,74,understands,0
Cantonese,24,送,68,produces,0.1765
Cantonese,24,送,68,understands,0
Cantonese,25,送,65,produces,0.1846
Cantonese,25,送,65,understands,0
Cantonese,26,送,68,produces,0.25
Cantonese,26,送,68,understands,0
Cantonese,27,送,62,produces,0.3226
Cantonese,27,送,62,understands,0
Cantonese,28,送,66,produces,0.5
Cantonese,28,送,66,understands,0
Cantonese,29,送,72,produces,0.5139
Cantonese,29,送,72,understands,0
Cantonese,30,送,164,produces,0.5793
Cantonese,30,送,164,understands,0
