language,sex,age,words,n,measure,prop
English (American),All,16,this little piggy,930,produces,0.0344
English (American),All,16,this little piggy,930,understands,0
English (American),All,17,this little piggy,458,produces,0.0415
English (American),All,17,this little piggy,458,understands,0
English (American),All,18,this little piggy,641,produces,0.064
English (American),All,18,this little piggy,641,understands,0
English (American),All,19,this little piggy,570,produces,0.1298
English (American),All,19,this little piggy,570,understands,0
English (American),All,20,this little piggy,537,produces,0.1006
English (American),All,20,this little piggy,537,understands,0
English (American),All,21,this little piggy,366,produces,0.1366
English (American),All,21,this little piggy,366,understands,0
English (American),All,22,this little piggy,454,produces,0.174
English (American),All,22,this little piggy,454,understands,0
English (American),All,23,this little piggy,470,produces,0.2574
English (American),All,23,this little piggy,470,understands,0
English (American),All,24,this little piggy,985,produces,0.3096
English (American),All,24,this little piggy,985,understands,0
English (American),All,25,this little piggy,757,produces,0.3884
English (American),All,25,this little piggy,757,understands,0
English (American),All,26,this little piggy,435,produces,0.4046
English (American),All,26,this little piggy,435,understands,0
English (American),All,27,this little piggy,361,produces,0.41
English (American),All,27,this little piggy,361,understands,0
English (American),All,28,this little piggy,954,produces,0.6447
English (American),All,28,this little piggy,954,understands,0
English (American),All,29,this little piggy,390,produces,0.4974
English (American),All,29,this little piggy,390,understands,0
English (American),All,30,this little piggy,785,produces,0.5287
English (American),All,30,this little piggy,785,understands,0
French (French),All,8,ce petit cochon,54,produces,0
French (French),All,8,ce petit cochon,54,understands,0
French (French),All,9,ce petit cochon,11,produces,0
French (French),All,9,ce petit cochon,11,understands,0
French (French),All,10,ce petit cochon,13,produces,0
French (French),All,10,ce petit cochon,13,understands,0
French (French),All,11,ce petit cochon,42,produces,0
French (French),All,11,ce petit cochon,42,understands,0
French (French),All,12,ce petit cochon,64,produces,0
French (French),All,12,ce petit cochon,64,understands,0
French (French),All,13,ce petit cochon,116,produces,0
French (French),All,13,ce petit cochon,116,understands,0.0086
French (French),All,14,ce petit cochon,40,produces,0
French (French),All,14,ce petit cochon,40,understands,0
French (French),All,15,ce petit cochon,26,produces,0
French (French),All,15,ce petit cochon,26,understands,0
French (French),All,16,ce petit cochon,98,produces,0
French (French),All,16,ce petit cochon,98,understands,0
French (French),All,17,ce petit cochon,52,produces,0.0385
French (French),All,17,ce petit cochon,52,understands,0
French (French),All,18,ce petit cochon,54,produces,0.0556
French (French),All,18,ce petit cochon,54,understands,0
French (French),All,19,ce petit cochon,42,produces,0.119
French (French),All,19,ce petit cochon,42,understands,0
French (French),All,20,ce petit cochon,81,produces,0.0864
French (French),All,20,ce petit cochon,81,understands,0
French (French),All,21,ce petit cochon,102,produces,0.098
French (French),All,21,ce petit cochon,102,understands,0
French (French),All,22,ce petit cochon,103,produces,0.1068
French (French),All,22,ce petit cochon,103,understands,0
French (French),All,23,ce petit cochon,118,produces,0.1102
French (French),All,23,ce petit cochon,118,understands,0
French (French),All,24,ce petit cochon,173,produces,0.1329
French (French),All,24,ce petit cochon,173,understands,0
French (French),All,25,ce petit cochon,87,produces,0.1609
French (French),All,25,ce petit cochon,87,understands,0
French (French),All,26,ce petit cochon,64,produces,0.2031
French (French),All,26,ce petit cochon,64,understands,0
French (French),All,27,ce petit cochon,54,produces,0.2963
French (French),All,27,ce petit cochon,54,understands,0
French (French),All,28,ce petit cochon,76,produces,0.2632
French (French),All,28,ce petit cochon,76,understands,0
French (French),All,29,ce petit cochon,67,produces,0.2836
French (French),All,29,ce petit cochon,67,understands,0
French (French),All,30,ce petit cochon,68,produces,0.3088
French (French),All,30,ce petit cochon,68,understands,0
Hungarian,All,16,*ez elment vadászni,21,produces,0.1429
Hungarian,All,16,*ez elment vadászni,21,understands,0
Hungarian,All,17,*ez elment vadászni,18,produces,0.1111
Hungarian,All,17,*ez elment vadászni,18,understands,0
Hungarian,All,18,*ez elment vadászni,18,produces,0.1111
Hungarian,All,18,*ez elment vadászni,18,understands,0
Hungarian,All,19,*ez elment vadászni,26,produces,0.3077
Hungarian,All,19,*ez elment vadászni,26,understands,0
Hungarian,All,20,*ez elment vadászni,18,produces,0.2778
Hungarian,All,20,*ez elment vadászni,18,understands,0
Hungarian,All,21,*ez elment vadászni,36,produces,0.3333
Hungarian,All,21,*ez elment vadászni,36,understands,0
Hungarian,All,22,*ez elment vadászni,27,produces,0.3704
Hungarian,All,22,*ez elment vadászni,27,understands,0
Hungarian,All,23,*ez elment vadászni,18,produces,0.2778
Hungarian,All,23,*ez elment vadászni,18,understands,0
Hungarian,All,24,*ez elment vadászni,38,produces,0.3684
Hungarian,All,24,*ez elment vadászni,38,understands,0
Hungarian,All,25,*ez elment vadászni,43,produces,0.5349
Hungarian,All,25,*ez elment vadászni,43,understands,0
Hungarian,All,26,*ez elment vadászni,23,produces,0.5652
Hungarian,All,26,*ez elment vadászni,23,understands,0
Hungarian,All,27,*ez elment vadászni,26,produces,0.5385
