language,age,words,n,measure,prop
Italian,7,fare la popò/pipì,5,produces,0
Italian,7,fare la popò/pipì,5,understands,0.4
Italian,8,fare la popò/pipì,34,produces,0
Italian,8,fare la popò/pipì,34,understands,0.0588
Italian,9,fare la popò/pipì,38,produces,0
Italian,9,fare la popò/pipì,38,understands,0.0789
Italian,10,fare la popò/pipì,53,produces,0
Italian,10,fare la popò/pipì,53,understands,0.0377
Italian,11,fare la popò/pipì,42,produces,0
Italian,11,fare la popò/pipì,42,understands,0.1429
Italian,12,fare la popò/pipì,69,produces,0.0435
Italian,12,fare la popò/pipì,69,understands,0.2319
Italian,13,fare la popò/pipì,48,produces,0.0417
Italian,13,fare la popò/pipì,48,understands,0.25
Italian,14,fare la popò/pipì,40,produces,0.1
Italian,14,fare la popò/pipì,40,understands,0.425
Italian,15,fare la popò/pipì,68,produces,0.1471
Italian,15,fare la popò/pipì,68,understands,0.4853
Italian,16,fare la popò/pipì,56,produces,0.2857
Italian,16,fare la popò/pipì,56,understands,0.5
Italian,17,fare la popò/pipì,48,produces,0.3542
Italian,17,fare la popò/pipì,48,understands,0.7083
Italian,18,"fare la popò/pipì, fare la pipì, fare la popò",75,produces,0.4434
Italian,18,"fare la popò/pipì, fare la pipì, fare la popò",75,understands,0.2736
Italian,19,"fare la popò/pipì, fare la pipì, fare la popò",58,produces,0.4742
Italian,19,"fare la popò/pipì, fare la pipì, fare la popò",58,understands,0.1753
Italian,20,"fare la popò/pipì, fare la pipì, fare la popò",83,produces,0.4218
Italian,20,"fare la popò/pipì, fare la pipì, fare la popò",83,understands,0.1224
Italian,21,"fare la popò/pipì, fare la pipì, fare la popò",67,produces,0.541
Italian,21,"fare la popò/pipì, fare la pipì, fare la popò",67,understands,0.0902
Italian,22,"fare la popò/pipì, fare la pipì, fare la popò",77,produces,0.5152
Italian,22,"fare la popò/pipì, fare la pipì, fare la popò",77,understands,0.1288
Italian,23,"fare la popò/pipì, fare la pipì, fare la popò",70,produces,0.6911
Italian,23,"fare la popò/pipì, fare la pipì, fare la popò",70,understands,0.122
Italian,24,"fare la popò/pipì, fare la pipì, fare la popò",85,produces,0.641
Italian,24,"fare la popò/pipì, fare la pipì, fare la popò",85,understands,0.0833
Italian,25,"fare la pipì, fare la popò",39,produces,0.6154
Italian,25,"fare la pipì, fare la popò",39,understands,0
Italian,26,"fare la pipì, fare la popò",41,produces,0.7439
Italian,26,"fare la pipì, fare la popò",41,understands,0
Italian,27,"fare la pipì, fare la popò",43,produces,0.7442
Italian,27,"fare la pipì, fare la popò",43,understands,0
Italian,28,"fare la pipì, fare la popò",44,produces,0.7386
Italian,28,"fare la pipì, fare la popò",44,understands,0
Italian,29,"fare la pipì, fare la popò",37,produces,0.8514
Italian,29,"fare la pipì, fare la popò",37,understands,0
Italian,30,"fare la pipì, fare la popò",67,produces,0.7687
Italian,30,"fare la pipì, fare la popò",67,understands,0
Italian,31,"fare la pipì, fare la popò",19,produces,0.9211
Italian,31,"fare la pipì, fare la popò",19,understands,0
Italian,32,"fare la pipì, fare la popò",23,produces,0.6087
Italian,32,"fare la pipì, fare la popò",23,understands,0
Italian,33,"fare la pipì, fare la popò",16,produces,0.875
Italian,33,"fare la pipì, fare la popò",16,understands,0
Italian,34,"fare la pipì, fare la popò",19,produces,0.8684
Italian,34,"fare la pipì, fare la popò",19,understands,0
Italian,35,"fare la pipì, fare la popò",15,produces,0.9
Italian,35,"fare la pipì, fare la popò",15,understands,0
Italian,36,"fare la pipì, fare la popò",21,produces,0.7857
Italian,36,"fare la pipì, fare la popò",21,understands,0
Kigiriama,8,Kwenda,5,produces,0
Kigiriama,8,Kwenda,5,understands,0
Kigiriama,9,Kwenda,22,produces,0
Kigiriama,9,Kwenda,22,understands,0
Kigiriama,10,Kwenda,5,produces,0
Kigiriama,10,Kwenda,5,understands,0
Kigiriama,11,Kwenda,7,produces,0
Kigiriama,11,Kwenda,7,understands,0.1429
Kigiriama,12,Kwenda,30,produces,0
Kigiriama,12,Kwenda,30,understands,0.0667
Kigiriama,13,Kwenda,18,produces,0
Kigiriama,13,Kwenda,18,understands,0.1111
Kigiriama,14,Kwenda,16,produces,0
Kigiriama,14,Kwenda,16,understands,0
Kigiriama,15,Kwenda,16,produces,0
Kigiriama,15,Kwenda,16,understands,0.125
Kigiriama,16,Kwenda chooni,1,produces,0
Kigiriama,16,Kwenda chooni,1,understands,0
