language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,"برتقال/ برتقالة, برتقالي",24,produces,0
Arabic (Saudi),All,8,"برتقال/ برتقالة, برتقالي",24,understands,0.0833
Arabic (Saudi),All,9,"برتقال/ برتقالة, برتقالي",27,produces,0
Arabic (Saudi),All,9,"برتقال/ برتقالة, برتقالي",27,understands,0.0185
Arabic (Saudi),All,10,"برتقال/ برتقالة, برتقالي",35,produces,0.0286
Arabic (Saudi),All,10,"برتقال/ برتقالة, برتقالي",35,understands,0.0714
Arabic (Saudi),All,11,"برتقال/ برتقالة, برتقالي",30,produces,0.0333
Arabic (Saudi),All,11,"برتقال/ برتقالة, برتقالي",30,understands,0.0667
Arabic (Saudi),All,12,"برتقال/ برتقالة, برتقالي",30,produces,0.0167
Arabic (Saudi),All,12,"برتقال/ برتقالة, برتقالي",30,understands,0.05
Arabic (Saudi),All,13,"برتقال/ برتقالة, برتقالي",39,produces,0.0385
Arabic (Saudi),All,13,"برتقال/ برتقالة, برتقالي",39,understands,0
Arabic (Saudi),All,14,"برتقال/ برتقالة, برتقالي",25,produces,0
Arabic (Saudi),All,14,"برتقال/ برتقالة, برتقالي",25,understands,0.04
Arabic (Saudi),All,15,"برتقال/ برتقالة, برتقالي",27,produces,0.0556
Arabic (Saudi),All,15,"برتقال/ برتقالة, برتقالي",27,understands,0.1296
Arabic (Saudi),All,16,"برتقال/ برتقالة, برتقالي",21,produces,0.0238
Arabic (Saudi),All,16,"برتقال/ برتقالة, برتقالي",21,understands,0.0476
Catalan,All,8,taronja,39,produces,0
Catalan,All,8,taronja,39,understands,0.0256
Catalan,All,9,taronja,46,produces,0
Catalan,All,9,taronja,46,understands,0.0652
Catalan,All,10,taronja,43,produces,0
Catalan,All,10,taronja,43,understands,0.0233
Catalan,All,11,taronja,43,produces,0
Catalan,All,11,taronja,43,understands,0.0465
Catalan,All,12,taronja,59,produces,0
Catalan,All,12,taronja,59,understands,0.1525
Catalan,All,13,taronja,44,produces,0.0227
Catalan,All,13,taronja,44,understands,0.2045
Catalan,All,14,taronja,60,produces,0
Catalan,All,14,taronja,60,understands,0.3
Catalan,All,15,taronja,70,produces,0
Catalan,All,15,taronja,70,understands,0.3143
Catalan,All,16,taronja,73,produces,0
Catalan,All,16,taronja,73,understands,0.3288
Catalan,All,17,taronja,110,produces,0.0182
Catalan,All,17,taronja,110,understands,0.2727
Catalan,All,18,taronja,102,produces,0.0882
Catalan,All,18,taronja,102,understands,0.3137
Catalan,All,19,taronja,45,produces,0.0889
Catalan,All,19,taronja,45,understands,0
Catalan,All,20,taronja,56,produces,0.25
Catalan,All,20,taronja,56,understands,0
Catalan,All,21,taronja,58,produces,0.2759
Catalan,All,21,taronja,58,understands,0
Catalan,All,22,taronja,50,produces,0.5
Catalan,All,22,taronja,50,understands,0
Catalan,All,23,taronja,66,produces,0.3636
Catalan,All,23,taronja,66,understands,0
Catalan,All,24,taronja,79,produces,0.6456
Catalan,All,24,taronja,79,understands,0
Catalan,All,25,taronja,60,produces,0.6667
Catalan,All,25,taronja,60,understands,0
Catalan,All,26,taronja,65,produces,0.6462
Catalan,All,26,taronja,65,understands,0
Catalan,All,27,taronja,63,produces,0.7937
Catalan,All,27,taronja,63,understands,0
Catalan,All,28,taronja,81,produces,0.7284
Catalan,All,28,taronja,81,understands,0
Catalan,All,29,taronja,50,produces,0.9
Catalan,All,29,taronja,50,understands,0
Catalan,All,30,taronja,75,produces,0.8
Catalan,All,30,taronja,75,understands,0
Estonian,All,16,apelsin,36,produces,0.0833
Estonian,All,16,apelsin,36,understands,0
Estonian,All,17,apelsin,89,produces,0.0337
Estonian,All,17,apelsin,89,understands,0
Estonian,All,18,apelsin,103,produces,0.0583
Estonian,All,18,apelsin,103,understands,0
Estonian,All,19,apelsin,85,produces,0.1412
Estonian,All,19,apelsin,85,understands,0
Estonian,All,20,apelsin,60,produces,0.1833
Estonian,All,20,apelsin,60,understands,0
Estonian,All,21,apelsin,66,produces,0.197
Estonian,All,21,apelsin,66,understands,0
Estonian,All,22,apelsin,76,produces,0.3026
Estonian,All,22,apelsin,76,understands,0
Estonian,All,23,apelsin,95,produces,0.3579
Estonian,All,23,apelsin,95,understands,0
Estonian,All,24,apelsin,116,produces,0.4138
Estonian,All,24,apelsin,116,understands,0
Estonian,All,25,apelsin,82,produces,0.4878
Estonian,All,25,apelsin,82,understands,0
Estonian,All,26,apelsin,84,produces,0.4643
Estonian,All,26,apelsin,84,understands,0
Estonian,All,27,apelsin,80,produces,0.5375
Estonian,All,27,apelsin,80,understands,0
Estonian,All,28,apelsin,92,produces,0.663
Estonian,All,28,apelsin,92,understands,0
Estonian,All,29,apelsin,100,produces,0.65
Estonian,All,29,apelsin,100,understands,0
Estonian,All,30,apelsin,71,produces,0.662
Estonian,All,30,apelsin,71,understands,0
Arabic (Saudi),Female,8,"برتقال/ برتقالة, برتقالي",13,produces,0
Arabic (Saudi),Female,8,"برتقال/ برتقالة, برتقالي",13,understands,0.1538
Arabic (Saudi),Male,8,"برتقال/ برتقالة, برتقالي",11,produces,0
Arabic (Saudi),Male,8,"برتقال/ برتقالة, برتقالي",11,understands,0
Arabic (Saudi),Female,9,"برتقال/ برتقالة, برتقالي",14,produces,0
Arabic (Saudi),Female,9,"برتقال/ برتقالة, برتقالي",14,understands,0
Arabic (Saudi),Male,9,"برتقال/ برتقالة, برتقالي",13,produces,0
Arabic (Saudi),Male,9,"برتقال/ برتقالة, برتقالي",13,understands,0.0385
Arabic (Saudi),Female,10,"برتقال/ برتقالة, برتقالي",15,produces,0.0333
Arabic (Saudi),Female,10,"برتقال/ برتقالة, برتقالي",15,understands,0.0333
Arabic (Saudi),Male,10,"برتقال/ برتقالة, برتقالي",20,produces,0.025
Arabic (Saudi),Male,10,"برتقال/ برتقالة, برتقالي",20,understands,0.1
Arabic (Saudi),Female,11,"برتقال/ برتقالة, برتقالي",14,produces,0.0357
Arabic (Saudi),Female,11,"برتقال/ برتقالة, برتقالي",14,understands,0.0714
