language,sex,age,words,n,measure,prop
Finnish,All,18,kesämökki,35,produces,0.0571
Finnish,All,18,kesämökki,35,understands,0
Finnish,All,24,kesämökki,35,produces,0.2286
Finnish,All,24,kesämökki,35,understands,0
Russian,All,18,дача,42,produces,0.0476
Russian,All,18,дача,42,understands,0
Russian,All,19,дача,41,produces,0.0732
Russian,All,19,дача,41,understands,0
Russian,All,20,дача,45,produces,0.1333
Russian,All,20,дача,45,understands,0
Russian,All,21,дача,43,produces,0.1395
Russian,All,21,дача,43,understands,0
Russian,All,22,дача,51,produces,0.2353
Russian,All,22,дача,51,understands,0
Russian,All,23,дача,56,produces,0.2321
Russian,All,23,дача,56,understands,0
Russian,All,24,дача,61,produces,0.3279
Russian,All,24,дача,61,understands,0
Russian,All,25,дача,66,produces,0.3182
Russian,All,25,дача,66,understands,0
Russian,All,26,дача,52,produces,0.3846
Russian,All,26,дача,52,understands,0
Russian,All,27,дача,60,produces,0.45
Russian,All,27,дача,60,understands,0
Russian,All,28,дача,60,produces,0.4833
Russian,All,28,дача,60,understands,0
Russian,All,29,дача,58,produces,0.6897
Russian,All,29,дача,58,understands,0
Russian,All,30,дача,77,produces,0.6104
Russian,All,30,дача,77,understands,0
Russian,All,31,дача,61,produces,0.6885
Russian,All,31,дача,61,understands,0
Russian,All,32,дача,55,produces,0.7273
Russian,All,32,дача,55,understands,0
Russian,All,33,дача,55,produces,0.7091
Russian,All,33,дача,55,understands,0
Russian,All,34,дача,58,produces,0.7586
Russian,All,34,дача,58,understands,0
Russian,All,35,дача,47,produces,0.7447
Russian,All,35,дача,47,understands,0
Russian,All,36,дача,49,produces,0.8367
Russian,All,36,дача,49,understands,0
Finnish,Female,18,kesämökki,18,produces,0.0556
Finnish,Female,18,kesämökki,18,understands,0
Finnish,Male,18,kesämökki,17,produces,0.0588
Finnish,Male,18,kesämökki,17,understands,0
Finnish,Female,24,kesämökki,18,produces,0.2222
Finnish,Female,24,kesämökki,18,understands,0
Finnish,Male,24,kesämökki,17,produces,0.2353
Finnish,Male,24,kesämökki,17,understands,0
Russian,Female,18,дача,24,produces,0.0833
Russian,Female,18,дача,24,understands,0
Russian,Male,18,дача,18,produces,0
Russian,Male,18,дача,18,understands,0
Russian,Female,19,дача,22,produces,0.0909
Russian,Female,19,дача,22,understands,0
Russian,Male,19,дача,19,produces,0.0526
Russian,Male,19,дача,19,understands,0
Russian,Female,20,дача,18,produces,0.0556
Russian,Female,20,дача,18,understands,0
Russian,Male,20,дача,27,produces,0.1852
Russian,Male,20,дача,27,understands,0
Russian,Female,21,дача,22,produces,0.1818
Russian,Female,21,дача,22,understands,0
Russian,Male,21,дача,21,produces,0.0952
Russian,Male,21,дача,21,understands,0
Russian,Female,22,дача,29,produces,0.2069
Russian,Female,22,дача,29,understands,0
Russian,Male,22,дача,22,produces,0.2727
Russian,Male,22,дача,22,understands,0
Russian,Female,23,дача,37,produces,0.2432
Russian,Female,23,дача,37,understands,0
Russian,Male,23,дача,19,produces,0.2105
Russian,Male,23,дача,19,understands,0
Russian,Female,24,дача,28,produces,0.2857
Russian,Female,24,дача,28,understands,0
Russian,Male,24,дача,33,produces,0.3636
Russian,Male,24,дача,33,understands,0
Russian,Female,25,дача,39,produces,0.359
Russian,Female,25,дача,39,understands,0
Russian,Male,25,дача,27,produces,0.2593
Russian,Male,25,дача,27,understands,0
Russian,Female,26,дача,26,produces,0.4615
Russian,Female,26,дача,26,understands,0
Russian,Male,26,дача,26,produces,0.3077
Russian,Male,26,дача,26,understands,0
Russian,Female,27,дача,37,produces,0.4595
Russian,Female,27,дача,37,understands,0
Russian,Male,27,дача,23,produces,0.4348
Russian,Male,27,дача,23,understands,0
Russian,Female,28,дача,28,produces,0.6071
Russian,Female,28,дача,28,understands,0
Russian,Male,28,дача,32,produces,0.375
Russian,Male,28,дача,32,understands,0
Russian,Female,29,дача,30,produces,0.7333
Russian,Female,29,дача,30,understands,0
Russian,Male,29,дача,27,produces,0.6667
Russian,Male,29,дача,27,understands,0
Russian,Female,30,дача,42,produces,0.5952
Russian,Female,30,дача,42,understands,0
Russian,Male,30,дача,35,produces,0.6286
Russian,Male,30,дача,35,understands,0
Russian,Female,31,дача,32,produces,0.7188
Russian,Female,31,дача,32,understands,0
Russian,Male,31,дача,29,produces,0.6552
Russian,Male,31,дача,29,understands,0
Russian,Female,32,дача,29,produces,0.6552
Russian,Female,32,дача,29,understands,0
Russian,Male,32,дача,26,produces,0.8077
Russian,Male,32,дача,26,understands,0
Russian,Female,33,дача,27,produces,0.6667
Russian,Female,33,дача,27,understands,0
Russian,Male,33,дача,28,produces,0.75
Russian,Male,33,дача,28,understands,0
Russian,Female,34,дача,31,produces,0.8387
Russian,Female,34,дача,31,understands,0
Russian,Male,34,дача,27,produces,0.6667
Russian,Male,34,дача,27,understands,0
Russian,Female,35,дача,22,produces,0.7727
Russian,Female,35,дача,22,understands,0
Russian,Male,35,дача,25,produces,0.72
Russian,Male,35,дача,25,understands,0
Russian,Female,36,дача,27,produces,0.8519
Russian,Female,36,дача,27,understands,0
Russian,Male,36,дача,22,produces,0.8182
Russian,Male,36,дача,22,understands,0
