language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,"يحك, أحك/ يحك",24,produces,0.0417
Arabic (Saudi),All,8,"يحك, أحك/ يحك",24,understands,0.0833
Arabic (Saudi),All,9,"يحك, أحك/ يحك",27,produces,0
Arabic (Saudi),All,9,"يحك, أحك/ يحك",27,understands,0
Arabic (Saudi),All,10,"يحك, أحك/ يحك",35,produces,0
Arabic (Saudi),All,10,"يحك, أحك/ يحك",35,understands,0.0571
Arabic (Saudi),All,11,"يحك, أحك/ يحك",30,produces,0
Arabic (Saudi),All,11,"يحك, أحك/ يحك",30,understands,0.0333
Arabic (Saudi),All,12,"يحك, أحك/ يحك",30,produces,0
Arabic (Saudi),All,12,"يحك, أحك/ يحك",30,understands,0.0667
Arabic (Saudi),All,13,"يحك, أحك/ يحك",39,produces,0
Arabic (Saudi),All,13,"يحك, أحك/ يحك",39,understands,0
Arabic (Saudi),All,14,"أحك/ يحك, يحك",25,produces,0
Arabic (Saudi),All,14,"أحك/ يحك, يحك",25,understands,0
Arabic (Saudi),All,15,"يحك, أحك/ يحك",27,produces,0.037
Arabic (Saudi),All,15,"يحك, أحك/ يحك",27,understands,0.0741
Arabic (Saudi),All,16,"يحك, أحك/ يحك",21,produces,0
Arabic (Saudi),All,16,"يحك, أحك/ يحك",21,understands,0.0952
Cantonese,All,16,搲* (抓),46,produces,0
Cantonese,All,16,搲* (抓),46,understands,0
Cantonese,All,17,搲* (抓),61,produces,0.0164
Cantonese,All,17,搲* (抓),61,understands,0
Cantonese,All,18,搲* (抓),68,produces,0
Cantonese,All,18,搲* (抓),68,understands,0
Cantonese,All,19,搲* (抓),66,produces,0.0152
Cantonese,All,19,搲* (抓),66,understands,0
Cantonese,All,20,搲* (抓),140,produces,0.0571
Cantonese,All,20,搲* (抓),140,understands,0
Cantonese,All,21,搲* (抓),120,produces,0.0833
Cantonese,All,21,搲* (抓),120,understands,0
Cantonese,All,22,搲* (抓),68,produces,0.0147
Cantonese,All,22,搲* (抓),68,understands,0
Cantonese,All,23,搲* (抓),74,produces,0.0541
Cantonese,All,23,搲* (抓),74,understands,0
Cantonese,All,24,搲* (抓),68,produces,0.1029
Cantonese,All,24,搲* (抓),68,understands,0
Cantonese,All,25,搲* (抓),65,produces,0.0923
Cantonese,All,25,搲* (抓),65,understands,0
Cantonese,All,26,搲* (抓),68,produces,0.1176
Cantonese,All,26,搲* (抓),68,understands,0
Cantonese,All,27,搲* (抓),62,produces,0.129
Cantonese,All,27,搲* (抓),62,understands,0
Cantonese,All,28,搲* (抓),66,produces,0.2121
Cantonese,All,28,搲* (抓),66,understands,0
Cantonese,All,29,搲* (抓),72,produces,0.25
Cantonese,All,29,搲* (抓),72,understands,0
Cantonese,All,30,搲* (抓),164,produces,0.4451
Cantonese,All,30,搲* (抓),164,understands,0
English (Australian),All,12,scratch,71,produces,0
English (Australian),All,12,scratch,71,understands,0
English (Australian),All,13,scratch,64,produces,0
English (Australian),All,13,scratch,64,understands,0
English (Australian),All,14,scratch,111,produces,0
English (Australian),All,14,scratch,111,understands,0
English (Australian),All,15,scratch,69,produces,0.0435
English (Australian),All,15,scratch,69,understands,0
English (Australian),All,16,scratch,60,produces,0
English (Australian),All,16,scratch,60,understands,0
English (Australian),All,17,scratch,104,produces,0.0096
English (Australian),All,17,scratch,104,understands,0
English (Australian),All,18,scratch,109,produces,0.0459
English (Australian),All,18,scratch,109,understands,0
English (Australian),All,19,scratch,124,produces,0.0323
English (Australian),All,19,scratch,124,understands,0
English (Australian),All,20,scratch,78,produces,0.0641
English (Australian),All,20,scratch,78,understands,0
English (Australian),All,21,scratch,68,produces,0.0441
English (Australian),All,21,scratch,68,understands,0
English (Australian),All,22,scratch,73,produces,0.1507
English (Australian),All,22,scratch,73,understands,0
English (Australian),All,23,scratch,71,produces,0.2254
English (Australian),All,23,scratch,71,understands,0
English (Australian),All,24,scratch,76,produces,0.2895
English (Australian),All,24,scratch,76,understands,0
English (Australian),All,25,scratch,85,produces,0.2706
English (Australian),All,25,scratch,85,understands,0
English (Australian),All,26,scratch,77,produces,0.4026
English (Australian),All,26,scratch,77,understands,0
English (Australian),All,27,scratch,72,produces,0.4444
English (Australian),All,27,scratch,72,understands,0
English (Australian),All,28,scratch,67,produces,0.4776
English (Australian),All,28,scratch,67,understands,0
English (Australian),All,29,scratch,65,produces,0.5231
English (Australian),All,29,scratch,65,understands,0
English (Australian),All,30,scratch,53,produces,0.6792
English (Australian),All,30,scratch,53,understands,0
English (British),All,12,scratch,27,produces,0
English (British),All,12,scratch,27,understands,0
English (British),All,13,scratch,7,produces,0
English (British),All,13,scratch,7,understands,0
English (British),All,14,scratch,64,produces,0
English (British),All,14,scratch,64,understands,0.0781
English (British),All,15,scratch,88,produces,0
English (British),All,15,scratch,88,understands,0.0455
English (British),All,16,scratch,118,produces,0
English (British),All,16,scratch,118,understands,0.1186
English (British),All,17,scratch,197,produces,0.0102
English (British),All,17,scratch,197,understands,0.0711
English (British),All,18,scratch,118,produces,0.0254
English (British),All,18,scratch,118,understands,0.1271
English (British),All,19,scratch,109,produces,0.0275
English (British),All,19,scratch,109,understands,0.2752
English (British),All,20,scratch,144,produces,0.0625
English (British),All,20,scratch,144,understands,0.2431
English (British),All,21,scratch,75,produces,0.0667
English (British),All,21,scratch,75,understands,0.24
English (British),All,22,scratch,28,produces,0.1429
English (British),All,22,scratch,28,understands,0.3214
English (British),All,23,scratch,112,produces,0.1875
English (British),All,23,scratch,112,understands,0.3839
English (British),All,24,scratch,87,produces,0.2529
English (British),All,24,scratch,87,understands,0.4828
English (British),All,25,scratch,36,produces,0.3889
English (British),All,25,scratch,36,understands,0.5556
Arabic (Saudi),Female,8,"يحك, أحك/ يحك",13,produces,0.0769
Arabic (Saudi),Female,8,"يحك, أحك/ يحك",13,understands,0.1538
Arabic (Saudi),Male,8,"يحك, أحك/ يحك",11,produces,0
Arabic (Saudi),Male,8,"يحك, أحك/ يحك",11,understands,0
Arabic (Saudi),Female,9,"يحك, أحك/ يحك",14,produces,0
Arabic (Saudi),Female,9,"يحك, أحك/ يحك",14,understands,0
Arabic (Saudi),Male,9,"يحك, أحك/ يحك",13,produces,0
Arabic (Saudi),Male,9,"يحك, أحك/ يحك",13,understands,0
Arabic (Saudi),Female,10,"يحك, أحك/ يحك",15,produces,0
Arabic (Saudi),Female,10,"يحك, أحك/ يحك",15,understands,0
Arabic (Saudi),Male,10,"يحك, أحك/ يحك",20,produces,0
Arabic (Saudi),Male,10,"يحك, أحك/ يحك",20,understands,0.1
Arabic (Saudi),Female,11,"يحك, أحك/ يحك",14,produces,0
Arabic (Saudi),Female,11,"يحك, أحك/ يحك",14,understands,0
Arabic (Saudi),Male,11,"يحك, أحك/ يحك",16,produces,0
Arabic (Saudi),Male,11,"يحك, أحك/ يحك",16,understands,0.0625
Arabic (Saudi),Female,12,"يحك, أحك/ يحك",14,produces,0
Arabic (Saudi),Female,12,"يحك, أحك/ يحك",14,understands,0.1429
Arabic (Saudi),Male,12,"يحك, أحك/ يحك",16,produces,0
Arabic (Saudi),Male,12,"يحك, أحك/ يحك",16,understands,0
Arabic (Saudi),Female,13,"يحك, أحك/ يحك",17,produces,0
Arabic (Saudi),Female,13,"يحك, أحك/ يحك",17,understands,0
Arabic (Saudi),Male,13,"يحك, أحك/ يحك",22,produces,0
Arabic (Saudi),Male,13,"يحك, أحك/ يحك",22,understands,0
Arabic (Saudi),Female,14,أحك/ يحك,10,produces,0
Arabic (Saudi),Female,14,أحك/ يحك,10,understands,0
Arabic (Saudi),Male,14,"يحك, أحك/ يحك",15,produces,0
Arabic (Saudi),Male,14,"يحك, أحك/ يحك",15,understands,0
Arabic (Saudi),Female,15,"يحك, أحك/ يحك",12,produces,0
Arabic (Saudi),Female,15,"يحك, أحك/ يحك",12,understands,0.0833
Arabic (Saudi),Male,15,"يحك, أحك/ يحك",15,produces,0.0667
Arabic (Saudi),Male,15,"يحك, أحك/ يحك",15,understands,0.0667
Arabic (Saudi),Female,16,"يحك, أحك/ يحك",10,produces,0
Arabic (Saudi),Female,16,"يحك, أحك/ يحك",10,understands,0.1
Arabic (Saudi),Male,16,"يحك, أحك/ يحك",11,produces,0
Arabic (Saudi),Male,16,"يحك, أحك/ يحك",11,understands,0.0909
Cantonese,Female,16,搲* (抓),23,produces,0
Cantonese,Female,16,搲* (抓),23,understands,0
Cantonese,Male,16,搲* (抓),23,produces,0
Cantonese,Male,16,搲* (抓),23,understands,0
Cantonese,Female,17,搲* (抓),30,produces,0.0333
Cantonese,Female,17,搲* (抓),30,understands,0
Cantonese,Male,17,搲* (抓),31,produces,0
Cantonese,Male,17,搲* (抓),31,understands,0
Cantonese,Female,18,搲* (抓),33,produces,0
Cantonese,Female,18,搲* (抓),33,understands,0
Cantonese,Male,18,搲* (抓),35,produces,0
Cantonese,Male,18,搲* (抓),35,understands,0
Cantonese,Female,19,搲* (抓),30,produces,0
Cantonese,Female,19,搲* (抓),30,understands,0
Cantonese,Male,19,搲* (抓),36,produces,0.0278
Cantonese,Male,19,搲* (抓),36,understands,0
Cantonese,Female,20,搲* (抓),62,produces,0.0484
Cantonese,Female,20,搲* (抓),62,understands,0
Cantonese,Male,20,搲* (抓),78,produces,0.0641
Cantonese,Male,20,搲* (抓),78,understands,0
Cantonese,Female,21,搲* (抓),57,produces,0.0526
Cantonese,Female,21,搲* (抓),57,understands,0
Cantonese,Male,21,搲* (抓),63,produces,0.1111
Cantonese,Male,21,搲* (抓),63,understands,0
Cantonese,Female,22,搲* (抓),34,produces,0.0294
Cantonese,Female,22,搲* (抓),34,understands,0
Cantonese,Male,22,搲* (抓),34,produces,0
Cantonese,Male,22,搲* (抓),34,understands,0
Cantonese,Female,23,搲* (抓),37,produces,0.0541
Cantonese,Female,23,搲* (抓),37,understands,0
Cantonese,Male,23,搲* (抓),37,produces,0.0541
Cantonese,Male,23,搲* (抓),37,understands,0
Cantonese,Female,24,搲* (抓),32,produces,0.1562
Cantonese,Female,24,搲* (抓),32,understands,0
Cantonese,Male,24,搲* (抓),36,produces,0.0556
Cantonese,Male,24,搲* (抓),36,understands,0
Cantonese,Female,25,搲* (抓),31,produces,0.129
Cantonese,Female,25,搲* (抓),31,understands,0
Cantonese,Male,25,搲* (抓),34,produces,0.0588
Cantonese,Male,25,搲* (抓),34,understands,0
Cantonese,Female,26,搲* (抓),31,produces,0.0968
Cantonese,Female,26,搲* (抓),31,understands,0
Cantonese,Male,26,搲* (抓),37,produces,0.1351
Cantonese,Male,26,搲* (抓),37,understands,0
Cantonese,Female,27,搲* (抓),31,produces,0.1613
Cantonese,Female,27,搲* (抓),31,understands,0
Cantonese,Male,27,搲* (抓),31,produces,0.0968
Cantonese,Male,27,搲* (抓),31,understands,0
Cantonese,Female,28,搲* (抓),32,produces,0.3125
Cantonese,Female,28,搲* (抓),32,understands,0
Cantonese,Male,28,搲* (抓),34,produces,0.1176
Cantonese,Male,28,搲* (抓),34,understands,0
Cantonese,Female,29,搲* (抓),36,produces,0.3333
Cantonese,Female,29,搲* (抓),36,understands,0
Cantonese,Male,29,搲* (抓),36,produces,0.1667
Cantonese,Male,29,搲* (抓),36,understands,0
Cantonese,Female,30,搲* (抓),76,produces,0.5
Cantonese,Female,30,搲* (抓),76,understands,0
Cantonese,Male,30,搲* (抓),88,produces,0.3977
Cantonese,Male,30,搲* (抓),88,understands,0
English (Australian),Female,12,scratch,27,produces,0
English (Australian),Female,12,scratch,27,understands,0
English (Australian),Male,12,scratch,44,produces,0
English (Australian),Male,12,scratch,44,understands,0
English (Australian),Female,13,scratch,35,produces,0
English (Australian),Female,13,scratch,35,understands,0
English (Australian),Male,13,scratch,29,produces,0
English (Australian),Male,13,scratch,29,understands,0
English (Australian),Female,14,scratch,51,produces,0
English (Australian),Female,14,scratch,51,understands,0
English (Australian),Male,14,scratch,60,produces,0
English (Australian),Male,14,scratch,60,understands,0
English (Australian),Female,15,scratch,31,produces,0.0645
English (Australian),Female,15,scratch,31,understands,0
English (Australian),Male,15,scratch,38,produces,0.0263
English (Australian),Male,15,scratch,38,understands,0
English (Australian),Female,16,scratch,32,produces,0
English (Australian),Female,16,scratch,32,understands,0
English (Australian),Male,16,scratch,28,produces,0
English (Australian),Male,16,scratch,28,understands,0
English (Australian),Female,17,scratch,56,produces,0
English (Australian),Female,17,scratch,56,understands,0
English (Australian),Male,17,scratch,48,produces,0.0208
English (Australian),Male,17,scratch,48,understands,0
English (Australian),Female,18,scratch,52,produces,0.0577
English (Australian),Female,18,scratch,52,understands,0
English (Australian),Male,18,scratch,57,produces,0.0351
English (Australian),Male,18,scratch,57,understands,0
English (Australian),Female,19,scratch,72,produces,0.0556
English (Australian),Female,19,scratch,72,understands,0
English (Australian),Male,19,scratch,52,produces,0
English (Australian),Male,19,scratch,52,understands,0
English (Australian),Female,20,scratch,40,produces,0.1
English (Australian),Female,20,scratch,40,understands,0
English (Australian),Male,20,scratch,38,produces,0.0263
English (Australian),Male,20,scratch,38,understands,0
English (Australian),Female,21,scratch,39,produces,0.0769
English (Australian),Female,21,scratch,39,understands,0
English (Australian),Male,21,scratch,25,produces,0
English (Australian),Male,21,scratch,25,understands,0
English (Australian),Female,22,scratch,27,produces,0.1481
English (Australian),Female,22,scratch,27,understands,0
English (Australian),Male,22,scratch,46,produces,0.1522
English (Australian),Male,22,scratch,46,understands,0
English (Australian),Female,23,scratch,39,produces,0.3077
English (Australian),Female,23,scratch,39,understands,0
English (Australian),Male,23,scratch,32,produces,0.125
English (Australian),Male,23,scratch,32,understands,0
English (Australian),Female,24,scratch,36,produces,0.3333
English (Australian),Female,24,scratch,36,understands,0
English (Australian),Male,24,scratch,40,produces,0.25
English (Australian),Male,24,scratch,40,understands,0
English (Australian),Female,25,scratch,44,produces,0.3864
English (Australian),Female,25,scratch,44,understands,0
English (Australian),Male,25,scratch,41,produces,0.1463
English (Australian),Male,25,scratch,41,understands,0
English (Australian),Female,26,scratch,40,produces,0.45
English (Australian),Female,26,scratch,40,understands,0
English (Australian),Male,26,scratch,37,produces,0.3514
English (Australian),Male,26,scratch,37,understands,0
English (Australian),Female,27,scratch,36,produces,0.6389
English (Australian),Female,27,scratch,36,understands,0
English (Australian),Male,27,scratch,36,produces,0.25
English (Australian),Male,27,scratch,36,understands,0
English (Australian),Female,28,scratch,27,produces,0.4444
English (Australian),Female,28,scratch,27,understands,0
English (Australian),Male,28,scratch,40,produces,0.5
English (Australian),Male,28,scratch,40,understands,0
