language,age,words,n,measure,prop
Italian,7,pesca,5,produces,0
Italian,7,pesca,5,understands,0
Italian,8,pesca,34,produces,0
Italian,8,pesca,34,understands,0
Italian,9,pesca,38,produces,0
Italian,9,pesca,38,understands,0
Italian,10,pesca,53,produces,0
Italian,10,pesca,53,understands,0.0189
Italian,11,pesca,42,produces,0
Italian,11,pesca,42,understands,0.0714
Italian,12,pesca,69,produces,0
Italian,12,pesca,69,understands,0.0435
Italian,13,pesca,48,produces,0
Italian,13,pesca,48,understands,0.0417
Italian,14,pesca,40,produces,0
Italian,14,pesca,40,understands,0.125
Italian,15,pesca,68,produces,0.0294
Italian,15,pesca,68,understands,0.0882
Italian,16,pesca,56,produces,0.0179
Italian,16,pesca,56,understands,0.1071
Italian,17,pesca,48,produces,0.0417
Italian,17,pesca,48,understands,0.2917
Italian,18,pesca,75,produces,0.0533
Italian,18,pesca,75,understands,0.16
Italian,19,pesca,58,produces,0.1207
Italian,19,pesca,58,understands,0.1207
Italian,20,pesca,83,produces,0.0723
Italian,20,pesca,83,understands,0.0843
Italian,21,pesca,67,produces,0.209
Italian,21,pesca,67,understands,0.1194
Italian,22,pesca,77,produces,0.2338
Italian,22,pesca,77,understands,0.0909
Italian,23,pesca,70,produces,0.3714
Italian,23,pesca,70,understands,0.1714
Italian,24,pesca,85,produces,0.3882
Italian,24,pesca,85,understands,0.1176
Italian,25,pesca,39,produces,0.4359
Italian,25,pesca,39,understands,0
Italian,26,pesca,41,produces,0.4634
Italian,26,pesca,41,understands,0
Italian,27,pesca,43,produces,0.4419
Italian,27,pesca,43,understands,0
Italian,28,pesca,44,produces,0.5682
Italian,28,pesca,44,understands,0
Italian,29,pesca,37,produces,0.7027
Italian,29,pesca,37,understands,0
Italian,30,pesca,67,produces,0.6866
Italian,30,pesca,67,understands,0
Italian,31,pesca,19,produces,0.6842
Italian,31,pesca,19,understands,0
Italian,32,pesca,23,produces,0.6087
Italian,32,pesca,23,understands,0
Italian,33,pesca,16,produces,0.5625
Italian,33,pesca,16,understands,0
Italian,34,pesca,19,produces,0.7368
Italian,34,pesca,19,understands,0
Italian,35,pesca,15,produces,0.6
Italian,35,pesca,15,understands,0
Italian,36,pesca,21,produces,0.6667
Italian,36,pesca,21,understands,0
Japanese,8,もも,6,produces,0
Japanese,8,もも,6,understands,0
Japanese,9,もも,10,produces,0
Japanese,9,もも,10,understands,0
Japanese,10,もも,8,produces,0
Japanese,10,もも,8,understands,0
Japanese,11,もも,87,produces,0
Japanese,11,もも,87,understands,0.023
Japanese,12,もも,118,produces,0.0085
Japanese,12,もも,118,understands,0.0254
Japanese,13,もも,23,produces,0
Japanese,13,もも,23,understands,0.0435
Japanese,14,もも,26,produces,0
Japanese,14,もも,26,understands,0.0385
Japanese,15,もも,72,produces,0.0556
Japanese,15,もも,72,understands,0.1667
Japanese,16,もも,46,produces,0.1522
Japanese,16,もも,46,understands,0.1522
Japanese,17,もも,77,produces,0.0779
Japanese,17,もも,77,understands,0.1429
Japanese,18,もも,94,produces,0.0957
Japanese,18,もも,94,understands,0.0851
Japanese,19,もも,35,produces,0.1714
Japanese,19,もも,35,understands,0
Japanese,20,もも,59,produces,0.2881
Japanese,20,もも,59,understands,0
Japanese,21,もも,62,produces,0.2903
Japanese,21,もも,62,understands,0
Japanese,22,もも,31,produces,0.4194
Japanese,22,もも,31,understands,0
Japanese,23,もも,67,produces,0.3731
Japanese,23,もも,67,understands,0
Japanese,24,もも,33,produces,0.6667
Japanese,24,もも,33,understands,0
Japanese,25,もも,34,produces,0.7353
Japanese,25,もも,34,understands,0
Japanese,26,もも,33,produces,0.697
Japanese,26,もも,33,understands,0
Japanese,27,もも,15,produces,0.4667
Japanese,27,もも,15,understands,0
Japanese,28,もも,18,produces,0.6667
Japanese,28,もも,18,understands,0
Japanese,29,もも,17,produces,0.7059
Japanese,29,もも,17,understands,0
Japanese,30,もも,18,produces,0.9444
Japanese,30,もも,18,understands,0
Japanese,31,もも,18,produces,0.8333
Japanese,31,もも,18,understands,0
Japanese,32,もも,13,produces,0.9231
Japanese,32,もも,13,understands,0
Japanese,33,もも,16,produces,0.9375
Japanese,33,もも,16,understands,0
Japanese,34,もも,13,produces,0.7692
Japanese,34,もも,13,understands,0
Japanese,35,もも,31,produces,0.8387
Japanese,35,もも,31,understands,0
Japanese,36,もも,18,produces,0.9444
Japanese,36,もも,18,understands,0
Korean,18,복숭아,88,produces,0.0455
Korean,18,복숭아,88,understands,0
Korean,19,복숭아,77,produces,0.013
Korean,19,복숭아,77,understands,0
Korean,20,복숭아,88,produces,0.0455
Korean,20,복숭아,88,understands,0
Korean,21,복숭아,79,produces,0.0886
Korean,21,복숭아,79,understands,0
Korean,22,복숭아,87,produces,0.092
Korean,22,복숭아,87,understands,0
Korean,23,복숭아,87,produces,0.1264
Korean,23,복숭아,87,understands,0
Korean,24,복숭아,107,produces,0.2804
Korean,24,복숭아,107,understands,0
Korean,25,복숭아,95,produces,0.3053
Korean,25,복숭아,95,understands,0
Korean,26,복숭아,91,produces,0.3407
Korean,26,복숭아,91,understands,0
Korean,27,복숭아,104,produces,0.3942
Korean,27,복숭아,104,understands,0
Korean,28,복숭아,89,produces,0.4494
Korean,28,복숭아,89,understands,0
Korean,29,복숭아,101,produces,0.6634
Korean,29,복숭아,101,understands,0
Korean,30,복숭아,81,produces,0.4938
Korean,30,복숭아,81,understands,0
Korean,31,복숭아,79,produces,0.5823
Korean,31,복숭아,79,understands,0
Korean,32,복숭아,70,produces,0.4857
Korean,32,복숭아,70,understands,0
Korean,33,복숭아,79,produces,0.6076
Korean,33,복숭아,79,understands,0
Korean,34,복숭아,79,produces,0.7722
Korean,34,복숭아,79,understands,0
Korean,35,복숭아,74,produces,0.6892
Korean,35,복숭아,74,understands,0
Korean,36,복숭아,75,produces,0.7467
Korean,36,복숭아,75,understands,0
Mandarin (Beijing),17,桃,40,produces,0.25
Mandarin (Beijing),17,桃,40,understands,0
Mandarin (Beijing),18,桃,50,produces,0.32
Mandarin (Beijing),18,桃,50,understands,0
Mandarin (Beijing),19,桃,50,produces,0.46
Mandarin (Beijing),19,桃,50,understands,0
Mandarin (Beijing),20,桃,50,produces,0.36
Mandarin (Beijing),20,桃,50,understands,0
Mandarin (Beijing),21,桃,49,produces,0.4898
Mandarin (Beijing),21,桃,49,understands,0
Mandarin (Beijing),22,桃,46,produces,0.5
Mandarin (Beijing),22,桃,46,understands,0
Mandarin (Beijing),23,桃,50,produces,0.68
Mandarin (Beijing),23,桃,50,understands,0
Mandarin (Beijing),24,桃,50,produces,0.74
Mandarin (Beijing),24,桃,50,understands,0
Mandarin (Beijing),25,桃,43,produces,0.6977
Mandarin (Beijing),25,桃,43,understands,0
Mandarin (Beijing),26,桃,47,produces,0.7447
Mandarin (Beijing),26,桃,47,understands,0
Mandarin (Beijing),27,桃,44,produces,0.8864
Mandarin (Beijing),27,桃,44,understands,0
Mandarin (Beijing),28,桃,44,produces,0.7955
Mandarin (Beijing),28,桃,44,understands,0
Mandarin (Beijing),29,桃,49,produces,0.8163
Mandarin (Beijing),29,桃,49,understands,0
Mandarin (Beijing),30,桃,40,produces,0.975
Mandarin (Beijing),30,桃,40,understands,0
Persian,17,هلو,1,produces,0
Persian,17,هلو,1,understands,0
Persian,18,هلو,5,produces,0
Persian,18,هلو,5,understands,0
Persian,20,هلو,3,produces,0.3333
Persian,20,هلو,3,understands,0
Persian,21,هلو,1,produces,0
Persian,21,هلو,1,understands,0
Persian,22,هلو,1,produces,0
Persian,22,هلو,1,understands,0
Persian,23,هلو,3,produces,1
Persian,23,هلو,3,understands,0
Persian,24,هلو,10,produces,0.3
Persian,24,هلو,10,understands,0
Persian,25,هلو,3,produces,0.6667
Persian,25,هلو,3,understands,0
Persian,26,هلو,6,produces,0.5
Persian,26,هلو,6,understands,0
Persian,27,هلو,5,produces,0.6
Persian,27,هلو,5,understands,0
Persian,28,هلو,9,produces,0.7778
Persian,28,هلو,9,understands,0
Persian,29,هلو,1,produces,1
Persian,29,هلو,1,understands,0
Persian,30,هلو,2,produces,1
Persian,30,هلو,2,understands,0
Portuguese (European),16,Pêssego,144,produces,0
Portuguese (European),16,Pêssego,144,understands,0
Portuguese (European),17,Pêssego,158,produces,0
Portuguese (European),17,Pêssego,158,understands,0
Portuguese (European),18,Pêssego,203,produces,0.0099
Portuguese (European),18,Pêssego,203,understands,0
Portuguese (European),19,Pêssego,196,produces,0.0102
Portuguese (European),19,Pêssego,196,understands,0
Portuguese (European),20,Pêssego,218,produces,0.0321
Portuguese (European),20,Pêssego,218,understands,0
Portuguese (European),21,Pêssego,208,produces,0.0337
Portuguese (European),21,Pêssego,208,understands,0
Portuguese (European),22,Pêssego,213,produces,0.0845
Portuguese (European),22,Pêssego,213,understands,0
Portuguese (European),23,Pêssego,199,produces,0.1005
Portuguese (European),23,Pêssego,199,understands,0
Portuguese (European),24,Pêssego,215,produces,0.1674
Portuguese (European),24,Pêssego,215,understands,0
Portuguese (European),25,Pêssego,213,produces,0.2441
Portuguese (European),25,Pêssego,213,understands,0
