language,sex,age,words,n,measure,prop
American Sign Language,All,8,BEAR,1,produces,0
American Sign Language,All,8,BEAR,1,understands,0
American Sign Language,All,9,BEAR,4,produces,0
American Sign Language,All,9,BEAR,4,understands,0.5
American Sign Language,All,10,BEAR,5,produces,0
American Sign Language,All,10,BEAR,5,understands,0
American Sign Language,All,11,BEAR,3,produces,0
American Sign Language,All,11,BEAR,3,understands,0.3333
American Sign Language,All,12,BEAR,4,produces,0
American Sign Language,All,12,BEAR,4,understands,0.25
American Sign Language,All,13,BEAR,4,produces,0.5
American Sign Language,All,13,BEAR,4,understands,0
American Sign Language,All,14,BEAR,1,produces,1
American Sign Language,All,14,BEAR,1,understands,0
American Sign Language,All,15,BEAR,3,produces,1
American Sign Language,All,15,BEAR,3,understands,0.3333
American Sign Language,All,16,BEAR,2,produces,0.5
American Sign Language,All,16,BEAR,2,understands,1
American Sign Language,All,17,BEAR,5,produces,0.4
American Sign Language,All,17,BEAR,5,understands,0.2
American Sign Language,All,18,BEAR,11,produces,0.8182
American Sign Language,All,18,BEAR,11,understands,0.6364
American Sign Language,All,19,BEAR,6,produces,0.3333
American Sign Language,All,19,BEAR,6,understands,0.6667
American Sign Language,All,20,BEAR,3,produces,0.6667
American Sign Language,All,20,BEAR,3,understands,0.3333
American Sign Language,All,21,BEAR,4,produces,0.25
American Sign Language,All,21,BEAR,4,understands,0.75
American Sign Language,All,22,BEAR,10,produces,0.7
American Sign Language,All,22,BEAR,10,understands,0.6
American Sign Language,All,23,BEAR,5,produces,0.6
American Sign Language,All,23,BEAR,5,understands,0.4
American Sign Language,All,24,BEAR,9,produces,0.4444
American Sign Language,All,24,BEAR,9,understands,0.2222
American Sign Language,All,25,BEAR,13,produces,0.5385
American Sign Language,All,25,BEAR,13,understands,0.6154
American Sign Language,All,26,BEAR,4,produces,0.75
American Sign Language,All,26,BEAR,4,understands,1
American Sign Language,All,27,BEAR,7,produces,0.5714
American Sign Language,All,27,BEAR,7,understands,0.4286
American Sign Language,All,28,BEAR,7,produces,1
American Sign Language,All,28,BEAR,7,understands,0.5714
American Sign Language,All,29,BEAR,6,produces,0.6667
American Sign Language,All,29,BEAR,6,understands,1
American Sign Language,All,30,BEAR,7,produces,1
American Sign Language,All,30,BEAR,7,understands,0.5714
American Sign Language,All,31,BEAR,9,produces,0.7778
American Sign Language,All,31,BEAR,9,understands,0.5556
American Sign Language,All,32,BEAR,15,produces,0.9333
American Sign Language,All,32,BEAR,15,understands,0.4667
American Sign Language,All,33,BEAR,6,produces,0.8333
American Sign Language,All,33,BEAR,6,understands,0.8333
American Sign Language,All,34,BEAR,7,produces,0.8571
American Sign Language,All,34,BEAR,7,understands,0.7143
American Sign Language,All,35,BEAR,7,produces,0.7143
American Sign Language,All,35,BEAR,7,understands,0.5714
American Sign Language,All,36,BEAR,3,produces,0.6667
American Sign Language,All,36,BEAR,3,understands,1
British Sign Language,All,8,bear,4,produces,0
British Sign Language,All,8,bear,4,understands,0
British Sign Language,All,9,bear,4,produces,0
British Sign Language,All,9,bear,4,understands,0
British Sign Language,All,10,bear,4,produces,0
British Sign Language,All,10,bear,4,understands,0
British Sign Language,All,11,bear,6,produces,0.1667
British Sign Language,All,11,bear,6,understands,0.1667
British Sign Language,All,12,bear,6,produces,0
British Sign Language,All,12,bear,6,understands,0.3333
British Sign Language,All,13,bear,6,produces,0
British Sign Language,All,13,bear,6,understands,0
British Sign Language,All,14,bear,7,produces,0.2857
British Sign Language,All,14,bear,7,understands,0.4286
British Sign Language,All,15,bear,6,produces,0.3333
British Sign Language,All,15,bear,6,understands,0.5
British Sign Language,All,16,bear,7,produces,0.2857
British Sign Language,All,16,bear,7,understands,0.4286
British Sign Language,All,17,bear,7,produces,0.7143
British Sign Language,All,17,bear,7,understands,0.8571
British Sign Language,All,18,bear,8,produces,0.375
British Sign Language,All,18,bear,8,understands,0.5
British Sign Language,All,19,bear,8,produces,0.25
British Sign Language,All,19,bear,8,understands,0.5
British Sign Language,All,20,bear,11,produces,0.7273
British Sign Language,All,20,bear,11,understands,0.9091
British Sign Language,All,21,bear,5,produces,0.4
British Sign Language,All,21,bear,5,understands,0.6
British Sign Language,All,22,bear,6,produces,0.6667
British Sign Language,All,22,bear,6,understands,0.6667
British Sign Language,All,23,bear,7,produces,0.8571
British Sign Language,All,23,bear,7,understands,0.8571
British Sign Language,All,24,bear,5,produces,1
British Sign Language,All,24,bear,5,understands,1
