language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",24,produces,0
Arabic (Saudi),All,8,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",24,understands,0.0833
Arabic (Saudi),All,9,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",27,produces,0
Arabic (Saudi),All,9,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",27,understands,0
Arabic (Saudi),All,10,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",35,produces,0.0286
Arabic (Saudi),All,10,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",35,understands,0.1143
Arabic (Saudi),All,11,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",30,produces,0
Arabic (Saudi),All,11,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",30,understands,0.1
Arabic (Saudi),All,12,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",30,produces,0
Arabic (Saudi),All,12,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",30,understands,0.1
Arabic (Saudi),All,13,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",39,produces,0.0513
Arabic (Saudi),All,13,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",39,understands,0
Arabic (Saudi),All,14,"سأمسك بك/ سأمسكك, سأمسك بك ( رح امسكك)",25,produces,0
Arabic (Saudi),All,14,"سأمسك بك/ سأمسكك, سأمسك بك ( رح امسكك)",25,understands,0.08
Arabic (Saudi),All,15,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",27,produces,0.0741
Arabic (Saudi),All,15,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",27,understands,0.1481
Arabic (Saudi),All,16,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",21,produces,0.0476
Arabic (Saudi),All,16,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",21,understands,0.0952
English (American),All,16,gonna get you!,930,produces,0.072
English (American),All,16,gonna get you!,930,understands,0
English (American),All,17,gonna get you!,458,produces,0.0961
English (American),All,17,gonna get you!,458,understands,0
English (American),All,18,gonna get you!,641,produces,0.1373
English (American),All,18,gonna get you!,641,understands,0
English (American),All,19,gonna get you!,570,produces,0.193
English (American),All,19,gonna get you!,570,understands,0
English (American),All,20,gonna get you!,537,produces,0.1825
English (American),All,20,gonna get you!,537,understands,0
English (American),All,21,gonna get you!,366,produces,0.2432
English (American),All,21,gonna get you!,366,understands,0
English (American),All,22,gonna get you!,454,produces,0.3018
English (American),All,22,gonna get you!,454,understands,0
English (American),All,23,gonna get you!,470,produces,0.3851
English (American),All,23,gonna get you!,470,understands,0
English (American),All,24,gonna get you!,985,produces,0.4244
English (American),All,24,gonna get you!,985,understands,0
English (American),All,25,gonna get you!,757,produces,0.5429
English (American),All,25,gonna get you!,757,understands,0
English (American),All,26,gonna get you!,435,produces,0.5632
English (American),All,26,gonna get you!,435,understands,0
English (American),All,27,gonna get you!,361,produces,0.5762
English (American),All,27,gonna get you!,361,understands,0
English (American),All,28,gonna get you!,954,produces,0.7411
English (American),All,28,gonna get you!,954,understands,0
English (American),All,29,gonna get you!,390,produces,0.6333
English (American),All,29,gonna get you!,390,understands,0
English (American),All,30,gonna get you!,785,produces,0.6841
English (American),All,30,gonna get you!,785,understands,0
English (Irish),All,17,gonnagetyou,2,produces,0
English (Irish),All,17,gonnagetyou,2,understands,0
English (Irish),All,18,gonnagetyou,1,produces,0
English (Irish),All,18,gonnagetyou,1,understands,0
English (Irish),All,19,gonnagetyou,2,produces,0
English (Irish),All,19,gonnagetyou,2,understands,0
English (Irish),All,20,gonnagetyou,1,produces,0
English (Irish),All,20,gonnagetyou,1,understands,0
English (Irish),All,21,gonnagetyou,3,produces,0
English (Irish),All,21,gonnagetyou,3,understands,0
English (Irish),All,22,gonnagetyou,4,produces,0.25
English (Irish),All,22,gonnagetyou,4,understands,0
English (Irish),All,23,gonnagetyou,4,produces,0.25
English (Irish),All,23,gonnagetyou,4,understands,0
English (Irish),All,24,gonnagetyou,4,produces,0.5
English (Irish),All,24,gonnagetyou,4,understands,0
English (Irish),All,25,gonnagetyou,6,produces,0.1667
English (Irish),All,25,gonnagetyou,6,understands,0
English (Irish),All,26,gonnagetyou,10,produces,0.4
English (Irish),All,26,gonnagetyou,10,understands,0
English (Irish),All,27,gonnagetyou,5,produces,0.2
English (Irish),All,27,gonnagetyou,5,understands,0
English (Irish),All,28,gonnagetyou,7,produces,0.5714
English (Irish),All,28,gonnagetyou,7,understands,0
English (Irish),All,29,gonnagetyou,4,produces,0.75
English (Irish),All,29,gonnagetyou,4,understands,0
English (Irish),All,30,gonnagetyou,9,produces,0.1111
English (Irish),All,30,gonnagetyou,9,understands,0
English (Irish),All,31,gonnagetyou,8,produces,0.25
English (Irish),All,31,gonnagetyou,8,understands,0
English (Irish),All,32,gonnagetyou,4,produces,0.75
English (Irish),All,32,gonnagetyou,4,understands,0
English (Irish),All,33,gonnagetyou,5,produces,0.6
English (Irish),All,33,gonnagetyou,5,understands,0
English (Irish),All,34,gonnagetyou,4,produces,0.25
English (Irish),All,34,gonnagetyou,4,understands,0
English (Irish),All,35,gonnagetyou,11,produces,0.4545
English (Irish),All,35,gonnagetyou,11,understands,0
English (Irish),All,36,gonnagetyou,5,produces,0.8
English (Irish),All,36,gonnagetyou,5,understands,0
French (Quebecois),All,16,j'vais t'attraper,47,produces,0.0638
French (Quebecois),All,16,j'vais t'attraper,47,understands,0
French (Quebecois),All,17,j'vais t'attraper,62,produces,0.0323
French (Quebecois),All,17,j'vais t'attraper,62,understands,0
French (Quebecois),All,18,j'vais t'attraper,99,produces,0.0808
French (Quebecois),All,18,j'vais t'attraper,99,understands,0
French (Quebecois),All,19,j'vais t'attraper,91,produces,0.0549
French (Quebecois),All,19,j'vais t'attraper,91,understands,0
French (Quebecois),All,20,j'vais t'attraper,196,produces,0.1378
French (Quebecois),All,20,j'vais t'attraper,196,understands,0
French (Quebecois),All,21,j'vais t'attraper,109,produces,0.1193
French (Quebecois),All,21,j'vais t'attraper,109,understands,0
French (Quebecois),All,22,j'vais t'attraper,86,produces,0.2558
French (Quebecois),All,22,j'vais t'attraper,86,understands,0
French (Quebecois),All,23,j'vais t'attraper,86,produces,0.2326
French (Quebecois),All,23,j'vais t'attraper,86,understands,0
French (Quebecois),All,24,j'vais t'attraper,132,produces,0.2424
French (Quebecois),All,24,j'vais t'attraper,132,understands,0
French (Quebecois),All,25,j'vais t'attraper,87,produces,0.4253
French (Quebecois),All,25,j'vais t'attraper,87,understands,0
French (Quebecois),All,26,j'vais t'attraper,95,produces,0.3789
French (Quebecois),All,26,j'vais t'attraper,95,understands,0
French (Quebecois),All,27,j'vais t'attraper,74,produces,0.473
French (Quebecois),All,27,j'vais t'attraper,74,understands,0
French (Quebecois),All,28,j'vais t'attraper,61,produces,0.5574
French (Quebecois),All,28,j'vais t'attraper,61,understands,0
French (Quebecois),All,29,j'vais t'attraper,70,produces,0.6714
French (Quebecois),All,29,j'vais t'attraper,70,understands,0
French (Quebecois),All,30,j'vais t'attraper,100,produces,0.55
French (Quebecois),All,30,j'vais t'attraper,100,understands,0
Hebrew,All,25,לשחק תופסת,82,produces,0.3049
Hebrew,All,25,לשחק תופסת,82,understands,0
Hebrew,All,26,לשחק תופסת,80,produces,0.3875
Hebrew,All,26,לשחק תופסת,80,understands,0
Hebrew,All,27,לשחק תופסת,68,produces,0.3529
Hebrew,All,27,לשחק תופסת,68,understands,0
Hebrew,All,28,לשחק תופסת,57,produces,0.5614
Hebrew,All,28,לשחק תופסת,57,understands,0
Hebrew,All,29,לשחק תופסת,47,produces,0.4894
Hebrew,All,29,לשחק תופסת,47,understands,0
Hebrew,All,30,לשחק תופסת,28,produces,0.6071
Hebrew,All,30,לשחק תופסת,28,understands,0
Hebrew,All,31,לשחק תופסת,35,produces,0.6
Hebrew,All,31,לשחק תופסת,35,understands,0
Hebrew,All,32,לשחק תופסת,36,produces,0.5556
Hebrew,All,32,לשחק תופסת,36,understands,0
Hebrew,All,33,לשחק תופסת,21,produces,0.7619
Hebrew,All,33,לשחק תופסת,21,understands,0
Hebrew,All,34,לשחק תופסת,27,produces,0.6296
Hebrew,All,34,לשחק תופסת,27,understands,0
Hebrew,All,35,לשחק תופסת,18,produces,0.6111
Hebrew,All,35,לשחק תופסת,18,understands,0
Hebrew,All,36,לשחק תופסת,5,produces,0.2
Hebrew,All,36,לשחק תופסת,5,understands,0
Irish,All,17,grbéarfaidhméort,2,produces,0
Irish,All,17,grbéarfaidhméort,2,understands,0
Irish,All,18,grbéarfaidhméort,1,produces,0
Irish,All,18,grbéarfaidhméort,1,understands,0
Irish,All,19,grbéarfaidhméort,2,produces,0
Irish,All,19,grbéarfaidhméort,2,understands,0
Irish,All,20,grbéarfaidhméort,1,produces,0
Irish,All,20,grbéarfaidhméort,1,understands,0
Irish,All,21,grbéarfaidhméort,3,produces,0
Irish,All,21,grbéarfaidhméort,3,understands,0
Irish,All,22,grbéarfaidhméort,4,produces,0.25
Irish,All,22,grbéarfaidhméort,4,understands,0
Irish,All,23,grbéarfaidhméort,4,produces,0.25
Irish,All,23,grbéarfaidhméort,4,understands,0
Irish,All,24,grbéarfaidhméort,4,produces,0.5
Irish,All,24,grbéarfaidhméort,4,understands,0
Irish,All,25,grbéarfaidhméort,6,produces,0.5
Irish,All,25,grbéarfaidhméort,6,understands,0
Irish,All,26,grbéarfaidhméort,10,produces,0.3
Irish,All,26,grbéarfaidhméort,10,understands,0
Irish,All,27,grbéarfaidhméort,5,produces,0.4
Irish,All,27,grbéarfaidhméort,5,understands,0
Irish,All,28,grbéarfaidhméort,7,produces,0.1429
Irish,All,28,grbéarfaidhméort,7,understands,0
Irish,All,29,grbéarfaidhméort,4,produces,0.5
Irish,All,29,grbéarfaidhméort,4,understands,0
Irish,All,30,grbéarfaidhméort,9,produces,0.5556
Irish,All,30,grbéarfaidhméort,9,understands,0
Irish,All,31,grbéarfaidhméort,8,produces,0.125
Irish,All,31,grbéarfaidhméort,8,understands,0
Irish,All,32,grbéarfaidhméort,4,produces,0.25
Irish,All,32,grbéarfaidhméort,4,understands,0
Irish,All,33,grbéarfaidhméort,5,produces,1
Irish,All,33,grbéarfaidhméort,5,understands,0
Irish,All,34,grbéarfaidhméort,4,produces,0.5
Irish,All,34,grbéarfaidhméort,4,understands,0
Irish,All,35,grbéarfaidhméort,11,produces,0.6364
Irish,All,35,grbéarfaidhméort,11,understands,0
Irish,All,36,grbéarfaidhméort,5,produces,0.4
Irish,All,36,grbéarfaidhméort,5,understands,0
Arabic (Saudi),Female,8,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",13,produces,0
Arabic (Saudi),Female,8,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",13,understands,0.1538
Arabic (Saudi),Male,8,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",11,produces,0
Arabic (Saudi),Male,8,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",11,understands,0
Arabic (Saudi),Female,9,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",14,produces,0
Arabic (Saudi),Female,9,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",14,understands,0
Arabic (Saudi),Male,9,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",13,produces,0
Arabic (Saudi),Male,9,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",13,understands,0
Arabic (Saudi),Female,10,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",15,produces,0.0667
Arabic (Saudi),Female,10,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",15,understands,0.0667
Arabic (Saudi),Male,10,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",20,produces,0
Arabic (Saudi),Male,10,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",20,understands,0.15
Arabic (Saudi),Female,11,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",14,produces,0
Arabic (Saudi),Female,11,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",14,understands,0.0714
Arabic (Saudi),Male,11,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",16,produces,0
Arabic (Saudi),Male,11,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",16,understands,0.125
Arabic (Saudi),Female,12,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",14,produces,0
Arabic (Saudi),Female,12,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",14,understands,0.0714
Arabic (Saudi),Male,12,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",16,produces,0
Arabic (Saudi),Male,12,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",16,understands,0.125
Arabic (Saudi),Female,13,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",17,produces,0.0588
Arabic (Saudi),Female,13,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",17,understands,0
Arabic (Saudi),Male,13,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",22,produces,0.0455
Arabic (Saudi),Male,13,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",22,understands,0
Arabic (Saudi),Female,14,سأمسك بك/ سأمسكك,10,produces,0
Arabic (Saudi),Female,14,سأمسك بك/ سأمسكك,10,understands,0
Arabic (Saudi),Male,14,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",15,produces,0
Arabic (Saudi),Male,14,"سأمسك بك ( رح امسكك), سأمسك بك/ سأمسكك",15,understands,0.1333
