language,sex,age,words,n,measure,prop
American Sign Language,All,9,MOUTH,4,produces,0
American Sign Language,All,9,MOUTH,4,understands,0.25
American Sign Language,All,10,MOUTH,2,produces,0.5
American Sign Language,All,10,MOUTH,2,understands,0.5
American Sign Language,All,11,MOUTH,3,produces,0
American Sign Language,All,11,MOUTH,3,understands,0.3333
American Sign Language,All,12,MOUTH,2,produces,0
American Sign Language,All,12,MOUTH,2,understands,0
American Sign Language,All,13,MOUTH,1,produces,0
American Sign Language,All,13,MOUTH,1,understands,0
American Sign Language,All,15,MOUTH,2,produces,0.5
American Sign Language,All,15,MOUTH,2,understands,0.5
American Sign Language,All,16,MOUTH,2,produces,0.5
American Sign Language,All,16,MOUTH,2,understands,0.5
American Sign Language,All,17,MOUTH,3,produces,0
American Sign Language,All,17,MOUTH,3,understands,0.3333
American Sign Language,All,18,MOUTH,7,produces,0.4286
American Sign Language,All,18,MOUTH,7,understands,0.7143
American Sign Language,All,19,MOUTH,6,produces,0.3333
American Sign Language,All,19,MOUTH,6,understands,0.6667
American Sign Language,All,20,MOUTH,3,produces,0
American Sign Language,All,20,MOUTH,3,understands,0.3333
American Sign Language,All,21,MOUTH,3,produces,0.3333
American Sign Language,All,21,MOUTH,3,understands,0.6667
American Sign Language,All,22,MOUTH,10,produces,0.2
American Sign Language,All,22,MOUTH,10,understands,0.6
American Sign Language,All,23,MOUTH,3,produces,0
American Sign Language,All,23,MOUTH,3,understands,0.6667
American Sign Language,All,24,MOUTH,9,produces,0.1111
American Sign Language,All,24,MOUTH,9,understands,0.2222
American Sign Language,All,25,MOUTH,11,produces,0.2727
American Sign Language,All,25,MOUTH,11,understands,0.7273
American Sign Language,All,26,MOUTH,4,produces,0.75
American Sign Language,All,26,MOUTH,4,understands,0.75
American Sign Language,All,27,MOUTH,6,produces,0.5
American Sign Language,All,27,MOUTH,6,understands,0.6667
American Sign Language,All,28,MOUTH,4,produces,0.5
American Sign Language,All,28,MOUTH,4,understands,0.75
American Sign Language,All,29,MOUTH,6,produces,0.6667
American Sign Language,All,29,MOUTH,6,understands,1
American Sign Language,All,30,MOUTH,5,produces,0.6
American Sign Language,All,30,MOUTH,5,understands,0.8
American Sign Language,All,31,MOUTH,7,produces,0.4286
American Sign Language,All,31,MOUTH,7,understands,0.5714
American Sign Language,All,32,MOUTH,9,produces,0.5556
American Sign Language,All,32,MOUTH,9,understands,0.7778
American Sign Language,All,33,MOUTH,4,produces,0.5
American Sign Language,All,33,MOUTH,4,understands,0.75
American Sign Language,All,34,MOUTH,6,produces,0.3333
American Sign Language,All,34,MOUTH,6,understands,0.8333
American Sign Language,All,35,MOUTH,4,produces,0.75
American Sign Language,All,35,MOUTH,4,understands,1
American Sign Language,All,36,MOUTH,3,produces,0.3333
American Sign Language,All,36,MOUTH,3,understands,0.6667
Arabic (Saudi),All,8,فم,24,produces,0
Arabic (Saudi),All,8,فم,24,understands,0.0833
Arabic (Saudi),All,9,فم,27,produces,0
Arabic (Saudi),All,9,فم,27,understands,0.037
Arabic (Saudi),All,10,فم,35,produces,0.0286
Arabic (Saudi),All,10,فم,35,understands,0.1429
Arabic (Saudi),All,11,فم,30,produces,0
Arabic (Saudi),All,11,فم,30,understands,0.1667
Arabic (Saudi),All,12,فم,30,produces,0.0333
Arabic (Saudi),All,12,فم,30,understands,0.1333
Arabic (Saudi),All,13,فم,39,produces,0.0256
Arabic (Saudi),All,13,فم,39,understands,0
Arabic (Saudi),All,14,فم,25,produces,0
Arabic (Saudi),All,14,فم,25,understands,0.04
Arabic (Saudi),All,15,فم,27,produces,0.0741
Arabic (Saudi),All,15,فم,27,understands,0.1481
Arabic (Saudi),All,16,فم,21,produces,0.1429
Arabic (Saudi),All,16,فم,21,understands,0.0952
British Sign Language,All,8,mouth,4,produces,0
British Sign Language,All,8,mouth,4,understands,0
British Sign Language,All,9,mouth,4,produces,0
British Sign Language,All,9,mouth,4,understands,0
British Sign Language,All,10,mouth,4,produces,0
British Sign Language,All,10,mouth,4,understands,0
British Sign Language,All,11,mouth,6,produces,0
British Sign Language,All,11,mouth,6,understands,0.1667
British Sign Language,All,12,mouth,6,produces,0
