language,age,words,n,measure,prop
Norwegian,28,bonde,544,understands,0
Norwegian,29,bonde,536,produces,0.2705
Norwegian,29,bonde,536,understands,0
Norwegian,30,bonde,457,produces,0.3217
Norwegian,30,bonde,457,understands,0
Norwegian,31,bonde,479,produces,0.3445
Norwegian,31,bonde,479,understands,0
Norwegian,32,bonde,451,produces,0.4102
Norwegian,32,bonde,451,understands,0
Norwegian,33,bonde,430,produces,0.4233
Norwegian,33,bonde,430,understands,0
Norwegian,34,bonde,424,produces,0.4646
Norwegian,34,bonde,424,understands,0
Norwegian,35,bonde,422,produces,0.5
Norwegian,35,bonde,422,understands,0
Norwegian,36,bonde,329,produces,0.4954
Norwegian,36,bonde,329,understands,0
Dutch,28,boer,1,produces,1
Dutch,28,boer,1,understands,0
Dutch,29,boer,48,produces,0.6875
Dutch,29,boer,48,understands,0
Dutch,30,boer,21,produces,0.7143
Dutch,30,boer,21,understands,0
Dutch,31,boer,5,produces,0.6
Dutch,31,boer,5,understands,0
Dutch,32,boer,5,produces,0.8
Dutch,32,boer,5,understands,0
Dutch,33,boer,3,produces,1
Dutch,33,boer,3,understands,0
Dutch,34,boer,5,produces,1
Dutch,34,boer,5,understands,0
Dutch,35,boer,3,produces,0.6667
Dutch,35,boer,3,understands,0
Dutch,36,boer,6,produces,0.8333
Dutch,36,boer,6,understands,0
English (British),34,farmer,443,produces,0.6185
English (British),34,farmer,443,understands,0
English (British),35,farmer,3693,produces,0.6864
English (British),35,farmer,3693,understands,0
English (British),36,farmer,5244,produces,0.7235
English (British),36,farmer,5244,understands,0
English (British),37,farmer,906,produces,0.6909
English (British),37,farmer,906,understands,0
English (British),38,farmer,264,produces,0.6439
English (British),38,farmer,264,understands,0
English (British),39,farmer,99,produces,0.8384
English (British),39,farmer,99,understands,0
English (British),40,farmer,48,produces,0.5833
English (British),40,farmer,48,understands,0
English (British),41,farmer,24,produces,0.6667
English (British),41,farmer,24,understands,0
English (British),42,farmer,23,produces,0.7391
English (British),42,farmer,23,understands,0
English (British),43,farmer,12,produces,0.8333
English (British),43,farmer,12,understands,0
English (British),44,farmer,9,produces,0.6667
English (British),44,farmer,9,understands,0
English (British),45,farmer,12,produces,0.75
English (British),45,farmer,12,understands,0
English (British),46,farmer,5,produces,0
English (British),46,farmer,5,understands,0
English (British),47,farmer,8,produces,0.75
English (British),47,farmer,8,understands,0
English (Irish),17,farmer,2,produces,0
English (Irish),17,farmer,2,understands,0
English (Irish),18,farmer,1,produces,0
English (Irish),18,farmer,1,understands,0
English (Irish),19,farmer,2,produces,0
English (Irish),19,farmer,2,understands,0
English (Irish),20,farmer,1,produces,0
English (Irish),20,farmer,1,understands,0
English (Irish),21,farmer,3,produces,0
English (Irish),21,farmer,3,understands,0
English (Irish),22,farmer,4,produces,0
English (Irish),22,farmer,4,understands,0
English (Irish),23,farmer,4,produces,0
English (Irish),23,farmer,4,understands,0
English (Irish),24,farmer,4,produces,0.25
English (Irish),24,farmer,4,understands,0
English (Irish),25,farmer,6,produces,0.1667
English (Irish),25,farmer,6,understands,0
English (Irish),26,farmer,10,produces,0
English (Irish),26,farmer,10,understands,0
English (Irish),27,farmer,5,produces,0
English (Irish),27,farmer,5,understands,0
English (Irish),28,farmer,7,produces,0.1429
English (Irish),28,farmer,7,understands,0
English (Irish),29,farmer,4,produces,0
English (Irish),29,farmer,4,understands,0
English (Irish),30,farmer,9,produces,0.1111
English (Irish),30,farmer,9,understands,0
English (Irish),31,farmer,8,produces,0
English (Irish),31,farmer,8,understands,0
English (Irish),32,farmer,4,produces,0.25
English (Irish),32,farmer,4,understands,0
English (Irish),33,farmer,5,produces,0
English (Irish),33,farmer,5,understands,0
English (Irish),34,farmer,4,produces,0
English (Irish),34,farmer,4,understands,0
English (Irish),35,farmer,11,produces,0.1818
English (Irish),35,farmer,11,understands,0
English (Irish),36,farmer,5,produces,0.2
English (Irish),36,farmer,5,understands,0
Irish,17,feirmeoir,2,produces,0
Irish,17,feirmeoir,2,understands,0
Irish,18,feirmeoir,1,produces,0
Irish,18,feirmeoir,1,understands,0
Irish,19,feirmeoir,2,produces,0
Irish,19,feirmeoir,2,understands,0
Irish,20,feirmeoir,1,produces,0
Irish,20,feirmeoir,1,understands,0
Irish,21,feirmeoir,3,produces,0
Irish,21,feirmeoir,3,understands,0
Irish,22,feirmeoir,4,produces,0
Irish,22,feirmeoir,4,understands,0
Irish,23,feirmeoir,4,produces,0.25
Irish,23,feirmeoir,4,understands,0
Irish,24,feirmeoir,4,produces,0.25
Irish,24,feirmeoir,4,understands,0
Irish,25,feirmeoir,6,produces,0.1667
Irish,25,feirmeoir,6,understands,0
Irish,26,feirmeoir,10,produces,0.1
Irish,26,feirmeoir,10,understands,0
Irish,27,feirmeoir,5,produces,0.4
Irish,27,feirmeoir,5,understands,0
Irish,28,feirmeoir,7,produces,0.2857
Irish,28,feirmeoir,7,understands,0
Irish,29,feirmeoir,4,produces,0.25
Irish,29,feirmeoir,4,understands,0
Irish,30,feirmeoir,9,produces,0.4444
Irish,30,feirmeoir,9,understands,0
Irish,31,feirmeoir,8,produces,0.25
Irish,31,feirmeoir,8,understands,0
Irish,32,feirmeoir,4,produces,0.75
Irish,32,feirmeoir,4,understands,0
Irish,33,feirmeoir,5,produces,0.8
Irish,33,feirmeoir,5,understands,0
Irish,34,feirmeoir,4,produces,0.5
Irish,34,feirmeoir,4,understands,0
Irish,35,feirmeoir,11,produces,0.6364
Irish,35,feirmeoir,11,understands,0
Irish,36,feirmeoir,5,produces,0.8
Irish,36,feirmeoir,5,understands,0
