language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,فيديو,24,produces,0
Arabic (Saudi),All,8,فيديو,24,understands,0.0833
Arabic (Saudi),All,9,فيديو,27,produces,0
Arabic (Saudi),All,9,فيديو,27,understands,0
Arabic (Saudi),All,10,فيديو,35,produces,0
Arabic (Saudi),All,10,فيديو,35,understands,0.0571
Arabic (Saudi),All,11,فيديو,30,produces,0.0333
Arabic (Saudi),All,11,فيديو,30,understands,0.0333
Arabic (Saudi),All,12,فيديو,30,produces,0.0333
Arabic (Saudi),All,12,فيديو,30,understands,0
Arabic (Saudi),All,13,فيديو,39,produces,0
Arabic (Saudi),All,13,فيديو,39,understands,0
Arabic (Saudi),All,14,فيديو,25,produces,0
Arabic (Saudi),All,14,فيديو,25,understands,0
Arabic (Saudi),All,15,فيديو,27,produces,0.037
Arabic (Saudi),All,15,فيديو,27,understands,0.0741
Arabic (Saudi),All,16,فيديو,21,produces,0.0476
Arabic (Saudi),All,16,فيديو,21,understands,0.0476
Dutch,All,15,video,3,produces,0
Dutch,All,15,video,3,understands,0
Dutch,All,16,video,3,produces,0
Dutch,All,16,video,3,understands,0
Dutch,All,17,video,6,produces,0
Dutch,All,17,video,6,understands,0
Dutch,All,18,video,130,produces,0.0231
Dutch,All,18,video,130,understands,0.2
Dutch,All,19,video,94,produces,0.0638
Dutch,All,19,video,94,understands,0.4043
Dutch,All,20,video,26,produces,0.0769
Dutch,All,20,video,26,understands,0.4231
Dutch,All,21,video,6,produces,0
Dutch,All,21,video,6,understands,0.3333
Hungarian,All,16,videó,21,produces,0.0476
Hungarian,All,16,videó,21,understands,0
Hungarian,All,17,videó,18,produces,0
Hungarian,All,17,videó,18,understands,0
Hungarian,All,18,videó,18,produces,0
Hungarian,All,18,videó,18,understands,0
Hungarian,All,19,videó,26,produces,0.0769
Hungarian,All,19,videó,26,understands,0
Hungarian,All,20,videó,18,produces,0.1111
Hungarian,All,20,videó,18,understands,0
Hungarian,All,21,videó,36,produces,0.0278
Hungarian,All,21,videó,36,understands,0
Hungarian,All,22,videó,27,produces,0.037
Hungarian,All,22,videó,27,understands,0
Hungarian,All,23,videó,18,produces,0
Hungarian,All,23,videó,18,understands,0
Hungarian,All,24,videó,38,produces,0.2105
Hungarian,All,24,videó,38,understands,0
Hungarian,All,25,videó,43,produces,0.3023
Hungarian,All,25,videó,43,understands,0
Hungarian,All,26,videó,23,produces,0.2174
Hungarian,All,26,videó,23,understands,0
Hungarian,All,27,videó,26,produces,0.2308
Hungarian,All,27,videó,26,understands,0
Hungarian,All,28,videó,30,produces,0.1667
Hungarian,All,28,videó,30,understands,0
Hungarian,All,29,videó,12,produces,0.4167
Hungarian,All,29,videó,12,understands,0
Hungarian,All,30,videó,18,produces,0.4444
Hungarian,All,30,videó,18,understands,0
Japanese,All,8,ビデオ,6,produces,0
Japanese,All,8,ビデオ,6,understands,0
Japanese,All,9,ビデオ,10,produces,0
Japanese,All,9,ビデオ,10,understands,0
Japanese,All,10,ビデオ,8,produces,0
Japanese,All,10,ビデオ,8,understands,0
Japanese,All,11,ビデオ,87,produces,0
Japanese,All,11,ビデオ,87,understands,0
Japanese,All,12,ビデオ,118,produces,0
Japanese,All,12,ビデオ,118,understands,0.0085
Japanese,All,13,ビデオ,23,produces,0
Japanese,All,13,ビデオ,23,understands,0.0435
Japanese,All,14,ビデオ,26,produces,0
Japanese,All,14,ビデオ,26,understands,0
Japanese,All,15,ビデオ,72,produces,0
Japanese,All,15,ビデオ,72,understands,0.0417
Japanese,All,16,ビデオ,46,produces,0
Japanese,All,16,ビデオ,46,understands,0
Japanese,All,17,ビデオ,77,produces,0
Japanese,All,17,ビデオ,77,understands,0.026
Japanese,All,18,ビデオ,94,produces,0
Japanese,All,18,ビデオ,94,understands,0.0426
Japanese,All,19,ビデオ,35,produces,0
Japanese,All,19,ビデオ,35,understands,0
