language,sex,age,words,n,measure,prop
Catalan,All,16,barba,24,produces,0
Catalan,All,16,barba,24,understands,0
Catalan,All,17,barba,36,produces,0
Catalan,All,17,barba,36,understands,0
Catalan,All,18,barba,51,produces,0
Catalan,All,18,barba,51,understands,0
Catalan,All,19,barba,45,produces,0.0667
Catalan,All,19,barba,45,understands,0
Catalan,All,20,barba,56,produces,0.0179
Catalan,All,20,barba,56,understands,0
Catalan,All,21,barba,58,produces,0.1207
Catalan,All,21,barba,58,understands,0
Catalan,All,22,barba,50,produces,0.16
Catalan,All,22,barba,50,understands,0
Catalan,All,23,barba,66,produces,0.1515
Catalan,All,23,barba,66,understands,0
Catalan,All,24,barba,79,produces,0.3418
Catalan,All,24,barba,79,understands,0
Catalan,All,25,barba,60,produces,0.35
Catalan,All,25,barba,60,understands,0
Catalan,All,26,barba,65,produces,0.3077
Catalan,All,26,barba,65,understands,0
Catalan,All,27,barba,63,produces,0.3968
Catalan,All,27,barba,63,understands,0
Catalan,All,28,barba,81,produces,0.4198
Catalan,All,28,barba,81,understands,0
Catalan,All,29,barba,50,produces,0.54
Catalan,All,29,barba,50,understands,0
Catalan,All,30,barba,75,produces,0.6
Catalan,All,30,barba,75,understands,0
Czech,All,16,fousy,29,produces,0
Czech,All,16,fousy,29,understands,0
Czech,All,17,fousy,29,produces,0
Czech,All,17,fousy,29,understands,0
Czech,All,18,fousy,45,produces,0.0222
Czech,All,18,fousy,45,understands,0
Czech,All,19,fousy,27,produces,0
Czech,All,19,fousy,27,understands,0
Czech,All,20,fousy,26,produces,0.1538
Czech,All,20,fousy,26,understands,0
Czech,All,21,fousy,34,produces,0.1471
Czech,All,21,fousy,34,understands,0
Czech,All,22,fousy,36,produces,0.2778
Czech,All,22,fousy,36,understands,0
Czech,All,23,fousy,46,produces,0.2391
Czech,All,23,fousy,46,understands,0
Czech,All,24,fousy,35,produces,0.2857
Czech,All,24,fousy,35,understands,0
Czech,All,25,fousy,35,produces,0.4286
Czech,All,25,fousy,35,understands,0
Czech,All,26,fousy,22,produces,0.5455
Czech,All,26,fousy,22,understands,0
Czech,All,27,fousy,37,produces,0.5676
Czech,All,27,fousy,37,understands,0
Czech,All,28,fousy,26,produces,0.5769
Czech,All,28,fousy,26,understands,0
Czech,All,29,fousy,39,produces,0.5897
Czech,All,29,fousy,39,understands,0
Czech,All,30,fousy,27,produces,0.6667
Czech,All,30,fousy,27,understands,0
Spanish (Argentinian),All,16,barba,47,produces,0
Spanish (Argentinian),All,16,barba,47,understands,0
Spanish (Argentinian),All,17,barba,49,produces,0.0204
Spanish (Argentinian),All,17,barba,49,understands,0
Spanish (Argentinian),All,18,barba,62,produces,0.0161
Spanish (Argentinian),All,18,barba,62,understands,0
Spanish (Argentinian),All,19,barba,44,produces,0.0455
Spanish (Argentinian),All,19,barba,44,understands,0
Spanish (Argentinian),All,20,barba,46,produces,0.0435
Spanish (Argentinian),All,20,barba,46,understands,0
Spanish (Argentinian),All,21,barba,41,produces,0.0244
Spanish (Argentinian),All,21,barba,41,understands,0
Spanish (Argentinian),All,22,barba,57,produces,0.1053
Spanish (Argentinian),All,22,barba,57,understands,0
Spanish (Argentinian),All,23,barba,49,produces,0.1429
Spanish (Argentinian),All,23,barba,49,understands,0
Spanish (Argentinian),All,24,barba,75,produces,0.1467
Spanish (Argentinian),All,24,barba,75,understands,0
Spanish (Argentinian),All,25,barba,43,produces,0.3023
Spanish (Argentinian),All,25,barba,43,understands,0
Spanish (Argentinian),All,26,barba,45,produces,0.2
Spanish (Argentinian),All,26,barba,45,understands,0
Spanish (Argentinian),All,27,barba,44,produces,0.2727
Spanish (Argentinian),All,27,barba,44,understands,0
Spanish (Argentinian),All,28,barba,42,produces,0.3333
Spanish (Argentinian),All,28,barba,42,understands,0
Spanish (Argentinian),All,29,barba,65,produces,0.3077
Spanish (Argentinian),All,29,barba,65,understands,0
Spanish (Argentinian),All,30,barba,69,produces,0.4493
Spanish (Argentinian),All,30,barba,69,understands,0
Spanish (Argentinian),All,31,barba,2,produces,0
Spanish (Argentinian),All,31,barba,2,understands,0
Spanish (Argentinian),All,32,barba,1,produces,1
Spanish (Argentinian),All,32,barba,1,understands,0
Spanish (Argentinian),All,33,barba,2,produces,0
Spanish (Argentinian),All,33,barba,2,understands,0
Spanish (Chilean),All,8,barba/bigote,9,produces,0
Spanish (Chilean),All,8,barba/bigote,9,understands,0
Spanish (Chilean),All,9,barba/bigote,4,produces,0
