language,age,words,n,measure,prop
Kigiriama,16,Suti/Beli,1,produces,0
Kigiriama,16,Suti/Beli,1,understands,0
Kigiriama,17,Suti/Beli,6,produces,0
Kigiriama,17,Suti/Beli,6,understands,0
Kigiriama,18,Suti/Beli,13,produces,0
Kigiriama,18,Suti/Beli,13,understands,0
Kigiriama,19,Suti/Beli,8,produces,0
Kigiriama,19,Suti/Beli,8,understands,0
Kigiriama,20,Suti/Beli,14,produces,0
Kigiriama,20,Suti/Beli,14,understands,0
Kigiriama,21,Suti/Beli,6,produces,0.1667
Kigiriama,21,Suti/Beli,6,understands,0
Kigiriama,22,Suti/Beli,9,produces,0.1111
Kigiriama,22,Suti/Beli,9,understands,0
Kigiriama,23,Suti/Beli,4,produces,0
Kigiriama,23,Suti/Beli,4,understands,0
Kigiriama,24,Suti/Beli,7,produces,0.2857
Kigiriama,24,Suti/Beli,7,understands,0
Kigiriama,25,Suti/Beli,3,produces,0
Kigiriama,25,Suti/Beli,3,understands,0
Kigiriama,26,Suti/Beli,6,produces,0.1667
Kigiriama,26,Suti/Beli,6,understands,0
Kigiriama,27,Suti/Beli,4,produces,0.75
Kigiriama,27,Suti/Beli,4,understands,0
Kigiriama,28,Suti/Beli,1,produces,0
Kigiriama,28,Suti/Beli,1,understands,0
Kigiriama,29,Suti/Beli,5,produces,0
Kigiriama,29,Suti/Beli,5,understands,0
Kigiriama,30,Suti/Beli,1,produces,1
Kigiriama,30,Suti/Beli,1,understands,0
Kiswahili,23,suti/Beli,2,produces,0
Kiswahili,23,suti/Beli,2,understands,0
Kiswahili,24,suti/Beli,12,produces,0.0833
Kiswahili,24,suti/Beli,12,understands,0
Kiswahili,25,suti/Beli,10,produces,0
Kiswahili,25,suti/Beli,10,understands,0
Kiswahili,26,suti/Beli,13,produces,0.1538
Kiswahili,26,suti/Beli,13,understands,0
Kiswahili,27,suti/Beli,8,produces,0.125
Kiswahili,27,suti/Beli,8,understands,0
Kiswahili,28,suti/Beli,6,produces,0.1667
Kiswahili,28,suti/Beli,6,understands,0
Kiswahili,29,suti/Beli,6,produces,0
Kiswahili,29,suti/Beli,6,understands,0
Kiswahili,30,suti/Beli,5,produces,0.2
Kiswahili,30,suti/Beli,5,understands,0
Norwegian,16,dress (ute),98,produces,0.0306
Norwegian,16,dress (ute),98,understands,0
Norwegian,17,dress (ute),218,produces,0.0459
Norwegian,17,dress (ute),218,understands,0
Norwegian,18,dress (ute),271,produces,0.107
Norwegian,18,dress (ute),271,understands,0
Norwegian,19,dress (ute),281,produces,0.1815
Norwegian,19,dress (ute),281,understands,0
Norwegian,20,dress (ute),342,produces,0.2836
Norwegian,20,dress (ute),342,understands,0
Norwegian,21,dress (ute),418,produces,0.3732
Norwegian,21,dress (ute),418,understands,0
Norwegian,22,dress (ute),596,produces,0.4262
Norwegian,22,dress (ute),596,understands,0
Norwegian,23,dress (ute),566,produces,0.5406
Norwegian,23,dress (ute),566,understands,0
Norwegian,24,dress (ute),538,produces,0.6004
Norwegian,24,dress (ute),538,understands,0
Norwegian,25,dress (ute),656,produces,0.6585
Norwegian,25,dress (ute),656,understands,0
Norwegian,26,dress (ute),644,produces,0.722
Norwegian,26,dress (ute),644,understands,0
Norwegian,27,dress (ute),525,produces,0.7638
Norwegian,27,dress (ute),525,understands,0
Norwegian,28,dress (ute),544,produces,0.807
Norwegian,28,dress (ute),544,understands,0
Norwegian,29,dress (ute),536,produces,0.8451
Norwegian,29,dress (ute),536,understands,0
Norwegian,30,dress (ute),457,produces,0.8446
Norwegian,30,dress (ute),457,understands,0
Norwegian,31,dress (ute),479,produces,0.8873
Norwegian,31,dress (ute),479,understands,0
Norwegian,32,dress (ute),451,produces,0.9157
Norwegian,32,dress (ute),451,understands,0
Norwegian,33,dress (ute),430,produces,0.9326
Norwegian,33,dress (ute),430,understands,0
Norwegian,34,dress (ute),424,produces,0.9222
Norwegian,34,dress (ute),424,understands,0
Norwegian,35,dress (ute),422,produces,0.955
Norwegian,35,dress (ute),422,understands,0
Norwegian,36,dress (ute),329,produces,0.9544
Norwegian,36,dress (ute),329,understands,0
