language,age,words,n,measure,prop
Italian,7,fare il bagno,5,produces,0
Italian,7,fare il bagno,5,understands,0.6
Italian,8,fare il bagno,34,produces,0
Italian,8,fare il bagno,34,understands,0.2353
Italian,9,fare il bagno,38,produces,0
Italian,9,fare il bagno,38,understands,0.2895
Italian,10,fare il bagno,53,produces,0
Italian,10,fare il bagno,53,understands,0.3962
Italian,11,fare il bagno,42,produces,0
Italian,11,fare il bagno,42,understands,0.5714
Italian,12,fare il bagno,69,produces,0.0145
Italian,12,fare il bagno,69,understands,0.6957
Italian,13,fare il bagno,48,produces,0
Italian,13,fare il bagno,48,understands,0.7083
Italian,14,fare il bagno,40,produces,0.025
Italian,14,fare il bagno,40,understands,0.85
Italian,15,fare il bagno,68,produces,0.0588
Italian,15,fare il bagno,68,understands,0.8529
Italian,16,fare il bagno,56,produces,0.0893
Italian,16,fare il bagno,56,understands,0.875
Italian,17,fare il bagno,48,produces,0.1458
Italian,17,fare il bagno,48,understands,0.875
Italian,18,fare il bagno,75,produces,0.2533
Italian,18,fare il bagno,75,understands,0.48
Italian,19,fare il bagno,58,produces,0.2586
Italian,19,fare il bagno,58,understands,0.2931
Italian,20,fare il bagno,83,produces,0.253
Italian,20,fare il bagno,83,understands,0.1928
Italian,21,fare il bagno,67,produces,0.4328
Italian,21,fare il bagno,67,understands,0.1642
Italian,22,fare il bagno,77,produces,0.5065
Italian,22,fare il bagno,77,understands,0.2338
Italian,23,fare il bagno,70,produces,0.5286
Italian,23,fare il bagno,70,understands,0.2143
Italian,24,fare il bagno,85,produces,0.5882
Italian,24,fare il bagno,85,understands,0.1647
Italian,25,fare il bagno,39,produces,0.7436
Italian,25,fare il bagno,39,understands,0
Italian,26,fare il bagno,41,produces,0.7561
Italian,26,fare il bagno,41,understands,0
Italian,27,fare il bagno,43,produces,0.6977
Italian,27,fare il bagno,43,understands,0
Italian,28,fare il bagno,44,produces,0.7955
Italian,28,fare il bagno,44,understands,0
Italian,29,fare il bagno,37,produces,0.9189
Italian,29,fare il bagno,37,understands,0
Italian,30,fare il bagno,67,produces,0.8806
Italian,30,fare il bagno,67,understands,0
Italian,31,fare il bagno,19,produces,0.8421
Italian,31,fare il bagno,19,understands,0
Italian,32,fare il bagno,23,produces,0.7391
Italian,32,fare il bagno,23,understands,0
Italian,33,fare il bagno,16,produces,1
Italian,33,fare il bagno,16,understands,0
Italian,34,fare il bagno,19,produces,1
Italian,34,fare il bagno,19,understands,0
Italian,35,fare il bagno,15,produces,0.9333
Italian,35,fare il bagno,15,understands,0
Italian,36,fare il bagno,21,produces,0.9048
Italian,36,fare il bagno,21,understands,0
Japanese,8,"おふろ（風呂場）, おふろ（入浴）",6,produces,0
Japanese,8,"おふろ（風呂場）, おふろ（入浴）",6,understands,0.1667
Japanese,9,"おふろ（風呂場）, おふろ（入浴）",10,produces,0
Japanese,9,"おふろ（風呂場）, おふろ（入浴）",10,understands,0.25
Japanese,10,"おふろ（風呂場）, おふろ（入浴）",8,produces,0
Japanese,10,"おふろ（風呂場）, おふろ（入浴）",8,understands,0.25
Japanese,11,"おふろ（風呂場）, おふろ（入浴）",87,produces,0
Japanese,11,"おふろ（風呂場）, おふろ（入浴）",87,understands,0.2816
Japanese,12,"おふろ（風呂場）, おふろ（入浴）",118,produces,0
Japanese,12,"おふろ（風呂場）, おふろ（入浴）",118,understands,0.2288
Japanese,13,"おふろ（風呂場）, おふろ（入浴）",23,produces,0
Japanese,13,"おふろ（風呂場）, おふろ（入浴）",23,understands,0.5435
Japanese,14,"おふろ（風呂場）, おふろ（入浴）",26,produces,0
Japanese,14,"おふろ（風呂場）, おふろ（入浴）",26,understands,0.5962
