language,age,words,n,measure,prop
Italian,7,sedia,5,produces,0
Italian,7,sedia,5,understands,0.2
Italian,8,sedia,34,produces,0
Italian,8,sedia,34,understands,0.0588
Italian,9,sedia,38,produces,0
Italian,9,sedia,38,understands,0.0789
Italian,10,sedia,53,produces,0
Italian,10,sedia,53,understands,0.0377
Italian,11,sedia,42,produces,0
Italian,11,sedia,42,understands,0.2381
Italian,12,sedia,69,produces,0
Italian,12,sedia,69,understands,0.4058
Italian,13,sedia,48,produces,0
Italian,13,sedia,48,understands,0.4167
Italian,14,sedia,40,produces,0
Italian,14,sedia,40,understands,0.5
Italian,15,sedia,68,produces,0.0294
Italian,15,sedia,68,understands,0.5735
Italian,16,sedia,56,produces,0
Italian,16,sedia,56,understands,0.75
Italian,17,sedia,48,produces,0.1042
Italian,17,sedia,48,understands,0.75
Italian,18,sedia,75,produces,0.1333
Italian,18,sedia,75,understands,0.4933
Italian,19,sedia,58,produces,0.2241
Italian,19,sedia,58,understands,0.3103
Italian,20,sedia,83,produces,0.2169
Italian,20,sedia,83,understands,0.2048
Italian,21,sedia,67,produces,0.403
Italian,21,sedia,67,understands,0.1791
Italian,22,sedia,77,produces,0.5065
Italian,22,sedia,77,understands,0.2468
Italian,23,sedia,70,produces,0.6286
Italian,23,sedia,70,understands,0.2429
Italian,24,sedia,85,produces,0.6588
Italian,24,sedia,85,understands,0.1647
Italian,25,sedia,39,produces,0.8205
Italian,25,sedia,39,understands,0
Italian,26,sedia,41,produces,0.8293
Italian,26,sedia,41,understands,0
Italian,27,sedia,43,produces,0.7209
Italian,27,sedia,43,understands,0
Italian,28,sedia,44,produces,0.9091
Italian,28,sedia,44,understands,0
Italian,29,sedia,37,produces,0.8919
Italian,29,sedia,37,understands,0
Italian,30,sedia,67,produces,0.9104
Italian,30,sedia,67,understands,0
Italian,31,sedia,19,produces,1
Italian,31,sedia,19,understands,0
Italian,32,sedia,23,produces,0.913
Italian,32,sedia,23,understands,0
Italian,33,sedia,16,produces,1
Italian,33,sedia,16,understands,0
Italian,34,sedia,19,produces,0.9474
Italian,34,sedia,19,understands,0
Italian,35,sedia,15,produces,0.9333
Italian,35,sedia,15,understands,0
Italian,36,sedia,21,produces,0.9048
Italian,36,sedia,21,understands,0
Japanese,8,いす,6,produces,0
Japanese,8,いす,6,understands,0
Japanese,9,いす,10,produces,0
Japanese,9,いす,10,understands,0.2
Japanese,10,いす,8,produces,0
Japanese,10,いす,8,understands,0
Japanese,11,いす,87,produces,0
Japanese,11,いす,87,understands,0.0805
Japanese,12,いす,118,produces,0
Japanese,12,いす,118,understands,0.0847
Japanese,13,いす,23,produces,0
Japanese,13,いす,23,understands,0.1304
Japanese,14,いす,26,produces,0
Japanese,14,いす,26,understands,0.2692
Japanese,15,いす,72,produces,0.0278
Japanese,15,いす,72,understands,0.4861
Japanese,16,いす,46,produces,0
Japanese,16,いす,46,understands,0.3261
Japanese,17,いす,77,produces,0.039
Japanese,17,いす,77,understands,0.5325
Japanese,18,いす,94,produces,0.1064
Japanese,18,いす,94,understands,0.2766
Japanese,19,いす,35,produces,0.2857
Japanese,19,いす,35,understands,0
Japanese,20,いす,59,produces,0.2712
Japanese,20,いす,59,understands,0
Japanese,21,いす,62,produces,0.4516
Japanese,21,いす,62,understands,0
Japanese,22,いす,31,produces,0.5806
Japanese,22,いす,31,understands,0
Japanese,23,いす,67,produces,0.5821
Japanese,23,いす,67,understands,0
Japanese,24,いす,33,produces,0.7273
Japanese,24,いす,33,understands,0
Japanese,25,いす,34,produces,0.7059
Japanese,25,いす,34,understands,0
Japanese,26,いす,33,produces,0.7879
Japanese,26,いす,33,understands,0
Japanese,27,いす,15,produces,0.8
Japanese,27,いす,15,understands,0
Japanese,28,いす,18,produces,0.8889
Japanese,28,いす,18,understands,0
Japanese,29,いす,17,produces,0.8235
Japanese,29,いす,17,understands,0
Japanese,30,いす,18,produces,0.8889
Japanese,30,いす,18,understands,0
Japanese,31,いす,18,produces,0.8333
Japanese,31,いす,18,understands,0
Japanese,32,いす,13,produces,1
Japanese,32,いす,13,understands,0
Japanese,33,いす,16,produces,0.9375
Japanese,33,いす,16,understands,0
Japanese,34,いす,13,produces,0.9231
Japanese,34,いす,13,understands,0
Japanese,35,いす,31,produces,0.9677
Japanese,35,いす,31,understands,0
Japanese,36,いす,18,produces,0.9444
Japanese,36,いす,18,understands,0
Kigiriama,8,Kihi/ Kibao,5,produces,0.2
Kigiriama,8,Kihi/ Kibao,5,understands,0.4
Kigiriama,9,Kihi/ Kibao,22,produces,0
Kigiriama,9,Kihi/ Kibao,22,understands,0.0455
Kigiriama,10,Kihi/ Kibao,5,produces,0
Kigiriama,10,Kihi/ Kibao,5,understands,0.6
Kigiriama,11,Kihi/ Kibao,7,produces,0
Kigiriama,11,Kihi/ Kibao,7,understands,0.4286
Kigiriama,12,Kihi/ Kibao,30,produces,0
Kigiriama,12,Kihi/ Kibao,30,understands,0.5
Kigiriama,13,Kihi/ Kibao,18,produces,0.0556
Kigiriama,13,Kihi/ Kibao,18,understands,0.6111
Kigiriama,14,Kihi/ Kibao,16,produces,0
Kigiriama,14,Kihi/ Kibao,16,understands,0.375
Kigiriama,15,Kihi/ Kibao,16,produces,0
Kigiriama,15,Kihi/ Kibao,16,understands,0.625
Kigiriama,16,Kihi/ Kibao,1,produces,0
Kigiriama,16,Kihi/ Kibao,1,understands,0
Kigiriama,17,Kihi/ Kibao,6,produces,0.1667
Kigiriama,17,Kihi/ Kibao,6,understands,0
Kigiriama,18,Kihi/ Kibao,13,produces,0.2308
Kigiriama,18,Kihi/ Kibao,13,understands,0
Kigiriama,19,Kihi/ Kibao,8,produces,0.375
Kigiriama,19,Kihi/ Kibao,8,understands,0
Kigiriama,20,Kihi/ Kibao,14,produces,0.4286
Kigiriama,20,Kihi/ Kibao,14,understands,0
Kigiriama,21,Kihi/ Kibao,6,produces,0.5
Kigiriama,21,Kihi/ Kibao,6,understands,0
Kigiriama,22,Kihi/ Kibao,9,produces,0.7778
Kigiriama,22,Kihi/ Kibao,9,understands,0
Kigiriama,23,Kihi/ Kibao,4,produces,0.5
Kigiriama,23,Kihi/ Kibao,4,understands,0
Kigiriama,24,Kihi/ Kibao,7,produces,1
Kigiriama,24,Kihi/ Kibao,7,understands,0
Kigiriama,25,Kihi/ Kibao,3,produces,1
Kigiriama,25,Kihi/ Kibao,3,understands,0
Kigiriama,26,Kihi/ Kibao,6,produces,0.8333
Kigiriama,26,Kihi/ Kibao,6,understands,0
Kigiriama,27,Kihi/ Kibao,4,produces,1
Kigiriama,27,Kihi/ Kibao,4,understands,0
Kigiriama,28,Kihi/ Kibao,1,produces,1
Kigiriama,28,Kihi/ Kibao,1,understands,0
Kigiriama,29,Kihi/ Kibao,5,produces,1
Kigiriama,29,Kihi/ Kibao,5,understands,0
Kigiriama,30,Kihi/ Kibao,1,produces,1
Kigiriama,30,Kihi/ Kibao,1,understands,0
Kiswahili,8,Kiti,1,produces,0
Kiswahili,8,Kiti,1,understands,0
Kiswahili,9,Kiti,5,produces,0
Kiswahili,9,Kiti,5,understands,0
Kiswahili,10,Kiti,5,produces,0
Kiswahili,10,Kiti,5,understands,0
Kiswahili,11,Kiti,9,produces,0
Kiswahili,11,Kiti,9,understands,0.2222
Kiswahili,12,Kiti,6,produces,0
Kiswahili,12,Kiti,6,understands,0.1667
Kiswahili,13,Kiti,6,produces,0
Kiswahili,13,Kiti,6,understands,0.6667
Kiswahili,14,Kiti,4,produces,0
Kiswahili,14,Kiti,4,understands,0.75
Kiswahili,15,Kiti,5,produces,0.2
Kiswahili,15,Kiti,5,understands,0.6
Kiswahili,23,Kiti,2,produces,0.5
Kiswahili,23,Kiti,2,understands,0
Kiswahili,24,Kiti,12,produces,0.6667
Kiswahili,24,Kiti,12,understands,0
Kiswahili,25,Kiti,10,produces,0.2
Kiswahili,25,Kiti,10,understands,0
Kiswahili,26,Kiti,13,produces,0.6154
Kiswahili,26,Kiti,13,understands,0
Kiswahili,27,Kiti,8,produces,0.75
Kiswahili,27,Kiti,8,understands,0
Kiswahili,28,Kiti,6,produces,0.8333
Kiswahili,28,Kiti,6,understands,0
Kiswahili,29,Kiti,6,produces,0.6667
Kiswahili,29,Kiti,6,understands,0
Kiswahili,30,Kiti,5,produces,0.8
Kiswahili,30,Kiti,5,understands,0
Korean,8,의자,57,produces,0
Korean,8,의자,57,understands,0.0175
Korean,9,의자,73,produces,0
Korean,9,의자,73,understands,0.0274
Korean,10,의자,77,produces,0
Korean,10,의자,77,understands,0.0779
Korean,11,의자,80,produces,0.025
Korean,11,의자,80,understands,0.175
Korean,12,의자,74,produces,0.0135
Korean,12,의자,74,understands,0.2297
Korean,13,의자,127,produces,0.0472
Korean,13,의자,127,understands,0.3937
Korean,14,의자,87,produces,0.0345
Korean,14,의자,87,understands,0.4253
Korean,15,의자,85,produces,0.0471
Korean,15,의자,85,understands,0.5529
Korean,16,의자,86,produces,0.093
Korean,16,의자,86,understands,0.7209
Korean,17,의자,63,produces,0.1429
Korean,17,의자,63,understands,0.6032
Korean,18,의자,88,produces,0.2841
Korean,18,의자,88,understands,0
Korean,19,의자,77,produces,0.2987
Korean,19,의자,77,understands,0
Korean,20,의자,88,produces,0.3295
Korean,20,의자,88,understands,0
Korean,21,의자,79,produces,0.4051
Korean,21,의자,79,understands,0
Korean,22,의자,87,produces,0.5287
Korean,22,의자,87,understands,0
Korean,23,의자,87,produces,0.5172
Korean,23,의자,87,understands,0
Korean,24,의자,107,produces,0.6355
Korean,24,의자,107,understands,0
Korean,25,의자,95,produces,0.7789
Korean,25,의자,95,understands,0
Korean,26,의자,91,produces,0.7363
Korean,26,의자,91,understands,0
Korean,27,의자,104,produces,0.7788
Korean,27,의자,104,understands,0
Korean,28,의자,89,produces,0.8202
Korean,28,의자,89,understands,0
Korean,29,의자,101,produces,0.8515
Korean,29,의자,101,understands,0
Korean,30,의자,81,produces,0.8395
Korean,30,의자,81,understands,0
Korean,31,의자,79,produces,0.9873
Korean,31,의자,79,understands,0
Korean,32,의자,70,produces,0.8857
Korean,32,의자,70,understands,0
Korean,33,의자,79,produces,0.9367
Korean,33,의자,79,understands,0
Korean,34,의자,79,produces,0.9241
Korean,34,의자,79,understands,0
Korean,35,의자,74,produces,0.9459
Korean,35,의자,74,understands,0
Korean,36,의자,75,produces,0.9867
Korean,36,의자,75,understands,0
Latvian,8,krēsls,16,produces,0
Latvian,8,krēsls,16,understands,0.25
Latvian,9,krēsls,18,produces,0
Latvian,9,krēsls,18,understands,0.1667
Latvian,10,krēsls,26,produces,0
Latvian,10,krēsls,26,understands,0.3462
Latvian,11,krēsls,15,produces,0.0667
Latvian,11,krēsls,15,understands,0.7333
Latvian,12,krēsls,16,produces,0.0625
Latvian,12,krēsls,16,understands,0.25
Latvian,13,krēsls,22,produces,0.0455
Latvian,13,krēsls,22,understands,0.5455
Latvian,14,krēsls,25,produces,0.08
Latvian,14,krēsls,25,understands,0.72
Latvian,15,krēsls,29,produces,0.1034
Latvian,15,krēsls,29,understands,0.7586
Latvian,16,krēsls,16,produces,0.0625
Latvian,16,krēsls,16,understands,0.875
Latvian,17,krēsls,27,produces,0.2222
Latvian,17,krēsls,27,understands,0
Latvian,18,krēsls,21,produces,0.1429
Latvian,18,krēsls,21,understands,0
Latvian,19,krēsls,28,produces,0.2857
Latvian,19,krēsls,28,understands,0
Latvian,20,krēsls,34,produces,0.3824
Latvian,20,krēsls,34,understands,0
Latvian,21,krēsls,26,produces,0.5
Latvian,21,krēsls,26,understands,0
Latvian,22,krēsls,32,produces,0.4688
Latvian,22,krēsls,32,understands,0
Latvian,23,krēsls,25,produces,0.6
Latvian,23,krēsls,25,understands,0
Latvian,24,krēsls,30,produces,0.7667
Latvian,24,krēsls,30,understands,0
Latvian,25,krēsls,29,produces,0.7241
