language,age,words,n,measure,prop
Russian,18,фломастер,42,produces,0.0476
Russian,18,фломастер,42,understands,0
Russian,19,фломастер,41,produces,0.0244
Russian,19,фломастер,41,understands,0
Russian,20,фломастер,45,produces,0.0667
Russian,20,фломастер,45,understands,0
Russian,21,фломастер,43,produces,0.186
Russian,21,фломастер,43,understands,0
Russian,22,фломастер,51,produces,0.1961
Russian,22,фломастер,51,understands,0
Russian,23,фломастер,56,produces,0.2143
Russian,23,фломастер,56,understands,0
Russian,24,фломастер,61,produces,0.3443
Russian,24,фломастер,61,understands,0
Russian,25,фломастер,66,produces,0.2727
Russian,25,фломастер,66,understands,0
Russian,26,фломастер,52,produces,0.3077
Russian,26,фломастер,52,understands,0
Russian,27,фломастер,60,produces,0.4
Russian,27,фломастер,60,understands,0
Russian,28,фломастер,60,produces,0.4
Russian,28,фломастер,60,understands,0
Russian,29,фломастер,58,produces,0.5172
Russian,29,фломастер,58,understands,0
Russian,30,фломастер,77,produces,0.5455
Russian,30,фломастер,77,understands,0
Russian,31,фломастер,61,produces,0.5574
Russian,31,фломастер,61,understands,0
Russian,32,фломастер,55,produces,0.7273
Russian,32,фломастер,55,understands,0
Russian,33,фломастер,55,produces,0.6727
Russian,33,фломастер,55,understands,0
Russian,34,фломастер,58,produces,0.7241
Russian,34,фломастер,58,understands,0
Russian,35,фломастер,47,produces,0.7234
Russian,35,фломастер,47,understands,0
Russian,36,фломастер,49,produces,0.7143
Russian,36,фломастер,49,understands,0
Catalan,16,retolador,24,produces,0
Catalan,16,retolador,24,understands,0
Catalan,17,retolador,36,produces,0
Catalan,17,retolador,36,understands,0
Catalan,18,retolador,51,produces,0
Catalan,18,retolador,51,understands,0
Catalan,19,retolador,45,produces,0
Catalan,19,retolador,45,understands,0
Catalan,20,retolador,56,produces,0.0179
Catalan,20,retolador,56,understands,0
Catalan,21,retolador,58,produces,0.0172
Catalan,21,retolador,58,understands,0
Catalan,22,retolador,50,produces,0.1
Catalan,22,retolador,50,understands,0
Catalan,23,retolador,66,produces,0.1667
Catalan,23,retolador,66,understands,0
Catalan,24,retolador,79,produces,0.2405
Catalan,24,retolador,79,understands,0
Catalan,25,retolador,60,produces,0.3333
Catalan,25,retolador,60,understands,0
Catalan,26,retolador,65,produces,0.4
Catalan,26,retolador,65,understands,0
Catalan,27,retolador,63,produces,0.3175
Catalan,27,retolador,63,understands,0
Catalan,28,retolador,81,produces,0.358
Catalan,28,retolador,81,understands,0
Catalan,29,retolador,50,produces,0.42
Catalan,29,retolador,50,understands,0
Catalan,30,retolador,75,produces,0.5333
Catalan,30,retolador,75,understands,0
Hebrew,25,טוש,82,produces,0.6341
Hebrew,25,טוש,82,understands,0
Hebrew,26,טוש,80,produces,0.75
Hebrew,26,טוש,80,understands,0
Hebrew,27,טוש,68,produces,0.8088
Hebrew,27,טוש,68,understands,0
Hebrew,28,טוש,57,produces,0.8421
Hebrew,28,טוש,57,understands,0
Hebrew,29,טוש,47,produces,0.7872
Hebrew,29,טוש,47,understands,0
Hebrew,30,טוש,28,produces,0.75
Hebrew,30,טוש,28,understands,0
Hebrew,31,טוש,35,produces,0.8
Hebrew,31,טוש,35,understands,0
Hebrew,32,טוש,36,produces,0.8333
Hebrew,32,טוש,36,understands,0
Hebrew,33,טוש,21,produces,0.8571
Hebrew,33,טוש,21,understands,0
Hebrew,34,טוש,27,produces,0.8519
Hebrew,34,טוש,27,understands,0
Hebrew,35,טוש,18,produces,0.7778
Hebrew,35,טוש,18,understands,0
Hebrew,36,טוש,5,produces,0.4
Hebrew,36,טוש,5,understands,0
