language,sex,age,words,n,measure,prop
American Sign Language,All,8,TRUCK,1,produces,0
American Sign Language,All,8,TRUCK,1,understands,0
American Sign Language,All,10,TRUCK,3,produces,0
American Sign Language,All,10,TRUCK,3,understands,0
American Sign Language,All,11,TRUCK,1,produces,0
American Sign Language,All,11,TRUCK,1,understands,0
American Sign Language,All,12,TRUCK,2,produces,0
American Sign Language,All,12,TRUCK,2,understands,0
American Sign Language,All,13,TRUCK,4,produces,0
American Sign Language,All,13,TRUCK,4,understands,0
American Sign Language,All,14,TRUCK,1,produces,0
American Sign Language,All,14,TRUCK,1,understands,0
American Sign Language,All,15,TRUCK,2,produces,0
American Sign Language,All,15,TRUCK,2,understands,0
American Sign Language,All,17,TRUCK,2,produces,0
American Sign Language,All,17,TRUCK,2,understands,0
American Sign Language,All,18,TRUCK,4,produces,0.25
American Sign Language,All,18,TRUCK,4,understands,0
American Sign Language,All,19,TRUCK,1,produces,0
American Sign Language,All,19,TRUCK,1,understands,0
American Sign Language,All,20,TRUCK,1,produces,1
American Sign Language,All,20,TRUCK,1,understands,0
American Sign Language,All,21,TRUCK,2,produces,0.5
American Sign Language,All,21,TRUCK,2,understands,0.5
American Sign Language,All,22,TRUCK,2,produces,0
American Sign Language,All,22,TRUCK,2,understands,0
American Sign Language,All,23,TRUCK,3,produces,0.3333
American Sign Language,All,23,TRUCK,3,understands,0
American Sign Language,All,24,TRUCK,3,produces,0
American Sign Language,All,24,TRUCK,3,understands,0
American Sign Language,All,25,TRUCK,2,produces,0.5
American Sign Language,All,25,TRUCK,2,understands,0
American Sign Language,All,27,TRUCK,2,produces,1
American Sign Language,All,27,TRUCK,2,understands,0
American Sign Language,All,28,TRUCK,4,produces,0.75
American Sign Language,All,28,TRUCK,4,understands,0.25
American Sign Language,All,30,TRUCK,3,produces,0.3333
American Sign Language,All,30,TRUCK,3,understands,0
American Sign Language,All,31,TRUCK,3,produces,0.3333
American Sign Language,All,31,TRUCK,3,understands,0
American Sign Language,All,32,TRUCK,8,produces,0.875
American Sign Language,All,32,TRUCK,8,understands,0.125
American Sign Language,All,33,TRUCK,2,produces,1
American Sign Language,All,33,TRUCK,2,understands,0.5
American Sign Language,All,34,TRUCK,2,produces,0.5
American Sign Language,All,34,TRUCK,2,understands,0
American Sign Language,All,35,TRUCK,3,produces,1
American Sign Language,All,35,TRUCK,3,understands,0
Arabic (Saudi),All,8,"وانيت/ ونيت, شاحنة ( ترلة)",19,produces,0
Arabic (Saudi),All,8,"وانيت/ ونيت, شاحنة ( ترلة)",19,understands,0
Arabic (Saudi),All,9,"وانيت/ ونيت, شاحنة ( ترلة)",18,produces,0
Arabic (Saudi),All,9,"وانيت/ ونيت, شاحنة ( ترلة)",18,understands,0
Arabic (Saudi),All,10,"وانيت/ ونيت, شاحنة ( ترلة)",25,produces,0
Arabic (Saudi),All,10,"وانيت/ ونيت, شاحنة ( ترلة)",25,understands,0
Arabic (Saudi),All,11,"وانيت/ ونيت, شاحنة ( ترلة)",21,produces,0
Arabic (Saudi),All,11,"وانيت/ ونيت, شاحنة ( ترلة)",21,understands,0
Arabic (Saudi),All,12,"وانيت/ ونيت, شاحنة ( ترلة)",19,produces,0
Arabic (Saudi),All,12,"وانيت/ ونيت, شاحنة ( ترلة)",19,understands,0
Arabic (Saudi),All,13,"وانيت/ ونيت, شاحنة ( ترلة)",36,produces,0.1389
Arabic (Saudi),All,13,"وانيت/ ونيت, شاحنة ( ترلة)",36,understands,0
Arabic (Saudi),All,14,"وانيت/ ونيت, شاحنة ( ترلة)",20,produces,0
Arabic (Saudi),All,14,"وانيت/ ونيت, شاحنة ( ترلة)",20,understands,0
Arabic (Saudi),All,15,"وانيت/ ونيت, شاحنة ( ترلة)",19,produces,0
Arabic (Saudi),All,15,"وانيت/ ونيت, شاحنة ( ترلة)",19,understands,0
Arabic (Saudi),All,16,"وانيت/ ونيت, شاحنة ( ترلة)",18,produces,0
Arabic (Saudi),All,16,"وانيت/ ونيت, شاحنة ( ترلة)",18,understands,0
British Sign Language,All,8,lorry,4,produces,0
British Sign Language,All,8,lorry,4,understands,0
British Sign Language,All,9,lorry,4,produces,0
British Sign Language,All,9,lorry,4,understands,0
British Sign Language,All,10,lorry,4,produces,0
British Sign Language,All,10,lorry,4,understands,0
British Sign Language,All,11,lorry,6,produces,0
British Sign Language,All,11,lorry,6,understands,0
British Sign Language,All,12,lorry,6,produces,0
British Sign Language,All,12,lorry,6,understands,0
British Sign Language,All,13,lorry,6,produces,0
British Sign Language,All,13,lorry,6,understands,0
British Sign Language,All,14,lorry,7,produces,0
British Sign Language,All,14,lorry,7,understands,0
British Sign Language,All,15,lorry,6,produces,0
