language,sex,age,words,n,measure,prop
American Sign Language,All,8,HIT,1,produces,0
American Sign Language,All,8,HIT,1,understands,0
American Sign Language,All,9,HIT,4,produces,0
American Sign Language,All,9,HIT,4,understands,0
American Sign Language,All,10,HIT,5,produces,0
American Sign Language,All,10,HIT,5,understands,0
American Sign Language,All,11,HIT,3,produces,0
American Sign Language,All,11,HIT,3,understands,0
American Sign Language,All,12,HIT,4,produces,0
American Sign Language,All,12,HIT,4,understands,0
American Sign Language,All,13,HIT,4,produces,0
American Sign Language,All,13,HIT,4,understands,0
American Sign Language,All,14,HIT,1,produces,1
American Sign Language,All,14,HIT,1,understands,0
American Sign Language,All,15,HIT,3,produces,0
American Sign Language,All,15,HIT,3,understands,0
American Sign Language,All,16,HIT,2,produces,0
American Sign Language,All,16,HIT,2,understands,0.5
American Sign Language,All,17,HIT,5,produces,0
American Sign Language,All,17,HIT,5,understands,0.2
American Sign Language,All,18,HIT,11,produces,0.3636
American Sign Language,All,18,HIT,11,understands,0.5455
American Sign Language,All,19,HIT,6,produces,0
American Sign Language,All,19,HIT,6,understands,0.3333
American Sign Language,All,20,HIT,3,produces,0.3333
American Sign Language,All,20,HIT,3,understands,0.3333
American Sign Language,All,21,HIT,4,produces,0
American Sign Language,All,21,HIT,4,understands,0.5
American Sign Language,All,22,HIT,10,produces,0.2
American Sign Language,All,22,HIT,10,understands,0.3
American Sign Language,All,23,HIT,5,produces,0.2
American Sign Language,All,23,HIT,5,understands,0.2
American Sign Language,All,24,HIT,9,produces,0.2222
American Sign Language,All,24,HIT,9,understands,0.2222
American Sign Language,All,25,HIT,13,produces,0.2308
American Sign Language,All,25,HIT,13,understands,0.5385
American Sign Language,All,26,HIT,4,produces,0.25
American Sign Language,All,26,HIT,4,understands,0.75
American Sign Language,All,27,HIT,7,produces,0.1429
American Sign Language,All,27,HIT,7,understands,0.2857
American Sign Language,All,28,HIT,7,produces,0.7143
American Sign Language,All,28,HIT,7,understands,0.5714
American Sign Language,All,29,HIT,6,produces,0.6667
American Sign Language,All,29,HIT,6,understands,1
American Sign Language,All,30,HIT,7,produces,0.2857
American Sign Language,All,30,HIT,7,understands,0.5714
American Sign Language,All,31,HIT,9,produces,0.6667
American Sign Language,All,31,HIT,9,understands,0.3333
American Sign Language,All,32,HIT,15,produces,0.8
American Sign Language,All,32,HIT,15,understands,0.4
American Sign Language,All,33,HIT,6,produces,0.8333
American Sign Language,All,33,HIT,6,understands,0.8333
American Sign Language,All,34,HIT,7,produces,1
American Sign Language,All,34,HIT,7,understands,0.7143
American Sign Language,All,35,HIT,7,produces,0.5714
American Sign Language,All,35,HIT,7,understands,0.5714
American Sign Language,All,36,HIT,3,produces,0.6667
American Sign Language,All,36,HIT,3,understands,1
Arabic (Saudi),All,8,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",24,produces,0.0161
Arabic (Saudi),All,8,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",24,understands,0.0323
Arabic (Saudi),All,9,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",27,produces,0
Arabic (Saudi),All,9,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",27,understands,0
Arabic (Saudi),All,10,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",35,produces,0
Arabic (Saudi),All,10,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",35,understands,0.0235
Arabic (Saudi),All,11,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",30,produces,0
Arabic (Saudi),All,11,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",30,understands,0.0139
Arabic (Saudi),All,12,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",30,produces,0
Arabic (Saudi),All,12,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",30,understands,0.0441
Arabic (Saudi),All,13,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",39,produces,0.009
Arabic (Saudi),All,13,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",39,understands,0
Arabic (Saudi),All,14,"أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم, يضرب",25,produces,0
Arabic (Saudi),All,14,"أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم, يضرب",25,understands,0.0308
Arabic (Saudi),All,15,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",27,produces,0.0308
Arabic (Saudi),All,15,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",27,understands,0.0923
Arabic (Saudi),All,16,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",21,produces,0.0175
Arabic (Saudi),All,16,"يضرب, أضرب (يضرب), اصقع/ يصقع, اصدم/ يصدم ب/ يصدم",21,understands,0.0526
British Sign Language,All,8,hit,4,produces,0
British Sign Language,All,8,hit,4,understands,0
British Sign Language,All,9,hit,4,produces,0
British Sign Language,All,9,hit,4,understands,0
British Sign Language,All,10,hit,4,produces,0
British Sign Language,All,10,hit,4,understands,0
British Sign Language,All,11,hit,6,produces,0
British Sign Language,All,11,hit,6,understands,0
British Sign Language,All,12,hit,6,produces,0
British Sign Language,All,12,hit,6,understands,0
British Sign Language,All,13,hit,6,produces,0
British Sign Language,All,13,hit,6,understands,0
British Sign Language,All,14,hit,7,produces,0
British Sign Language,All,14,hit,7,understands,0
British Sign Language,All,15,hit,6,produces,0
British Sign Language,All,15,hit,6,understands,0
British Sign Language,All,16,hit,7,produces,0
British Sign Language,All,16,hit,7,understands,0
British Sign Language,All,17,hit,7,produces,0.1429
British Sign Language,All,17,hit,7,understands,0.2857
British Sign Language,All,18,hit,8,produces,0
British Sign Language,All,18,hit,8,understands,0
British Sign Language,All,19,hit,8,produces,0
British Sign Language,All,19,hit,8,understands,0
British Sign Language,All,20,hit,11,produces,0.2727
British Sign Language,All,20,hit,11,understands,0.3636
British Sign Language,All,21,hit,5,produces,0
British Sign Language,All,21,hit,5,understands,0.2
British Sign Language,All,22,hit,6,produces,0.3333
British Sign Language,All,22,hit,6,understands,0.3333
British Sign Language,All,23,hit,7,produces,0.1429
British Sign Language,All,23,hit,7,understands,0.2857
British Sign Language,All,24,hit,5,produces,0.2
British Sign Language,All,24,hit,5,understands,0.2
British Sign Language,All,25,hit,7,produces,0.4286
British Sign Language,All,25,hit,7,understands,0.4286
British Sign Language,All,26,hit,6,produces,0.3333
British Sign Language,All,26,hit,6,understands,0.6667
British Sign Language,All,27,hit,6,produces,0
British Sign Language,All,27,hit,6,understands,0.5
British Sign Language,All,28,hit,3,produces,0
British Sign Language,All,28,hit,3,understands,0.3333
British Sign Language,All,29,hit,7,produces,0.5714
British Sign Language,All,29,hit,7,understands,0.7143
British Sign Language,All,30,hit,5,produces,0.2
British Sign Language,All,30,hit,5,understands,0.6
British Sign Language,All,31,hit,2,produces,0.5
British Sign Language,All,31,hit,2,understands,0.5
British Sign Language,All,32,hit,6,produces,0.3333
British Sign Language,All,32,hit,6,understands,0.5
British Sign Language,All,33,hit,5,produces,0.4
British Sign Language,All,33,hit,5,understands,0.6
British Sign Language,All,34,hit,2,produces,0
British Sign Language,All,34,hit,2,understands,0.5
British Sign Language,All,35,hit,2,produces,0.5
British Sign Language,All,35,hit,2,understands,0.5
British Sign Language,All,36,hit,3,produces,1
British Sign Language,All,36,hit,3,understands,1
Cantonese,All,16,打,46,produces,0.6522
Cantonese,All,16,打,46,understands,0
Cantonese,All,17,打,61,produces,0.7541
Cantonese,All,17,打,61,understands,0
Cantonese,All,18,打,68,produces,0.75
Cantonese,All,18,打,68,understands,0
Cantonese,All,19,打,66,produces,0.7727
Cantonese,All,19,打,66,understands,0
Cantonese,All,20,打,140,produces,0.7857
Cantonese,All,20,打,140,understands,0
Cantonese,All,21,打,120,produces,0.7583
Cantonese,All,21,打,120,understands,0
Cantonese,All,22,打,68,produces,0.8676
Cantonese,All,22,打,68,understands,0
Cantonese,All,23,打,74,produces,0.8919
Cantonese,All,23,打,74,understands,0
Cantonese,All,24,打,68,produces,0.8971
Cantonese,All,24,打,68,understands,0
Cantonese,All,25,打,65,produces,0.9385
Cantonese,All,25,打,65,understands,0
Cantonese,All,26,打,68,produces,0.9412
Cantonese,All,26,打,68,understands,0
Cantonese,All,27,打,62,produces,0.9839
Cantonese,All,27,打,62,understands,0
Cantonese,All,28,打,66,produces,0.9545
Cantonese,All,28,打,66,understands,0
Cantonese,All,29,打,72,produces,1
Cantonese,All,29,打,72,understands,0
Cantonese,All,30,打,164,produces,0.9634
Cantonese,All,30,打,164,understands,0
Catalan,All,8,pegar,39,produces,0
Catalan,All,8,pegar,39,understands,0
Catalan,All,9,pegar,46,produces,0
Catalan,All,9,pegar,46,understands,0
Catalan,All,10,pegar,43,produces,0
Catalan,All,10,pegar,43,understands,0
Catalan,All,11,pegar,43,produces,0
Catalan,All,11,pegar,43,understands,0.0465
Catalan,All,12,pegar,59,produces,0
Catalan,All,12,pegar,59,understands,0.0678
Catalan,All,13,pegar,44,produces,0
Catalan,All,13,pegar,44,understands,0.0682
Catalan,All,14,pegar,60,produces,0
Catalan,All,14,pegar,60,understands,0.2
Catalan,All,15,pegar,70,produces,0
Catalan,All,15,pegar,70,understands,0.3286
Catalan,All,16,pegar,49,produces,0
Catalan,All,16,pegar,49,understands,0.5102
Catalan,All,17,pegar,74,produces,0.0135
Catalan,All,17,pegar,74,understands,0.5541
Catalan,All,18,pegar,51,produces,0.0196
Catalan,All,18,pegar,51,understands,0.4902
Croatian,All,8,udariti se,23,produces,0
Croatian,All,8,udariti se,23,understands,0
Croatian,All,9,udariti se,25,produces,0
Croatian,All,9,udariti se,25,understands,0.04
Croatian,All,10,udariti se,22,produces,0
Croatian,All,10,udariti se,22,understands,0.0909
Croatian,All,11,udariti se,25,produces,0
Croatian,All,11,udariti se,25,understands,0.16
Croatian,All,12,udariti se,35,produces,0
Croatian,All,12,udariti se,35,understands,0.2
