language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,مصلح/ متصلح,19,produces,0
Arabic (Saudi),All,8,مصلح/ متصلح,19,understands,0
Arabic (Saudi),All,9,مصلح/ متصلح,18,produces,0
Arabic (Saudi),All,9,مصلح/ متصلح,18,understands,0
Arabic (Saudi),All,10,مصلح/ متصلح,25,produces,0
Arabic (Saudi),All,10,مصلح/ متصلح,25,understands,0
Arabic (Saudi),All,11,مصلح/ متصلح,21,produces,0
Arabic (Saudi),All,11,مصلح/ متصلح,21,understands,0
Arabic (Saudi),All,12,مصلح/ متصلح,19,produces,0
Arabic (Saudi),All,12,مصلح/ متصلح,19,understands,0
Arabic (Saudi),All,13,مصلح/ متصلح,36,produces,0
Arabic (Saudi),All,13,مصلح/ متصلح,36,understands,0
Arabic (Saudi),All,14,مصلح/ متصلح,20,produces,0
Arabic (Saudi),All,14,مصلح/ متصلح,20,understands,0
Arabic (Saudi),All,15,مصلح/ متصلح,19,produces,0.0526
Arabic (Saudi),All,15,مصلح/ متصلح,19,understands,0
Arabic (Saudi),All,16,مصلح/ متصلح,18,produces,0
Arabic (Saudi),All,16,مصلح/ متصلح,18,understands,0
Dutch,All,16,vast,4,produces,0
Dutch,All,16,vast,4,understands,0
Dutch,All,17,vast,49,produces,0
Dutch,All,17,vast,49,understands,0
Dutch,All,18,vast,68,produces,0.0294
Dutch,All,18,vast,68,understands,0
Dutch,All,19,vast,7,produces,0
Dutch,All,19,vast,7,understands,0
Dutch,All,20,vast,7,produces,0.1429
Dutch,All,20,vast,7,understands,0
Dutch,All,21,vast,7,produces,0
Dutch,All,21,vast,7,understands,0
Dutch,All,22,vast,7,produces,0.2857
Dutch,All,22,vast,7,understands,0
Dutch,All,23,vast,51,produces,0.1961
Dutch,All,23,vast,51,understands,0
Dutch,All,24,vast,31,produces,0.0968
Dutch,All,24,vast,31,understands,0
Dutch,All,25,vast,6,produces,0.1667
Dutch,All,25,vast,6,understands,0
Dutch,All,26,vast,6,produces,0.5
Dutch,All,26,vast,6,understands,0
Dutch,All,27,vast,5,produces,0.4
Dutch,All,27,vast,5,understands,0
Dutch,All,28,vast,6,produces,1
Dutch,All,28,vast,6,understands,0
Dutch,All,29,vast,23,produces,0.7391
Dutch,All,29,vast,23,understands,0
Dutch,All,30,vast,24,produces,0.625
Dutch,All,30,vast,24,understands,0
Dutch,All,31,vast,2,produces,1
Dutch,All,31,vast,2,understands,0
Arabic (Saudi),Female,8,مصلح/ متصلح,9,produces,0
Arabic (Saudi),Female,8,مصلح/ متصلح,9,understands,0
Arabic (Saudi),Male,8,مصلح/ متصلح,10,produces,0
Arabic (Saudi),Male,8,مصلح/ متصلح,10,understands,0
Arabic (Saudi),Female,9,مصلح/ متصلح,10,produces,0
Arabic (Saudi),Female,9,مصلح/ متصلح,10,understands,0
Arabic (Saudi),Male,9,مصلح/ متصلح,8,produces,0
Arabic (Saudi),Male,9,مصلح/ متصلح,8,understands,0
Arabic (Saudi),Female,10,مصلح/ متصلح,11,produces,0
Arabic (Saudi),Female,10,مصلح/ متصلح,11,understands,0
Arabic (Saudi),Male,10,مصلح/ متصلح,14,produces,0
Arabic (Saudi),Male,10,مصلح/ متصلح,14,understands,0
Arabic (Saudi),Female,11,مصلح/ متصلح,9,produces,0
Arabic (Saudi),Female,11,مصلح/ متصلح,9,understands,0
Arabic (Saudi),Male,11,مصلح/ متصلح,12,produces,0
Arabic (Saudi),Male,11,مصلح/ متصلح,12,understands,0
Arabic (Saudi),Female,12,مصلح/ متصلح,8,produces,0
Arabic (Saudi),Female,12,مصلح/ متصلح,8,understands,0
Arabic (Saudi),Male,12,مصلح/ متصلح,11,produces,0
Arabic (Saudi),Male,12,مصلح/ متصلح,11,understands,0
Arabic (Saudi),Female,13,مصلح/ متصلح,16,produces,0
Arabic (Saudi),Female,13,مصلح/ متصلح,16,understands,0
Arabic (Saudi),Male,13,مصلح/ متصلح,20,produces,0
Arabic (Saudi),Male,13,مصلح/ متصلح,20,understands,0
Arabic (Saudi),Female,14,مصلح/ متصلح,10,produces,0
Arabic (Saudi),Female,14,مصلح/ متصلح,10,understands,0
Arabic (Saudi),Male,14,مصلح/ متصلح,10,produces,0
Arabic (Saudi),Male,14,مصلح/ متصلح,10,understands,0
Arabic (Saudi),Female,15,مصلح/ متصلح,7,produces,0
Arabic (Saudi),Female,15,مصلح/ متصلح,7,understands,0
Arabic (Saudi),Male,15,مصلح/ متصلح,12,produces,0.0833
Arabic (Saudi),Male,15,مصلح/ متصلح,12,understands,0
Arabic (Saudi),Female,16,مصلح/ متصلح,9,produces,0
Arabic (Saudi),Female,16,مصلح/ متصلح,9,understands,0
Arabic (Saudi),Male,16,مصلح/ متصلح,9,produces,0
Arabic (Saudi),Male,16,مصلح/ متصلح,9,understands,0
Dutch,Female,16,vast,4,produces,0
