language,sex,age,words,n,measure,prop
English (Australian),All,12,pineapple,71,produces,0
English (Australian),All,12,pineapple,71,understands,0
English (Australian),All,13,pineapple,64,produces,0
English (Australian),All,13,pineapple,64,understands,0
English (Australian),All,14,pineapple,111,produces,0
English (Australian),All,14,pineapple,111,understands,0
English (Australian),All,15,pineapple,69,produces,0.029
English (Australian),All,15,pineapple,69,understands,0
English (Australian),All,16,pineapple,60,produces,0.0167
English (Australian),All,16,pineapple,60,understands,0
English (Australian),All,17,pineapple,104,produces,0.0385
English (Australian),All,17,pineapple,104,understands,0
English (Australian),All,18,pineapple,109,produces,0.0275
English (Australian),All,18,pineapple,109,understands,0
English (Australian),All,19,pineapple,124,produces,0.0645
English (Australian),All,19,pineapple,124,understands,0
English (Australian),All,20,pineapple,78,produces,0.0897
English (Australian),All,20,pineapple,78,understands,0
English (Australian),All,21,pineapple,68,produces,0.0735
English (Australian),All,21,pineapple,68,understands,0
English (Australian),All,22,pineapple,73,produces,0.137
English (Australian),All,22,pineapple,73,understands,0
English (Australian),All,23,pineapple,71,produces,0.338
English (Australian),All,23,pineapple,71,understands,0
English (Australian),All,24,pineapple,76,produces,0.2368
English (Australian),All,24,pineapple,76,understands,0
English (Australian),All,25,pineapple,85,produces,0.3059
English (Australian),All,25,pineapple,85,understands,0
English (Australian),All,26,pineapple,77,produces,0.4026
English (Australian),All,26,pineapple,77,understands,0
English (Australian),All,27,pineapple,72,produces,0.4861
English (Australian),All,27,pineapple,72,understands,0
English (Australian),All,28,pineapple,67,produces,0.4478
English (Australian),All,28,pineapple,67,understands,0
English (Australian),All,29,pineapple,65,produces,0.5385
English (Australian),All,29,pineapple,65,understands,0
English (Australian),All,30,pineapple,53,produces,0.4717
English (Australian),All,30,pineapple,53,understands,0
Portuguese (European),All,16,Ananás,144,produces,0
Portuguese (European),All,16,Ananás,144,understands,0
Portuguese (European),All,17,Ananás,158,produces,0.0127
Portuguese (European),All,17,Ananás,158,understands,0
Portuguese (European),All,18,Ananás,203,produces,0.0148
Portuguese (European),All,18,Ananás,203,understands,0
Portuguese (European),All,19,Ananás,196,produces,0.0153
Portuguese (European),All,19,Ananás,196,understands,0
Portuguese (European),All,20,Ananás,218,produces,0.0321
Portuguese (European),All,20,Ananás,218,understands,0
Portuguese (European),All,21,Ananás,208,produces,0.0673
Portuguese (European),All,21,Ananás,208,understands,0
Portuguese (European),All,22,Ananás,213,produces,0.1174
Portuguese (European),All,22,Ananás,213,understands,0
Portuguese (European),All,23,Ananás,199,produces,0.1256
Portuguese (European),All,23,Ananás,199,understands,0
Portuguese (European),All,24,Ananás,215,produces,0.186
Portuguese (European),All,24,Ananás,215,understands,0
Portuguese (European),All,25,Ananás,213,produces,0.2019
Portuguese (European),All,25,Ananás,213,understands,0
Portuguese (European),All,26,Ananás,218,produces,0.211
Portuguese (European),All,26,Ananás,218,understands,0
Portuguese (European),All,27,Ananás,238,produces,0.2815
Portuguese (European),All,27,Ananás,238,understands,0
Portuguese (European),All,28,Ananás,219,produces,0.3196
Portuguese (European),All,28,Ananás,219,understands,0
Portuguese (European),All,29,Ananás,207,produces,0.343
Portuguese (European),All,29,Ananás,207,understands,0
Portuguese (European),All,30,Ananás,163,produces,0.3804
Portuguese (European),All,30,Ananás,163,understands,0
Slovak,All,17,ananás,70,produces,0.0571
Slovak,All,17,ananás,70,understands,0
Slovak,All,18,ananás,65,produces,0.0615
Slovak,All,18,ananás,65,understands,0
Slovak,All,19,ananás,56,produces,0.0893
Slovak,All,19,ananás,56,understands,0
Slovak,All,20,ananás,62,produces,0.1613
Slovak,All,20,ananás,62,understands,0
Slovak,All,21,ananás,81,produces,0.1111
Slovak,All,21,ananás,81,understands,0
Slovak,All,22,ananás,53,produces,0.1887
Slovak,All,22,ananás,53,understands,0
Slovak,All,23,ananás,59,produces,0.2203
Slovak,All,23,ananás,59,understands,0
Slovak,All,24,ananás,59,produces,0.3051
Slovak,All,24,ananás,59,understands,0
Slovak,All,25,ananás,69,produces,0.2899
Slovak,All,25,ananás,69,understands,0
Slovak,All,26,ananás,78,produces,0.4103
Slovak,All,26,ananás,78,understands,0
Slovak,All,27,ananás,62,produces,0.4516
Slovak,All,27,ananás,62,understands,0
Slovak,All,28,ananás,86,produces,0.2791
Slovak,All,28,ananás,86,understands,0
Slovak,All,29,ananás,75,produces,0.3467
Slovak,All,29,ananás,75,understands,0
Slovak,All,30,ananás,49,produces,0.551
Slovak,All,30,ananás,49,understands,0
Slovak,All,31,ananás,29,produces,0.4138
Slovak,All,31,ananás,29,understands,0
Slovak,All,32,ananás,25,produces,0.4
Slovak,All,32,ananás,25,understands,0
Slovak,All,33,ananás,22,produces,0.5909
Slovak,All,33,ananás,22,understands,0
Slovak,All,34,ananás,27,produces,0.3704
Slovak,All,34,ananás,27,understands,0
Slovak,All,35,ananás,27,produces,0.4444
Slovak,All,35,ananás,27,understands,0
Slovak,All,36,ananás,8,produces,0.5
Slovak,All,36,ananás,8,understands,0
Spanish (Peruvian),All,16,piña,13,produces,0.0769
Spanish (Peruvian),All,16,piña,13,understands,0
Spanish (Peruvian),All,17,piña,9,produces,0.1111
Spanish (Peruvian),All,17,piña,9,understands,0
Spanish (Peruvian),All,18,piña,4,produces,0
Spanish (Peruvian),All,18,piña,4,understands,0
Spanish (Peruvian),All,19,piña,12,produces,0.0833
Spanish (Peruvian),All,19,piña,12,understands,0
Spanish (Peruvian),All,20,piña,1,produces,0
Spanish (Peruvian),All,20,piña,1,understands,0
Spanish (Peruvian),All,21,piña,5,produces,0.2
Spanish (Peruvian),All,21,piña,5,understands,0
Spanish (Peruvian),All,22,piña,9,produces,0
Spanish (Peruvian),All,22,piña,9,understands,0
Spanish (Peruvian),All,23,piña,1,produces,1
Spanish (Peruvian),All,23,piña,1,understands,0
Spanish (Peruvian),All,24,piña,15,produces,0.2
Spanish (Peruvian),All,24,piña,15,understands,0
Spanish (Peruvian),All,25,piña,5,produces,0
Spanish (Peruvian),All,25,piña,5,understands,0
Spanish (Peruvian),All,26,piña,8,produces,0
Spanish (Peruvian),All,26,piña,8,understands,0
Spanish (Peruvian),All,27,piña,7,produces,0.1429
Spanish (Peruvian),All,27,piña,7,understands,0
Spanish (Peruvian),All,28,piña,8,produces,0.25
Spanish (Peruvian),All,28,piña,8,understands,0
Spanish (Peruvian),All,29,piña,6,produces,0.6667
Spanish (Peruvian),All,29,piña,6,understands,0
Spanish (Peruvian),All,30,piña,2,produces,0
Spanish (Peruvian),All,30,piña,2,understands,0
English (Australian),Female,12,pineapple,27,produces,0
English (Australian),Female,12,pineapple,27,understands,0
English (Australian),Male,12,pineapple,44,produces,0
English (Australian),Male,12,pineapple,44,understands,0
English (Australian),Female,13,pineapple,35,produces,0
English (Australian),Female,13,pineapple,35,understands,0
English (Australian),Male,13,pineapple,29,produces,0
English (Australian),Male,13,pineapple,29,understands,0
English (Australian),Female,14,pineapple,51,produces,0
English (Australian),Female,14,pineapple,51,understands,0
English (Australian),Male,14,pineapple,60,produces,0
English (Australian),Male,14,pineapple,60,understands,0
English (Australian),Female,15,pineapple,31,produces,0.0323
English (Australian),Female,15,pineapple,31,understands,0
English (Australian),Male,15,pineapple,38,produces,0.0263
English (Australian),Male,15,pineapple,38,understands,0
English (Australian),Female,16,pineapple,32,produces,0.0312
English (Australian),Female,16,pineapple,32,understands,0
English (Australian),Male,16,pineapple,28,produces,0
English (Australian),Male,16,pineapple,28,understands,0
English (Australian),Female,17,pineapple,56,produces,0.0536
English (Australian),Female,17,pineapple,56,understands,0
English (Australian),Male,17,pineapple,48,produces,0.0208
English (Australian),Male,17,pineapple,48,understands,0
English (Australian),Female,18,pineapple,52,produces,0.0385
English (Australian),Female,18,pineapple,52,understands,0
English (Australian),Male,18,pineapple,57,produces,0.0175
English (Australian),Male,18,pineapple,57,understands,0
English (Australian),Female,19,pineapple,72,produces,0.1111
English (Australian),Female,19,pineapple,72,understands,0
English (Australian),Male,19,pineapple,52,produces,0
English (Australian),Male,19,pineapple,52,understands,0
English (Australian),Female,20,pineapple,40,produces,0.125
English (Australian),Female,20,pineapple,40,understands,0
English (Australian),Male,20,pineapple,38,produces,0.0526
English (Australian),Male,20,pineapple,38,understands,0
English (Australian),Female,21,pineapple,39,produces,0.1026
English (Australian),Female,21,pineapple,39,understands,0
English (Australian),Male,21,pineapple,25,produces,0.04
English (Australian),Male,21,pineapple,25,understands,0
English (Australian),Female,22,pineapple,27,produces,0.1111
English (Australian),Female,22,pineapple,27,understands,0
English (Australian),Male,22,pineapple,46,produces,0.1522
English (Australian),Male,22,pineapple,46,understands,0
English (Australian),Female,23,pineapple,39,produces,0.4103
English (Australian),Female,23,pineapple,39,understands,0
English (Australian),Male,23,pineapple,32,produces,0.25
English (Australian),Male,23,pineapple,32,understands,0
English (Australian),Female,24,pineapple,36,produces,0.2778
English (Australian),Female,24,pineapple,36,understands,0
English (Australian),Male,24,pineapple,40,produces,0.2
English (Australian),Male,24,pineapple,40,understands,0
English (Australian),Female,25,pineapple,44,produces,0.3409
English (Australian),Female,25,pineapple,44,understands,0
English (Australian),Male,25,pineapple,41,produces,0.2683
English (Australian),Male,25,pineapple,41,understands,0
English (Australian),Female,26,pineapple,40,produces,0.45
English (Australian),Female,26,pineapple,40,understands,0
English (Australian),Male,26,pineapple,37,produces,0.3514
English (Australian),Male,26,pineapple,37,understands,0
English (Australian),Female,27,pineapple,36,produces,0.6111
English (Australian),Female,27,pineapple,36,understands,0
English (Australian),Male,27,pineapple,36,produces,0.3611
English (Australian),Male,27,pineapple,36,understands,0
English (Australian),Female,28,pineapple,27,produces,0.5185
English (Australian),Female,28,pineapple,27,understands,0
English (Australian),Male,28,pineapple,40,produces,0.4
English (Australian),Male,28,pineapple,40,understands,0
English (Australian),Female,29,pineapple,33,produces,0.6061
English (Australian),Female,29,pineapple,33,understands,0
English (Australian),Male,29,pineapple,32,produces,0.4688
English (Australian),Male,29,pineapple,32,understands,0
English (Australian),Female,30,pineapple,28,produces,0.5714
English (Australian),Female,30,pineapple,28,understands,0
English (Australian),Male,30,pineapple,25,produces,0.36
English (Australian),Male,30,pineapple,25,understands,0
Portuguese (European),Female,16,Ananás,71,produces,0
Portuguese (European),Female,16,Ananás,71,understands,0
Portuguese (European),Male,16,Ananás,73,produces,0
Portuguese (European),Male,16,Ananás,73,understands,0
Portuguese (European),Female,17,Ananás,62,produces,0.0161
Portuguese (European),Female,17,Ananás,62,understands,0
Portuguese (European),Male,17,Ananás,96,produces,0.0104
Portuguese (European),Male,17,Ananás,96,understands,0
Portuguese (European),Female,18,Ananás,102,produces,0.0294
Portuguese (European),Female,18,Ananás,102,understands,0
Portuguese (European),Male,18,Ananás,101,produces,0
Portuguese (European),Male,18,Ananás,101,understands,0
Portuguese (European),Female,19,Ananás,97,produces,0.0103
Portuguese (European),Female,19,Ananás,97,understands,0
Portuguese (European),Male,19,Ananás,99,produces,0.0202
Portuguese (European),Male,19,Ananás,99,understands,0
Portuguese (European),Female,20,Ananás,115,produces,0.0348
Portuguese (European),Female,20,Ananás,115,understands,0
Portuguese (European),Male,20,Ananás,103,produces,0.0291
Portuguese (European),Male,20,Ananás,103,understands,0
Portuguese (European),Female,21,Ananás,93,produces,0.086
Portuguese (European),Female,21,Ananás,93,understands,0
Portuguese (European),Male,21,Ananás,115,produces,0.0522
Portuguese (European),Male,21,Ananás,115,understands,0
Portuguese (European),Female,22,Ananás,117,produces,0.1111
Portuguese (European),Female,22,Ananás,117,understands,0
Portuguese (European),Male,22,Ananás,96,produces,0.125
Portuguese (European),Male,22,Ananás,96,understands,0
Portuguese (European),Female,23,Ananás,94,produces,0.1064
Portuguese (European),Female,23,Ananás,94,understands,0
Portuguese (European),Male,23,Ananás,105,produces,0.1429
