language,sex,age,words,n,measure,prop
American Sign Language,All,8,DRAWER,1,produces,0
American Sign Language,All,8,DRAWER,1,understands,0
American Sign Language,All,9,DRAWER,4,produces,0
American Sign Language,All,9,DRAWER,4,understands,0
American Sign Language,All,10,DRAWER,5,produces,0
American Sign Language,All,10,DRAWER,5,understands,0
American Sign Language,All,11,DRAWER,3,produces,0
American Sign Language,All,11,DRAWER,3,understands,0
American Sign Language,All,12,DRAWER,4,produces,0
American Sign Language,All,12,DRAWER,4,understands,0.5
American Sign Language,All,13,DRAWER,4,produces,0
American Sign Language,All,13,DRAWER,4,understands,0
American Sign Language,All,14,DRAWER,1,produces,0
American Sign Language,All,14,DRAWER,1,understands,0
American Sign Language,All,15,DRAWER,3,produces,0
American Sign Language,All,15,DRAWER,3,understands,0
American Sign Language,All,16,DRAWER,2,produces,0
American Sign Language,All,16,DRAWER,2,understands,0
American Sign Language,All,17,DRAWER,5,produces,0
American Sign Language,All,17,DRAWER,5,understands,0.2
American Sign Language,All,18,DRAWER,11,produces,0
American Sign Language,All,18,DRAWER,11,understands,0.3636
American Sign Language,All,19,DRAWER,6,produces,0.1667
American Sign Language,All,19,DRAWER,6,understands,0.1667
American Sign Language,All,20,DRAWER,3,produces,0
American Sign Language,All,20,DRAWER,3,understands,0.3333
American Sign Language,All,21,DRAWER,4,produces,0
American Sign Language,All,21,DRAWER,4,understands,0.75
American Sign Language,All,22,DRAWER,10,produces,0.1
American Sign Language,All,22,DRAWER,10,understands,0.4
American Sign Language,All,23,DRAWER,5,produces,0.2
American Sign Language,All,23,DRAWER,5,understands,0.2
American Sign Language,All,24,DRAWER,9,produces,0
American Sign Language,All,24,DRAWER,9,understands,0.1111
American Sign Language,All,25,DRAWER,13,produces,0.1538
American Sign Language,All,25,DRAWER,13,understands,0.4615
American Sign Language,All,26,DRAWER,4,produces,0
American Sign Language,All,26,DRAWER,4,understands,0.5
American Sign Language,All,27,DRAWER,7,produces,0.7143
American Sign Language,All,27,DRAWER,7,understands,0.5714
American Sign Language,All,28,DRAWER,7,produces,0.4286
American Sign Language,All,28,DRAWER,7,understands,0.5714
American Sign Language,All,29,DRAWER,6,produces,0.1667
American Sign Language,All,29,DRAWER,6,understands,0.6667
American Sign Language,All,30,DRAWER,7,produces,0.1429
American Sign Language,All,30,DRAWER,7,understands,0.2857
American Sign Language,All,31,DRAWER,9,produces,0.4444
American Sign Language,All,31,DRAWER,9,understands,0.3333
American Sign Language,All,32,DRAWER,15,produces,0.6667
American Sign Language,All,32,DRAWER,15,understands,0.4
American Sign Language,All,33,DRAWER,6,produces,0.1667
American Sign Language,All,33,DRAWER,6,understands,0.8333
American Sign Language,All,34,DRAWER,7,produces,0.7143
American Sign Language,All,34,DRAWER,7,understands,0.7143
American Sign Language,All,35,DRAWER,7,produces,0.4286
American Sign Language,All,35,DRAWER,7,understands,0.5714
American Sign Language,All,36,DRAWER,3,produces,0.3333
American Sign Language,All,36,DRAWER,3,understands,0.6667
Arabic (Saudi),All,8,دُرج,24,produces,0
Arabic (Saudi),All,8,دُرج,24,understands,0.0833
Arabic (Saudi),All,9,دُرج,27,produces,0
