language,age,words,n,measure,prop
Italian,7,zitto/sch,5,produces,0
Italian,7,zitto/sch,5,understands,0.6
Italian,8,zitto/sch,34,produces,0
Italian,8,zitto/sch,34,understands,0.1176
Italian,9,zitto/sch,38,produces,0
Italian,9,zitto/sch,38,understands,0.2105
Italian,10,zitto/sch,53,produces,0.0189
Italian,10,zitto/sch,53,understands,0.1698
Italian,11,zitto/sch,42,produces,0
Italian,11,zitto/sch,42,understands,0.3571
Italian,12,zitto/sch,69,produces,0.087
Italian,12,zitto/sch,69,understands,0.5652
Italian,13,zitto/sch,48,produces,0.0208
Italian,13,zitto/sch,48,understands,0.5417
Italian,14,zitto/sch,40,produces,0.225
Italian,14,zitto/sch,40,understands,0.6
Italian,15,zitto/sch,68,produces,0.2647
Italian,15,zitto/sch,68,understands,0.5882
Italian,16,zitto/sch,56,produces,0.2857
Italian,16,zitto/sch,56,understands,0.7857
Italian,17,zitto/sch,48,produces,0.3333
Italian,17,zitto/sch,48,understands,0.7083
Italian,18,zitto/sch,75,produces,0.4533
Italian,18,zitto/sch,75,understands,0.4
Italian,19,zitto/sch,58,produces,0.5517
Italian,19,zitto/sch,58,understands,0.2931
Italian,20,zitto/sch,83,produces,0.5542
Italian,20,zitto/sch,83,understands,0.1928
Italian,21,zitto/sch,67,produces,0.7164
Italian,21,zitto/sch,67,understands,0.1791
Italian,22,zitto/sch,77,produces,0.7143
Italian,22,zitto/sch,77,understands,0.2078
Italian,23,zitto/sch,70,produces,0.7429
Italian,23,zitto/sch,70,understands,0.2429
Italian,24,zitto/sch,85,produces,0.8
Italian,24,zitto/sch,85,understands,0.1294
Italian,25,zitto/sch,39,produces,0.8462
Italian,25,zitto/sch,39,understands,0
Italian,26,zitto/sch,41,produces,0.878
Italian,26,zitto/sch,41,understands,0
Italian,27,zitto/sch,43,produces,0.907
Italian,27,zitto/sch,43,understands,0
Italian,28,zitto/sch,44,produces,0.8636
Italian,28,zitto/sch,44,understands,0
Italian,29,zitto/sch,37,produces,0.8378
Italian,29,zitto/sch,37,understands,0
Italian,30,zitto/sch,67,produces,0.9254
Italian,30,zitto/sch,67,understands,0
Italian,31,zitto/sch,19,produces,0.9474
Italian,31,zitto/sch,19,understands,0
Italian,32,zitto/sch,23,produces,0.913
Italian,32,zitto/sch,23,understands,0
Italian,33,zitto/sch,16,produces,0.9375
Italian,33,zitto/sch,16,understands,0
Italian,34,zitto/sch,19,produces,0.9474
Italian,34,zitto/sch,19,understands,0
Italian,35,zitto/sch,15,produces,0.9333
Italian,35,zitto/sch,15,understands,0
Italian,36,zitto/sch,21,produces,0.9524
Italian,36,zitto/sch,21,understands,0
Japanese,16,シー（静かに）,11,produces,0.1818
Japanese,16,シー（静かに）,11,understands,0
Japanese,17,シー（静かに）,17,produces,0.4118
Japanese,17,シー（静かに）,17,understands,0
Japanese,18,シー（静かに）,56,produces,0.25
Japanese,18,シー（静かに）,56,understands,0
Japanese,19,シー（静かに）,35,produces,0.5429
Japanese,19,シー（静かに）,35,understands,0
Japanese,20,シー（静かに）,59,produces,0.4746
Japanese,20,シー（静かに）,59,understands,0
Japanese,21,シー（静かに）,62,produces,0.4677
Japanese,21,シー（静かに）,62,understands,0
Japanese,22,シー（静かに）,31,produces,0.7742
Japanese,22,シー（静かに）,31,understands,0
Japanese,23,シー（静かに）,67,produces,0.7313
Japanese,23,シー（静かに）,67,understands,0
Japanese,24,シー（静かに）,33,produces,0.6061
Japanese,24,シー（静かに）,33,understands,0
Japanese,25,シー（静かに）,34,produces,0.6176
Japanese,25,シー（静かに）,34,understands,0
Japanese,26,シー（静かに）,33,produces,0.697
Japanese,26,シー（静かに）,33,understands,0
Japanese,27,シー（静かに）,15,produces,0.6667
Japanese,27,シー（静かに）,15,understands,0
Japanese,28,シー（静かに）,18,produces,0.7778
Japanese,28,シー（静かに）,18,understands,0
Japanese,29,シー（静かに）,17,produces,0.6471
Japanese,29,シー（静かに）,17,understands,0
Japanese,30,シー（静かに）,18,produces,0.7222
Japanese,30,シー（静かに）,18,understands,0
Japanese,31,シー（静かに）,18,produces,0.7778
Japanese,31,シー（静かに）,18,understands,0
Japanese,32,シー（静かに）,13,produces,0.9231
Japanese,32,シー（静かに）,13,understands,0
Japanese,33,シー（静かに）,16,produces,0.875
Japanese,33,シー（静かに）,16,understands,0
Japanese,34,シー（静かに）,13,produces,0.9231
Japanese,34,シー（静かに）,13,understands,0
Japanese,35,シー（静かに）,31,produces,1
Japanese,35,シー（静かに）,31,understands,0
Japanese,36,シー（静かに）,18,produces,0.8889
Japanese,36,シー（静かに）,18,understands,0
Kigiriama,8,Shh,5,produces,0.4
Kigiriama,8,Shh,5,understands,0.6
Kigiriama,9,Shh,22,produces,0
Kigiriama,9,Shh,22,understands,0.2727
Kigiriama,10,Shh,5,produces,0
Kigiriama,10,Shh,5,understands,0.2
Kigiriama,11,Shh,7,produces,0.1429
Kigiriama,11,Shh,7,understands,0.5714
Kigiriama,12,Shh,30,produces,0
Kigiriama,12,Shh,30,understands,0.3333
Kigiriama,13,Shh,18,produces,0
Kigiriama,13,Shh,18,understands,0.4444
Kigiriama,14,Shh,16,produces,0
Kigiriama,14,Shh,16,understands,0.1875
Kigiriama,15,Shh,16,produces,0
Kigiriama,15,Shh,16,understands,0.625
Kigiriama,16,Shh,1,produces,1
Kigiriama,16,Shh,1,understands,0
Kigiriama,17,Shh,6,produces,0.1667
Kigiriama,17,Shh,6,understands,0
Kigiriama,18,Shh,13,produces,0.3077
Kigiriama,18,Shh,13,understands,0
Kigiriama,19,Shh,8,produces,0.375
Kigiriama,19,Shh,8,understands,0
Kigiriama,20,Shh,14,produces,0.2143
Kigiriama,20,Shh,14,understands,0
Kigiriama,21,Shh,6,produces,0.6667
Kigiriama,21,Shh,6,understands,0
Kigiriama,22,Shh,9,produces,0.6667
Kigiriama,22,Shh,9,understands,0
Kigiriama,23,Shh,4,produces,0
Kigiriama,23,Shh,4,understands,0
Kigiriama,24,Shh,7,produces,0.7143
Kigiriama,24,Shh,7,understands,0
Kigiriama,25,Shh,3,produces,0
Kigiriama,25,Shh,3,understands,0
Kigiriama,26,Shh,6,produces,0.5
Kigiriama,26,Shh,6,understands,0
Kigiriama,27,Shh,4,produces,0.5
Kigiriama,27,Shh,4,understands,0
Kigiriama,28,Shh,1,produces,0
Kigiriama,28,Shh,1,understands,0
Kigiriama,29,Shh,5,produces,0.6
Kigiriama,29,Shh,5,understands,0
Kigiriama,30,Shh,1,produces,1
Kigiriama,30,Shh,1,understands,0
Kiswahili,8,Ssssshh,1,produces,0
Kiswahili,8,Ssssshh,1,understands,1
Kiswahili,9,Ssssshh,5,produces,0
Kiswahili,9,Ssssshh,5,understands,0.6
Kiswahili,10,Ssssshh,5,produces,0
Kiswahili,10,Ssssshh,5,understands,0.8
Kiswahili,11,Ssssshh,9,produces,0
Kiswahili,11,Ssssshh,9,understands,1
Kiswahili,12,Ssssshh,6,produces,0
Kiswahili,12,Ssssshh,6,understands,0.6667
Kiswahili,13,Ssssshh,6,produces,0.1667
Kiswahili,13,Ssssshh,6,understands,1
Kiswahili,14,Ssssshh,4,produces,0.25
Kiswahili,14,Ssssshh,4,understands,0.75
Kiswahili,15,Ssssshh,5,produces,0.2
Kiswahili,15,Ssssshh,5,understands,1
Kiswahili,23,Ssssshh,2,produces,0
Kiswahili,23,Ssssshh,2,understands,0
Kiswahili,24,Ssssshh,12,produces,0.4167
Kiswahili,24,Ssssshh,12,understands,0
Kiswahili,25,Ssssshh,10,produces,0.1
Kiswahili,25,Ssssshh,10,understands,0
Kiswahili,26,Ssssshh,13,produces,0.2308
Kiswahili,26,Ssssshh,13,understands,0
Kiswahili,27,Ssssshh,8,produces,0
Kiswahili,27,Ssssshh,8,understands,0
Kiswahili,28,Ssssshh,6,produces,0.1667
Kiswahili,28,Ssssshh,6,understands,0
Kiswahili,29,Ssssshh,6,produces,0
Kiswahili,29,Ssssshh,6,understands,0
Kiswahili,30,Ssssshh,5,produces,0.8
Kiswahili,30,Ssssshh,5,understands,0
Latvian,8,Kuš! Klusu!,16,produces,0
Latvian,8,Kuš! Klusu!,16,understands,0.3125
Latvian,9,Kuš! Klusu!,18,produces,0
Latvian,9,Kuš! Klusu!,18,understands,0.3333
Latvian,10,Kuš! Klusu!,26,produces,0.0385
Latvian,10,Kuš! Klusu!,26,understands,0.4615
Latvian,11,Kuš! Klusu!,15,produces,0
Latvian,11,Kuš! Klusu!,15,understands,0.6
Latvian,12,Kuš! Klusu!,16,produces,0.0625
Latvian,12,Kuš! Klusu!,16,understands,0.625
Latvian,13,Kuš! Klusu!,22,produces,0.0909
Latvian,13,Kuš! Klusu!,22,understands,0.4091
Latvian,14,Kuš! Klusu!,25,produces,0.12
Latvian,14,Kuš! Klusu!,25,understands,0.68
Latvian,15,Kuš! Klusu!,29,produces,0.1724
Latvian,15,Kuš! Klusu!,29,understands,0.5862
Latvian,16,Kuš! Klusu!,16,produces,0.125
Latvian,16,Kuš! Klusu!,16,understands,0.625
Latvian,17,klusu!,27,produces,0.1111
Latvian,17,klusu!,27,understands,0
Latvian,18,klusu!,21,produces,0.1429
Latvian,18,klusu!,21,understands,0
Latvian,19,klusu!,28,produces,0.1429
Latvian,19,klusu!,28,understands,0
Latvian,20,klusu!,34,produces,0.4412
Latvian,20,klusu!,34,understands,0
Latvian,21,klusu!,26,produces,0.4615
Latvian,21,klusu!,26,understands,0
Latvian,22,klusu!,32,produces,0.2188
Latvian,22,klusu!,32,understands,0
Latvian,23,klusu!,25,produces,0.56
Latvian,23,klusu!,25,understands,0
Latvian,24,klusu!,30,produces,0.7333
Latvian,24,klusu!,30,understands,0
Latvian,25,klusu!,29,produces,0.5172
Latvian,25,klusu!,29,understands,0
Latvian,26,klusu!,22,produces,0.7727
Latvian,26,klusu!,22,understands,0
Latvian,27,klusu!,18,produces,0.6667
Latvian,27,klusu!,18,understands,0
Latvian,28,klusu!,23,produces,0.7391
Latvian,28,klusu!,23,understands,0
Latvian,29,klusu!,24,produces,0.7083
Latvian,29,klusu!,24,understands,0
Latvian,30,klusu!,26,produces,0.6923
Latvian,30,klusu!,26,understands,0
Latvian,31,klusu!,19,produces,0.8421
Latvian,31,klusu!,19,understands,0
Latvian,32,klusu!,25,produces,0.72
Latvian,32,klusu!,25,understands,0
Latvian,33,klusu!,31,produces,0.871
Latvian,33,klusu!,31,understands,0
Latvian,34,klusu!,17,produces,0.8824
Latvian,34,klusu!,17,understands,0
Latvian,35,klusu!,21,produces,0.8571
Latvian,35,klusu!,21,understands,0
Latvian,36,klusu!,22,produces,0.9091
Latvian,36,klusu!,22,understands,0
Mandarin (Taiwanese),8,噓/噓噓(安靜),86,produces,0
Mandarin (Taiwanese),8,噓/噓噓(安靜),86,understands,0.3372
Mandarin (Taiwanese),9,噓/噓噓(安靜),79,produces,0
Mandarin (Taiwanese),9,噓/噓噓(安靜),79,understands,0.3671
Mandarin (Taiwanese),10,噓/噓噓(安靜),78,produces,0
Mandarin (Taiwanese),10,噓/噓噓(安靜),78,understands,0.1923
Mandarin (Taiwanese),11,噓/噓噓(安靜),79,produces,0.0127
Mandarin (Taiwanese),11,噓/噓噓(安靜),79,understands,0.1646
Mandarin (Taiwanese),12,噓/噓噓(安靜),80,produces,0.025
Mandarin (Taiwanese),12,噓/噓噓(安靜),80,understands,0.1875
Mandarin (Taiwanese),13,噓/噓噓(安靜),78,produces,0.0513
Mandarin (Taiwanese),13,噓/噓噓(安靜),78,understands,0.3077
Mandarin (Taiwanese),14,噓/噓噓(安靜),81,produces,0.1235
Mandarin (Taiwanese),14,噓/噓噓(安靜),81,understands,0.3333
Mandarin (Taiwanese),15,噓/噓噓(安靜),106,produces,0.1132
Mandarin (Taiwanese),15,噓/噓噓(安靜),106,understands,0.4057
Mandarin (Taiwanese),16,噓/噓噓(安靜),170,produces,0.1471
Mandarin (Taiwanese),16,噓/噓噓(安靜),170,understands,0.2294
Mandarin (Taiwanese),17,噓/噓噓(安靜),87,produces,0.3103
Mandarin (Taiwanese),17,噓/噓噓(安靜),87,understands,0
Mandarin (Taiwanese),18,噓/噓噓(安靜),84,produces,0.2619
Mandarin (Taiwanese),18,噓/噓噓(安靜),84,understands,0
Mandarin (Taiwanese),19,噓/噓噓(安靜),84,produces,0.5238
Mandarin (Taiwanese),19,噓/噓噓(安靜),84,understands,0
Mandarin (Taiwanese),20,噓/噓噓(安靜),84,produces,0.5
Mandarin (Taiwanese),20,噓/噓噓(安靜),84,understands,0
Mandarin (Taiwanese),21,噓/噓噓(安靜),88,produces,0.4659
Mandarin (Taiwanese),21,噓/噓噓(安靜),88,understands,0
Mandarin (Taiwanese),22,噓/噓噓(安靜),96,produces,0.5417
Mandarin (Taiwanese),22,噓/噓噓(安靜),96,understands,0
Mandarin (Taiwanese),23,噓/噓噓(安靜),105,produces,0.5333
Mandarin (Taiwanese),23,噓/噓噓(安靜),105,understands,0
Mandarin (Taiwanese),24,噓/噓噓(安靜),124,produces,0.629
Mandarin (Taiwanese),24,噓/噓噓(安靜),124,understands,0
Mandarin (Taiwanese),25,噓/噓噓(安靜),110,produces,0.6182
Mandarin (Taiwanese),25,噓/噓噓(安靜),110,understands,0
Mandarin (Taiwanese),26,噓/噓噓(安靜),87,produces,0.6897
Mandarin (Taiwanese),26,噓/噓噓(安靜),87,understands,0
Mandarin (Taiwanese),27,噓/噓噓(安靜),92,produces,0.6848
Mandarin (Taiwanese),27,噓/噓噓(安靜),92,understands,0
Mandarin (Taiwanese),28,噓/噓噓(安靜),100,produces,0.79
Mandarin (Taiwanese),28,噓/噓噓(安靜),100,understands,0
Mandarin (Taiwanese),29,噓/噓噓(安靜),88,produces,0.7841
Mandarin (Taiwanese),29,噓/噓噓(安靜),88,understands,0
Mandarin (Taiwanese),30,噓/噓噓(安靜),94,produces,0.8085
Mandarin (Taiwanese),30,噓/噓噓(安靜),94,understands,0
Mandarin (Taiwanese),31,噓/噓噓(安靜),88,produces,0.7955
Mandarin (Taiwanese),31,噓/噓噓(安靜),88,understands,0
Mandarin (Taiwanese),32,噓/噓噓(安靜),82,produces,0.7683
Mandarin (Taiwanese),32,噓/噓噓(安靜),82,understands,0
Mandarin (Taiwanese),33,噓/噓噓(安靜),85,produces,0.8588
Mandarin (Taiwanese),33,噓/噓噓(安靜),85,understands,0
Mandarin (Taiwanese),34,噓/噓噓(安靜),77,produces,0.8312
Mandarin (Taiwanese),34,噓/噓噓(安靜),77,understands,0
Mandarin (Taiwanese),35,噓/噓噓(安靜),81,produces,0.9136
Mandarin (Taiwanese),35,噓/噓噓(安靜),81,understands,0
Mandarin (Taiwanese),36,噓/噓噓(安靜),81,produces,0.9012
Mandarin (Taiwanese),36,噓/噓噓(安靜),81,understands,0
Norwegian,8,hysj,77,produces,0.026
Norwegian,8,hysj,77,understands,0.1039
Norwegian,9,hysj,138,produces,0.0217
Norwegian,9,hysj,138,understands,0.1667
Norwegian,10,hysj,203,produces,0.0148
Norwegian,10,hysj,203,understands,0.1773
Norwegian,11,hysj,241,produces,0.029
Norwegian,11,hysj,241,understands,0.249
Norwegian,12,hysj,221,produces,0.0679
Norwegian,12,hysj,221,understands,0.3258
Norwegian,13,hysj,246,produces,0.1016
Norwegian,13,hysj,246,understands,0.4228
Norwegian,14,hysj,269,produces,0.10780000000000001
Norwegian,14,hysj,269,understands,0.4796
Norwegian,15,hysj,239,produces,0.2343
Norwegian,15,hysj,239,understands,0.523
Norwegian,16,hysj,346,produces,0.2746
Norwegian,16,hysj,346,understands,0.422
Norwegian,17,hysj,435,produces,0.4069
Norwegian,17,hysj,435,understands,0.354
Norwegian,18,hysj,494,produces,0.4777
Norwegian,18,hysj,494,understands,0.3704
Norwegian,19,hysj,504,produces,0.5218
Norwegian,19,hysj,504,understands,0.3512
Norwegian,20,hysj,601,produces,0.6423
Norwegian,20,hysj,601,understands,0.3744
Norwegian,21,hysj,418,produces,0.7129
Norwegian,21,hysj,418,understands,0
Norwegian,22,hysj,596,produces,0.7483
Norwegian,22,hysj,596,understands,0
Norwegian,23,hysj,566,produces,0.7527
Norwegian,23,hysj,566,understands,0
Norwegian,24,hysj,538,produces,0.8048
Norwegian,24,hysj,538,understands,0
Norwegian,25,hysj,656,produces,0.8354
Norwegian,25,hysj,656,understands,0
Norwegian,26,hysj,644,produces,0.8634
Norwegian,26,hysj,644,understands,0
Norwegian,27,hysj,525,produces,0.8895
