language,sex,age,words,n,measure,prop
British Sign Language,All,12,robot,6,produces,0
British Sign Language,All,12,robot,6,understands,0
British Sign Language,All,13,robot,6,produces,0
British Sign Language,All,13,robot,6,understands,0
British Sign Language,All,14,robot,7,produces,0
British Sign Language,All,14,robot,7,understands,0
British Sign Language,All,15,robot,6,produces,0
British Sign Language,All,15,robot,6,understands,0
British Sign Language,All,16,robot,7,produces,0
British Sign Language,All,16,robot,7,understands,0
British Sign Language,All,17,robot,7,produces,0.1429
British Sign Language,All,17,robot,7,understands,0.1429
British Sign Language,All,18,robot,8,produces,0
British Sign Language,All,18,robot,8,understands,0
British Sign Language,All,19,robot,8,produces,0.125
British Sign Language,All,19,robot,8,understands,0.125
British Sign Language,All,20,robot,11,produces,0
British Sign Language,All,20,robot,11,understands,0
British Sign Language,All,21,robot,5,produces,0
British Sign Language,All,21,robot,5,understands,0
British Sign Language,All,22,robot,6,produces,0.3333
British Sign Language,All,22,robot,6,understands,0.3333
British Sign Language,All,23,robot,7,produces,0
British Sign Language,All,23,robot,7,understands,0
British Sign Language,All,24,robot,5,produces,0.2
British Sign Language,All,24,robot,5,understands,0.2
British Sign Language,All,25,robot,7,produces,0.2857
British Sign Language,All,25,robot,7,understands,0.2857
British Sign Language,All,26,robot,6,produces,0.1667
British Sign Language,All,26,robot,6,understands,0.1667
British Sign Language,All,27,robot,6,produces,0.1667
British Sign Language,All,27,robot,6,understands,0.1667
British Sign Language,All,28,robot,3,produces,0
British Sign Language,All,28,robot,3,understands,0
British Sign Language,All,29,robot,7,produces,0.1429
British Sign Language,All,29,robot,7,understands,0.1429
British Sign Language,All,30,robot,5,produces,0.4
British Sign Language,All,30,robot,5,understands,0.4
British Sign Language,All,31,robot,2,produces,0
British Sign Language,All,31,robot,2,understands,0
British Sign Language,All,32,robot,6,produces,0.3333
British Sign Language,All,32,robot,6,understands,0.3333
British Sign Language,All,33,robot,5,produces,0.4
British Sign Language,All,33,robot,5,understands,0.6
British Sign Language,All,34,robot,2,produces,0
British Sign Language,All,34,robot,2,understands,0
British Sign Language,All,35,robot,2,produces,0
British Sign Language,All,35,robot,2,understands,0
British Sign Language,All,36,robot,3,produces,0.3333
British Sign Language,All,36,robot,3,understands,0.6667
Korean,All,18,로봇,88,produces,0.0795
Korean,All,18,로봇,88,understands,0
Korean,All,19,로봇,77,produces,0.039
Korean,All,19,로봇,77,understands,0
Korean,All,20,로봇,88,produces,0.0795
Korean,All,20,로봇,88,understands,0
Korean,All,21,로봇,79,produces,0.0886
Korean,All,21,로봇,79,understands,0
Korean,All,22,로봇,87,produces,0.1379
Korean,All,22,로봇,87,understands,0
Korean,All,23,로봇,87,produces,0.092
Korean,All,23,로봇,87,understands,0
Korean,All,24,로봇,107,produces,0.2617
Korean,All,24,로봇,107,understands,0
Korean,All,25,로봇,95,produces,0.3579
Korean,All,25,로봇,95,understands,0
Korean,All,26,로봇,91,produces,0.3846
Korean,All,26,로봇,91,understands,0
Korean,All,27,로봇,104,produces,0.4904
Korean,All,27,로봇,104,understands,0
Korean,All,28,로봇,89,produces,0.4831
Korean,All,28,로봇,89,understands,0
Korean,All,29,로봇,101,produces,0.6238
Korean,All,29,로봇,101,understands,0
Korean,All,30,로봇,81,produces,0.5556
Korean,All,30,로봇,81,understands,0
Korean,All,31,로봇,79,produces,0.7215
Korean,All,31,로봇,79,understands,0
Korean,All,32,로봇,70,produces,0.6286
Korean,All,32,로봇,70,understands,0
Korean,All,33,로봇,79,produces,0.6076
Korean,All,33,로봇,79,understands,0
Korean,All,34,로봇,79,produces,0.7595
Korean,All,34,로봇,79,understands,0
Korean,All,35,로봇,74,produces,0.7703
Korean,All,35,로봇,74,understands,0
Korean,All,36,로봇,75,produces,0.8
Korean,All,36,로봇,75,understands,0
Mandarin (Taiwanese),All,16,機器人,80,produces,0
Mandarin (Taiwanese),All,16,機器人,80,understands,0
Mandarin (Taiwanese),All,17,機器人,87,produces,0.0345
Mandarin (Taiwanese),All,17,機器人,87,understands,0
Mandarin (Taiwanese),All,18,機器人,84,produces,0.0238
Mandarin (Taiwanese),All,18,機器人,84,understands,0
Mandarin (Taiwanese),All,19,機器人,84,produces,0.0833
Mandarin (Taiwanese),All,19,機器人,84,understands,0
Mandarin (Taiwanese),All,20,機器人,84,produces,0.0357
Mandarin (Taiwanese),All,20,機器人,84,understands,0
Mandarin (Taiwanese),All,21,機器人,88,produces,0.1023
Mandarin (Taiwanese),All,21,機器人,88,understands,0
Mandarin (Taiwanese),All,22,機器人,96,produces,0.125
Mandarin (Taiwanese),All,22,機器人,96,understands,0
Mandarin (Taiwanese),All,23,機器人,105,produces,0.2
Mandarin (Taiwanese),All,23,機器人,105,understands,0
Mandarin (Taiwanese),All,24,機器人,124,produces,0.2177
Mandarin (Taiwanese),All,24,機器人,124,understands,0
Mandarin (Taiwanese),All,25,機器人,110,produces,0.2455
Mandarin (Taiwanese),All,25,機器人,110,understands,0
Mandarin (Taiwanese),All,26,機器人,87,produces,0.2759
Mandarin (Taiwanese),All,26,機器人,87,understands,0
Mandarin (Taiwanese),All,27,機器人,92,produces,0.3696
Mandarin (Taiwanese),All,27,機器人,92,understands,0
Mandarin (Taiwanese),All,28,機器人,100,produces,0.47
Mandarin (Taiwanese),All,28,機器人,100,understands,0
Mandarin (Taiwanese),All,29,機器人,88,produces,0.5
Mandarin (Taiwanese),All,29,機器人,88,understands,0
Mandarin (Taiwanese),All,30,機器人,94,produces,0.617
Mandarin (Taiwanese),All,30,機器人,94,understands,0
Mandarin (Taiwanese),All,31,機器人,88,produces,0.6932
Mandarin (Taiwanese),All,31,機器人,88,understands,0
Mandarin (Taiwanese),All,32,機器人,82,produces,0.6951
Mandarin (Taiwanese),All,32,機器人,82,understands,0
Mandarin (Taiwanese),All,33,機器人,85,produces,0.7059
Mandarin (Taiwanese),All,33,機器人,85,understands,0
Mandarin (Taiwanese),All,34,機器人,77,produces,0.7273
Mandarin (Taiwanese),All,34,機器人,77,understands,0
Mandarin (Taiwanese),All,35,機器人,81,produces,0.7531
Mandarin (Taiwanese),All,35,機器人,81,understands,0
Mandarin (Taiwanese),All,36,機器人,81,produces,0.8025
Mandarin (Taiwanese),All,36,機器人,81,understands,0
Turkish,All,16,Robot,109,produces,0.0183
Turkish,All,16,Robot,109,understands,0
Turkish,All,17,Robot,107,produces,0.0374
Turkish,All,17,Robot,107,understands,0
Turkish,All,18,Robot,128,produces,0.0469
Turkish,All,18,Robot,128,understands,0
Turkish,All,19,Robot,121,produces,0.0661
Turkish,All,19,Robot,121,understands,0
Turkish,All,20,Robot,119,produces,0.1008
Turkish,All,20,Robot,119,understands,0
Turkish,All,21,Robot,124,produces,0.1694
Turkish,All,21,Robot,124,understands,0
Turkish,All,22,Robot,126,produces,0.127
Turkish,All,22,Robot,126,understands,0
Turkish,All,23,Robot,131,produces,0.1298
Turkish,All,23,Robot,131,understands,0
Turkish,All,24,Robot,106,produces,0.2453
Turkish,All,24,Robot,106,understands,0
Turkish,All,25,Robot,123,produces,0.2764
Turkish,All,25,Robot,123,understands,0
Turkish,All,26,Robot,123,produces,0.3171
Turkish,All,26,Robot,123,understands,0
Turkish,All,27,Robot,108,produces,0.3333
Turkish,All,27,Robot,108,understands,0
Turkish,All,28,Robot,112,produces,0.4375
Turkish,All,28,Robot,112,understands,0
Turkish,All,29,Robot,119,produces,0.479
Turkish,All,29,Robot,119,understands,0
Turkish,All,30,Robot,104,produces,0.5096
Turkish,All,30,Robot,104,understands,0
Turkish,All,31,Robot,101,produces,0.505
Turkish,All,31,Robot,101,understands,0
Turkish,All,32,Robot,132,produces,0.6212
Turkish,All,32,Robot,132,understands,0
Turkish,All,33,Robot,114,produces,0.6228
Turkish,All,33,Robot,114,understands,0
Turkish,All,34,Robot,107,produces,0.6262
Turkish,All,34,Robot,107,understands,0
Turkish,All,35,Robot,131,produces,0.7634
Turkish,All,35,Robot,131,understands,0
Turkish,All,36,Robot,77,produces,0.7922
Turkish,All,36,Robot,77,understands,0
American Sign Language,Male,8,ROBOT,1,produces,0
American Sign Language,Male,8,ROBOT,1,understands,0
American Sign Language,Female,9,ROBOT,4,produces,0
American Sign Language,Female,9,ROBOT,4,understands,0
American Sign Language,Female,10,ROBOT,3,produces,0
American Sign Language,Female,10,ROBOT,3,understands,0
American Sign Language,Male,10,ROBOT,2,produces,0
American Sign Language,Male,10,ROBOT,2,understands,0
American Sign Language,Female,11,ROBOT,2,produces,0
American Sign Language,Female,11,ROBOT,2,understands,0
American Sign Language,Male,11,ROBOT,1,produces,0
American Sign Language,Male,11,ROBOT,1,understands,0
American Sign Language,Female,12,ROBOT,2,produces,0
American Sign Language,Female,12,ROBOT,2,understands,0
American Sign Language,Male,12,ROBOT,2,produces,0
American Sign Language,Male,12,ROBOT,2,understands,0.5
American Sign Language,Female,13,ROBOT,3,produces,0
American Sign Language,Female,13,ROBOT,3,understands,0
American Sign Language,Male,13,ROBOT,1,produces,0
American Sign Language,Male,13,ROBOT,1,understands,0
American Sign Language,Female,14,ROBOT,1,produces,0
American Sign Language,Female,14,ROBOT,1,understands,0
American Sign Language,Female,15,ROBOT,1,produces,0
American Sign Language,Female,15,ROBOT,1,understands,0
American Sign Language,Male,15,ROBOT,2,produces,0
American Sign Language,Male,15,ROBOT,2,understands,0
American Sign Language,Female,16,ROBOT,2,produces,0
American Sign Language,Female,16,ROBOT,2,understands,0
American Sign Language,Female,17,ROBOT,3,produces,0
American Sign Language,Female,17,ROBOT,3,understands,0.3333
American Sign Language,Male,17,ROBOT,2,produces,0
American Sign Language,Male,17,ROBOT,2,understands,0
American Sign Language,Female,18,ROBOT,6,produces,0.1667
American Sign Language,Female,18,ROBOT,6,understands,0.3333
American Sign Language,Male,18,ROBOT,5,produces,0
American Sign Language,Male,18,ROBOT,5,understands,0.2
American Sign Language,Female,19,ROBOT,2,produces,0
American Sign Language,Female,19,ROBOT,2,understands,0
American Sign Language,Male,19,ROBOT,4,produces,0.25
American Sign Language,Male,19,ROBOT,4,understands,0.25
American Sign Language,Male,20,ROBOT,3,produces,0.3333
American Sign Language,Male,20,ROBOT,3,understands,0
American Sign Language,Female,21,ROBOT,2,produces,0
American Sign Language,Female,21,ROBOT,2,understands,0.5
American Sign Language,Male,21,ROBOT,2,produces,0
American Sign Language,Male,21,ROBOT,2,understands,0
American Sign Language,Female,22,ROBOT,9,produces,0.1111
American Sign Language,Female,22,ROBOT,9,understands,0.2222
American Sign Language,Male,22,ROBOT,1,produces,0
American Sign Language,Male,22,ROBOT,1,understands,0
American Sign Language,Female,23,ROBOT,3,produces,0
American Sign Language,Female,23,ROBOT,3,understands,0.3333
American Sign Language,Male,23,ROBOT,2,produces,0
American Sign Language,Male,23,ROBOT,2,understands,0.5
American Sign Language,Female,24,ROBOT,2,produces,0
American Sign Language,Female,24,ROBOT,2,understands,0
American Sign Language,Male,24,ROBOT,7,produces,0.2857
American Sign Language,Male,24,ROBOT,7,understands,0.2857
American Sign Language,Female,25,ROBOT,6,produces,0
American Sign Language,Female,25,ROBOT,6,understands,0.1667
American Sign Language,Male,25,ROBOT,7,produces,0.1429
American Sign Language,Male,25,ROBOT,7,understands,0.4286
American Sign Language,Female,26,ROBOT,2,produces,0
American Sign Language,Female,26,ROBOT,2,understands,0.5
American Sign Language,Male,26,ROBOT,2,produces,0
American Sign Language,Male,26,ROBOT,2,understands,0.5
American Sign Language,Female,27,ROBOT,4,produces,0.25
American Sign Language,Female,27,ROBOT,4,understands,0.5
American Sign Language,Male,27,ROBOT,3,produces,0.3333
American Sign Language,Male,27,ROBOT,3,understands,0.3333
American Sign Language,Female,28,ROBOT,3,produces,0
American Sign Language,Female,28,ROBOT,3,understands,0.3333
American Sign Language,Male,28,ROBOT,4,produces,0.25
American Sign Language,Male,28,ROBOT,4,understands,0.5
American Sign Language,Female,29,ROBOT,1,produces,0
American Sign Language,Female,29,ROBOT,1,understands,1
American Sign Language,Male,29,ROBOT,5,produces,0.6
American Sign Language,Male,29,ROBOT,5,understands,0.6
American Sign Language,Female,30,ROBOT,3,produces,0.6667
American Sign Language,Female,30,ROBOT,3,understands,0.3333
American Sign Language,Male,30,ROBOT,4,produces,0.25
American Sign Language,Male,30,ROBOT,4,understands,0.25
American Sign Language,Female,31,ROBOT,6,produces,0.1667
American Sign Language,Female,31,ROBOT,6,understands,0.3333
American Sign Language,Male,31,ROBOT,3,produces,0
American Sign Language,Male,31,ROBOT,3,understands,0
American Sign Language,Female,32,ROBOT,4,produces,0
American Sign Language,Female,32,ROBOT,4,understands,0.5
American Sign Language,Male,32,ROBOT,11,produces,0.0909
American Sign Language,Male,32,ROBOT,11,understands,0.0909
American Sign Language,Female,33,ROBOT,2,produces,0
American Sign Language,Female,33,ROBOT,2,understands,0.5
American Sign Language,Male,33,ROBOT,4,produces,0.25
American Sign Language,Male,33,ROBOT,4,understands,0.25
American Sign Language,Female,34,ROBOT,2,produces,0.5
American Sign Language,Female,34,ROBOT,2,understands,0
American Sign Language,Male,34,ROBOT,5,produces,1
American Sign Language,Male,34,ROBOT,5,understands,0.8
American Sign Language,Female,35,ROBOT,4,produces,0.75
American Sign Language,Female,35,ROBOT,4,understands,0.5
American Sign Language,Male,35,ROBOT,3,produces,0.6667
American Sign Language,Male,35,ROBOT,3,understands,0.6667
American Sign Language,Female,36,ROBOT,3,produces,0.6667
American Sign Language,Female,36,ROBOT,3,understands,0.6667
British Sign Language,Female,8,robot,2,produces,0
British Sign Language,Female,8,robot,2,understands,0
British Sign Language,Male,8,robot,2,produces,0
British Sign Language,Male,8,robot,2,understands,0
British Sign Language,Female,9,robot,3,produces,0
British Sign Language,Female,9,robot,3,understands,0
British Sign Language,Male,9,robot,1,produces,0
British Sign Language,Male,9,robot,1,understands,0
British Sign Language,Female,10,robot,1,produces,0
British Sign Language,Female,10,robot,1,understands,0
British Sign Language,Male,10,robot,3,produces,0
British Sign Language,Male,10,robot,3,understands,0
British Sign Language,Female,11,robot,4,produces,0
British Sign Language,Female,11,robot,4,understands,0
British Sign Language,Male,11,robot,2,produces,0
British Sign Language,Male,11,robot,2,understands,0
British Sign Language,Female,12,robot,3,produces,0
British Sign Language,Female,12,robot,3,understands,0
British Sign Language,Male,12,robot,3,produces,0
British Sign Language,Male,12,robot,3,understands,0
British Sign Language,Female,13,robot,2,produces,0
British Sign Language,Female,13,robot,2,understands,0
British Sign Language,Male,13,robot,4,produces,0
British Sign Language,Male,13,robot,4,understands,0
British Sign Language,Female,14,robot,3,produces,0
British Sign Language,Female,14,robot,3,understands,0
British Sign Language,Male,14,robot,4,produces,0
British Sign Language,Male,14,robot,4,understands,0
British Sign Language,Female,15,robot,4,produces,0
British Sign Language,Female,15,robot,4,understands,0
British Sign Language,Male,15,robot,2,produces,0
British Sign Language,Male,15,robot,2,understands,0
British Sign Language,Female,16,robot,4,produces,0
British Sign Language,Female,16,robot,4,understands,0
British Sign Language,Male,16,robot,3,produces,0
British Sign Language,Male,16,robot,3,understands,0
British Sign Language,Female,17,robot,2,produces,0
British Sign Language,Female,17,robot,2,understands,0
British Sign Language,Male,17,robot,5,produces,0.2
British Sign Language,Male,17,robot,5,understands,0.2
British Sign Language,Female,18,robot,4,produces,0
British Sign Language,Female,18,robot,4,understands,0
British Sign Language,Male,18,robot,4,produces,0
British Sign Language,Male,18,robot,4,understands,0
British Sign Language,Female,19,robot,4,produces,0
British Sign Language,Female,19,robot,4,understands,0
British Sign Language,Male,19,robot,4,produces,0.25
British Sign Language,Male,19,robot,4,understands,0.25
British Sign Language,Female,20,robot,4,produces,0
British Sign Language,Female,20,robot,4,understands,0
British Sign Language,Male,20,robot,7,produces,0
British Sign Language,Male,20,robot,7,understands,0
British Sign Language,Female,21,robot,3,produces,0
British Sign Language,Female,21,robot,3,understands,0
British Sign Language,Male,21,robot,2,produces,0
British Sign Language,Male,21,robot,2,understands,0
British Sign Language,Female,22,robot,2,produces,0
British Sign Language,Female,22,robot,2,understands,0
British Sign Language,Male,22,robot,4,produces,0.5
British Sign Language,Male,22,robot,4,understands,0.5
British Sign Language,Female,23,robot,2,produces,0
British Sign Language,Female,23,robot,2,understands,0
British Sign Language,Male,23,robot,5,produces,0
British Sign Language,Male,23,robot,5,understands,0
British Sign Language,Female,24,robot,3,produces,0.3333
British Sign Language,Female,24,robot,3,understands,0.3333
British Sign Language,Male,24,robot,2,produces,0
British Sign Language,Male,24,robot,2,understands,0
British Sign Language,Female,25,robot,1,produces,0
British Sign Language,Female,25,robot,1,understands,0
British Sign Language,Male,25,robot,6,produces,0.3333
British Sign Language,Male,25,robot,6,understands,0.3333
British Sign Language,Female,26,robot,4,produces,0.25
British Sign Language,Female,26,robot,4,understands,0.25
British Sign Language,Male,26,robot,2,produces,0
British Sign Language,Male,26,robot,2,understands,0
British Sign Language,Female,27,robot,1,produces,1
British Sign Language,Female,27,robot,1,understands,1
British Sign Language,Male,27,robot,5,produces,0
British Sign Language,Male,27,robot,5,understands,0
British Sign Language,Female,28,robot,1,produces,0
British Sign Language,Female,28,robot,1,understands,0
British Sign Language,Male,28,robot,2,produces,0
British Sign Language,Male,28,robot,2,understands,0
British Sign Language,Female,29,robot,2,produces,0
British Sign Language,Female,29,robot,2,understands,0
British Sign Language,Male,29,robot,5,produces,0.2
British Sign Language,Male,29,robot,5,understands,0.2
British Sign Language,Female,30,robot,1,produces,1
British Sign Language,Female,30,robot,1,understands,1
British Sign Language,Male,30,robot,4,produces,0.25
British Sign Language,Male,30,robot,4,understands,0.25
British Sign Language,Male,31,robot,2,produces,0
British Sign Language,Male,31,robot,2,understands,0
British Sign Language,Female,32,robot,2,produces,0
British Sign Language,Female,32,robot,2,understands,0
British Sign Language,Male,32,robot,4,produces,0.5
British Sign Language,Male,32,robot,4,understands,0.5
British Sign Language,Female,33,robot,1,produces,1
British Sign Language,Female,33,robot,1,understands,1
British Sign Language,Male,33,robot,4,produces,0.25
British Sign Language,Male,33,robot,4,understands,0.5
British Sign Language,Female,34,robot,1,produces,0
British Sign Language,Female,34,robot,1,understands,0
British Sign Language,Male,34,robot,1,produces,0
British Sign Language,Male,34,robot,1,understands,0
British Sign Language,Female,35,robot,1,produces,0
British Sign Language,Female,35,robot,1,understands,0
British Sign Language,Male,35,robot,1,produces,0
British Sign Language,Male,35,robot,1,understands,0
British Sign Language,Female,36,robot,1,produces,0
British Sign Language,Female,36,robot,1,understands,1
British Sign Language,Male,36,robot,2,produces,0.5
British Sign Language,Male,36,robot,2,understands,0.5
Korean,Female,18,로봇,51,produces,0.098
Korean,Female,18,로봇,51,understands,0
Korean,Male,18,로봇,37,produces,0.0541
Korean,Male,18,로봇,37,understands,0
Korean,Female,19,로봇,39,produces,0.0513
Korean,Female,19,로봇,39,understands,0
Korean,Male,19,로봇,38,produces,0.0263
Korean,Male,19,로봇,38,understands,0
Korean,Female,20,로봇,47,produces,0.0851
Korean,Female,20,로봇,47,understands,0
Korean,Male,20,로봇,41,produces,0.0732
Korean,Male,20,로봇,41,understands,0
Korean,Female,21,로봇,38,produces,0.0789
Korean,Female,21,로봇,38,understands,0
Korean,Male,21,로봇,41,produces,0.0976
Korean,Male,21,로봇,41,understands,0
Korean,Female,22,로봇,42,produces,0.2381
Korean,Female,22,로봇,42,understands,0
Korean,Male,22,로봇,45,produces,0.0444
Korean,Male,22,로봇,45,understands,0
Korean,Female,23,로봇,42,produces,0.0714
Korean,Female,23,로봇,42,understands,0
Korean,Male,23,로봇,45,produces,0.1111
Korean,Male,23,로봇,45,understands,0
Korean,Female,24,로봇,46,produces,0.3043
Korean,Female,24,로봇,46,understands,0
Korean,Male,24,로봇,61,produces,0.2295
Korean,Male,24,로봇,61,understands,0
Korean,Female,25,로봇,46,produces,0.3913
Korean,Female,25,로봇,46,understands,0
Korean,Male,25,로봇,49,produces,0.3265
Korean,Male,25,로봇,49,understands,0
Korean,Female,26,로봇,42,produces,0.3571
Korean,Female,26,로봇,42,understands,0
Korean,Male,26,로봇,49,produces,0.4082
Korean,Male,26,로봇,49,understands,0
Korean,Female,27,로봇,46,produces,0.4783
Korean,Female,27,로봇,46,understands,0
Korean,Male,27,로봇,58,produces,0.5
Korean,Male,27,로봇,58,understands,0
Korean,Female,28,로봇,49,produces,0.5102
Korean,Female,28,로봇,49,understands,0
Korean,Male,28,로봇,40,produces,0.45
Korean,Male,28,로봇,40,understands,0
Korean,Female,29,로봇,49,produces,0.5714
Korean,Female,29,로봇,49,understands,0
Korean,Male,29,로봇,51,produces,0.6863
Korean,Male,29,로봇,51,understands,0
Korean,Female,30,로봇,34,produces,0.5294
Korean,Female,30,로봇,34,understands,0
Korean,Male,30,로봇,47,produces,0.5745
Korean,Male,30,로봇,47,understands,0
Korean,Female,31,로봇,31,produces,0.6774
Korean,Female,31,로봇,31,understands,0
Korean,Male,31,로봇,48,produces,0.75
Korean,Male,31,로봇,48,understands,0
Korean,Female,32,로봇,33,produces,0.5758
Korean,Female,32,로봇,33,understands,0
Korean,Male,32,로봇,36,produces,0.6667
Korean,Male,32,로봇,36,understands,0
Korean,Female,33,로봇,36,produces,0.5833
Korean,Female,33,로봇,36,understands,0
Korean,Male,33,로봇,43,produces,0.6279
Korean,Male,33,로봇,43,understands,0
Korean,Female,34,로봇,41,produces,0.8537
Korean,Female,34,로봇,41,understands,0
Korean,Male,34,로봇,38,produces,0.6579
Korean,Male,34,로봇,38,understands,0
Korean,Female,35,로봇,37,produces,0.7297
Korean,Female,35,로봇,37,understands,0
Korean,Male,35,로봇,37,produces,0.8108
Korean,Male,35,로봇,37,understands,0
Korean,Female,36,로봇,40,produces,0.7
Korean,Female,36,로봇,40,understands,0
Korean,Male,36,로봇,35,produces,0.9143
Korean,Male,36,로봇,35,understands,0
Mandarin (Taiwanese),Female,16,機器人,39,produces,0
Mandarin (Taiwanese),Female,16,機器人,39,understands,0
Mandarin (Taiwanese),Male,16,機器人,41,produces,0
Mandarin (Taiwanese),Male,16,機器人,41,understands,0
Mandarin (Taiwanese),Female,17,機器人,37,produces,0.0541
Mandarin (Taiwanese),Female,17,機器人,37,understands,0
Mandarin (Taiwanese),Male,17,機器人,50,produces,0.02
Mandarin (Taiwanese),Male,17,機器人,50,understands,0
Mandarin (Taiwanese),Female,18,機器人,49,produces,0.0204
Mandarin (Taiwanese),Female,18,機器人,49,understands,0
Mandarin (Taiwanese),Male,18,機器人,35,produces,0.0286
Mandarin (Taiwanese),Male,18,機器人,35,understands,0
Mandarin (Taiwanese),Female,19,機器人,42,produces,0.0476
Mandarin (Taiwanese),Female,19,機器人,42,understands,0
Mandarin (Taiwanese),Male,19,機器人,42,produces,0.119
Mandarin (Taiwanese),Male,19,機器人,42,understands,0
Mandarin (Taiwanese),Female,20,機器人,40,produces,0.025
Mandarin (Taiwanese),Female,20,機器人,40,understands,0
Mandarin (Taiwanese),Male,20,機器人,44,produces,0.0455
Mandarin (Taiwanese),Male,20,機器人,44,understands,0
Mandarin (Taiwanese),Female,21,機器人,38,produces,0.1053
Mandarin (Taiwanese),Female,21,機器人,38,understands,0
Mandarin (Taiwanese),Male,21,機器人,50,produces,0.1
Mandarin (Taiwanese),Male,21,機器人,50,understands,0
Mandarin (Taiwanese),Female,22,機器人,48,produces,0.1458
Mandarin (Taiwanese),Female,22,機器人,48,understands,0
Mandarin (Taiwanese),Male,22,機器人,48,produces,0.1042
Mandarin (Taiwanese),Male,22,機器人,48,understands,0
Mandarin (Taiwanese),Female,23,機器人,50,produces,0.18
Mandarin (Taiwanese),Female,23,機器人,50,understands,0
Mandarin (Taiwanese),Male,23,機器人,55,produces,0.2182
Mandarin (Taiwanese),Male,23,機器人,55,understands,0
Mandarin (Taiwanese),Female,24,機器人,65,produces,0.2308
Mandarin (Taiwanese),Female,24,機器人,65,understands,0
Mandarin (Taiwanese),Male,24,機器人,59,produces,0.2034
Mandarin (Taiwanese),Male,24,機器人,59,understands,0
Mandarin (Taiwanese),Female,25,機器人,60,produces,0.25
Mandarin (Taiwanese),Female,25,機器人,60,understands,0
Mandarin (Taiwanese),Male,25,機器人,50,produces,0.24
Mandarin (Taiwanese),Male,25,機器人,50,understands,0
Mandarin (Taiwanese),Female,26,機器人,38,produces,0.2895
Mandarin (Taiwanese),Female,26,機器人,38,understands,0
Mandarin (Taiwanese),Male,26,機器人,49,produces,0.2653
Mandarin (Taiwanese),Male,26,機器人,49,understands,0
Mandarin (Taiwanese),Female,27,機器人,49,produces,0.4082
