language,sex,age,words,n,measure,prop
Catalan,All,16,tamboret,24,produces,0
Catalan,All,16,tamboret,24,understands,0
Catalan,All,17,tamboret,36,produces,0
Catalan,All,17,tamboret,36,understands,0
Catalan,All,18,tamboret,51,produces,0
Catalan,All,18,tamboret,51,understands,0
Catalan,All,19,tamboret,45,produces,0
Catalan,All,19,tamboret,45,understands,0
Catalan,All,20,tamboret,56,produces,0.0357
Catalan,All,20,tamboret,56,understands,0
Catalan,All,21,tamboret,58,produces,0
Catalan,All,21,tamboret,58,understands,0
Catalan,All,22,tamboret,50,produces,0.18
Catalan,All,22,tamboret,50,understands,0
Catalan,All,23,tamboret,66,produces,0.1515
Catalan,All,23,tamboret,66,understands,0
Catalan,All,24,tamboret,79,produces,0.1899
Catalan,All,24,tamboret,79,understands,0
Catalan,All,25,tamboret,60,produces,0.25
Catalan,All,25,tamboret,60,understands,0
Catalan,All,26,tamboret,65,produces,0.2769
Catalan,All,26,tamboret,65,understands,0
Catalan,All,27,tamboret,63,produces,0.3016
Catalan,All,27,tamboret,63,understands,0
Catalan,All,28,tamboret,81,produces,0.321
Catalan,All,28,tamboret,81,understands,0
Catalan,All,29,tamboret,50,produces,0.48
Catalan,All,29,tamboret,50,understands,0
Catalan,All,30,tamboret,75,produces,0.52
Catalan,All,30,tamboret,75,understands,0
Estonian,All,16,pink,36,produces,0
Estonian,All,16,pink,36,understands,0
Estonian,All,17,pink,89,produces,0.0225
Estonian,All,17,pink,89,understands,0
Estonian,All,18,pink,103,produces,0.0194
Estonian,All,18,pink,103,understands,0
Estonian,All,19,pink,85,produces,0.0471
Estonian,All,19,pink,85,understands,0
Estonian,All,20,pink,60,produces,0.1
Estonian,All,20,pink,60,understands,0
Estonian,All,21,pink,66,produces,0.0758
Estonian,All,21,pink,66,understands,0
Estonian,All,22,pink,76,produces,0.1053
Estonian,All,22,pink,76,understands,0
Estonian,All,23,pink,95,produces,0.1684
Estonian,All,23,pink,95,understands,0
Estonian,All,24,pink,116,produces,0.1638
Estonian,All,24,pink,116,understands,0
Estonian,All,25,pink,82,produces,0.1341
Estonian,All,25,pink,82,understands,0
Estonian,All,26,pink,84,produces,0.2381
Estonian,All,26,pink,84,understands,0
Estonian,All,27,pink,80,produces,0.2375
Estonian,All,27,pink,80,understands,0
Estonian,All,28,pink,92,produces,0.2826
Estonian,All,28,pink,92,understands,0
Estonian,All,29,pink,100,produces,0.33
Estonian,All,29,pink,100,understands,0
Estonian,All,30,pink,71,produces,0.2817
Estonian,All,30,pink,71,understands,0
Kigiriama,All,8,Stuli,5,produces,0
Kigiriama,All,8,Stuli,5,understands,0.2
Kigiriama,All,9,Stuli,22,produces,0
Kigiriama,All,9,Stuli,22,understands,0.0455
Kigiriama,All,10,Stuli,5,produces,0
Kigiriama,All,10,Stuli,5,understands,0.2
Kigiriama,All,11,Stuli,7,produces,0
Kigiriama,All,11,Stuli,7,understands,0.2857
Kigiriama,All,12,Stuli,30,produces,0
Kigiriama,All,12,Stuli,30,understands,0.1
Kigiriama,All,13,Stuli,18,produces,0
Kigiriama,All,13,Stuli,18,understands,0.2222
Kigiriama,All,14,Stuli,16,produces,0
Kigiriama,All,14,Stuli,16,understands,0.125
Kigiriama,All,15,Stuli,16,produces,0
Kigiriama,All,15,Stuli,16,understands,0.0625
Kigiriama,All,16,Stuli,1,produces,0
Kigiriama,All,16,Stuli,1,understands,0
Kigiriama,All,17,Stuli,6,produces,0
Kigiriama,All,17,Stuli,6,understands,0
Kigiriama,All,18,Stuli,13,produces,0
Kigiriama,All,18,Stuli,13,understands,0
Kigiriama,All,19,Stuli,8,produces,0
Kigiriama,All,19,Stuli,8,understands,0
Kigiriama,All,20,Stuli,14,produces,0.0714
Kigiriama,All,20,Stuli,14,understands,0
Kigiriama,All,21,Stuli,6,produces,0.1667
Kigiriama,All,21,Stuli,6,understands,0
Kigiriama,All,22,Stuli,9,produces,0.2222
Kigiriama,All,22,Stuli,9,understands,0
Kigiriama,All,23,Stuli,4,produces,0
Kigiriama,All,23,Stuli,4,understands,0
Kigiriama,All,24,Stuli,7,produces,0.2857
Kigiriama,All,24,Stuli,7,understands,0
Kigiriama,All,25,Stuli,3,produces,0.3333
Kigiriama,All,25,Stuli,3,understands,0
Kigiriama,All,26,Stuli,6,produces,0.1667
Kigiriama,All,26,Stuli,6,understands,0
Kigiriama,All,27,Stuli,4,produces,0.75
Kigiriama,All,27,Stuli,4,understands,0
