language,age,words,n,measure,prop
Italian,7,dottore,5,produces,0
Italian,7,dottore,5,understands,0
Italian,8,dottore,34,produces,0
Italian,8,dottore,34,understands,0.0294
Italian,9,dottore,38,produces,0
Italian,9,dottore,38,understands,0.1053
Italian,10,dottore,53,produces,0
Italian,10,dottore,53,understands,0.0189
Italian,11,dottore,42,produces,0
Italian,11,dottore,42,understands,0.2857
Italian,12,dottore,69,produces,0
Italian,12,dottore,69,understands,0.1449
Italian,13,dottore,48,produces,0
Italian,13,dottore,48,understands,0.2083
Italian,14,dottore,40,produces,0
Italian,14,dottore,40,understands,0.225
Italian,15,dottore,68,produces,0
Italian,15,dottore,68,understands,0.2647
Italian,16,dottore,56,produces,0.0179
Italian,16,dottore,56,understands,0.3214
Italian,17,dottore,48,produces,0.0833
Italian,17,dottore,48,understands,0.3958
Italian,18,dottore,75,produces,0.08
Italian,18,dottore,75,understands,0.2133
Italian,19,dottore,58,produces,0.1379
Italian,19,dottore,58,understands,0.1552
Italian,20,dottore,83,produces,0.0964
Italian,20,dottore,83,understands,0.1084
Italian,21,dottore,67,produces,0.3582
Italian,21,dottore,67,understands,0.1493
Italian,22,dottore,77,produces,0.3896
Italian,22,dottore,77,understands,0.1299
Italian,23,dottore,70,produces,0.5143
Italian,23,dottore,70,understands,0.2143
Italian,24,dottore,85,produces,0.5765
Italian,24,dottore,85,understands,0.1294
Italian,25,dottore,39,produces,0.641
Italian,25,dottore,39,understands,0
Italian,26,dottore,41,produces,0.6098
Italian,26,dottore,41,understands,0
Italian,27,dottore,43,produces,0.6744
Italian,27,dottore,43,understands,0
Italian,28,dottore,44,produces,0.8864
Italian,28,dottore,44,understands,0
Italian,29,dottore,37,produces,0.7027
Italian,29,dottore,37,understands,0
Italian,30,dottore,67,produces,0.8806
Italian,30,dottore,67,understands,0
Italian,31,dottore,19,produces,0.8947
Italian,31,dottore,19,understands,0
Italian,32,dottore,23,produces,0.8696
Italian,32,dottore,23,understands,0
Italian,33,dottore,16,produces,1
Italian,33,dottore,16,understands,0
Italian,34,dottore,19,produces,0.9474
Italian,34,dottore,19,understands,0
