language,sex,age,words,n,measure,prop
Hebrew,All,11,מגדל,1,produces,0
Hebrew,All,11,מגדל,1,understands,0
Hebrew,All,12,מגדל,4,produces,0
Hebrew,All,12,מגדל,4,understands,0
Hebrew,All,13,מגדל,4,produces,0
Hebrew,All,13,מגדל,4,understands,0.5
Hebrew,All,14,מגדל,1,produces,0
Hebrew,All,14,מגדל,1,understands,0
Hebrew,All,15,מגדל,2,produces,0
Hebrew,All,15,מגדל,2,understands,0
Hebrew,All,16,מגדל,6,produces,0.1667
Hebrew,All,16,מגדל,6,understands,0.3333
Hebrew,All,17,מגדל,3,produces,0
Hebrew,All,17,מגדל,3,understands,0.3333
Hebrew,All,19,מגדל,4,produces,0.25
Hebrew,All,19,מגדל,4,understands,0.25
Hebrew,All,20,מגדל,9,produces,0.5556
Hebrew,All,20,מגדל,9,understands,0.7778
Hebrew,All,21,מגדל,4,produces,0.5
Hebrew,All,21,מגדל,4,understands,0.5
Hebrew,All,22,מגדל,3,produces,0.6667
Hebrew,All,22,מגדל,3,understands,0.6667
Hebrew,All,23,מגדל,7,produces,0.2857
Hebrew,All,23,מגדל,7,understands,0.8571
Hebrew,All,24,מגדל,11,produces,0.4545
Hebrew,All,24,מגדל,11,understands,0.7273
Hebrew,All,25,מגדל,84,produces,0.7381
Hebrew,All,25,מגדל,84,understands,0.0119
Hebrew,All,26,מגדל,80,produces,0.775
Hebrew,All,26,מגדל,80,understands,0
Hebrew,All,27,מגדל,68,produces,0.8088
Hebrew,All,27,מגדל,68,understands,0
Hebrew,All,28,מגדל,57,produces,0.8596
Hebrew,All,28,מגדל,57,understands,0
Hebrew,All,29,מגדל,47,produces,0.8936
Hebrew,All,29,מגדל,47,understands,0
Hebrew,All,30,מגדל,28,produces,0.8214
Hebrew,All,30,מגדל,28,understands,0
Hebrew,All,31,מגדל,35,produces,0.8571
Hebrew,All,31,מגדל,35,understands,0
Hebrew,All,32,מגדל,36,produces,0.8611
Hebrew,All,32,מגדל,36,understands,0
Hebrew,All,33,מגדל,21,produces,0.8571
Hebrew,All,33,מגדל,21,understands,0
Hebrew,All,34,מגדל,27,produces,0.963
Hebrew,All,34,מגדל,27,understands,0
Hebrew,All,35,מגדל,18,produces,0.8333
Hebrew,All,35,מגדל,18,understands,0
Hebrew,All,36,מגדל,5,produces,0.8
Hebrew,All,36,מגדל,5,understands,0
Italian,All,18,torre,31,produces,0.0645
Italian,All,18,torre,31,understands,0
Italian,All,19,torre,39,produces,0.0513
Italian,All,19,torre,39,understands,0
Italian,All,20,torre,64,produces,0.0938
Italian,All,20,torre,64,understands,0
Italian,All,21,torre,55,produces,0.2
Italian,All,21,torre,55,understands,0
Italian,All,22,torre,55,produces,0.2182
Italian,All,22,torre,55,understands,0
Italian,All,23,torre,53,produces,0.3019
Italian,All,23,torre,53,understands,0
Italian,All,24,torre,71,produces,0.3521
Italian,All,24,torre,71,understands,0
Italian,All,25,torre,39,produces,0.4103
Italian,All,25,torre,39,understands,0
Italian,All,26,torre,41,produces,0.4146
Italian,All,26,torre,41,understands,0
Italian,All,27,torre,43,produces,0.4651
Italian,All,27,torre,43,understands,0
Italian,All,28,torre,44,produces,0.6364
Italian,All,28,torre,44,understands,0
Italian,All,29,torre,37,produces,0.5676
Italian,All,29,torre,37,understands,0
Italian,All,30,torre,67,produces,0.5522
Italian,All,30,torre,67,understands,0
Italian,All,31,torre,19,produces,0.7368
Italian,All,31,torre,19,understands,0
Italian,All,32,torre,23,produces,0.6087
Italian,All,32,torre,23,understands,0
Italian,All,33,torre,16,produces,0.6875
Italian,All,33,torre,16,understands,0
Italian,All,34,torre,19,produces,0.7895
Italian,All,34,torre,19,understands,0
Italian,All,35,torre,15,produces,0.7333
Italian,All,35,torre,15,understands,0
Italian,All,36,torre,21,produces,0.619
Italian,All,36,torre,21,understands,0
Slovak,All,17,veža,70,produces,0.0571
Slovak,All,17,veža,70,understands,0
Slovak,All,18,veža,65,produces,0.0923
Slovak,All,18,veža,65,understands,0
Slovak,All,19,veža,56,produces,0.1964
Slovak,All,19,veža,56,understands,0
Slovak,All,20,veža,62,produces,0.2903
Slovak,All,20,veža,62,understands,0
Slovak,All,21,veža,81,produces,0.2593
Slovak,All,21,veža,81,understands,0
Slovak,All,22,veža,53,produces,0.3774
Slovak,All,22,veža,53,understands,0
Slovak,All,23,veža,59,produces,0.4068
Slovak,All,23,veža,59,understands,0
Slovak,All,24,veža,59,produces,0.4746
Slovak,All,24,veža,59,understands,0
Slovak,All,25,veža,69,produces,0.4058
Slovak,All,25,veža,69,understands,0
Slovak,All,26,veža,78,produces,0.6667
Slovak,All,26,veža,78,understands,0
Slovak,All,27,veža,62,produces,0.5968
Slovak,All,27,veža,62,understands,0
Slovak,All,28,veža,86,produces,0.5698
Slovak,All,28,veža,86,understands,0
Slovak,All,29,veža,75,produces,0.68
Slovak,All,29,veža,75,understands,0
Slovak,All,30,veža,49,produces,0.6735
Slovak,All,30,veža,49,understands,0
Slovak,All,31,veža,29,produces,0.6897
Slovak,All,31,veža,29,understands,0
Slovak,All,32,veža,25,produces,0.8
Slovak,All,32,veža,25,understands,0
Slovak,All,33,veža,22,produces,0.7727
Slovak,All,33,veža,22,understands,0
Slovak,All,34,veža,27,produces,0.7037
Slovak,All,34,veža,27,understands,0
Slovak,All,35,veža,27,produces,0.5926
Slovak,All,35,veža,27,understands,0
Slovak,All,36,veža,8,produces,0.5
Slovak,All,36,veža,8,understands,0
Hebrew,Male,11,מגדל,1,produces,0
Hebrew,Male,11,מגדל,1,understands,0
Hebrew,Female,12,מגדל,1,produces,0
Hebrew,Female,12,מגדל,1,understands,0
Hebrew,Male,12,מגדל,3,produces,0
Hebrew,Male,12,מגדל,3,understands,0
Hebrew,Male,13,מגדל,4,produces,0
Hebrew,Male,13,מגדל,4,understands,0.5
Hebrew,Male,14,מגדל,1,produces,0
Hebrew,Male,14,מגדל,1,understands,0
Hebrew,Male,15,מגדל,2,produces,0
Hebrew,Male,15,מגדל,2,understands,0
Hebrew,Female,16,מגדל,4,produces,0.25
Hebrew,Female,16,מגדל,4,understands,0.25
Hebrew,Male,16,מגדל,2,produces,0
Hebrew,Male,16,מגדל,2,understands,0.5
Hebrew,Female,17,מגדל,2,produces,0
Hebrew,Female,17,מגדל,2,understands,0.5
Hebrew,Male,17,מגדל,1,produces,0
Hebrew,Male,17,מגדל,1,understands,0
Hebrew,Female,19,מגדל,1,produces,1
Hebrew,Female,19,מגדל,1,understands,1
Hebrew,Male,19,מגדל,3,produces,0
Hebrew,Male,19,מגדל,3,understands,0
Hebrew,Female,20,מגדל,1,produces,1
Hebrew,Female,20,מגדל,1,understands,1
Hebrew,Male,20,מגדל,8,produces,0.5
Hebrew,Male,20,מגדל,8,understands,0.75
Hebrew,Female,21,מגדל,1,produces,1
Hebrew,Female,21,מגדל,1,understands,1
Hebrew,Male,21,מגדל,3,produces,0.3333
Hebrew,Male,21,מגדל,3,understands,0.3333
Hebrew,Male,22,מגדל,3,produces,0.6667
Hebrew,Male,22,מגדל,3,understands,0.6667
Hebrew,Female,23,מגדל,3,produces,0.3333
Hebrew,Female,23,מגדל,3,understands,1
Hebrew,Male,23,מגדל,4,produces,0.25
Hebrew,Male,23,מגדל,4,understands,0.75
Hebrew,Female,24,מגדל,1,produces,1
Hebrew,Female,24,מגדל,1,understands,1
Hebrew,Male,24,מגדל,10,produces,0.4
Hebrew,Male,24,מגדל,10,understands,0.7
Hebrew,Female,25,מגדל,36,produces,0.8333
Hebrew,Female,25,מגדל,36,understands,0
Hebrew,Male,25,מגדל,48,produces,0.6667
Hebrew,Male,25,מגדל,48,understands,0.0208
Hebrew,Female,26,מגדל,42,produces,0.8571
Hebrew,Female,26,מגדל,42,understands,0
Hebrew,Male,26,מגדל,38,produces,0.6842
Hebrew,Male,26,מגדל,38,understands,0
Hebrew,Female,27,מגדל,36,produces,0.7778
Hebrew,Female,27,מגדל,36,understands,0
Hebrew,Male,27,מגדל,32,produces,0.8438
Hebrew,Male,27,מגדל,32,understands,0
Hebrew,Female,28,מגדל,30,produces,0.8333
Hebrew,Female,28,מגדל,30,understands,0
Hebrew,Male,28,מגדל,27,produces,0.8889
Hebrew,Male,28,מגדל,27,understands,0
Hebrew,Female,29,מגדל,20,produces,0.95
Hebrew,Female,29,מגדל,20,understands,0
Hebrew,Male,29,מגדל,27,produces,0.8519
Hebrew,Male,29,מגדל,27,understands,0
Hebrew,Female,30,מגדל,12,produces,0.75
Hebrew,Female,30,מגדל,12,understands,0
Hebrew,Male,30,מגדל,16,produces,0.875
Hebrew,Male,30,מגדל,16,understands,0
Hebrew,Female,31,מגדל,18,produces,0.8333
Hebrew,Female,31,מגדל,18,understands,0
Hebrew,Male,31,מגדל,17,produces,0.8824
Hebrew,Male,31,מגדל,17,understands,0
Hebrew,Female,32,מגדל,19,produces,0.7895
Hebrew,Female,32,מגדל,19,understands,0
Hebrew,Male,32,מגדל,17,produces,0.9412
Hebrew,Male,32,מגדל,17,understands,0
