language,sex,age,words,n,measure,prop
Catalan,All,16,xandall,24,produces,0
Catalan,All,16,xandall,24,understands,0
Catalan,All,17,xandall,36,produces,0
Catalan,All,17,xandall,36,understands,0
Catalan,All,18,xandall,51,produces,0.0196
Catalan,All,18,xandall,51,understands,0
Catalan,All,19,xandall,45,produces,0
Catalan,All,19,xandall,45,understands,0
Catalan,All,20,xandall,56,produces,0.0179
Catalan,All,20,xandall,56,understands,0
Catalan,All,21,xandall,58,produces,0
Catalan,All,21,xandall,58,understands,0
Catalan,All,22,xandall,50,produces,0.1
Catalan,All,22,xandall,50,understands,0
Catalan,All,23,xandall,66,produces,0.1364
Catalan,All,23,xandall,66,understands,0
Catalan,All,24,xandall,79,produces,0.3544
Catalan,All,24,xandall,79,understands,0
Catalan,All,25,xandall,60,produces,0.3
Catalan,All,25,xandall,60,understands,0
Catalan,All,26,xandall,65,produces,0.3538
Catalan,All,26,xandall,65,understands,0
Catalan,All,27,xandall,63,produces,0.3333
Catalan,All,27,xandall,63,understands,0
Catalan,All,28,xandall,81,produces,0.3333
Catalan,All,28,xandall,81,understands,0
Catalan,All,29,xandall,50,produces,0.38
Catalan,All,29,xandall,50,understands,0
Catalan,All,30,xandall,75,produces,0.5067
Catalan,All,30,xandall,75,understands,0
Croatian,All,16,trenirka,13,produces,0
Croatian,All,16,trenirka,13,understands,0
Croatian,All,17,trenirka,25,produces,0
Croatian,All,17,trenirka,25,understands,0
Croatian,All,18,trenirka,22,produces,0.0455
Croatian,All,18,trenirka,22,understands,0
Croatian,All,19,trenirka,21,produces,0
Croatian,All,19,trenirka,21,understands,0
Croatian,All,20,trenirka,26,produces,0.0769
Croatian,All,20,trenirka,26,understands,0
Croatian,All,21,trenirka,29,produces,0.1379
Croatian,All,21,trenirka,29,understands,0
Croatian,All,22,trenirka,24,produces,0.25
Croatian,All,22,trenirka,24,understands,0
Croatian,All,23,trenirka,26,produces,0.3077
Croatian,All,23,trenirka,26,understands,0
Croatian,All,24,trenirka,30,produces,0.2333
Croatian,All,24,trenirka,30,understands,0
Croatian,All,25,trenirka,30,produces,0.4667
Croatian,All,25,trenirka,30,understands,0
Croatian,All,26,trenirka,29,produces,0.4828
Croatian,All,26,trenirka,29,understands,0
Croatian,All,27,trenirka,25,produces,0.52
Croatian,All,27,trenirka,25,understands,0
Croatian,All,28,trenirka,21,produces,0.7619
Croatian,All,28,trenirka,21,understands,0
Croatian,All,29,trenirka,28,produces,0.6429
Croatian,All,29,trenirka,28,understands,0
Croatian,All,30,trenirka,28,produces,0.5714
Croatian,All,30,trenirka,28,understands,0
Greek (Cypriot),All,18,φόρμα,45,produces,0.0444
Greek (Cypriot),All,18,φόρμα,45,understands,0
Greek (Cypriot),All,21,φόρμα,36,produces,0.1389
Greek (Cypriot),All,21,φόρμα,36,understands,0
Greek (Cypriot),All,24,φόρμα,32,produces,0.4062
Greek (Cypriot),All,24,φόρμα,32,understands,0
Greek (Cypriot),All,27,φόρμα,29,produces,0.5517
Greek (Cypriot),All,27,φόρμα,29,understands,0
Greek (Cypriot),All,30,φόρμα,34,produces,0.5
Greek (Cypriot),All,30,φόρμα,34,understands,0
Italian,All,7,tuta,5,produces,0
Italian,All,7,tuta,5,understands,0
Italian,All,8,tuta,34,produces,0
Italian,All,8,tuta,34,understands,0.0588
Italian,All,9,tuta,38,produces,0
Italian,All,9,tuta,38,understands,0.0263
