language,sex,age,words,n,measure,prop
Cantonese,All,16,熊貓,46,produces,0
Cantonese,All,16,熊貓,46,understands,0
Cantonese,All,17,熊貓,61,produces,0.0164
Cantonese,All,17,熊貓,61,understands,0
Cantonese,All,18,熊貓,68,produces,0.0294
Cantonese,All,18,熊貓,68,understands,0
Cantonese,All,19,熊貓,66,produces,0.0303
Cantonese,All,19,熊貓,66,understands,0
Cantonese,All,20,熊貓,140,produces,0.1143
Cantonese,All,20,熊貓,140,understands,0
Cantonese,All,21,熊貓,120,produces,0.175
Cantonese,All,21,熊貓,120,understands,0
Cantonese,All,22,熊貓,68,produces,0.1471
Cantonese,All,22,熊貓,68,understands,0
Cantonese,All,23,熊貓,74,produces,0.2027
Cantonese,All,23,熊貓,74,understands,0
Cantonese,All,24,熊貓,68,produces,0.2353
Cantonese,All,24,熊貓,68,understands,0
Cantonese,All,25,熊貓,65,produces,0.3231
Cantonese,All,25,熊貓,65,understands,0
Cantonese,All,26,熊貓,68,produces,0.2794
Cantonese,All,26,熊貓,68,understands,0
Cantonese,All,27,熊貓,62,produces,0.3871
Cantonese,All,27,熊貓,62,understands,0
Cantonese,All,28,熊貓,66,produces,0.4545
Cantonese,All,28,熊貓,66,understands,0
Cantonese,All,29,熊貓,72,produces,0.4444
Cantonese,All,29,熊貓,72,understands,0
Cantonese,All,30,熊貓,164,produces,0.6829
Cantonese,All,30,熊貓,164,understands,0
French (Quebecois),All,16,panda,47,produces,0.0426
French (Quebecois),All,16,panda,47,understands,0
French (Quebecois),All,17,panda,62,produces,0.0161
French (Quebecois),All,17,panda,62,understands,0
French (Quebecois),All,18,panda,99,produces,0.0707
French (Quebecois),All,18,panda,99,understands,0
French (Quebecois),All,19,panda,91,produces,0.044
French (Quebecois),All,19,panda,91,understands,0
French (Quebecois),All,20,panda,196,produces,0.1735
French (Quebecois),All,20,panda,196,understands,0
French (Quebecois),All,21,panda,109,produces,0.1743
French (Quebecois),All,21,panda,109,understands,0
French (Quebecois),All,22,panda,86,produces,0.2209
French (Quebecois),All,22,panda,86,understands,0
French (Quebecois),All,23,panda,86,produces,0.1977
French (Quebecois),All,23,panda,86,understands,0
French (Quebecois),All,24,panda,132,produces,0.1591
French (Quebecois),All,24,panda,132,understands,0
French (Quebecois),All,25,panda,87,produces,0.1839
French (Quebecois),All,25,panda,87,understands,0
French (Quebecois),All,26,panda,95,produces,0.1895
French (Quebecois),All,26,panda,95,understands,0
French (Quebecois),All,27,panda,74,produces,0.2432
French (Quebecois),All,27,panda,74,understands,0
French (Quebecois),All,28,panda,61,produces,0.2951
French (Quebecois),All,28,panda,61,understands,0
French (Quebecois),All,29,panda,70,produces,0.3857
French (Quebecois),All,29,panda,70,understands,0
French (Quebecois),All,30,panda,100,produces,0.36
French (Quebecois),All,30,panda,100,understands,0
Japanese,All,8,パンダ,6,produces,0
Japanese,All,8,パンダ,6,understands,0
Japanese,All,9,パンダ,10,produces,0
Japanese,All,9,パンダ,10,understands,0
Japanese,All,10,パンダ,8,produces,0
Japanese,All,10,パンダ,8,understands,0.125
Japanese,All,11,パンダ,87,produces,0
Japanese,All,11,パンダ,87,understands,0.092
Japanese,All,12,パンダ,118,produces,0
Japanese,All,12,パンダ,118,understands,0.0508
Japanese,All,13,パンダ,23,produces,0.0435
Japanese,All,13,パンダ,23,understands,0.087
Japanese,All,14,パンダ,26,produces,0
Japanese,All,14,パンダ,26,understands,0.3462
Japanese,All,15,パンダ,72,produces,0.0556
Japanese,All,15,パンダ,72,understands,0.25
Japanese,All,16,パンダ,46,produces,0.1087
Japanese,All,16,パンダ,46,understands,0.1739
Japanese,All,17,パンダ,77,produces,0.1818
Japanese,All,17,パンダ,77,understands,0.3247
Japanese,All,18,パンダ,94,produces,0.2021
Japanese,All,18,パンダ,94,understands,0.2234
Japanese,All,19,パンダ,35,produces,0.2857
Japanese,All,19,パンダ,35,understands,0
Japanese,All,20,パンダ,59,produces,0.3559
Japanese,All,20,パンダ,59,understands,0
Japanese,All,21,パンダ,62,produces,0.3871
Japanese,All,21,パンダ,62,understands,0
Japanese,All,22,パンダ,31,produces,0.4839
Japanese,All,22,パンダ,31,understands,0
Japanese,All,23,パンダ,67,produces,0.5672
Japanese,All,23,パンダ,67,understands,0
Japanese,All,24,パンダ,33,produces,0.6667
Japanese,All,24,パンダ,33,understands,0
Japanese,All,25,パンダ,34,produces,0.7353
Japanese,All,25,パンダ,34,understands,0
Japanese,All,26,パンダ,33,produces,0.6667
Japanese,All,26,パンダ,33,understands,0
Japanese,All,27,パンダ,15,produces,0.6667
Japanese,All,27,パンダ,15,understands,0
Japanese,All,28,パンダ,18,produces,0.7778
Japanese,All,28,パンダ,18,understands,0
Japanese,All,29,パンダ,17,produces,0.7647
Japanese,All,29,パンダ,17,understands,0
