language,age,words,n,measure,prop
Japanese,16,ハンバーグ,11,produces,0
Japanese,16,ハンバーグ,11,understands,0
Japanese,17,ハンバーグ,17,produces,0
Japanese,17,ハンバーグ,17,understands,0
Japanese,18,ハンバーグ,56,produces,0.0357
Japanese,18,ハンバーグ,56,understands,0
Japanese,19,ハンバーグ,35,produces,0.0286
Japanese,19,ハンバーグ,35,understands,0
Japanese,20,ハンバーグ,59,produces,0.1186
Japanese,20,ハンバーグ,59,understands,0
Japanese,21,ハンバーグ,62,produces,0.2097
Japanese,21,ハンバーグ,62,understands,0
Japanese,22,ハンバーグ,31,produces,0.1613
Japanese,22,ハンバーグ,31,understands,0
Japanese,23,ハンバーグ,67,produces,0.3433
Japanese,23,ハンバーグ,67,understands,0
Japanese,24,ハンバーグ,33,produces,0.4242
Japanese,24,ハンバーグ,33,understands,0
Japanese,25,ハンバーグ,34,produces,0.5882
Japanese,25,ハンバーグ,34,understands,0
Japanese,26,ハンバーグ,33,produces,0.6364
Japanese,26,ハンバーグ,33,understands,0
Japanese,27,ハンバーグ,15,produces,0.5333
Japanese,27,ハンバーグ,15,understands,0
Japanese,28,ハンバーグ,18,produces,0.7778
Japanese,28,ハンバーグ,18,understands,0
Japanese,29,ハンバーグ,17,produces,0.7647
Japanese,29,ハンバーグ,17,understands,0
Japanese,30,ハンバーグ,18,produces,0.7778
Japanese,30,ハンバーグ,18,understands,0
Japanese,31,ハンバーグ,18,produces,0.8333
Japanese,31,ハンバーグ,18,understands,0
Japanese,32,ハンバーグ,13,produces,1
Japanese,32,ハンバーグ,13,understands,0
Japanese,33,ハンバーグ,16,produces,0.9375
Japanese,33,ハンバーグ,16,understands,0
Japanese,34,ハンバーグ,13,produces,0.7692
Japanese,34,ハンバーグ,13,understands,0
Japanese,35,ハンバーグ,31,produces,0.9355
Japanese,35,ハンバーグ,31,understands,0
Japanese,36,ハンバーグ,18,produces,0.9444
Japanese,36,ハンバーグ,18,understands,0
Korean,18,햄버거,88,produces,0.0341
Korean,18,햄버거,88,understands,0
Korean,19,햄버거,77,produces,0.013
Korean,19,햄버거,77,understands,0
Korean,20,햄버거,88,produces,0
Korean,20,햄버거,88,understands,0
Korean,21,햄버거,79,produces,0.0506
Korean,21,햄버거,79,understands,0
Korean,22,햄버거,87,produces,0.0575
Korean,22,햄버거,87,understands,0
Korean,23,햄버거,87,produces,0.1264
Korean,23,햄버거,87,understands,0
Korean,24,햄버거,107,produces,0.1963
Korean,24,햄버거,107,understands,0
Korean,25,햄버거,95,produces,0.2632
Korean,25,햄버거,95,understands,0
Korean,26,햄버거,91,produces,0.3077
Korean,26,햄버거,91,understands,0
Korean,27,햄버거,104,produces,0.3558
Korean,27,햄버거,104,understands,0
Korean,28,햄버거,89,produces,0.4831
Korean,28,햄버거,89,understands,0
Korean,29,햄버거,101,produces,0.5545
Korean,29,햄버거,101,understands,0
Korean,30,햄버거,81,produces,0.5679
Korean,30,햄버거,81,understands,0
Korean,31,햄버거,79,produces,0.6076
Korean,31,햄버거,79,understands,0
Korean,32,햄버거,70,produces,0.7
Korean,32,햄버거,70,understands,0
Korean,33,햄버거,79,produces,0.6709
Korean,33,햄버거,79,understands,0
Korean,34,햄버거,79,produces,0.8101
Korean,34,햄버거,79,understands,0
Korean,35,햄버거,74,produces,0.7703
Korean,35,햄버거,74,understands,0
Korean,36,햄버거,75,produces,0.8933
Korean,36,햄버거,75,understands,0
Mandarin (Beijing),17,汉堡,40,produces,0.025
Mandarin (Beijing),17,汉堡,40,understands,0
Mandarin (Beijing),18,汉堡,50,produces,0.02
Mandarin (Beijing),18,汉堡,50,understands,0
Mandarin (Beijing),19,汉堡,50,produces,0.04
Mandarin (Beijing),19,汉堡,50,understands,0
Mandarin (Beijing),20,汉堡,50,produces,0.1
Mandarin (Beijing),20,汉堡,50,understands,0
Mandarin (Beijing),21,汉堡,49,produces,0.2653
Mandarin (Beijing),21,汉堡,49,understands,0
Mandarin (Beijing),22,汉堡,46,produces,0.1522
Mandarin (Beijing),22,汉堡,46,understands,0
Mandarin (Beijing),23,汉堡,50,produces,0.3
Mandarin (Beijing),23,汉堡,50,understands,0
Mandarin (Beijing),24,汉堡,50,produces,0.22
Mandarin (Beijing),24,汉堡,50,understands,0
Mandarin (Beijing),25,汉堡,43,produces,0.3953
Mandarin (Beijing),25,汉堡,43,understands,0
Mandarin (Beijing),26,汉堡,47,produces,0.4894
Mandarin (Beijing),26,汉堡,47,understands,0
Mandarin (Beijing),27,汉堡,44,produces,0.5
Mandarin (Beijing),27,汉堡,44,understands,0
Mandarin (Beijing),28,汉堡,44,produces,0.4091
Mandarin (Beijing),28,汉堡,44,understands,0
Mandarin (Beijing),29,汉堡,49,produces,0.5918
Mandarin (Beijing),29,汉堡,49,understands,0
Mandarin (Beijing),30,汉堡,40,produces,0.7
Mandarin (Beijing),30,汉堡,40,understands,0
Mandarin (Taiwanese),16,漢堡,80,produces,0
Mandarin (Taiwanese),16,漢堡,80,understands,0
Mandarin (Taiwanese),17,漢堡,87,produces,0.0115
Mandarin (Taiwanese),17,漢堡,87,understands,0
Mandarin (Taiwanese),18,漢堡,84,produces,0.0357
Mandarin (Taiwanese),18,漢堡,84,understands,0
Mandarin (Taiwanese),19,漢堡,84,produces,0.0357
Mandarin (Taiwanese),19,漢堡,84,understands,0
Mandarin (Taiwanese),20,漢堡,84,produces,0.0357
Mandarin (Taiwanese),20,漢堡,84,understands,0
Mandarin (Taiwanese),21,漢堡,88,produces,0.1136
Mandarin (Taiwanese),21,漢堡,88,understands,0
Mandarin (Taiwanese),22,漢堡,96,produces,0.1458
Mandarin (Taiwanese),22,漢堡,96,understands,0
Mandarin (Taiwanese),23,漢堡,105,produces,0.2286
Mandarin (Taiwanese),23,漢堡,105,understands,0
Mandarin (Taiwanese),24,漢堡,124,produces,0.2742
Mandarin (Taiwanese),24,漢堡,124,understands,0
Mandarin (Taiwanese),25,漢堡,110,produces,0.2545
Mandarin (Taiwanese),25,漢堡,110,understands,0
Mandarin (Taiwanese),26,漢堡,87,produces,0.3333
Mandarin (Taiwanese),26,漢堡,87,understands,0
Mandarin (Taiwanese),27,漢堡,92,produces,0.3478
Mandarin (Taiwanese),27,漢堡,92,understands,0
Mandarin (Taiwanese),28,漢堡,100,produces,0.46
Mandarin (Taiwanese),28,漢堡,100,understands,0
Mandarin (Taiwanese),29,漢堡,88,produces,0.5909
Mandarin (Taiwanese),29,漢堡,88,understands,0
Mandarin (Taiwanese),30,漢堡,94,produces,0.5532
Mandarin (Taiwanese),30,漢堡,94,understands,0
Mandarin (Taiwanese),31,漢堡,88,produces,0.7045
Mandarin (Taiwanese),31,漢堡,88,understands,0
Mandarin (Taiwanese),32,漢堡,82,produces,0.6463
Mandarin (Taiwanese),32,漢堡,82,understands,0
Mandarin (Taiwanese),33,漢堡,85,produces,0.8118
Mandarin (Taiwanese),33,漢堡,85,understands,0
Mandarin (Taiwanese),34,漢堡,77,produces,0.6753
Mandarin (Taiwanese),34,漢堡,77,understands,0
Mandarin (Taiwanese),35,漢堡,81,produces,0.8519
Mandarin (Taiwanese),35,漢堡,81,understands,0
Mandarin (Taiwanese),36,漢堡,81,produces,0.8148
Mandarin (Taiwanese),36,漢堡,81,understands,0
Norwegian,16,hamburger,98,produces,0.0102
Norwegian,16,hamburger,98,understands,0
Norwegian,17,hamburger,218,produces,0.0092
Norwegian,17,hamburger,218,understands,0
Norwegian,18,hamburger,271,produces,0.0148
Norwegian,18,hamburger,271,understands,0
Norwegian,19,hamburger,281,produces,0.0107
Norwegian,19,hamburger,281,understands,0
Norwegian,20,hamburger,342,produces,0.0322
Norwegian,20,hamburger,342,understands,0
