language,sex,age,words,n,measure,prop
Slovak,All,17,ako,70,produces,0.0286
Slovak,All,17,ako,70,understands,0
Slovak,All,18,ako,65,produces,0
Slovak,All,18,ako,65,understands,0
Slovak,All,19,ako,56,produces,0.125
Slovak,All,19,ako,56,understands,0
Slovak,All,20,ako,62,produces,0.1452
Slovak,All,20,ako,62,understands,0
Slovak,All,21,ako,81,produces,0.1111
Slovak,All,21,ako,81,understands,0
Slovak,All,22,ako,53,produces,0.1698
Slovak,All,22,ako,53,understands,0
Slovak,All,23,ako,59,produces,0.2034
Slovak,All,23,ako,59,understands,0
Slovak,All,24,ako,59,produces,0.322
Slovak,All,24,ako,59,understands,0
Slovak,All,25,ako,69,produces,0.3333
Slovak,All,25,ako,69,understands,0
Slovak,All,26,ako,78,produces,0.5128
Slovak,All,26,ako,78,understands,0
Slovak,All,27,ako,62,produces,0.5484
Slovak,All,27,ako,62,understands,0
Slovak,All,28,ako,86,produces,0.5
Slovak,All,28,ako,86,understands,0
Slovak,All,29,ako,75,produces,0.6667
Slovak,All,29,ako,75,understands,0
Slovak,All,30,ako,49,produces,0.6327
Slovak,All,30,ako,49,understands,0
Slovak,All,31,ako,29,produces,0.6552
Slovak,All,31,ako,29,understands,0
Slovak,All,32,ako,25,produces,0.6
Slovak,All,32,ako,25,understands,0
Slovak,All,33,ako,22,produces,0.8636
Slovak,All,33,ako,22,understands,0
Slovak,All,34,ako,27,produces,0.8148
Slovak,All,34,ako,27,understands,0
Slovak,All,35,ako,27,produces,0.7037
Slovak,All,35,ako,27,understands,0
Slovak,All,36,ako,8,produces,0.875
Slovak,All,36,ako,8,understands,0
Swedish,All,16,hur,159,produces,0
Swedish,All,16,hur,159,understands,0
Swedish,All,19,hur,152,produces,0
Swedish,All,19,hur,152,understands,0
Swedish,All,22,hur,307,produces,0.0163
Swedish,All,22,hur,307,understands,0
Swedish,All,25,hur,143,produces,0.0839
Swedish,All,25,hur,143,understands,0
Swedish,All,28,hur,139,produces,0.2446
Swedish,All,28,hur,139,understands,0
Slovak,Female,17,ako,39,produces,0.0256
Slovak,Female,17,ako,39,understands,0
Slovak,Male,17,ako,31,produces,0.0323
Slovak,Male,17,ako,31,understands,0
Slovak,Female,18,ako,30,produces,0
Slovak,Female,18,ako,30,understands,0
Slovak,Male,18,ako,35,produces,0
Slovak,Male,18,ako,35,understands,0
Slovak,Female,19,ako,30,produces,0.1667
Slovak,Female,19,ako,30,understands,0
Slovak,Male,19,ako,26,produces,0.0769
Slovak,Male,19,ako,26,understands,0
Slovak,Female,20,ako,33,produces,0.2121
Slovak,Female,20,ako,33,understands,0
Slovak,Male,20,ako,29,produces,0.069
Slovak,Male,20,ako,29,understands,0
Slovak,Female,21,ako,40,produces,0.075
Slovak,Female,21,ako,40,understands,0
Slovak,Male,21,ako,41,produces,0.1463
Slovak,Male,21,ako,41,understands,0
Slovak,Female,22,ako,27,produces,0.2222
Slovak,Female,22,ako,27,understands,0
Slovak,Male,22,ako,26,produces,0.1154
Slovak,Male,22,ako,26,understands,0
Slovak,Female,23,ako,28,produces,0.25
Slovak,Female,23,ako,28,understands,0
Slovak,Male,23,ako,31,produces,0.1613
Slovak,Male,23,ako,31,understands,0
Slovak,Female,24,ako,28,produces,0.5714
Slovak,Female,24,ako,28,understands,0
Slovak,Male,24,ako,31,produces,0.0968
Slovak,Male,24,ako,31,understands,0
Slovak,Female,25,ako,35,produces,0.3714
Slovak,Female,25,ako,35,understands,0
Slovak,Male,25,ako,34,produces,0.2941
Slovak,Male,25,ako,34,understands,0
Slovak,Female,26,ako,43,produces,0.5116
Slovak,Female,26,ako,43,understands,0
Slovak,Male,26,ako,35,produces,0.5143
Slovak,Male,26,ako,35,understands,0
Slovak,Female,27,ako,33,produces,0.6364
Slovak,Female,27,ako,33,understands,0
Slovak,Male,27,ako,29,produces,0.4483
Slovak,Male,27,ako,29,understands,0
Slovak,Female,28,ako,48,produces,0.5417
Slovak,Female,28,ako,48,understands,0
Slovak,Male,28,ako,38,produces,0.4474
Slovak,Male,28,ako,38,understands,0
Slovak,Female,29,ako,36,produces,0.6944
Slovak,Female,29,ako,36,understands,0
Slovak,Male,29,ako,39,produces,0.641
Slovak,Male,29,ako,39,understands,0
Slovak,Female,30,ako,19,produces,0.7368
Slovak,Female,30,ako,19,understands,0
Slovak,Male,30,ako,30,produces,0.5667
Slovak,Male,30,ako,30,understands,0
