language,sex,age,words,n,measure,prop
American Sign Language,All,9,REMEMBER,4,produces,0
American Sign Language,All,9,REMEMBER,4,understands,0
American Sign Language,All,10,REMEMBER,2,produces,0
American Sign Language,All,10,REMEMBER,2,understands,0
American Sign Language,All,11,REMEMBER,2,produces,0
American Sign Language,All,11,REMEMBER,2,understands,0
American Sign Language,All,12,REMEMBER,2,produces,0
American Sign Language,All,12,REMEMBER,2,understands,0
American Sign Language,All,15,REMEMBER,1,produces,0
American Sign Language,All,15,REMEMBER,1,understands,0
American Sign Language,All,16,REMEMBER,2,produces,0
American Sign Language,All,16,REMEMBER,2,understands,0
American Sign Language,All,17,REMEMBER,3,produces,0
American Sign Language,All,17,REMEMBER,3,understands,0.3333
American Sign Language,All,18,REMEMBER,7,produces,0.2857
American Sign Language,All,18,REMEMBER,7,understands,0.5714
American Sign Language,All,19,REMEMBER,5,produces,0
American Sign Language,All,19,REMEMBER,5,understands,0.4
American Sign Language,All,20,REMEMBER,2,produces,0
American Sign Language,All,20,REMEMBER,2,understands,0
American Sign Language,All,21,REMEMBER,2,produces,0
American Sign Language,All,21,REMEMBER,2,understands,1
American Sign Language,All,22,REMEMBER,8,produces,0
American Sign Language,All,22,REMEMBER,8,understands,0.125
American Sign Language,All,23,REMEMBER,2,produces,0
American Sign Language,All,23,REMEMBER,2,understands,0
American Sign Language,All,24,REMEMBER,6,produces,0
American Sign Language,All,24,REMEMBER,6,understands,0.3333
American Sign Language,All,25,REMEMBER,11,produces,0
American Sign Language,All,25,REMEMBER,11,understands,0.4545
American Sign Language,All,26,REMEMBER,4,produces,0
American Sign Language,All,26,REMEMBER,4,understands,0.25
American Sign Language,All,27,REMEMBER,5,produces,0.2
American Sign Language,All,27,REMEMBER,5,understands,0.6
American Sign Language,All,28,REMEMBER,3,produces,0.3333
American Sign Language,All,28,REMEMBER,3,understands,1
American Sign Language,All,29,REMEMBER,6,produces,0.1667
American Sign Language,All,29,REMEMBER,6,understands,0.5
American Sign Language,All,30,REMEMBER,4,produces,0
American Sign Language,All,30,REMEMBER,4,understands,0.25
American Sign Language,All,31,REMEMBER,6,produces,0.3333
American Sign Language,All,31,REMEMBER,6,understands,0.6667
American Sign Language,All,32,REMEMBER,7,produces,0.1429
American Sign Language,All,32,REMEMBER,7,understands,0.7143
American Sign Language,All,33,REMEMBER,4,produces,0.25
American Sign Language,All,33,REMEMBER,4,understands,0.75
American Sign Language,All,34,REMEMBER,5,produces,0.2
American Sign Language,All,34,REMEMBER,5,understands,1
American Sign Language,All,35,REMEMBER,4,produces,0
American Sign Language,All,35,REMEMBER,4,understands,1
American Sign Language,All,36,REMEMBER,3,produces,0
American Sign Language,All,36,REMEMBER,3,understands,0.6667
Cantonese,All,16,記得/記住,46,produces,0
Cantonese,All,16,記得/記住,46,understands,0
Cantonese,All,17,記得/記住,61,produces,0.0656
Cantonese,All,17,記得/記住,61,understands,0
Cantonese,All,18,記得/記住,68,produces,0.0441
Cantonese,All,18,記得/記住,68,understands,0
Cantonese,All,19,記得/記住,66,produces,0.0758
Cantonese,All,19,記得/記住,66,understands,0
Cantonese,All,20,記得/記住,140,produces,0.1643
Cantonese,All,20,記得/記住,140,understands,0
Cantonese,All,21,記得/記住,120,produces,0.2333
Cantonese,All,21,記得/記住,120,understands,0
Cantonese,All,22,記得/記住,68,produces,0.2353
Cantonese,All,22,記得/記住,68,understands,0
Cantonese,All,23,記得/記住,74,produces,0.3378
Cantonese,All,23,記得/記住,74,understands,0
Cantonese,All,24,記得/記住,68,produces,0.4265
Cantonese,All,24,記得/記住,68,understands,0
Cantonese,All,25,記得/記住,65,produces,0.5077
Cantonese,All,25,記得/記住,65,understands,0
Cantonese,All,26,記得/記住,68,produces,0.5588
Cantonese,All,26,記得/記住,68,understands,0
Cantonese,All,27,記得/記住,62,produces,0.6774
Cantonese,All,27,記得/記住,62,understands,0
Cantonese,All,28,記得/記住,66,produces,0.7273
Cantonese,All,28,記得/記住,66,understands,0
Cantonese,All,29,記得/記住,72,produces,0.8333
Cantonese,All,29,記得/記住,72,understands,0
Cantonese,All,30,記得/記住,164,produces,0.75
Cantonese,All,30,記得/記住,164,understands,0
Mandarin (Beijing),All,16,记（得）,70,produces,0.0143
Mandarin (Beijing),All,16,记（得）,70,understands,0
Mandarin (Beijing),All,17,记（得）,72,produces,0.1389
Mandarin (Beijing),All,17,记（得）,72,understands,0
Mandarin (Beijing),All,18,记（得）,71,produces,0.1972
Mandarin (Beijing),All,18,记（得）,71,understands,0
Mandarin (Beijing),All,19,记（得）,70,produces,0.3429
Mandarin (Beijing),All,19,记（得）,70,understands,0
Mandarin (Beijing),All,20,记（得）,71,produces,0.493
Mandarin (Beijing),All,20,记（得）,71,understands,0
Mandarin (Beijing),All,21,记（得）,70,produces,0.5286
Mandarin (Beijing),All,21,记（得）,70,understands,0
Mandarin (Beijing),All,22,记（得）,71,produces,0.6338
Mandarin (Beijing),All,22,记（得）,71,understands,0
Mandarin (Beijing),All,23,记（得）,70,produces,0.7
Mandarin (Beijing),All,23,记（得）,70,understands,0
Mandarin (Beijing),All,24,记（得）,70,produces,0.6429
Mandarin (Beijing),All,24,记（得）,70,understands,0
Mandarin (Beijing),All,25,记（得）,70,produces,0.8714
Mandarin (Beijing),All,25,记（得）,70,understands,0
Mandarin (Beijing),All,26,记（得）,71,produces,0.8592
Mandarin (Beijing),All,26,记（得）,71,understands,0
Mandarin (Beijing),All,27,记（得）,70,produces,0.8
Mandarin (Beijing),All,27,记（得）,70,understands,0
Mandarin (Beijing),All,28,记（得）,70,produces,0.8143
Mandarin (Beijing),All,28,记（得）,70,understands,0
Mandarin (Beijing),All,29,记（得）,70,produces,0.9286
Mandarin (Beijing),All,29,记（得）,70,understands,0
Mandarin (Beijing),All,30,记（得）,70,produces,0.9
Mandarin (Beijing),All,30,记（得）,70,understands,0
Mandarin (Taiwanese),All,16,記,80,produces,0
Mandarin (Taiwanese),All,16,記,80,understands,0
Mandarin (Taiwanese),All,17,記,87,produces,0
Mandarin (Taiwanese),All,17,記,87,understands,0
Mandarin (Taiwanese),All,18,記,84,produces,0
Mandarin (Taiwanese),All,18,記,84,understands,0
Mandarin (Taiwanese),All,19,記,84,produces,0.0119
Mandarin (Taiwanese),All,19,記,84,understands,0
Mandarin (Taiwanese),All,20,記,84,produces,0.0119
Mandarin (Taiwanese),All,20,記,84,understands,0
Mandarin (Taiwanese),All,21,記,88,produces,0
Mandarin (Taiwanese),All,21,記,88,understands,0
Mandarin (Taiwanese),All,22,記,96,produces,0.0208
Mandarin (Taiwanese),All,22,記,96,understands,0
Mandarin (Taiwanese),All,23,記,105,produces,0.0286
Mandarin (Taiwanese),All,23,記,105,understands,0
Mandarin (Taiwanese),All,24,記,124,produces,0.0565
Mandarin (Taiwanese),All,24,記,124,understands,0
Mandarin (Taiwanese),All,25,記,110,produces,0.0545
Mandarin (Taiwanese),All,25,記,110,understands,0
Mandarin (Taiwanese),All,26,記,87,produces,0.092
Mandarin (Taiwanese),All,26,記,87,understands,0
Mandarin (Taiwanese),All,27,記,92,produces,0.1087
Mandarin (Taiwanese),All,27,記,92,understands,0
Mandarin (Taiwanese),All,28,記,100,produces,0.15
Mandarin (Taiwanese),All,28,記,100,understands,0
Mandarin (Taiwanese),All,29,記,88,produces,0.1477
Mandarin (Taiwanese),All,29,記,88,understands,0
Mandarin (Taiwanese),All,30,記,94,produces,0.2766
Mandarin (Taiwanese),All,30,記,94,understands,0
Mandarin (Taiwanese),All,31,記,88,produces,0.3864
Mandarin (Taiwanese),All,31,記,88,understands,0
Mandarin (Taiwanese),All,32,記,82,produces,0.3049
Mandarin (Taiwanese),All,32,記,82,understands,0
Mandarin (Taiwanese),All,33,記,85,produces,0.4824
Mandarin (Taiwanese),All,33,記,85,understands,0
Mandarin (Taiwanese),All,34,記,77,produces,0.4545
Mandarin (Taiwanese),All,34,記,77,understands,0
Mandarin (Taiwanese),All,35,記,81,produces,0.4691
Mandarin (Taiwanese),All,35,記,81,understands,0
Mandarin (Taiwanese),All,36,記,81,produces,0.4568
Mandarin (Taiwanese),All,36,記,81,understands,0
Norwegian,All,8,huske (action),77,produces,0.026
Norwegian,All,8,huske (action),77,understands,0.026
Norwegian,All,9,huske (action),138,produces,0
Norwegian,All,9,huske (action),138,understands,0
Norwegian,All,10,huske (action),203,produces,0
Norwegian,All,10,huske (action),203,understands,0.0197
Norwegian,All,11,huske (action),241,produces,0.0041
Norwegian,All,11,huske (action),241,understands,0.0249
Norwegian,All,12,huske (action),221,produces,0
Norwegian,All,12,huske (action),221,understands,0.0498
Norwegian,All,13,huske (action),246,produces,0.0041
Norwegian,All,13,huske (action),246,understands,0.1098
Norwegian,All,14,huske (action),269,produces,0
Norwegian,All,14,huske (action),269,understands,0.1599
Norwegian,All,15,huske (action),239,produces,0.0335
Norwegian,All,15,huske (action),239,understands,0.2845
Norwegian,All,16,huske (action),346,produces,0.026
Norwegian,All,16,huske (action),346,understands,0.2225
Norwegian,All,17,huske (action),435,produces,0.069
Norwegian,All,17,huske (action),435,understands,0.2023
Norwegian,All,18,huske (action),494,produces,0.0992
