language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,عجلة,19,produces,0
Arabic (Saudi),All,8,عجلة,19,understands,0
Arabic (Saudi),All,9,عجلة,18,produces,0
Arabic (Saudi),All,9,عجلة,18,understands,0
Arabic (Saudi),All,10,عجلة,25,produces,0
Arabic (Saudi),All,10,عجلة,25,understands,0
Arabic (Saudi),All,11,عجلة,21,produces,0
Arabic (Saudi),All,11,عجلة,21,understands,0
Arabic (Saudi),All,12,عجلة,19,produces,0
Arabic (Saudi),All,12,عجلة,19,understands,0
Arabic (Saudi),All,13,عجلة,36,produces,0.1111
Arabic (Saudi),All,13,عجلة,36,understands,0
Arabic (Saudi),All,14,عجلة,20,produces,0
Arabic (Saudi),All,14,عجلة,20,understands,0
Arabic (Saudi),All,15,عجلة,19,produces,0
Arabic (Saudi),All,15,عجلة,19,understands,0
Arabic (Saudi),All,16,عجلة,18,produces,0.0556
Arabic (Saudi),All,16,عجلة,18,understands,0
Cantonese,All,16,車轆,46,produces,0.0217
Cantonese,All,16,車轆,46,understands,0
Cantonese,All,17,車轆,61,produces,0.0164
Cantonese,All,17,車轆,61,understands,0
Cantonese,All,18,車轆,68,produces,0.0294
Cantonese,All,18,車轆,68,understands,0
Cantonese,All,19,車轆,66,produces,0.0909
Cantonese,All,19,車轆,66,understands,0
Cantonese,All,20,車轆,140,produces,0.1643
Cantonese,All,20,車轆,140,understands,0
Cantonese,All,21,車轆,120,produces,0.1333
Cantonese,All,21,車轆,120,understands,0
Cantonese,All,22,車轆,68,produces,0.1765
Cantonese,All,22,車轆,68,understands,0
Cantonese,All,23,車轆,74,produces,0.2162
Cantonese,All,23,車轆,74,understands,0
Cantonese,All,24,車轆,68,produces,0.3088
Cantonese,All,24,車轆,68,understands,0
Cantonese,All,25,車轆,65,produces,0.3692
Cantonese,All,25,車轆,65,understands,0
Cantonese,All,26,車轆,68,produces,0.4118
Cantonese,All,26,車轆,68,understands,0
Cantonese,All,27,車轆,62,produces,0.5
Cantonese,All,27,車轆,62,understands,0
Cantonese,All,28,車轆,66,produces,0.5
Cantonese,All,28,車轆,66,understands,0
Cantonese,All,29,車轆,72,produces,0.6389
Cantonese,All,29,車轆,72,understands,0
Cantonese,All,30,車轆,164,produces,0.6829
Cantonese,All,30,車轆,164,understands,0
French (Quebecois),All,16,roue,47,produces,0.0213
French (Quebecois),All,16,roue,47,understands,0
French (Quebecois),All,17,roue,62,produces,0.0161
French (Quebecois),All,17,roue,62,understands,0
French (Quebecois),All,18,roue,99,produces,0.0505
French (Quebecois),All,18,roue,99,understands,0
French (Quebecois),All,19,roue,91,produces,0.0549
French (Quebecois),All,19,roue,91,understands,0
French (Quebecois),All,20,roue,196,produces,0.0561
French (Quebecois),All,20,roue,196,understands,0
French (Quebecois),All,21,roue,109,produces,0.1468
French (Quebecois),All,21,roue,109,understands,0
French (Quebecois),All,22,roue,86,produces,0.2093
French (Quebecois),All,22,roue,86,understands,0
French (Quebecois),All,23,roue,86,produces,0.186
French (Quebecois),All,23,roue,86,understands,0
French (Quebecois),All,24,roue,132,produces,0.2424
French (Quebecois),All,24,roue,132,understands,0
French (Quebecois),All,25,roue,87,produces,0.2529
French (Quebecois),All,25,roue,87,understands,0
French (Quebecois),All,26,roue,95,produces,0.4
French (Quebecois),All,26,roue,95,understands,0
French (Quebecois),All,27,roue,74,produces,0.4865
French (Quebecois),All,27,roue,74,understands,0
French (Quebecois),All,28,roue,61,produces,0.5574
French (Quebecois),All,28,roue,61,understands,0
French (Quebecois),All,29,roue,70,produces,0.6857
French (Quebecois),All,29,roue,70,understands,0
French (Quebecois),All,30,roue,100,produces,0.53
French (Quebecois),All,30,roue,100,understands,0
Mandarin (Beijing),All,16,车轮/轱辘,70,produces,0.0286
Mandarin (Beijing),All,16,车轮/轱辘,70,understands,0
Mandarin (Beijing),All,17,"车轮/轱辘, 车轮",112,produces,0.0536
Mandarin (Beijing),All,17,"车轮/轱辘, 车轮",112,understands,0
Mandarin (Beijing),All,18,"车轮/轱辘, 车轮",121,produces,0.0992
Mandarin (Beijing),All,18,"车轮/轱辘, 车轮",121,understands,0
Mandarin (Beijing),All,19,"车轮/轱辘, 车轮",120,produces,0.1667
Mandarin (Beijing),All,19,"车轮/轱辘, 车轮",120,understands,0
Mandarin (Beijing),All,20,"车轮/轱辘, 车轮",121,produces,0.2479
Mandarin (Beijing),All,20,"车轮/轱辘, 车轮",121,understands,0
