language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,وحش/ مو حلو/ مو زين/ معفن,24,produces,0
Arabic (Saudi),All,8,وحش/ مو حلو/ مو زين/ معفن,24,understands,0.0833
Arabic (Saudi),All,9,وحش/ مو حلو/ مو زين/ معفن,27,produces,0
Arabic (Saudi),All,9,وحش/ مو حلو/ مو زين/ معفن,27,understands,0
Arabic (Saudi),All,10,وحش/ مو حلو/ مو زين/ معفن,35,produces,0
Arabic (Saudi),All,10,وحش/ مو حلو/ مو زين/ معفن,35,understands,0.0857
Arabic (Saudi),All,11,وحش/ مو حلو/ مو زين/ معفن,30,produces,0.0333
Arabic (Saudi),All,11,وحش/ مو حلو/ مو زين/ معفن,30,understands,0.0333
Arabic (Saudi),All,12,وحش/ مو حلو/ مو زين/ معفن,30,produces,0.0333
Arabic (Saudi),All,12,وحش/ مو حلو/ مو زين/ معفن,30,understands,0.0667
Arabic (Saudi),All,13,وحش/ مو حلو/ مو زين/ معفن,39,produces,0.0256
Arabic (Saudi),All,13,وحش/ مو حلو/ مو زين/ معفن,39,understands,0
Arabic (Saudi),All,14,وحش/ مو حلو/ مو زين/ معفن,25,produces,0
Arabic (Saudi),All,14,وحش/ مو حلو/ مو زين/ معفن,25,understands,0.04
Arabic (Saudi),All,15,وحش/ مو حلو/ مو زين/ معفن,27,produces,0.0741
Arabic (Saudi),All,15,وحش/ مو حلو/ مو زين/ معفن,27,understands,0.0741
Arabic (Saudi),All,16,وحش/ مو حلو/ مو زين/ معفن,21,produces,0.0476
Arabic (Saudi),All,16,وحش/ مو حلو/ مو زين/ معفن,21,understands,0.0476
Cantonese,All,16,醜樣,46,produces,0
Cantonese,All,16,醜樣,46,understands,0
Cantonese,All,17,醜樣,61,produces,0.0164
Cantonese,All,17,醜樣,61,understands,0
Cantonese,All,18,醜樣,68,produces,0.0441
Cantonese,All,18,醜樣,68,understands,0
Cantonese,All,19,醜樣,66,produces,0.0303
Cantonese,All,19,醜樣,66,understands,0
Cantonese,All,20,醜樣,140,produces,0.0571
