language,age,words,n,measure,prop
Italian,7,pioggia,5,produces,0
Italian,7,pioggia,5,understands,0
Italian,8,pioggia,34,produces,0
Italian,8,pioggia,34,understands,0.0294
Italian,9,pioggia,38,produces,0
Italian,9,pioggia,38,understands,0.0526
Italian,10,pioggia,53,produces,0
Italian,10,pioggia,53,understands,0.0189
Italian,11,pioggia,42,produces,0
Italian,11,pioggia,42,understands,0.1905
Italian,12,pioggia,69,produces,0
Italian,12,pioggia,69,understands,0.2029
Italian,13,pioggia,48,produces,0
Italian,13,pioggia,48,understands,0.1667
Italian,14,pioggia,40,produces,0
Italian,14,pioggia,40,understands,0.375
Italian,15,pioggia,68,produces,0
Italian,15,pioggia,68,understands,0.3088
Italian,16,pioggia,56,produces,0
Italian,16,pioggia,56,understands,0.4286
Italian,17,pioggia,48,produces,0.0417
Italian,17,pioggia,48,understands,0.4167
Italian,18,pioggia,75,produces,0.0933
Italian,18,pioggia,75,understands,0.2933
Italian,19,pioggia,58,produces,0.1379
Italian,19,pioggia,58,understands,0.2069
Italian,20,pioggia,83,produces,0.1687
Italian,20,pioggia,83,understands,0.1325
Italian,21,pioggia,67,produces,0.3284
Italian,21,pioggia,67,understands,0.1642
Italian,22,pioggia,77,produces,0.4156
Italian,22,pioggia,77,understands,0.1948
Italian,23,pioggia,70,produces,0.5143
Italian,23,pioggia,70,understands,0.2143
Italian,24,pioggia,85,produces,0.5529
Italian,24,pioggia,85,understands,0.1529
Italian,25,pioggia,39,produces,0.7179
Italian,25,pioggia,39,understands,0
Italian,26,pioggia,41,produces,0.6829
Italian,26,pioggia,41,understands,0
Italian,27,pioggia,43,produces,0.6744
Italian,27,pioggia,43,understands,0
Italian,28,pioggia,44,produces,0.7955
Italian,28,pioggia,44,understands,0
Italian,29,pioggia,37,produces,0.8108
Italian,29,pioggia,37,understands,0
Italian,30,pioggia,67,produces,0.8507
Italian,30,pioggia,67,understands,0
Italian,31,pioggia,19,produces,1
Italian,31,pioggia,19,understands,0
Italian,32,pioggia,23,produces,0.8696
Italian,32,pioggia,23,understands,0
Italian,33,pioggia,16,produces,1
Italian,33,pioggia,16,understands,0
Italian,34,pioggia,19,produces,0.9474
Italian,34,pioggia,19,understands,0
Italian,35,pioggia,15,produces,0.9333
Italian,35,pioggia,15,understands,0
Italian,36,pioggia,21,produces,0.9524
Italian,36,pioggia,21,understands,0
Japanese,8,雨,6,produces,0
Japanese,8,雨,6,understands,0
Japanese,9,雨,10,produces,0
Japanese,9,雨,10,understands,0
Japanese,10,雨,8,produces,0
Japanese,10,雨,8,understands,0
Japanese,11,雨,87,produces,0
Japanese,11,雨,87,understands,0.069
Japanese,12,雨,118,produces,0
Japanese,12,雨,118,understands,0.0339
Japanese,13,雨,23,produces,0
Japanese,13,雨,23,understands,0.1739
Japanese,14,雨,26,produces,0
Japanese,14,雨,26,understands,0.0769
Japanese,15,雨,72,produces,0
Japanese,15,雨,72,understands,0.1944
Japanese,16,雨,46,produces,0.0652
Japanese,16,雨,46,understands,0.1087
Japanese,17,雨,77,produces,0.0909
Japanese,17,雨,77,understands,0.2727
Japanese,18,雨,94,produces,0.117
Japanese,18,雨,94,understands,0.1277
Japanese,19,雨,35,produces,0.2286
Japanese,19,雨,35,understands,0
Japanese,20,雨,59,produces,0.322
Japanese,20,雨,59,understands,0
Japanese,21,雨,62,produces,0.5161
Japanese,21,雨,62,understands,0
Japanese,22,雨,31,produces,0.6774
Japanese,22,雨,31,understands,0
Japanese,23,雨,67,produces,0.6567
Japanese,23,雨,67,understands,0
Japanese,24,雨,33,produces,0.8485
Japanese,24,雨,33,understands,0
Japanese,25,雨,34,produces,0.7941
Japanese,25,雨,34,understands,0
Japanese,26,雨,33,produces,0.8788
Japanese,26,雨,33,understands,0
Japanese,27,雨,15,produces,0.9333
Japanese,27,雨,15,understands,0
Japanese,28,雨,18,produces,0.9444
Japanese,28,雨,18,understands,0
Japanese,29,雨,17,produces,0.7647
Japanese,29,雨,17,understands,0
Japanese,30,雨,18,produces,0.9444
Japanese,30,雨,18,understands,0
Japanese,31,雨,18,produces,0.9444
Japanese,31,雨,18,understands,0
Japanese,32,雨,13,produces,1
Japanese,32,雨,13,understands,0
Japanese,33,雨,16,produces,1
Japanese,33,雨,16,understands,0
Japanese,34,雨,13,produces,0.9231
Japanese,34,雨,13,understands,0
Japanese,35,雨,31,produces,0.9677
Japanese,35,雨,31,understands,0
Japanese,36,雨,18,produces,0.9444
Japanese,36,雨,18,understands,0
Kigiriama,8,Mvula,5,produces,0.2
Kigiriama,8,Mvula,5,understands,0.4
Kigiriama,9,Mvula,22,produces,0
Kigiriama,9,Mvula,22,understands,0.0455
Kigiriama,10,Mvula,5,produces,0
Kigiriama,10,Mvula,5,understands,0.2
Kigiriama,11,Mvula,7,produces,0
Kigiriama,11,Mvula,7,understands,0.2857
Kigiriama,12,Mvula,30,produces,0
Kigiriama,12,Mvula,30,understands,0.2667
Kigiriama,13,Mvula,18,produces,0
Kigiriama,13,Mvula,18,understands,0.3333
Kigiriama,14,Mvula,16,produces,0
Kigiriama,14,Mvula,16,understands,0.3125
Kigiriama,15,Mvula,16,produces,0.0625
Kigiriama,15,Mvula,16,understands,0.5
Kigiriama,16,Mvula,1,produces,0
Kigiriama,16,Mvula,1,understands,0
Kigiriama,17,Mvula,6,produces,0
Kigiriama,17,Mvula,6,understands,0
Kigiriama,18,Mvula,13,produces,0.0769
Kigiriama,18,Mvula,13,understands,0
Kigiriama,19,Mvula,8,produces,0
Kigiriama,19,Mvula,8,understands,0
Kigiriama,20,Mvula,14,produces,0.0714
Kigiriama,20,Mvula,14,understands,0
Kigiriama,21,Mvula,6,produces,0.3333
Kigiriama,21,Mvula,6,understands,0
Kigiriama,22,Mvula,9,produces,0.5556
Kigiriama,22,Mvula,9,understands,0
Kigiriama,23,Mvula,4,produces,0.5
Kigiriama,23,Mvula,4,understands,0
Kigiriama,24,Mvula,7,produces,0.8571
Kigiriama,24,Mvula,7,understands,0
Kigiriama,25,Mvula,3,produces,0.6667
Kigiriama,25,Mvula,3,understands,0
Kigiriama,26,Mvula,6,produces,0.6667
Kigiriama,26,Mvula,6,understands,0
Kigiriama,27,Mvula,4,produces,0.75
Kigiriama,27,Mvula,4,understands,0
Kigiriama,28,Mvula,1,produces,1
Kigiriama,28,Mvula,1,understands,0
Kigiriama,29,Mvula,5,produces,1
Kigiriama,29,Mvula,5,understands,0
Kigiriama,30,Mvula,1,produces,1
Kigiriama,30,Mvula,1,understands,0
Kiswahili,8,Mvua,1,produces,0
Kiswahili,8,Mvua,1,understands,0
Kiswahili,9,Mvua,5,produces,0
Kiswahili,9,Mvua,5,understands,0
Kiswahili,10,Mvua,5,produces,0
Kiswahili,10,Mvua,5,understands,0
Kiswahili,11,Mvua,9,produces,0
Kiswahili,11,Mvua,9,understands,0.1111
Kiswahili,12,Mvua,6,produces,0
Kiswahili,12,Mvua,6,understands,0.1667
Kiswahili,13,Mvua,6,produces,0
Kiswahili,13,Mvua,6,understands,0.3333
Kiswahili,14,Mvua,4,produces,0
Kiswahili,14,Mvua,4,understands,0.5
Kiswahili,15,Mvua,5,produces,0
Kiswahili,15,Mvua,5,understands,0.4
Kiswahili,23,Mvua,2,produces,0
Kiswahili,23,Mvua,2,understands,0
Kiswahili,24,Mvua,12,produces,0.75
Kiswahili,24,Mvua,12,understands,0
Kiswahili,25,Mvua,10,produces,0.3
Kiswahili,25,Mvua,10,understands,0
Kiswahili,26,Mvua,13,produces,0.6923
Kiswahili,26,Mvua,13,understands,0
Kiswahili,27,Mvua,8,produces,0.625
Kiswahili,27,Mvua,8,understands,0
Kiswahili,28,Mvua,6,produces,0.5
Kiswahili,28,Mvua,6,understands,0
Kiswahili,29,Mvua,6,produces,0.5
Kiswahili,29,Mvua,6,understands,0
Kiswahili,30,Mvua,5,produces,1
Kiswahili,30,Mvua,5,understands,0
Korean,8,비,57,produces,0
Korean,8,비,57,understands,0.0175
Korean,9,비,73,produces,0
Korean,9,비,73,understands,0.0411
Korean,10,비,77,produces,0
Korean,10,비,77,understands,0.039
Korean,11,비,80,produces,0
Korean,11,비,80,understands,0.0625
Korean,12,비,74,produces,0
Korean,12,비,74,understands,0.0541
Korean,13,비,127,produces,0.0079
Korean,13,비,127,understands,0.1417
Korean,14,비,87,produces,0
Korean,14,비,87,understands,0.092
Korean,15,비,85,produces,0.0118
Korean,15,비,85,understands,0.1765
Korean,16,비,86,produces,0.0349
Korean,16,비,86,understands,0.2326
Korean,17,비,63,produces,0.0952
Korean,17,비,63,understands,0.2698
Korean,18,비,88,produces,0.1818
Korean,18,비,88,understands,0
Korean,19,비,77,produces,0.1558
Korean,19,비,77,understands,0
Korean,20,비,88,produces,0.2273
Korean,20,비,88,understands,0
Korean,21,비,79,produces,0.443
Korean,21,비,79,understands,0
Korean,22,비,87,produces,0.4253
Korean,22,비,87,understands,0
Korean,23,비,87,produces,0.4368
Korean,23,비,87,understands,0
Korean,24,비,107,produces,0.6262
Korean,24,비,107,understands,0
Korean,25,비,95,produces,0.7579
Korean,25,비,95,understands,0
Korean,26,비,91,produces,0.7033
Korean,26,비,91,understands,0
Korean,27,비,104,produces,0.7115
Korean,27,비,104,understands,0
Korean,28,비,89,produces,0.7978
Korean,28,비,89,understands,0
Korean,29,비,101,produces,0.8416
Korean,29,비,101,understands,0
Korean,30,비,81,produces,0.8765
Korean,30,비,81,understands,0
Korean,31,비,79,produces,0.9241
Korean,31,비,79,understands,0
Korean,32,비,70,produces,0.8286
Korean,32,비,70,understands,0
Korean,33,비,79,produces,0.9241
Korean,33,비,79,understands,0
Korean,34,비,79,produces,0.9747
Korean,34,비,79,understands,0
Korean,35,비,74,produces,0.9189
Korean,35,비,74,understands,0
Korean,36,비,75,produces,0.9867
Korean,36,비,75,understands,0
Latvian,8,lietus,16,produces,0
Latvian,8,lietus,16,understands,0
Latvian,9,lietus,18,produces,0
Latvian,9,lietus,18,understands,0.1111
Latvian,10,lietus,26,produces,0
Latvian,10,lietus,26,understands,0.2692
Latvian,11,lietus,15,produces,0
Latvian,11,lietus,15,understands,0.5333
Latvian,12,lietus,16,produces,0.0625
Latvian,12,lietus,16,understands,0.1875
Latvian,13,lietus,22,produces,0
Latvian,13,lietus,22,understands,0.2273
Latvian,14,lietus,25,produces,0
Latvian,14,lietus,25,understands,0.28
Latvian,15,lietus,29,produces,0
Latvian,15,lietus,29,understands,0.3103
Latvian,16,lietus,16,produces,0.0625
Latvian,16,lietus,16,understands,0.4375
Latvian,17,lietus,27,produces,0.1481
Latvian,17,lietus,27,understands,0
Latvian,18,lietus,21,produces,0.0952
Latvian,18,lietus,21,understands,0
Latvian,19,lietus,28,produces,0.1786
Latvian,19,lietus,28,understands,0
Latvian,20,lietus,34,produces,0.3529
Latvian,20,lietus,34,understands,0
Latvian,21,lietus,26,produces,0.5385
Latvian,21,lietus,26,understands,0
Latvian,22,lietus,32,produces,0.375
Latvian,22,lietus,32,understands,0
Latvian,23,lietus,25,produces,0.6
Latvian,23,lietus,25,understands,0
Latvian,24,lietus,30,produces,0.7333
Latvian,24,lietus,30,understands,0
Latvian,25,lietus,29,produces,0.6552
Latvian,25,lietus,29,understands,0
Latvian,26,lietus,22,produces,0.7273
Latvian,26,lietus,22,understands,0
Latvian,27,lietus,18,produces,0.7222
Latvian,27,lietus,18,understands,0
Latvian,28,lietus,23,produces,0.7391
Latvian,28,lietus,23,understands,0
Latvian,29,lietus,24,produces,0.875
Latvian,29,lietus,24,understands,0
Latvian,30,lietus,26,produces,0.8846
Latvian,30,lietus,26,understands,0
Latvian,31,lietus,19,produces,0.8421
Latvian,31,lietus,19,understands,0
Latvian,32,lietus,25,produces,0.8
Latvian,32,lietus,25,understands,0
Latvian,33,lietus,31,produces,0.9032
Latvian,33,lietus,31,understands,0
Latvian,34,lietus,17,produces,0.8824
Latvian,34,lietus,17,understands,0
Latvian,35,lietus,21,produces,0.9048
Latvian,35,lietus,21,understands,0
