language,age,words,n,measure,prop
Italian,7,oh oh,5,produces,0
Italian,7,oh oh,5,understands,0.2
Italian,8,oh oh,34,produces,0.0294
Italian,8,oh oh,34,understands,0.0294
Italian,9,oh oh,38,produces,0
Italian,9,oh oh,38,understands,0
Italian,10,oh oh,53,produces,0.0189
Italian,10,oh oh,53,understands,0.0566
Italian,11,oh oh,42,produces,0.0476
Italian,11,oh oh,42,understands,0.1667
Italian,12,oh oh,69,produces,0.0725
Italian,12,oh oh,69,understands,0.2029
Italian,13,oh oh,48,produces,0.0417
Italian,13,oh oh,48,understands,0.1042
Italian,14,oh oh,40,produces,0.075
Italian,14,oh oh,40,understands,0.275
Italian,15,oh oh,68,produces,0.25
Italian,15,oh oh,68,understands,0.3529
Italian,16,oh oh,56,produces,0.25
Italian,16,oh oh,56,understands,0.4286
Italian,17,oh oh,48,produces,0.2708
Italian,17,oh oh,48,understands,0.5208
Italian,18,oh oh,75,produces,0.3867
Italian,18,oh oh,75,understands,0.36
Italian,19,oh oh,58,produces,0.3793
Italian,19,oh oh,58,understands,0.2241
Italian,20,oh oh,83,produces,0.4337
Italian,20,oh oh,83,understands,0.1687
Italian,21,oh oh,67,produces,0.4478
Italian,21,oh oh,67,understands,0.1493
Italian,22,oh oh,77,produces,0.4545
Italian,22,oh oh,77,understands,0.1299
Italian,23,oh oh,70,produces,0.6
Italian,23,oh oh,70,understands,0.2429
Italian,24,oh oh,85,produces,0.5882
Italian,24,oh oh,85,understands,0.1529
Italian,25,oh oh,39,produces,0.5385
Italian,25,oh oh,39,understands,0
Italian,26,oh oh,41,produces,0.6585
Italian,26,oh oh,41,understands,0
Italian,27,oh oh,43,produces,0.6977
Italian,27,oh oh,43,understands,0
Italian,28,oh oh,44,produces,0.6364
Italian,28,oh oh,44,understands,0
Italian,29,oh oh,37,produces,0.6757
Italian,29,oh oh,37,understands,0
Italian,30,oh oh,67,produces,0.6418
Italian,30,oh oh,67,understands,0
Italian,31,oh oh,19,produces,0.6316
Italian,31,oh oh,19,understands,0
Italian,32,oh oh,23,produces,0.6087
Italian,32,oh oh,23,understands,0
Italian,33,oh oh,16,produces,0.6875
Italian,33,oh oh,16,understands,0
Italian,34,oh oh,19,produces,0.8421
Italian,34,oh oh,19,understands,0
Italian,35,oh oh,15,produces,0.8
Italian,35,oh oh,15,understands,0
Italian,36,oh oh,21,produces,0.6667
Italian,36,oh oh,21,understands,0
Japanese,8,あーあっ（よくないこと）,6,produces,0
Japanese,8,あーあっ（よくないこと）,6,understands,0.1667
Japanese,9,あーあっ（よくないこと）,10,produces,0.1
Japanese,9,あーあっ（よくないこと）,10,understands,0.1
Japanese,10,あーあっ（よくないこと）,8,produces,0
Japanese,10,あーあっ（よくないこと）,8,understands,0.25
Japanese,11,あーあっ（よくないこと）,87,produces,0.0115
Japanese,11,あーあっ（よくないこと）,87,understands,0.2644
Japanese,12,あーあっ（よくないこと）,118,produces,0.0339
Japanese,12,あーあっ（よくないこと）,118,understands,0.3136
Japanese,13,あーあっ（よくないこと）,23,produces,0.1304
Japanese,13,あーあっ（よくないこと）,23,understands,0.3913
Japanese,14,あーあっ（よくないこと）,26,produces,0.0769
Japanese,14,あーあっ（よくないこと）,26,understands,0.5385
Japanese,15,あーあっ（よくないこと）,72,produces,0.2222
Japanese,15,あーあっ（よくないこと）,72,understands,0.6389
Japanese,16,"あーあっ（よくないこと）, あーあっ (よくないこと)  ",46,produces,0.2826
Japanese,16,"あーあっ（よくないこと）, あーあっ (よくないこと)  ",46,understands,0.413
Japanese,17,"あーあっ（よくないこと）, あーあっ (よくないこと)  ",77,produces,0.3636
Japanese,17,"あーあっ（よくないこと）, あーあっ (よくないこと)  ",77,understands,0.4805
Japanese,18,"あーあっ（よくないこと）, あーあっ (よくないこと)  ",94,produces,0.4468
Japanese,18,"あーあっ（よくないこと）, あーあっ (よくないこと)  ",94,understands,0.3085
Japanese,19,あーあっ (よくないこと)  ,35,produces,0.6857
Japanese,19,あーあっ (よくないこと)  ,35,understands,0
Japanese,20,あーあっ (よくないこと)  ,59,produces,0.6271
Japanese,20,あーあっ (よくないこと)  ,59,understands,0
Japanese,21,あーあっ (よくないこと)  ,62,produces,0.5806
Japanese,21,あーあっ (よくないこと)  ,62,understands,0
Japanese,22,あーあっ (よくないこと)  ,31,produces,0.8065
Japanese,22,あーあっ (よくないこと)  ,31,understands,0
Japanese,23,あーあっ (よくないこと)  ,67,produces,0.6866
Japanese,23,あーあっ (よくないこと)  ,67,understands,0
Japanese,24,あーあっ (よくないこと)  ,33,produces,0.6364
Japanese,24,あーあっ (よくないこと)  ,33,understands,0
Japanese,25,あーあっ (よくないこと)  ,34,produces,0.5
Japanese,25,あーあっ (よくないこと)  ,34,understands,0
Japanese,26,あーあっ (よくないこと)  ,33,produces,0.7576
Japanese,26,あーあっ (よくないこと)  ,33,understands,0
Japanese,27,あーあっ (よくないこと)  ,15,produces,0.4667
Japanese,27,あーあっ (よくないこと)  ,15,understands,0
Japanese,28,あーあっ (よくないこと)  ,18,produces,0.5556
Japanese,28,あーあっ (よくないこと)  ,18,understands,0
Japanese,29,あーあっ (よくないこと)  ,17,produces,0.7647
Japanese,29,あーあっ (よくないこと)  ,17,understands,0
Japanese,30,あーあっ (よくないこと)  ,18,produces,0.6667
Japanese,30,あーあっ (よくないこと)  ,18,understands,0
Japanese,31,あーあっ (よくないこと)  ,18,produces,0.6667
Japanese,31,あーあっ (よくないこと)  ,18,understands,0
Japanese,32,あーあっ (よくないこと)  ,13,produces,0.8462
Japanese,32,あーあっ (よくないこと)  ,13,understands,0
Japanese,33,あーあっ (よくないこと)  ,16,produces,0.75
Japanese,33,あーあっ (よくないこと)  ,16,understands,0
Japanese,34,あーあっ (よくないこと)  ,13,produces,0.6154
Japanese,34,あーあっ (よくないこと)  ,13,understands,0
Japanese,35,あーあっ (よくないこと)  ,31,produces,0.6129
Japanese,35,あーあっ (よくないこと)  ,31,understands,0
Japanese,36,あーあっ (よくないこと)  ,18,produces,0.7778
Japanese,36,あーあっ (よくないこと)  ,18,understands,0
Portuguese (European),8,Pumba! / Pum!,126,produces,0.0238
Portuguese (European),8,Pumba! / Pum!,126,understands,0.1349
Portuguese (European),9,Pumba! / Pum!,148,produces,0.0068
Portuguese (European),9,Pumba! / Pum!,148,understands,0.1824
Portuguese (European),10,Pumba! / Pum!,168,produces,0.006
Portuguese (European),10,Pumba! / Pum!,168,understands,0.2024
Portuguese (European),11,Pumba! / Pum!,179,produces,0.0112
Portuguese (European),11,Pumba! / Pum!,179,understands,0.2514
Portuguese (European),12,Pumba! / Pum!,161,produces,0.0311
Portuguese (European),12,Pumba! / Pum!,161,understands,0.3602
Portuguese (European),13,Pumba! / Pum!,176,produces,0.0852
Portuguese (European),13,Pumba! / Pum!,176,understands,0.358
Portuguese (European),14,Pumba! / Pum!,183,produces,0.1038
Portuguese (European),14,Pumba! / Pum!,183,understands,0.4481
Portuguese (European),15,Pumba! / Pum!,173,produces,0.1734
Portuguese (European),15,Pumba! / Pum!,173,understands,0.5087
Portuguese (European),16,Pumba! / Pum!,144,produces,0.1667
Portuguese (European),16,Pumba! / Pum!,144,understands,0
Portuguese (European),17,Pumba! / Pum!,158,produces,0.1835
Portuguese (European),17,Pumba! / Pum!,158,understands,0
Portuguese (European),18,Pumba! / Pum!,203,produces,0.3005
Portuguese (European),18,Pumba! / Pum!,203,understands,0
Portuguese (European),19,Pumba! / Pum!,196,produces,0.3418
Portuguese (European),19,Pumba! / Pum!,196,understands,0
Portuguese (European),20,Pumba! / Pum!,218,produces,0.43120000000000003
Portuguese (European),20,Pumba! / Pum!,218,understands,0
Portuguese (European),21,Pumba! / Pum!,208,produces,0.5144
Portuguese (European),21,Pumba! / Pum!,208,understands,0
Portuguese (European),22,Pumba! / Pum!,213,produces,0.5352
Portuguese (European),22,Pumba! / Pum!,213,understands,0
Portuguese (European),23,Pumba! / Pum!,199,produces,0.5477
Portuguese (European),23,Pumba! / Pum!,199,understands,0
Portuguese (European),24,Pumba! / Pum!,215,produces,0.5163
Portuguese (European),24,Pumba! / Pum!,215,understands,0
Portuguese (European),25,Pumba! / Pum!,213,produces,0.6291
Portuguese (European),25,Pumba! / Pum!,213,understands,0
Portuguese (European),26,Pumba! / Pum!,218,produces,0.6101
Portuguese (European),26,Pumba! / Pum!,218,understands,0
