language,age,words,n,measure,prop
Kigiriama,16,Tukusa,1,produces,0
Kigiriama,16,Tukusa,1,understands,0
Kigiriama,17,Tukusa,6,produces,0
Kigiriama,17,Tukusa,6,understands,0
Kigiriama,18,Tukusa,13,produces,0
Kigiriama,18,Tukusa,13,understands,0
Kigiriama,19,Tukusa,8,produces,0
Kigiriama,19,Tukusa,8,understands,0
Kigiriama,20,Tukusa,14,produces,0
Kigiriama,20,Tukusa,14,understands,0
Kigiriama,21,Tukusa,6,produces,0.1667
Kigiriama,21,Tukusa,6,understands,0
Kigiriama,22,Tukusa,9,produces,0.1111
Kigiriama,22,Tukusa,9,understands,0
Kigiriama,23,Tukusa,4,produces,0
Kigiriama,23,Tukusa,4,understands,0
Kigiriama,24,Tukusa,7,produces,0.1429
Kigiriama,24,Tukusa,7,understands,0
Kigiriama,25,Tukusa,3,produces,0.3333
Kigiriama,25,Tukusa,3,understands,0
Kigiriama,26,Tukusa,6,produces,0
Kigiriama,26,Tukusa,6,understands,0
Kigiriama,27,Tukusa,4,produces,0.5
Kigiriama,27,Tukusa,4,understands,0
Kigiriama,28,Tukusa,1,produces,0
Kigiriama,28,Tukusa,1,understands,0
Kigiriama,29,Tukusa,5,produces,0
Kigiriama,29,Tukusa,5,understands,0
Kigiriama,30,Tukusa,1,produces,0
Kigiriama,30,Tukusa,1,understands,0
Kiswahili,23,Tingisha/Tikisa,2,produces,0
Kiswahili,23,Tingisha/Tikisa,2,understands,0
Kiswahili,24,Tingisha/Tikisa,12,produces,0.0833
Kiswahili,24,Tingisha/Tikisa,12,understands,0
Kiswahili,25,Tingisha/Tikisa,10,produces,0.2
Kiswahili,25,Tingisha/Tikisa,10,understands,0
Kiswahili,26,Tingisha/Tikisa,13,produces,0
Kiswahili,26,Tingisha/Tikisa,13,understands,0
Kiswahili,27,Tingisha/Tikisa,8,produces,0
Kiswahili,27,Tingisha/Tikisa,8,understands,0
Kiswahili,28,Tingisha/Tikisa,6,produces,0
Kiswahili,28,Tingisha/Tikisa,6,understands,0
Kiswahili,29,Tingisha/Tikisa,6,produces,0
Kiswahili,29,Tingisha/Tikisa,6,understands,0
Kiswahili,30,Tingisha/Tikisa,5,produces,0.4
Kiswahili,30,Tingisha/Tikisa,5,understands,0
Mandarin (Beijing),16,"握（手）, 抖搂",70,produces,0.0429
Mandarin (Beijing),16,"握（手）, 抖搂",70,understands,0
Mandarin (Beijing),17,"摇, 握（手）, 抖搂",112,produces,0.1359
Mandarin (Beijing),17,"摇, 握（手）, 抖搂",112,understands,0
Mandarin (Beijing),18,"摇, 握（手）, 抖搂",121,produces,0.1354
Mandarin (Beijing),18,"摇, 握（手）, 抖搂",121,understands,0
Mandarin (Beijing),19,"摇, 握（手）, 抖搂",120,produces,0.2421
Mandarin (Beijing),19,"摇, 握（手）, 抖搂",120,understands,0
Mandarin (Beijing),20,"摇, 握（手）, 抖搂",121,produces,0.3229
Mandarin (Beijing),20,"摇, 握（手）, 抖搂",121,understands,0
Mandarin (Beijing),21,"摇, 握（手）, 抖搂",119,produces,0.3439
Mandarin (Beijing),21,"摇, 握（手）, 抖搂",119,understands,0
Mandarin (Beijing),22,"摇, 握（手）, 抖搂",117,produces,0.4362
Mandarin (Beijing),22,"摇, 握（手）, 抖搂",117,understands,0
Mandarin (Beijing),23,"摇, 握（手）, 抖搂",120,produces,0.5316
Mandarin (Beijing),23,"摇, 握（手）, 抖搂",120,understands,0
Mandarin (Beijing),24,"摇, 握（手）, 抖搂",120,produces,0.5158
Mandarin (Beijing),24,"摇, 握（手）, 抖搂",120,understands,0
Mandarin (Beijing),25,"摇, 握（手）, 抖搂",113,produces,0.623
Mandarin (Beijing),25,"摇, 握（手）, 抖搂",113,understands,0
Mandarin (Beijing),26,"摇, 握（手）, 抖搂",118,produces,0.582
Mandarin (Beijing),26,"摇, 握（手）, 抖搂",118,understands,0
Mandarin (Beijing),27,"摇, 握（手）, 抖搂",114,produces,0.6304
Mandarin (Beijing),27,"摇, 握（手）, 抖搂",114,understands,0
Mandarin (Beijing),28,"摇, 握（手）, 抖搂",114,produces,0.6848
Mandarin (Beijing),28,"摇, 握（手）, 抖搂",114,understands,0
Mandarin (Beijing),29,"摇, 握（手）, 抖搂",119,produces,0.6878
Mandarin (Beijing),29,"摇, 握（手）, 抖搂",119,understands,0
Mandarin (Beijing),30,"摇, 握（手）, 抖搂",110,produces,0.7333
Mandarin (Beijing),30,"摇, 握（手）, 抖搂",110,understands,0
Mandarin (Taiwanese),8,搖,86,produces,0
Mandarin (Taiwanese),8,搖,86,understands,0.4535
Mandarin (Taiwanese),9,搖,79,produces,0.0127
Mandarin (Taiwanese),9,搖,79,understands,0.4304
Mandarin (Taiwanese),10,搖,78,produces,0.0385
Mandarin (Taiwanese),10,搖,78,understands,0.2179
Mandarin (Taiwanese),11,搖,79,produces,0.1013
Mandarin (Taiwanese),11,搖,79,understands,0.3671
Mandarin (Taiwanese),12,搖,80,produces,0
Mandarin (Taiwanese),12,搖,80,understands,0.2375
Mandarin (Taiwanese),13,搖,78,produces,0.0769
Mandarin (Taiwanese),13,搖,78,understands,0.359
Mandarin (Taiwanese),14,搖,81,produces,0.0988
Mandarin (Taiwanese),14,搖,81,understands,0.3951
Mandarin (Taiwanese),15,搖,106,produces,0.1698
Mandarin (Taiwanese),15,搖,106,understands,0.4717
Mandarin (Taiwanese),16,搖,170,produces,0.0824
Mandarin (Taiwanese),16,搖,170,understands,0.2235
Mandarin (Taiwanese),17,搖,87,produces,0.023
Mandarin (Taiwanese),17,搖,87,understands,0
Mandarin (Taiwanese),18,搖,84,produces,0.0476
Mandarin (Taiwanese),18,搖,84,understands,0
Mandarin (Taiwanese),19,搖,84,produces,0.1786
Mandarin (Taiwanese),19,搖,84,understands,0
Mandarin (Taiwanese),20,搖,84,produces,0.1667
Mandarin (Taiwanese),20,搖,84,understands,0
Mandarin (Taiwanese),21,搖,88,produces,0.25
Mandarin (Taiwanese),21,搖,88,understands,0
Mandarin (Taiwanese),22,搖,96,produces,0.2396
Mandarin (Taiwanese),22,搖,96,understands,0
Mandarin (Taiwanese),23,搖,105,produces,0.3429
Mandarin (Taiwanese),23,搖,105,understands,0
Mandarin (Taiwanese),24,搖,124,produces,0.3548
Mandarin (Taiwanese),24,搖,124,understands,0
Mandarin (Taiwanese),25,搖,110,produces,0.3909
Mandarin (Taiwanese),25,搖,110,understands,0
Mandarin (Taiwanese),26,搖,87,produces,0.5172
Mandarin (Taiwanese),26,搖,87,understands,0
Mandarin (Taiwanese),27,搖,92,produces,0.5
Mandarin (Taiwanese),27,搖,92,understands,0
Mandarin (Taiwanese),28,搖,100,produces,0.67
Mandarin (Taiwanese),28,搖,100,understands,0
