language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,(صوت القطة) مياو/ ميوميو,24,produces,0
Arabic (Saudi),All,8,(صوت القطة) مياو/ ميوميو,24,understands,0.1667
Arabic (Saudi),All,9,(صوت القطة) مياو/ ميوميو,27,produces,0.1111
Arabic (Saudi),All,9,(صوت القطة) مياو/ ميوميو,27,understands,0.1111
Arabic (Saudi),All,10,(صوت القطة) مياو/ ميوميو,35,produces,0.0857
Arabic (Saudi),All,10,(صوت القطة) مياو/ ميوميو,35,understands,0.2
Arabic (Saudi),All,11,(صوت القطة) مياو/ ميوميو,30,produces,0.0333
Arabic (Saudi),All,11,(صوت القطة) مياو/ ميوميو,30,understands,0.1667
Arabic (Saudi),All,12,(صوت القطة) مياو/ ميوميو,30,produces,0.1
Arabic (Saudi),All,12,(صوت القطة) مياو/ ميوميو,30,understands,0.2
Arabic (Saudi),All,13,(صوت القطة) مياو/ ميوميو,39,produces,0.0769
Arabic (Saudi),All,13,(صوت القطة) مياو/ ميوميو,39,understands,0
Arabic (Saudi),All,14,(صوت القطة) مياو/ ميوميو,25,produces,0.04
Arabic (Saudi),All,14,(صوت القطة) مياو/ ميوميو,25,understands,0.16
Arabic (Saudi),All,15,(صوت القطة) مياو/ ميوميو,27,produces,0.2222
Arabic (Saudi),All,15,(صوت القطة) مياو/ ميوميو,27,understands,0.1852
Arabic (Saudi),All,16,(صوت القطة) مياو/ ميوميو,21,produces,0.381
Arabic (Saudi),All,16,(صوت القطة) مياو/ ميوميو,21,understands,0.1429
Cantonese,All,16,喵 (貓叫聲),46,produces,0.1522
Cantonese,All,16,喵 (貓叫聲),46,understands,0
Cantonese,All,17,喵 (貓叫聲),61,produces,0.377
Cantonese,All,17,喵 (貓叫聲),61,understands,0
Cantonese,All,18,喵 (貓叫聲),68,produces,0.3088
Cantonese,All,18,喵 (貓叫聲),68,understands,0
Cantonese,All,19,喵 (貓叫聲),66,produces,0.3182
Cantonese,All,19,喵 (貓叫聲),66,understands,0
Cantonese,All,20,喵 (貓叫聲),140,produces,0.6071
Cantonese,All,20,喵 (貓叫聲),140,understands,0
Cantonese,All,21,喵 (貓叫聲),120,produces,0.5917
Cantonese,All,21,喵 (貓叫聲),120,understands,0
Cantonese,All,22,喵 (貓叫聲),68,produces,0.5294
Cantonese,All,22,喵 (貓叫聲),68,understands,0
Cantonese,All,23,喵 (貓叫聲),74,produces,0.527
Cantonese,All,23,喵 (貓叫聲),74,understands,0
Cantonese,All,24,喵 (貓叫聲),68,produces,0.5882
Cantonese,All,24,喵 (貓叫聲),68,understands,0
Cantonese,All,25,喵 (貓叫聲),65,produces,0.6769
Cantonese,All,25,喵 (貓叫聲),65,understands,0
Cantonese,All,26,喵 (貓叫聲),68,produces,0.6618
Cantonese,All,26,喵 (貓叫聲),68,understands,0
Cantonese,All,27,喵 (貓叫聲),62,produces,0.7419
Cantonese,All,27,喵 (貓叫聲),62,understands,0
Cantonese,All,28,喵 (貓叫聲),66,produces,0.7273
Cantonese,All,28,喵 (貓叫聲),66,understands,0
Cantonese,All,29,喵 (貓叫聲),72,produces,0.8194
Cantonese,All,29,喵 (貓叫聲),72,understands,0
Cantonese,All,30,喵 (貓叫聲),164,produces,0.8841
Cantonese,All,30,喵 (貓叫聲),164,understands,0
Catalan,All,8,miau,39,produces,0
Catalan,All,8,miau,39,understands,0.1795
Catalan,All,9,miau,46,produces,0
Catalan,All,9,miau,46,understands,0.2391
Catalan,All,10,miau,43,produces,0.0233
Catalan,All,10,miau,43,understands,0.2326
