language,sex,age,words,n,measure,prop
Croatian,All,8,špinat,23,produces,0
Croatian,All,8,špinat,23,understands,0
Croatian,All,9,špinat,25,produces,0
Croatian,All,9,špinat,25,understands,0.04
Croatian,All,10,špinat,22,produces,0
Croatian,All,10,špinat,22,understands,0.0455
Croatian,All,11,špinat,25,produces,0
Croatian,All,11,špinat,25,understands,0.12
Croatian,All,12,špinat,35,produces,0
Croatian,All,12,špinat,35,understands,0.1143
Croatian,All,13,špinat,34,produces,0
Croatian,All,13,špinat,34,understands,0.2059
Croatian,All,14,špinat,28,produces,0
Croatian,All,14,špinat,28,understands,0.25
Croatian,All,15,špinat,24,produces,0
Croatian,All,15,špinat,24,understands,0.375
Croatian,All,16,špinat,47,produces,0.0213
Croatian,All,16,špinat,47,understands,0.234
Croatian,All,17,špinat,25,produces,0.04
Croatian,All,17,špinat,25,understands,0
Croatian,All,18,špinat,22,produces,0.0455
Croatian,All,18,špinat,22,understands,0
Croatian,All,19,špinat,21,produces,0.0476
Croatian,All,19,špinat,21,understands,0
Croatian,All,20,špinat,26,produces,0.1154
Croatian,All,20,špinat,26,understands,0
Croatian,All,21,špinat,29,produces,0
Croatian,All,21,špinat,29,understands,0
Croatian,All,22,špinat,24,produces,0.0417
Croatian,All,22,špinat,24,understands,0
Croatian,All,23,špinat,26,produces,0.0769
Croatian,All,23,špinat,26,understands,0
Croatian,All,24,špinat,30,produces,0.3333
Croatian,All,24,špinat,30,understands,0
Croatian,All,25,špinat,30,produces,0.2667
Croatian,All,25,špinat,30,understands,0
Croatian,All,26,špinat,29,produces,0.4483
Croatian,All,26,špinat,29,understands,0
Croatian,All,27,špinat,25,produces,0.36
Croatian,All,27,špinat,25,understands,0
Croatian,All,28,špinat,21,produces,0.4762
Croatian,All,28,špinat,21,understands,0
Croatian,All,29,špinat,28,produces,0.4286
Croatian,All,29,špinat,28,understands,0
Croatian,All,30,špinat,28,produces,0.6429
Croatian,All,30,špinat,28,understands,0
German,All,18,Spinat,85,produces,0.0353
German,All,18,Spinat,85,understands,0
German,All,19,Spinat,79,produces,0.0506
German,All,19,Spinat,79,understands,0
German,All,20,Spinat,96,produces,0.0625
German,All,20,Spinat,96,understands,0
German,All,21,Spinat,77,produces,0.1558
German,All,21,Spinat,77,understands,0
German,All,22,Spinat,95,produces,0.1368
German,All,22,Spinat,95,understands,0
German,All,23,Spinat,95,produces,0.2316
German,All,23,Spinat,95,understands,0
German,All,24,Spinat,103,produces,0.2621
German,All,24,Spinat,103,understands,0
German,All,25,Spinat,95,produces,0.3789
German,All,25,Spinat,95,understands,0
German,All,26,Spinat,92,produces,0.3587
German,All,26,Spinat,92,understands,0
German,All,27,Spinat,89,produces,0.4045
German,All,27,Spinat,89,understands,0
German,All,28,Spinat,93,produces,0.4839
German,All,28,Spinat,93,understands,0
German,All,29,Spinat,89,produces,0.6067
German,All,29,Spinat,89,understands,0
German,All,30,Spinat,93,produces,0.6237
German,All,30,Spinat,93,understands,0
Italian,All,18,spinaci,31,produces,0.0323
Italian,All,18,spinaci,31,understands,0
Italian,All,19,spinaci,39,produces,0.0256
Italian,All,19,spinaci,39,understands,0
Italian,All,20,spinaci,64,produces,0
Italian,All,20,spinaci,64,understands,0
Italian,All,21,spinaci,55,produces,0.0727
Italian,All,21,spinaci,55,understands,0
Italian,All,22,spinaci,55,produces,0.1273
Italian,All,22,spinaci,55,understands,0
Italian,All,23,spinaci,53,produces,0.0943
Italian,All,23,spinaci,53,understands,0
Italian,All,24,spinaci,71,produces,0.1408
Italian,All,24,spinaci,71,understands,0
Italian,All,25,spinaci,39,produces,0.2051
