language,age,words,n,measure,prop
Italian,7,bicicletta,5,produces,0
Italian,7,bicicletta,5,understands,0
Italian,8,bicicletta,34,produces,0
Italian,8,bicicletta,34,understands,0.0294
Italian,9,bicicletta,38,produces,0
Italian,9,bicicletta,38,understands,0.0263
Italian,10,bicicletta,53,produces,0
Italian,10,bicicletta,53,understands,0.0755
Italian,11,bicicletta,42,produces,0
Italian,11,bicicletta,42,understands,0.3333
Italian,12,bicicletta,69,produces,0
Italian,12,bicicletta,69,understands,0.3188
Italian,13,bicicletta,48,produces,0
Italian,13,bicicletta,48,understands,0.3333
Italian,14,bicicletta,40,produces,0
Italian,14,bicicletta,40,understands,0.325
Italian,15,bicicletta,68,produces,0.0735
Italian,15,bicicletta,68,understands,0.5441
Italian,16,bicicletta,56,produces,0.0893
Italian,16,bicicletta,56,understands,0.625
Italian,17,bicicletta,48,produces,0.125
Italian,17,bicicletta,48,understands,0.6042
Italian,18,bicicletta,75,produces,0.1733
Italian,18,bicicletta,75,understands,0.3333
Italian,19,bicicletta,58,produces,0.2759
Italian,19,bicicletta,58,understands,0.1724
Italian,20,bicicletta,83,produces,0.3012
Italian,20,bicicletta,83,understands,0.1807
Italian,21,bicicletta,67,produces,0.4328
Italian,21,bicicletta,67,understands,0.1791
Italian,22,bicicletta,77,produces,0.4935
Italian,22,bicicletta,77,understands,0.1818
Italian,23,bicicletta,70,produces,0.6
Italian,23,bicicletta,70,understands,0.2
Italian,24,bicicletta,85,produces,0.7412
Italian,24,bicicletta,85,understands,0.1412
Italian,25,bicicletta,39,produces,0.7179
Italian,25,bicicletta,39,understands,0
Italian,26,bicicletta,41,produces,0.8537
Italian,26,bicicletta,41,understands,0
Italian,27,bicicletta,43,produces,0.814
Italian,27,bicicletta,43,understands,0
Italian,28,bicicletta,44,produces,0.8636
Italian,28,bicicletta,44,understands,0
Italian,29,bicicletta,37,produces,0.8919
Italian,29,bicicletta,37,understands,0
Italian,30,bicicletta,67,produces,0.9403
Italian,30,bicicletta,67,understands,0
Italian,31,bicicletta,19,produces,1
Italian,31,bicicletta,19,understands,0
Italian,32,bicicletta,23,produces,0.913
Italian,32,bicicletta,23,understands,0
Italian,33,bicicletta,16,produces,0.9375
Italian,33,bicicletta,16,understands,0
Italian,34,bicicletta,19,produces,1
Italian,34,bicicletta,19,understands,0
Italian,35,bicicletta,15,produces,0.8667
Italian,35,bicicletta,15,understands,0
Italian,36,bicicletta,21,produces,0.9048
Italian,36,bicicletta,21,understands,0
Japanese,8,自転車,6,produces,0
Japanese,8,自転車,6,understands,0
Japanese,9,自転車,10,produces,0
Japanese,9,自転車,10,understands,0
Japanese,10,自転車,8,produces,0
Japanese,10,自転車,8,understands,0
Japanese,11,自転車,87,produces,0
Japanese,11,自転車,87,understands,0.0115
Japanese,12,自転車,118,produces,0
Japanese,12,自転車,118,understands,0.1186
Japanese,13,自転車,23,produces,0
Japanese,13,自転車,23,understands,0.0435
Japanese,14,自転車,26,produces,0
Japanese,14,自転車,26,understands,0.2308
Japanese,15,自転車,72,produces,0.0278
Japanese,15,自転車,72,understands,0.3194
Japanese,16,自転車,46,produces,0.087
Japanese,16,自転車,46,understands,0.1087
Japanese,17,自転車,77,produces,0.0649
Japanese,17,自転車,77,understands,0.3636
Japanese,18,自転車,94,produces,0.0957
Japanese,18,自転車,94,understands,0.2021
Japanese,19,自転車,35,produces,0.1143
Japanese,19,自転車,35,understands,0
Japanese,20,自転車,59,produces,0.2034
Japanese,20,自転車,59,understands,0
Japanese,21,自転車,62,produces,0.2581
Japanese,21,自転車,62,understands,0
Japanese,22,自転車,31,produces,0.2258
Japanese,22,自転車,31,understands,0
Japanese,23,自転車,67,produces,0.2836
Japanese,23,自転車,67,understands,0
Japanese,24,自転車,33,produces,0.4545
Japanese,24,自転車,33,understands,0
Japanese,25,自転車,34,produces,0.5294
Japanese,25,自転車,34,understands,0
Japanese,26,自転車,33,produces,0.697
Japanese,26,自転車,33,understands,0
Japanese,27,自転車,15,produces,0.6
Japanese,27,自転車,15,understands,0
Japanese,28,自転車,18,produces,0.7222
Japanese,28,自転車,18,understands,0
Japanese,29,自転車,17,produces,0.5882
Japanese,29,自転車,17,understands,0
Japanese,30,自転車,18,produces,0.7222
Japanese,30,自転車,18,understands,0
Japanese,31,自転車,18,produces,0.7222
Japanese,31,自転車,18,understands,0
Japanese,32,自転車,13,produces,0.7692
Japanese,32,自転車,13,understands,0
Japanese,33,自転車,16,produces,0.875
Japanese,33,自転車,16,understands,0
Japanese,34,自転車,13,produces,0.7692
Japanese,34,自転車,13,understands,0
Japanese,35,自転車,31,produces,0.871
Japanese,35,自転車,31,understands,0
Japanese,36,自転車,18,produces,0.8889
Japanese,36,自転車,18,understands,0
Kigiriama,8,Basikili,5,produces,0
Kigiriama,8,Basikili,5,understands,0.2
Kigiriama,9,Basikili,22,produces,0
Kigiriama,9,Basikili,22,understands,0.1818
Kigiriama,10,Basikili,5,produces,0
Kigiriama,10,Basikili,5,understands,0.4
Kigiriama,11,Basikili,7,produces,0
Kigiriama,11,Basikili,7,understands,0.5714
Kigiriama,12,Basikili,30,produces,0
Kigiriama,12,Basikili,30,understands,0.7333
Kigiriama,13,Basikili,18,produces,0.0556
Kigiriama,13,Basikili,18,understands,0.8333
Kigiriama,14,Basikili,16,produces,0
Kigiriama,14,Basikili,16,understands,0.75
Kigiriama,15,Basikili,16,produces,0
Kigiriama,15,Basikili,16,understands,0.4375
Kigiriama,16,Basikili,1,produces,0
Kigiriama,16,Basikili,1,understands,0
Kigiriama,17,Basikili,6,produces,0.1667
