language,sex,age,words,n,measure,prop
French (Quebecois),All,8,cogner (à),103,produces,0
French (Quebecois),All,8,cogner (à),103,understands,0
French (Quebecois),All,9,cogner (à),167,produces,0
French (Quebecois),All,9,cogner (à),167,understands,0.0479
French (Quebecois),All,10,cogner (à),86,produces,0
French (Quebecois),All,10,cogner (à),86,understands,0.0349
French (Quebecois),All,11,cogner (à),81,produces,0
French (Quebecois),All,11,cogner (à),81,understands,0.0988
French (Quebecois),All,12,cogner (à),166,produces,0
French (Quebecois),All,12,cogner (à),166,understands,0.0904
French (Quebecois),All,13,cogner (à),126,produces,0
French (Quebecois),All,13,cogner (à),126,understands,0.1349
French (Quebecois),All,14,cogner (à),228,produces,0
French (Quebecois),All,14,cogner (à),228,understands,0.1886
French (Quebecois),All,15,cogner (à),101,produces,0.0198
French (Quebecois),All,15,cogner (à),101,understands,0.2673
French (Quebecois),All,16,cogner (à),108,produces,0.0278
French (Quebecois),All,16,cogner (à),108,understands,0.1944
French (Quebecois),All,17,cogner (à),62,produces,0.0323
French (Quebecois),All,17,cogner (à),62,understands,0
French (Quebecois),All,18,cogner (à),99,produces,0.0505
French (Quebecois),All,18,cogner (à),99,understands,0
French (Quebecois),All,19,cogner (à),91,produces,0.0769
French (Quebecois),All,19,cogner (à),91,understands,0
French (Quebecois),All,20,cogner (à),196,produces,0.0663
French (Quebecois),All,20,cogner (à),196,understands,0
French (Quebecois),All,21,cogner (à),109,produces,0.1284
French (Quebecois),All,21,cogner (à),109,understands,0
French (Quebecois),All,22,cogner (à),86,produces,0.186
French (Quebecois),All,22,cogner (à),86,understands,0
French (Quebecois),All,23,cogner (à),86,produces,0.2442
French (Quebecois),All,23,cogner (à),86,understands,0
French (Quebecois),All,24,cogner (à),132,produces,0.2045
French (Quebecois),All,24,cogner (à),132,understands,0
French (Quebecois),All,25,cogner (à),87,produces,0.2644
French (Quebecois),All,25,cogner (à),87,understands,0
French (Quebecois),All,26,cogner (à),95,produces,0.3053
French (Quebecois),All,26,cogner (à),95,understands,0
French (Quebecois),All,27,cogner (à),74,produces,0.4459
French (Quebecois),All,27,cogner (à),74,understands,0
