language,age,words,n,measure,prop
Italian,18,ape,31,produces,0.1935
Italian,18,ape,31,understands,0
Italian,19,ape,39,produces,0.2051
Italian,19,ape,39,understands,0
Italian,20,ape,64,produces,0.2031
Italian,20,ape,64,understands,0
Italian,21,ape,55,produces,0.3273
Italian,21,ape,55,understands,0
Italian,22,ape,55,produces,0.3273
Italian,22,ape,55,understands,0
Italian,23,ape,53,produces,0.3962
Italian,23,ape,53,understands,0
Italian,24,ape,71,produces,0.5352
Italian,24,ape,71,understands,0
Italian,25,ape,39,produces,0.6667
Italian,25,ape,39,understands,0
Italian,26,ape,41,produces,0.6341
Italian,26,ape,41,understands,0
Italian,27,ape,43,produces,0.6047
Italian,27,ape,43,understands,0
Italian,28,ape,44,produces,0.75
Italian,28,ape,44,understands,0
Italian,29,ape,37,produces,0.7297
Italian,29,ape,37,understands,0
Italian,30,ape,67,produces,0.7463
Italian,30,ape,67,understands,0
Italian,31,ape,19,produces,0.7368
Italian,31,ape,19,understands,0
Italian,32,ape,23,produces,0.8696
Italian,32,ape,23,understands,0
Italian,33,ape,16,produces,0.8125
Italian,33,ape,16,understands,0
Italian,34,ape,19,produces,1
Italian,34,ape,19,understands,0
Italian,35,ape,15,produces,0.8
Italian,35,ape,15,understands,0
Italian,36,ape,21,produces,0.8095
Italian,36,ape,21,understands,0
Japanese,8,はち,6,produces,0
Japanese,8,はち,6,understands,0
Japanese,9,はち,10,produces,0
Japanese,9,はち,10,understands,0
Japanese,10,はち,8,produces,0
Japanese,10,はち,8,understands,0
Japanese,11,はち,87,produces,0
Japanese,11,はち,87,understands,0.0345
Japanese,12,はち,118,produces,0
Japanese,12,はち,118,understands,0.0085
Japanese,13,はち,23,produces,0
Japanese,13,はち,23,understands,0.0435
Japanese,14,はち,26,produces,0
Japanese,14,はち,26,understands,0.0385
Japanese,15,はち,72,produces,0
Japanese,15,はち,72,understands,0.0556
Japanese,16,はち,46,produces,0.0217
Japanese,16,はち,46,understands,0.1739
Japanese,17,はち,77,produces,0.013
Japanese,17,はち,77,understands,0.1299
Japanese,18,はち,94,produces,0.0213
Japanese,18,はち,94,understands,0.0957
Japanese,19,はち,35,produces,0.0857
Japanese,19,はち,35,understands,0
Japanese,20,はち,59,produces,0.0847
Japanese,20,はち,59,understands,0
Japanese,21,はち,62,produces,0.1613
Japanese,21,はち,62,understands,0
Japanese,22,はち,31,produces,0.2258
Japanese,22,はち,31,understands,0
Japanese,23,はち,67,produces,0.2687
Japanese,23,はち,67,understands,0
Japanese,24,はち,33,produces,0.4242
Japanese,24,はち,33,understands,0
Japanese,25,はち,34,produces,0.4412
Japanese,25,はち,34,understands,0
Japanese,26,はち,33,produces,0.5455
Japanese,26,はち,33,understands,0
Japanese,27,はち,15,produces,0.4
Japanese,27,はち,15,understands,0
Japanese,28,はち,18,produces,0.5
Japanese,28,はち,18,understands,0
Japanese,29,はち,17,produces,0.6471
Japanese,29,はち,17,understands,0
Japanese,30,はち,18,produces,0.5556
Japanese,30,はち,18,understands,0
Japanese,31,はち,18,produces,0.6111
Japanese,31,はち,18,understands,0
Japanese,32,はち,13,produces,0.7692
Japanese,32,はち,13,understands,0
Japanese,33,はち,16,produces,0.8125
Japanese,33,はち,16,understands,0
Japanese,34,はち,13,produces,0.8462
Japanese,34,はち,13,understands,0
Japanese,35,はち,31,produces,0.7097
Japanese,35,はち,31,understands,0
Japanese,36,はち,18,produces,0.8889
Japanese,36,はち,18,understands,0
Kigiriama,16,Nyuchi,1,produces,0
Kigiriama,16,Nyuchi,1,understands,0
Kigiriama,17,Nyuchi,6,produces,0
Kigiriama,17,Nyuchi,6,understands,0
Kigiriama,18,Nyuchi,13,produces,0
Kigiriama,18,Nyuchi,13,understands,0
Kigiriama,19,Nyuchi,8,produces,0
Kigiriama,19,Nyuchi,8,understands,0
Kigiriama,20,Nyuchi,14,produces,0.0714
Kigiriama,20,Nyuchi,14,understands,0
Kigiriama,21,Nyuchi,6,produces,0.1667
Kigiriama,21,Nyuchi,6,understands,0
