language,age,words,n,measure,prop
Russian,23,совок (для мусора),56,understands,0
Russian,24,совок (для мусора),61,produces,0.2459
Russian,24,совок (для мусора),61,understands,0
Russian,25,совок (для мусора),66,produces,0.3939
Russian,25,совок (для мусора),66,understands,0
Russian,26,совок (для мусора),52,produces,0.3654
Russian,26,совок (для мусора),52,understands,0
Russian,27,совок (для мусора),60,produces,0.3833
Russian,27,совок (для мусора),60,understands,0
Russian,28,совок (для мусора),60,produces,0.45
Russian,28,совок (для мусора),60,understands,0
Russian,29,совок (для мусора),58,produces,0.4483
Russian,29,совок (для мусора),58,understands,0
Russian,30,совок (для мусора),77,produces,0.4935
Russian,30,совок (для мусора),77,understands,0
Russian,31,совок (для мусора),61,produces,0.5574
Russian,31,совок (для мусора),61,understands,0
Russian,32,совок (для мусора),55,produces,0.6909
Russian,32,совок (для мусора),55,understands,0
Russian,33,совок (для мусора),55,produces,0.7091
Russian,33,совок (для мусора),55,understands,0
Russian,34,совок (для мусора),58,produces,0.6897
Russian,34,совок (для мусора),58,understands,0
Russian,35,совок (для мусора),47,produces,0.6383
Russian,35,совок (для мусора),47,understands,0
Russian,36,совок (для мусора),49,produces,0.6531
Russian,36,совок (для мусора),49,understands,0
Croatian,16,lopatica (za smeće),13,produces,0.0769
Croatian,16,lopatica (za smeće),13,understands,0
Croatian,17,lopatica (za smeće),25,produces,0.04
Croatian,17,lopatica (za smeće),25,understands,0
Croatian,18,lopatica (za smeće),22,produces,0.0909
Croatian,18,lopatica (za smeće),22,understands,0
Croatian,19,lopatica (za smeće),21,produces,0.0952
Croatian,19,lopatica (za smeće),21,understands,0
Croatian,20,lopatica (za smeće),26,produces,0.2308
Croatian,20,lopatica (za smeće),26,understands,0
Croatian,21,lopatica (za smeće),29,produces,0.1034
Croatian,21,lopatica (za smeće),29,understands,0
Croatian,22,lopatica (za smeće),24,produces,0.2917
Croatian,22,lopatica (za smeće),24,understands,0
Croatian,23,lopatica (za smeće),26,produces,0.3462
Croatian,23,lopatica (za smeće),26,understands,0
Croatian,24,lopatica (za smeće),30,produces,0.3
Croatian,24,lopatica (za smeće),30,understands,0
Croatian,25,lopatica (za smeće),30,produces,0.4333
Croatian,25,lopatica (za smeće),30,understands,0
Croatian,26,lopatica (za smeće),29,produces,0.3793
Croatian,26,lopatica (za smeće),29,understands,0
Croatian,27,lopatica (za smeće),25,produces,0.48
Croatian,27,lopatica (za smeće),25,understands,0
Croatian,28,lopatica (za smeće),21,produces,0.8571
Croatian,28,lopatica (za smeće),21,understands,0
Croatian,29,lopatica (za smeće),28,produces,0.5714
Croatian,29,lopatica (za smeće),28,understands,0
Croatian,30,lopatica (za smeće),28,produces,0.75
Croatian,30,lopatica (za smeće),28,understands,0
