language,sex,age,words,n,measure,prop
Cantonese,All,16,返學,46,produces,0
Cantonese,All,16,返學,46,understands,0
Cantonese,All,17,返學,61,produces,0.0164
Cantonese,All,17,返學,61,understands,0
Cantonese,All,18,返學,68,produces,0.0735
Cantonese,All,18,返學,68,understands,0
Cantonese,All,19,返學,66,produces,0.0606
Cantonese,All,19,返學,66,understands,0
Cantonese,All,20,返學,140,produces,0.15
Cantonese,All,20,返學,140,understands,0
Cantonese,All,21,返學,120,produces,0.1917
Cantonese,All,21,返學,120,understands,0
Cantonese,All,22,返學,68,produces,0.2353
Cantonese,All,22,返學,68,understands,0
Cantonese,All,23,返學,74,produces,0.3514
Cantonese,All,23,返學,74,understands,0
Cantonese,All,24,返學,68,produces,0.5441
Cantonese,All,24,返學,68,understands,0
Cantonese,All,25,返學,65,produces,0.6308
Cantonese,All,25,返學,65,understands,0
Cantonese,All,26,返學,68,produces,0.6029
Cantonese,All,26,返學,68,understands,0
Cantonese,All,27,返學,62,produces,0.6935
Cantonese,All,27,返學,62,understands,0
Cantonese,All,28,返學,66,produces,0.8333
Cantonese,All,28,返學,66,understands,0
Cantonese,All,29,返學,72,produces,0.8056
Cantonese,All,29,返學,72,understands,0
Cantonese,All,30,返學,164,produces,0.8902
Cantonese,All,30,返學,164,understands,0
Mandarin (Beijing),All,16,上学,70,produces,0
Mandarin (Beijing),All,16,上学,70,understands,0
Mandarin (Beijing),All,17,上学,72,produces,0.0694
Mandarin (Beijing),All,17,上学,72,understands,0
Mandarin (Beijing),All,18,上学,71,produces,0.0704
Mandarin (Beijing),All,18,上学,71,understands,0
Mandarin (Beijing),All,19,上学,70,produces,0.1571
Mandarin (Beijing),All,19,上学,70,understands,0
Mandarin (Beijing),All,20,上学,71,produces,0.2817
Mandarin (Beijing),All,20,上学,71,understands,0
Mandarin (Beijing),All,21,上学,70,produces,0.4
Mandarin (Beijing),All,21,上学,70,understands,0
Mandarin (Beijing),All,22,上学,71,produces,0.5915
Mandarin (Beijing),All,22,上学,71,understands,0
Mandarin (Beijing),All,23,上学,70,produces,0.6857
Mandarin (Beijing),All,23,上学,70,understands,0
Mandarin (Beijing),All,24,上学,70,produces,0.6857
Mandarin (Beijing),All,24,上学,70,understands,0
Mandarin (Beijing),All,25,上学,70,produces,0.8286
Mandarin (Beijing),All,25,上学,70,understands,0
Mandarin (Beijing),All,26,上学,71,produces,0.7746
Mandarin (Beijing),All,26,上学,71,understands,0
Mandarin (Beijing),All,27,上学,70,produces,0.8286
Mandarin (Beijing),All,27,上学,70,understands,0
Mandarin (Beijing),All,28,上学,70,produces,0.8714
Mandarin (Beijing),All,28,上学,70,understands,0
Mandarin (Beijing),All,29,上学,70,produces,0.9
Mandarin (Beijing),All,29,上学,70,understands,0
Mandarin (Beijing),All,30,上学,70,produces,0.9429
Mandarin (Beijing),All,30,上学,70,understands,0
Cantonese,Female,16,返學,23,produces,0
Cantonese,Female,16,返學,23,understands,0
Cantonese,Male,16,返學,23,produces,0
Cantonese,Male,16,返學,23,understands,0
Cantonese,Female,17,返學,30,produces,0.0333
Cantonese,Female,17,返學,30,understands,0
Cantonese,Male,17,返學,31,produces,0
Cantonese,Male,17,返學,31,understands,0
Cantonese,Female,18,返學,33,produces,0.1212
Cantonese,Female,18,返學,33,understands,0
Cantonese,Male,18,返學,35,produces,0.0286
