language,age,words,n,measure,prop
Japanese,25,たすける（助ける）,34,produces,0.2059
Japanese,25,たすける（助ける）,34,understands,0
Japanese,26,たすける（助ける）,33,produces,0.3636
Japanese,26,たすける（助ける）,33,understands,0
Japanese,27,たすける（助ける）,15,produces,0.0667
Japanese,27,たすける（助ける）,15,understands,0
Japanese,28,たすける（助ける）,18,produces,0.1111
Japanese,28,たすける（助ける）,18,understands,0
Japanese,29,たすける（助ける）,17,produces,0.4706
Japanese,29,たすける（助ける）,17,understands,0
Japanese,30,たすける（助ける）,18,produces,0.5
Japanese,30,たすける（助ける）,18,understands,0
Japanese,31,たすける（助ける）,18,produces,0.3889
Japanese,31,たすける（助ける）,18,understands,0
Japanese,32,たすける（助ける）,13,produces,0.6923
Japanese,32,たすける（助ける）,13,understands,0
Japanese,33,たすける（助ける）,16,produces,0.8125
Japanese,33,たすける（助ける）,16,understands,0
Japanese,34,たすける（助ける）,13,produces,0.6923
Japanese,34,たすける（助ける）,13,understands,0
Japanese,35,たすける（助ける）,31,produces,0.7742
Japanese,35,たすける（助ける）,31,understands,0
Japanese,36,たすける（助ける）,18,produces,0.6111
Japanese,36,たすける（助ける）,18,understands,0
Kigiriama,16,Saidia/ Viza,1,produces,0
Kigiriama,16,Saidia/ Viza,1,understands,0
Kigiriama,17,Saidia/ Viza,6,produces,0
Kigiriama,17,Saidia/ Viza,6,understands,0
Kigiriama,18,Saidia/ Viza,13,produces,0
Kigiriama,18,Saidia/ Viza,13,understands,0
Kigiriama,19,Saidia/ Viza,8,produces,0
Kigiriama,19,Saidia/ Viza,8,understands,0
Kigiriama,20,Saidia/ Viza,14,produces,0
Kigiriama,20,Saidia/ Viza,14,understands,0
Kigiriama,21,Saidia/ Viza,6,produces,0.1667
Kigiriama,21,Saidia/ Viza,6,understands,0
Kigiriama,22,Saidia/ Viza,9,produces,0
Kigiriama,22,Saidia/ Viza,9,understands,0
Kigiriama,23,Saidia/ Viza,4,produces,0
Kigiriama,23,Saidia/ Viza,4,understands,0
Kigiriama,24,Saidia/ Viza,7,produces,0
Kigiriama,24,Saidia/ Viza,7,understands,0
Kigiriama,25,Saidia/ Viza,3,produces,0.3333
Kigiriama,25,Saidia/ Viza,3,understands,0
Kigiriama,26,Saidia/ Viza,6,produces,0.1667
Kigiriama,26,Saidia/ Viza,6,understands,0
Kigiriama,27,Saidia/ Viza,4,produces,0.5
Kigiriama,27,Saidia/ Viza,4,understands,0
Kigiriama,28,Saidia/ Viza,1,produces,0
Kigiriama,28,Saidia/ Viza,1,understands,0
Kigiriama,29,Saidia/ Viza,5,produces,0.2
Kigiriama,29,Saidia/ Viza,5,understands,0
Kigiriama,30,Saidia/ Viza,1,produces,1
Kigiriama,30,Saidia/ Viza,1,understands,0
Kiswahili,23,Saida,2,produces,0
Kiswahili,23,Saida,2,understands,0
Kiswahili,24,Saida,12,produces,0.1667
Kiswahili,24,Saida,12,understands,0
Kiswahili,25,Saida,10,produces,0.3
Kiswahili,25,Saida,10,understands,0
Kiswahili,26,Saida,13,produces,0.2308
Kiswahili,26,Saida,13,understands,0
Kiswahili,27,Saida,8,produces,0.25
Kiswahili,27,Saida,8,understands,0
Kiswahili,28,Saida,6,produces,0.3333
Kiswahili,28,Saida,6,understands,0
Kiswahili,29,Saida,6,produces,0.1667
Kiswahili,29,Saida,6,understands,0
Kiswahili,30,Saida,5,produces,0.2
Kiswahili,30,Saida,5,understands,0
Korean,18,도와,88,produces,0.0795
Korean,18,도와,88,understands,0
Korean,19,도와,77,produces,0.026
Korean,19,도와,77,understands,0
Korean,20,도와,88,produces,0.0455
Korean,20,도와,88,understands,0
Korean,21,도와,79,produces,0.0759
Korean,21,도와,79,understands,0
Korean,22,도와,87,produces,0.2069
Korean,22,도와,87,understands,0
Korean,23,도와,87,produces,0.1724
Korean,23,도와,87,understands,0
Korean,24,도와,107,produces,0.3084
Korean,24,도와,107,understands,0
Korean,25,도와,95,produces,0.3895
Korean,25,도와,95,understands,0
Korean,26,도와,91,produces,0.3846
Korean,26,도와,91,understands,0
Korean,27,도와,104,produces,0.4231
Korean,27,도와,104,understands,0
Korean,28,도와,89,produces,0.5843
Korean,28,도와,89,understands,0
Korean,29,도와,101,produces,0.6535
Korean,29,도와,101,understands,0
Korean,30,도와,81,produces,0.6296
Korean,30,도와,81,understands,0
Korean,31,도와,79,produces,0.6329
Korean,31,도와,79,understands,0
Korean,32,도와,70,produces,0.6143
Korean,32,도와,70,understands,0
Korean,33,도와,79,produces,0.6582
Korean,33,도와,79,understands,0
Korean,34,도와,79,produces,0.7975
Korean,34,도와,79,understands,0
Korean,35,도와,74,produces,0.8378
Korean,35,도와,74,understands,0
Korean,36,도와,75,produces,0.8267
Korean,36,도와,75,understands,0
Latvian,8,palīdzēt,16,produces,0
Latvian,8,palīdzēt,16,understands,0
Latvian,9,palīdzēt,18,produces,0
Latvian,9,palīdzēt,18,understands,0.0556
Latvian,10,palīdzēt,26,produces,0
Latvian,10,palīdzēt,26,understands,0.0385
Latvian,11,palīdzēt,15,produces,0.0667
Latvian,11,palīdzēt,15,understands,0.2
Latvian,12,palīdzēt,16,produces,0.125
Latvian,12,palīdzēt,16,understands,0.1875
Latvian,13,palīdzēt,22,produces,0.0455
Latvian,13,palīdzēt,22,understands,0.4091
Latvian,14,palīdzēt,25,produces,0.08
Latvian,14,palīdzēt,25,understands,0.44
Latvian,15,palīdzēt,29,produces,0.0345
Latvian,15,palīdzēt,29,understands,0.3103
Latvian,16,palīdzēt,16,produces,0.0625
Latvian,16,palīdzēt,16,understands,0.5625
Latvian,17,palīdzēt,27,produces,0.1111
Latvian,17,palīdzēt,27,understands,0
Latvian,18,palīdzēt,21,produces,0.0476
Latvian,18,palīdzēt,21,understands,0
Latvian,19,palīdzēt,28,produces,0.0357
Latvian,19,palīdzēt,28,understands,0
Latvian,20,palīdzēt,34,produces,0.2059
Latvian,20,palīdzēt,34,understands,0
Latvian,21,palīdzēt,26,produces,0.2692
Latvian,21,palīdzēt,26,understands,0
Latvian,22,palīdzēt,32,produces,0.1875
Latvian,22,palīdzēt,32,understands,0
Latvian,23,palīdzēt,25,produces,0.24
Latvian,23,palīdzēt,25,understands,0
Latvian,24,palīdzēt,30,produces,0.6
Latvian,24,palīdzēt,30,understands,0
Latvian,25,palīdzēt,29,produces,0.3103
Latvian,25,palīdzēt,29,understands,0
Latvian,26,palīdzēt,22,produces,0.5909
Latvian,26,palīdzēt,22,understands,0
Latvian,27,palīdzēt,18,produces,0.5556
Latvian,27,palīdzēt,18,understands,0
Latvian,28,palīdzēt,23,produces,0.6522
Latvian,28,palīdzēt,23,understands,0
Latvian,29,palīdzēt,24,produces,0.7083
Latvian,29,palīdzēt,24,understands,0
Latvian,30,palīdzēt,26,produces,0.7308
Latvian,30,palīdzēt,26,understands,0
Latvian,31,palīdzēt,19,produces,0.8421
Latvian,31,palīdzēt,19,understands,0
Latvian,32,palīdzēt,25,produces,0.72
Latvian,32,palīdzēt,25,understands,0
Latvian,33,palīdzēt,31,produces,0.7097
Latvian,33,palīdzēt,31,understands,0
Latvian,34,palīdzēt,17,produces,0.8235
Latvian,34,palīdzēt,17,understands,0
Latvian,35,palīdzēt,21,produces,0.8095
Latvian,35,palīdzēt,21,understands,0
Latvian,36,palīdzēt,22,produces,0.6818
Latvian,36,palīdzēt,22,understands,0
Mandarin (Beijing),16,帮助/帮忙,70,produces,0
Mandarin (Beijing),16,帮助/帮忙,70,understands,0
Mandarin (Beijing),17,"帮忙, 帮, 帮助/帮忙",112,produces,0.0658
Mandarin (Beijing),17,"帮忙, 帮, 帮助/帮忙",112,understands,0
Mandarin (Beijing),18,"帮忙, 帮, 帮助/帮忙",121,produces,0.1053
Mandarin (Beijing),18,"帮忙, 帮, 帮助/帮忙",121,understands,0
Mandarin (Beijing),19,"帮忙, 帮, 帮助/帮忙",120,produces,0.1353
Mandarin (Beijing),19,"帮忙, 帮, 帮助/帮忙",120,understands,0
Mandarin (Beijing),20,"帮忙, 帮, 帮助/帮忙",121,produces,0.1754
Mandarin (Beijing),20,"帮忙, 帮, 帮助/帮忙",121,understands,0
Mandarin (Beijing),21,"帮忙, 帮, 帮助/帮忙",119,produces,0.2321
Mandarin (Beijing),21,"帮忙, 帮, 帮助/帮忙",119,understands,0
Mandarin (Beijing),22,"帮忙, 帮, 帮助/帮忙",117,produces,0.3129
Mandarin (Beijing),22,"帮忙, 帮, 帮助/帮忙",117,understands,0
Mandarin (Beijing),23,"帮忙, 帮, 帮助/帮忙",120,produces,0.4412
Mandarin (Beijing),23,"帮忙, 帮, 帮助/帮忙",120,understands,0
Mandarin (Beijing),24,"帮忙, 帮, 帮助/帮忙",120,produces,0.4824
Mandarin (Beijing),24,"帮忙, 帮, 帮助/帮忙",120,understands,0
Mandarin (Beijing),25,"帮忙, 帮, 帮助/帮忙",113,produces,0.5
Mandarin (Beijing),25,"帮忙, 帮, 帮助/帮忙",113,understands,0
Mandarin (Beijing),26,"帮忙, 帮, 帮助/帮忙",118,produces,0.5576
Mandarin (Beijing),26,"帮忙, 帮, 帮助/帮忙",118,understands,0
Mandarin (Beijing),27,"帮忙, 帮, 帮助/帮忙",114,produces,0.6899
Mandarin (Beijing),27,"帮忙, 帮, 帮助/帮忙",114,understands,0
Mandarin (Beijing),28,"帮忙, 帮, 帮助/帮忙",114,produces,0.6582
Mandarin (Beijing),28,"帮忙, 帮, 帮助/帮忙",114,understands,0
Mandarin (Beijing),29,"帮忙, 帮, 帮助/帮忙",119,produces,0.7619
Mandarin (Beijing),29,"帮忙, 帮, 帮助/帮忙",119,understands,0
Mandarin (Beijing),30,"帮忙, 帮, 帮助/帮忙",110,produces,0.78
Mandarin (Beijing),30,"帮忙, 帮, 帮助/帮忙",110,understands,0
Mandarin (Taiwanese),16,幫忙,80,produces,0.0125
Mandarin (Taiwanese),16,幫忙,80,understands,0
Mandarin (Taiwanese),17,幫忙,87,produces,0.0345
Mandarin (Taiwanese),17,幫忙,87,understands,0
Mandarin (Taiwanese),18,幫忙,84,produces,0.0476
Mandarin (Taiwanese),18,幫忙,84,understands,0
Mandarin (Taiwanese),19,幫忙,84,produces,0.0952
Mandarin (Taiwanese),19,幫忙,84,understands,0
Mandarin (Taiwanese),20,幫忙,84,produces,0.1548
Mandarin (Taiwanese),20,幫忙,84,understands,0
Mandarin (Taiwanese),21,幫忙,88,produces,0.1591
Mandarin (Taiwanese),21,幫忙,88,understands,0
Mandarin (Taiwanese),22,幫忙,96,produces,0.2396
Mandarin (Taiwanese),22,幫忙,96,understands,0
Mandarin (Taiwanese),23,幫忙,105,produces,0.2857
Mandarin (Taiwanese),23,幫忙,105,understands,0
Mandarin (Taiwanese),24,幫忙,124,produces,0.2984
Mandarin (Taiwanese),24,幫忙,124,understands,0
Mandarin (Taiwanese),25,幫忙,110,produces,0.3636
Mandarin (Taiwanese),25,幫忙,110,understands,0
Mandarin (Taiwanese),26,幫忙,87,produces,0.4483
Mandarin (Taiwanese),26,幫忙,87,understands,0
Mandarin (Taiwanese),27,幫忙,92,produces,0.5109
Mandarin (Taiwanese),27,幫忙,92,understands,0
Mandarin (Taiwanese),28,幫忙,100,produces,0.63
Mandarin (Taiwanese),28,幫忙,100,understands,0
Mandarin (Taiwanese),29,幫忙,88,produces,0.6364
Mandarin (Taiwanese),29,幫忙,88,understands,0
Mandarin (Taiwanese),30,幫忙,94,produces,0.7021
Mandarin (Taiwanese),30,幫忙,94,understands,0
Mandarin (Taiwanese),31,幫忙,88,produces,0.7614
Mandarin (Taiwanese),31,幫忙,88,understands,0
Mandarin (Taiwanese),32,幫忙,82,produces,0.6098
Mandarin (Taiwanese),32,幫忙,82,understands,0
Mandarin (Taiwanese),33,幫忙,85,produces,0.8118
Mandarin (Taiwanese),33,幫忙,85,understands,0
Mandarin (Taiwanese),34,幫忙,77,produces,0.7532
Mandarin (Taiwanese),34,幫忙,77,understands,0
Mandarin (Taiwanese),35,幫忙,81,produces,0.8519
Mandarin (Taiwanese),35,幫忙,81,understands,0
Mandarin (Taiwanese),36,幫忙,81,produces,0.7778
Mandarin (Taiwanese),36,幫忙,81,understands,0
Norwegian,8,hjelpe,77,produces,0.026
Norwegian,8,hjelpe,77,understands,0.026
Norwegian,9,hjelpe,138,produces,0
Norwegian,9,hjelpe,138,understands,0
Norwegian,10,hjelpe,203,produces,0
Norwegian,10,hjelpe,203,understands,0.0197
Norwegian,11,hjelpe,241,produces,0.0041
Norwegian,11,hjelpe,241,understands,0.0207
Norwegian,12,hjelpe,221,produces,0
Norwegian,12,hjelpe,221,understands,0.0633
Norwegian,13,hjelpe,246,produces,0
Norwegian,13,hjelpe,246,understands,0.1707
Norwegian,14,hjelpe,269,produces,0.0074
Norwegian,14,hjelpe,269,understands,0.2119
Norwegian,15,hjelpe,239,produces,0.0251
Norwegian,15,hjelpe,239,understands,0.3054
Norwegian,16,hjelpe,346,produces,0.026
Norwegian,16,hjelpe,346,understands,0.263
Norwegian,17,hjelpe,435,produces,0.0713
Norwegian,17,hjelpe,435,understands,0.2483
Norwegian,18,hjelpe,494,produces,0.1053
Norwegian,18,hjelpe,494,understands,0.2692
Norwegian,19,hjelpe,504,produces,0.1567
Norwegian,19,hjelpe,504,understands,0.3194
Norwegian,20,hjelpe,601,produces,0.2629
Norwegian,20,hjelpe,601,understands,0.3394
Norwegian,21,hjelpe,418,produces,0.3541
Norwegian,21,hjelpe,418,understands,0
Norwegian,22,hjelpe,596,produces,0.4161
Norwegian,22,hjelpe,596,understands,0
Norwegian,23,hjelpe,566,produces,0.5424
Norwegian,23,hjelpe,566,understands,0
Norwegian,24,hjelpe,538,produces,0.619
Norwegian,24,hjelpe,538,understands,0
Norwegian,25,hjelpe,656,produces,0.6768
Norwegian,25,hjelpe,656,understands,0
Norwegian,26,hjelpe,644,produces,0.7764
Norwegian,26,hjelpe,644,understands,0
Norwegian,27,hjelpe,525,produces,0.8057
Norwegian,27,hjelpe,525,understands,0
Norwegian,28,hjelpe,544,produces,0.8566
Norwegian,28,hjelpe,544,understands,0
Norwegian,29,hjelpe,536,produces,0.8918
Norwegian,29,hjelpe,536,understands,0
Norwegian,30,hjelpe,457,produces,0.8818
Norwegian,30,hjelpe,457,understands,0
Norwegian,31,hjelpe,479,produces,0.9228
Norwegian,31,hjelpe,479,understands,0
Norwegian,32,hjelpe,451,produces,0.9202
Norwegian,32,hjelpe,451,understands,0
Norwegian,33,hjelpe,430,produces,0.9558
Norwegian,33,hjelpe,430,understands,0
Norwegian,34,hjelpe,424,produces,0.9363
Norwegian,34,hjelpe,424,understands,0
Norwegian,35,hjelpe,422,produces,0.9597
Norwegian,35,hjelpe,422,understands,0
Norwegian,36,hjelpe,329,produces,0.9635
Norwegian,36,hjelpe,329,understands,0
Persian,8,کمک کردن,7,produces,0
Persian,8,کمک کردن,7,understands,0
Persian,9,کمک کردن,21,produces,0
Persian,9,کمک کردن,21,understands,0
Persian,10,کمک کردن,16,produces,0.0625
Persian,10,کمک کردن,16,understands,0.125
Persian,11,کمک کردن,13,produces,0
Persian,11,کمک کردن,13,understands,0.1538
Persian,12,کمک کردن,11,produces,0
Persian,12,کمک کردن,11,understands,0.0909
Persian,13,کمک کردن,14,produces,0
Persian,13,کمک کردن,14,understands,0.1429
Persian,14,کمک کردن,15,produces,0.1333
Persian,14,کمک کردن,15,understands,0.4667
Persian,15,کمک کردن,12,produces,0.1667
Persian,15,کمک کردن,12,understands,0.5833
Persian,16,کمک کردن,4,produces,0.25
Persian,16,کمک کردن,4,understands,0.75
Persian,17,کمک (کردن),1,produces,0
Persian,17,کمک (کردن),1,understands,0
Persian,18,کمک (کردن),5,produces,0
Persian,18,کمک (کردن),5,understands,0
Persian,20,کمک (کردن),3,produces,0
Persian,20,کمک (کردن),3,understands,0
Persian,21,کمک (کردن),1,produces,0
Persian,21,کمک (کردن),1,understands,0
Persian,22,کمک (کردن),1,produces,0
Persian,22,کمک (کردن),1,understands,0
Persian,23,کمک (کردن),3,produces,0
Persian,23,کمک (کردن),3,understands,0
Persian,24,کمک (کردن),10,produces,0
Persian,24,کمک (کردن),10,understands,0
Persian,25,کمک (کردن),3,produces,0
Persian,25,کمک (کردن),3,understands,0
Persian,26,کمک (کردن),6,produces,0
Persian,26,کمک (کردن),6,understands,0
Persian,27,کمک (کردن),5,produces,0
Persian,27,کمک (کردن),5,understands,0
Persian,28,کمک (کردن),9,produces,0
Persian,28,کمک (کردن),9,understands,0
Persian,29,کمک (کردن),1,produces,0
Persian,29,کمک (کردن),1,understands,0
Persian,30,کمک (کردن),2,produces,0
Persian,30,کمک (کردن),2,understands,0
Portuguese (European),16,Ajudar,144,produces,0.0139
Portuguese (European),16,Ajudar,144,understands,0
Portuguese (European),17,Ajudar,158,produces,0.038
Portuguese (European),17,Ajudar,158,understands,0
Portuguese (European),18,Ajudar,203,produces,0.0739
Portuguese (European),18,Ajudar,203,understands,0
Portuguese (European),19,Ajudar,196,produces,0.1071
Portuguese (European),19,Ajudar,196,understands,0
Portuguese (European),20,Ajudar,218,produces,0.2018
Portuguese (European),20,Ajudar,218,understands,0
Portuguese (European),21,Ajudar,208,produces,0.1971
Portuguese (European),21,Ajudar,208,understands,0
Portuguese (European),22,Ajudar,213,produces,0.3286
Portuguese (European),22,Ajudar,213,understands,0
Portuguese (European),23,Ajudar,199,produces,0.4121
Portuguese (European),23,Ajudar,199,understands,0
Portuguese (European),24,Ajudar,215,produces,0.5442
Portuguese (European),24,Ajudar,215,understands,0
Portuguese (European),25,Ajudar,213,produces,0.5869
Portuguese (European),25,Ajudar,213,understands,0
Portuguese (European),26,Ajudar,218,produces,0.633
Portuguese (European),26,Ajudar,218,understands,0
Portuguese (European),27,Ajudar,238,produces,0.7101
Portuguese (European),27,Ajudar,238,understands,0
Portuguese (European),28,Ajudar,219,produces,0.7306
Portuguese (European),28,Ajudar,219,understands,0
Portuguese (European),29,Ajudar,207,produces,0.7198
Portuguese (European),29,Ajudar,207,understands,0
Portuguese (European),30,Ajudar,163,produces,0.7546
Portuguese (European),30,Ajudar,163,understands,0
Russian,18,помогать,42,produces,0.0238
Russian,18,помогать,42,understands,0
Russian,19,помогать,41,produces,0.0488
Russian,19,помогать,41,understands,0
Russian,20,помогать,45,produces,0.0889
Russian,20,помогать,45,understands,0
Russian,21,помогать,43,produces,0.186
Russian,21,помогать,43,understands,0
Russian,22,помогать,51,produces,0.1373
Russian,22,помогать,51,understands,0
Russian,23,помогать,56,produces,0.375
Russian,23,помогать,56,understands,0
Russian,24,помогать,61,produces,0.3279
Russian,24,помогать,61,understands,0
Russian,25,помогать,66,produces,0.3788
Russian,25,помогать,66,understands,0
Russian,26,помогать,52,produces,0.4231
Russian,26,помогать,52,understands,0
Russian,27,помогать,60,produces,0.5667
Russian,27,помогать,60,understands,0
Russian,28,помогать,60,produces,0.5833
Russian,28,помогать,60,understands,0
Russian,29,помогать,58,produces,0.6897
Russian,29,помогать,58,understands,0
Russian,30,помогать,77,produces,0.7273
Russian,30,помогать,77,understands,0
Russian,31,помогать,61,produces,0.7541
Russian,31,помогать,61,understands,0
Russian,32,помогать,55,produces,0.7636
Russian,32,помогать,55,understands,0
Russian,33,помогать,55,produces,0.7818
Russian,33,помогать,55,understands,0
Russian,34,помогать,58,produces,0.8448
Russian,34,помогать,58,understands,0
Russian,35,помогать,47,produces,0.8298
Russian,35,помогать,47,understands,0
Russian,36,помогать,49,produces,0.8367
Russian,36,помогать,49,understands,0
Slovak,17,pomáhať / pomôcť,70,produces,0.0429
Slovak,17,pomáhať / pomôcť,70,understands,0
Slovak,18,pomáhať / pomôcť,65,produces,0.0154
Slovak,18,pomáhať / pomôcť,65,understands,0
Slovak,19,pomáhať / pomôcť,56,produces,0.0536
Slovak,19,pomáhať / pomôcť,56,understands,0
Slovak,20,pomáhať / pomôcť,62,produces,0.2097
Slovak,20,pomáhať / pomôcť,62,understands,0
Slovak,21,pomáhať / pomôcť,81,produces,0.1975
Slovak,21,pomáhať / pomôcť,81,understands,0
Slovak,22,pomáhať / pomôcť,53,produces,0.3019
Slovak,22,pomáhať / pomôcť,53,understands,0
Slovak,23,pomáhať / pomôcť,59,produces,0.4237
Slovak,23,pomáhať / pomôcť,59,understands,0
Slovak,24,pomáhať / pomôcť,59,produces,0.3898
Slovak,24,pomáhať / pomôcť,59,understands,0
Slovak,25,pomáhať / pomôcť,69,produces,0.5072
Slovak,25,pomáhať / pomôcť,69,understands,0
Slovak,26,pomáhať / pomôcť,78,produces,0.6923
Slovak,26,pomáhať / pomôcť,78,understands,0
Slovak,27,pomáhať / pomôcť,62,produces,0.7581
Slovak,27,pomáhať / pomôcť,62,understands,0
Slovak,28,pomáhať / pomôcť,86,produces,0.6279
Slovak,28,pomáhať / pomôcť,86,understands,0
Slovak,29,pomáhať / pomôcť,75,produces,0.7467
Slovak,29,pomáhať / pomôcť,75,understands,0
Slovak,30,pomáhať / pomôcť,49,produces,0.7143
Slovak,30,pomáhať / pomôcť,49,understands,0
Slovak,31,pomáhať / pomôcť,29,produces,0.7241
Slovak,31,pomáhať / pomôcť,29,understands,0
Slovak,32,pomáhať / pomôcť,25,produces,0.88
Slovak,32,pomáhať / pomôcť,25,understands,0
Slovak,33,pomáhať / pomôcť,22,produces,0.9091
Slovak,33,pomáhať / pomôcť,22,understands,0
Slovak,34,pomáhať / pomôcť,27,produces,0.7778
Slovak,34,pomáhať / pomôcť,27,understands,0
Slovak,35,pomáhať / pomôcť,27,produces,0.7778
Slovak,35,pomáhať / pomôcť,27,understands,0
Slovak,36,pomáhať / pomôcť,8,produces,0.75
Slovak,36,pomáhať / pomôcť,8,understands,0
Spanish (Argentinian),16,ayudar,47,produces,0
Spanish (Argentinian),16,ayudar,47,understands,0
Spanish (Argentinian),17,ayudar,49,produces,0.0612
Spanish (Argentinian),17,ayudar,49,understands,0
Spanish (Argentinian),18,ayudar,62,produces,0.0323
Spanish (Argentinian),18,ayudar,62,understands,0
Spanish (Argentinian),19,ayudar,44,produces,0.0909
Spanish (Argentinian),19,ayudar,44,understands,0
Spanish (Argentinian),20,ayudar,46,produces,0.1304
Spanish (Argentinian),20,ayudar,46,understands,0
Spanish (Argentinian),21,ayudar,41,produces,0.1707
Spanish (Argentinian),21,ayudar,41,understands,0
Spanish (Argentinian),22,ayudar,57,produces,0.1404
Spanish (Argentinian),22,ayudar,57,understands,0
Spanish (Argentinian),23,ayudar,49,produces,0.2857
Spanish (Argentinian),23,ayudar,49,understands,0
Spanish (Argentinian),24,ayudar,75,produces,0.2667
Spanish (Argentinian),24,ayudar,75,understands,0
Spanish (Argentinian),25,ayudar,43,produces,0.5581
Spanish (Argentinian),25,ayudar,43,understands,0
Spanish (Argentinian),26,ayudar,45,produces,0.2889
Spanish (Argentinian),26,ayudar,45,understands,0
Spanish (Argentinian),27,ayudar,44,produces,0.3409
Spanish (Argentinian),27,ayudar,44,understands,0
Spanish (Argentinian),28,ayudar,42,produces,0.5238
Spanish (Argentinian),28,ayudar,42,understands,0
Spanish (Argentinian),29,ayudar,65,produces,0.6308
Spanish (Argentinian),29,ayudar,65,understands,0
Spanish (Argentinian),30,ayudar,69,produces,0.7246
Spanish (Argentinian),30,ayudar,69,understands,0
Spanish (Argentinian),31,ayudar,2,produces,0
Spanish (Argentinian),31,ayudar,2,understands,0
Spanish (Argentinian),32,ayudar,1,produces,1
Spanish (Argentinian),32,ayudar,1,understands,0
Spanish (Argentinian),33,ayudar,2,produces,0.5
Spanish (Argentinian),33,ayudar,2,understands,0
Spanish (Chilean),8,ayudar,9,produces,0
Spanish (Chilean),8,ayudar,9,understands,0.1111
Spanish (Chilean),9,ayudar,4,produces,0
Spanish (Chilean),9,ayudar,4,understands,0
Spanish (Chilean),10,ayudar,9,produces,0
Spanish (Chilean),10,ayudar,9,understands,0.2222
Spanish (Chilean),11,ayudar,8,produces,0
Spanish (Chilean),11,ayudar,8,understands,0.125
Spanish (Chilean),12,ayudar,5,produces,0
Spanish (Chilean),12,ayudar,5,understands,0
Spanish (Chilean),13,ayudar,4,produces,0
Spanish (Chilean),13,ayudar,4,understands,0.25
Spanish (Chilean),14,ayudar,6,produces,0
Spanish (Chilean),14,ayudar,6,understands,0.6667
Spanish (Chilean),15,ayudar,5,produces,0
Spanish (Chilean),15,ayudar,5,understands,0
Spanish (Mexican),8,ayudar,40,produces,0
Spanish (Mexican),8,ayudar,40,understands,0.025
Spanish (Mexican),9,ayudar,64,produces,0
Spanish (Mexican),9,ayudar,64,understands,0.0781
Spanish (Mexican),10,ayudar,71,produces,0
Spanish (Mexican),10,ayudar,71,understands,0.0423
Spanish (Mexican),11,ayudar,67,produces,0
Spanish (Mexican),11,ayudar,67,understands,0.0448
Spanish (Mexican),12,ayudar,89,produces,0
Spanish (Mexican),12,ayudar,89,understands,0.1348
Spanish (Mexican),13,ayudar,83,produces,0.012
Spanish (Mexican),13,ayudar,83,understands,0.0964
Spanish (Mexican),14,ayudar,76,produces,0.0132
Spanish (Mexican),14,ayudar,76,understands,0.1711
Spanish (Mexican),15,ayudar,61,produces,0
Spanish (Mexican),15,ayudar,61,understands,0.3115
Spanish (Mexican),16,ayudar,152,produces,0.1053
Spanish (Mexican),16,ayudar,152,understands,0.2566
Spanish (Mexican),17,ayudar,124,produces,0.121
Spanish (Mexican),17,ayudar,124,understands,0.2581
Spanish (Mexican),18,ayudar,163,produces,0.135
