language,age,words,n,measure,prop
Slovak,18,sviečka / kahanček,65,understands,0
Slovak,19,sviečka / kahanček,56,produces,0.1964
Slovak,19,sviečka / kahanček,56,understands,0
Slovak,20,sviečka / kahanček,62,produces,0.2419
Slovak,20,sviečka / kahanček,62,understands,0
Slovak,21,sviečka / kahanček,81,produces,0.2716
Slovak,21,sviečka / kahanček,81,understands,0
Slovak,22,sviečka / kahanček,53,produces,0.2453
Slovak,22,sviečka / kahanček,53,understands,0
Slovak,23,sviečka / kahanček,59,produces,0.3898
Slovak,23,sviečka / kahanček,59,understands,0
Slovak,24,sviečka / kahanček,59,produces,0.5254
Slovak,24,sviečka / kahanček,59,understands,0
Slovak,25,sviečka / kahanček,69,produces,0.5072
Slovak,25,sviečka / kahanček,69,understands,0
Slovak,26,sviečka / kahanček,78,produces,0.7179
Slovak,26,sviečka / kahanček,78,understands,0
Slovak,27,sviečka / kahanček,62,produces,0.6613
Slovak,27,sviečka / kahanček,62,understands,0
Slovak,28,sviečka / kahanček,86,produces,0.5465
Slovak,28,sviečka / kahanček,86,understands,0
Slovak,29,sviečka / kahanček,75,produces,0.64
Slovak,29,sviečka / kahanček,75,understands,0
Slovak,30,sviečka / kahanček,49,produces,0.6735
Slovak,30,sviečka / kahanček,49,understands,0
Slovak,31,sviečka / kahanček,29,produces,0.6552
Slovak,31,sviečka / kahanček,29,understands,0
Slovak,32,sviečka / kahanček,25,produces,0.8
Slovak,32,sviečka / kahanček,25,understands,0
Slovak,33,sviečka / kahanček,22,produces,0.8182
Slovak,33,sviečka / kahanček,22,understands,0
Slovak,34,sviečka / kahanček,27,produces,0.7778
Slovak,34,sviečka / kahanček,27,understands,0
Slovak,35,sviečka / kahanček,27,produces,0.7778
Slovak,35,sviečka / kahanček,27,understands,0
Slovak,36,sviečka / kahanček,8,produces,0.875
Slovak,36,sviečka / kahanček,8,understands,0
Spanish (Argentinian),16,vela,47,produces,0
Spanish (Argentinian),16,vela,47,understands,0
Spanish (Argentinian),17,vela,49,produces,0.0612
Spanish (Argentinian),17,vela,49,understands,0
Spanish (Argentinian),18,vela,62,produces,0.0484
Spanish (Argentinian),18,vela,62,understands,0
Spanish (Argentinian),19,vela,44,produces,0.0455
Spanish (Argentinian),19,vela,44,understands,0
Spanish (Argentinian),20,vela,46,produces,0.0652
Spanish (Argentinian),20,vela,46,understands,0
Spanish (Argentinian),21,vela,41,produces,0.0976
Spanish (Argentinian),21,vela,41,understands,0
Spanish (Argentinian),22,vela,57,produces,0.0175
Spanish (Argentinian),22,vela,57,understands,0
Spanish (Argentinian),23,vela,49,produces,0.0408
Spanish (Argentinian),23,vela,49,understands,0
Spanish (Argentinian),24,vela,75,produces,0.1467
Spanish (Argentinian),24,vela,75,understands,0
Spanish (Argentinian),25,vela,43,produces,0.1628
Spanish (Argentinian),25,vela,43,understands,0
Spanish (Argentinian),26,vela,45,produces,0.0667
Spanish (Argentinian),26,vela,45,understands,0
Spanish (Argentinian),27,vela,44,produces,0.1591
Spanish (Argentinian),27,vela,44,understands,0
Spanish (Argentinian),28,vela,42,produces,0.2143
Spanish (Argentinian),28,vela,42,understands,0
Spanish (Argentinian),29,vela,65,produces,0.2462
Spanish (Argentinian),29,vela,65,understands,0
Spanish (Argentinian),30,vela,69,produces,0.4058
Spanish (Argentinian),30,vela,69,understands,0
Spanish (Argentinian),31,vela,2,produces,0
Spanish (Argentinian),31,vela,2,understands,0
Spanish (Argentinian),32,vela,1,produces,1
Spanish (Argentinian),32,vela,1,understands,0
Spanish (Argentinian),33,vela,2,produces,0.5
Spanish (Argentinian),33,vela,2,understands,0
Spanish (Chilean),8,vela,9,produces,0
Spanish (Chilean),8,vela,9,understands,0.1111
Spanish (Chilean),9,vela,4,produces,0
Spanish (Chilean),9,vela,4,understands,0
Spanish (Chilean),10,vela,9,produces,0
Spanish (Chilean),10,vela,9,understands,0.1111
Spanish (Chilean),11,vela,8,produces,0
Spanish (Chilean),11,vela,8,understands,0
Spanish (Chilean),12,vela,5,produces,0
Spanish (Chilean),12,vela,5,understands,0
Spanish (Chilean),13,vela,4,produces,0
Spanish (Chilean),13,vela,4,understands,0.25
Spanish (Chilean),14,vela,6,produces,0
Spanish (Chilean),14,vela,6,understands,0.3333
Spanish (Chilean),15,vela,5,produces,0
Spanish (Chilean),15,vela,5,understands,0
Spanish (Mexican),8,vela,40,produces,0
Spanish (Mexican),8,vela,40,understands,0.025
Spanish (Mexican),9,vela,64,produces,0
Spanish (Mexican),9,vela,64,understands,0.0625
Spanish (Mexican),10,vela,71,produces,0
Spanish (Mexican),10,vela,71,understands,0.0282
Spanish (Mexican),11,vela,67,produces,0
Spanish (Mexican),11,vela,67,understands,0.0597
Spanish (Mexican),12,vela,89,produces,0.0112
Spanish (Mexican),12,vela,89,understands,0.0562
Spanish (Mexican),13,vela,83,produces,0.0241
Spanish (Mexican),13,vela,83,understands,0.0843
Spanish (Mexican),14,vela,76,produces,0
Spanish (Mexican),14,vela,76,understands,0.1184
Spanish (Mexican),15,vela,61,produces,0
Spanish (Mexican),15,vela,61,understands,0.1475
Spanish (Mexican),16,vela,152,produces,0.1053
Spanish (Mexican),16,vela,152,understands,0.1118
Spanish (Mexican),17,vela,124,produces,0.0968
Spanish (Mexican),17,vela,124,understands,0.1694
Spanish (Mexican),18,vela,163,produces,0.1288
Spanish (Mexican),18,vela,163,understands,0.1595
Spanish (Mexican),19,vela,100,produces,0.17
Spanish (Mexican),19,vela,100,understands,0
Spanish (Mexican),20,vela,107,produces,0.1682
Spanish (Mexican),20,vela,107,understands,0
Spanish (Mexican),21,vela,84,produces,0.1786
Spanish (Mexican),21,vela,84,understands,0
Spanish (Mexican),22,vela,141,produces,0.1702
Spanish (Mexican),22,vela,141,understands,0
Spanish (Mexican),23,vela,91,produces,0.1758
Spanish (Mexican),23,vela,91,understands,0
Spanish (Mexican),24,vela,126,produces,0.254
Spanish (Mexican),24,vela,126,understands,0
Spanish (Mexican),25,vela,177,produces,0.209
Spanish (Mexican),25,vela,177,understands,0
Spanish (Mexican),26,vela,83,produces,0.3373
Spanish (Mexican),26,vela,83,understands,0
Spanish (Mexican),27,vela,85,produces,0.4471
Spanish (Mexican),27,vela,85,understands,0
Spanish (Mexican),28,vela,89,produces,0.4831
Spanish (Mexican),28,vela,89,understands,0
Spanish (Mexican),29,vela,89,produces,0.4944
Spanish (Mexican),29,vela,89,understands,0
Spanish (Mexican),30,vela,308,produces,0.2792
Spanish (Mexican),30,vela,308,understands,0
Swedish,8,ljus,26,produces,0
Swedish,8,ljus,26,understands,0
Swedish,9,ljus,2,produces,0
Swedish,9,ljus,2,understands,0
Swedish,10,ljus,54,produces,0
Swedish,10,ljus,54,understands,0
Swedish,11,ljus,3,produces,0
Swedish,11,ljus,3,understands,0
Swedish,12,ljus,79,produces,0.0127
Swedish,12,ljus,79,understands,0.1139
Swedish,13,ljus,7,produces,0
Swedish,13,ljus,7,understands,0.1429
Swedish,14,ljus,124,produces,0.0323
Swedish,14,ljus,124,understands,0.2258
Swedish,15,ljus,13,produces,0
Swedish,15,ljus,13,understands,0.1538
Swedish,16,ljus,318,produces,0.0472
Swedish,16,ljus,318,understands,0.1509
Swedish,19,ljus,152,produces,0.1711
Swedish,19,ljus,152,understands,0
Swedish,22,ljus,307,produces,0.316
Swedish,22,ljus,307,understands,0
Swedish,25,ljus,143,produces,0.5455
Swedish,25,ljus,143,understands,0
Swedish,28,ljus,139,produces,0.705
Swedish,28,ljus,139,understands,0
Arabic (Saudi),8,شمعة,24,produces,0
Arabic (Saudi),8,شمعة,24,understands,0.0833
Arabic (Saudi),9,شمعة,27,produces,0
Arabic (Saudi),9,شمعة,27,understands,0
Arabic (Saudi),10,شمعة,35,produces,0
Arabic (Saudi),10,شمعة,35,understands,0.0571
Arabic (Saudi),11,شمعة,30,produces,0.0667
Arabic (Saudi),11,شمعة,30,understands,0.0333
Arabic (Saudi),12,شمعة,30,produces,0.0667
Arabic (Saudi),12,شمعة,30,understands,0
Arabic (Saudi),13,شمعة,39,produces,0.0256
Arabic (Saudi),13,شمعة,39,understands,0
Arabic (Saudi),14,شمعة,25,produces,0
Arabic (Saudi),14,شمعة,25,understands,0
Arabic (Saudi),15,شمعة,27,produces,0.0741
Arabic (Saudi),15,شمعة,27,understands,0.0741
Arabic (Saudi),16,شمعة,21,produces,0
Arabic (Saudi),16,شمعة,21,understands,0.0476
