language,age,words,n,measure,prop
Kigiriama,16,Pambaiko,1,produces,0
Kigiriama,16,Pambaiko,1,understands,0
Kigiriama,17,Pambaiko,6,produces,0
Kigiriama,17,Pambaiko,6,understands,0
Kigiriama,18,Pambaiko,13,produces,0
Kigiriama,18,Pambaiko,13,understands,0
Kigiriama,19,Pambaiko,8,produces,0
Kigiriama,19,Pambaiko,8,understands,0
Kigiriama,20,Pambaiko,14,produces,0
Kigiriama,20,Pambaiko,14,understands,0
Kigiriama,21,Pambaiko,6,produces,0
Kigiriama,21,Pambaiko,6,understands,0
Kigiriama,22,Pambaiko,9,produces,0
Kigiriama,22,Pambaiko,9,understands,0
Kigiriama,23,Pambaiko,4,produces,0
Kigiriama,23,Pambaiko,4,understands,0
Kigiriama,24,Pambaiko,7,produces,0
Kigiriama,24,Pambaiko,7,understands,0
Kigiriama,25,Pambaiko,3,produces,0
Kigiriama,25,Pambaiko,3,understands,0
Kigiriama,26,Pambaiko,6,produces,0
Kigiriama,26,Pambaiko,6,understands,0
Kigiriama,27,Pambaiko,4,produces,0.5
Kigiriama,27,Pambaiko,4,understands,0
Kigiriama,28,Pambaiko,1,produces,0
Kigiriama,28,Pambaiko,1,understands,0
Kigiriama,29,Pambaiko,5,produces,0
Kigiriama,29,Pambaiko,5,understands,0
Kigiriama,30,Pambaiko,1,produces,1
Kigiriama,30,Pambaiko,1,understands,0
Kiswahili,23,Kombamwiko,2,produces,0
Kiswahili,23,Kombamwiko,2,understands,0
Kiswahili,24,Kombamwiko,12,produces,0.0833
Kiswahili,24,Kombamwiko,12,understands,0
Kiswahili,25,Kombamwiko,10,produces,0
Kiswahili,25,Kombamwiko,10,understands,0
Kiswahili,26,Kombamwiko,13,produces,0.1538
Kiswahili,26,Kombamwiko,13,understands,0
Kiswahili,27,Kombamwiko,8,produces,0.25
Kiswahili,27,Kombamwiko,8,understands,0
Kiswahili,28,Kombamwiko,6,produces,0.1667
Kiswahili,28,Kombamwiko,6,understands,0
Kiswahili,29,Kombamwiko,6,produces,0.3333
Kiswahili,29,Kombamwiko,6,understands,0
Kiswahili,30,Kombamwiko,5,produces,0.2
Kiswahili,30,Kombamwiko,5,understands,0
Mandarin (Beijing),16,蟑螂,70,produces,0
Mandarin (Beijing),16,蟑螂,70,understands,0
Mandarin (Beijing),17,蟑螂,72,produces,0
Mandarin (Beijing),17,蟑螂,72,understands,0
Mandarin (Beijing),18,蟑螂,71,produces,0.0141
Mandarin (Beijing),18,蟑螂,71,understands,0
Mandarin (Beijing),19,蟑螂,70,produces,0.1
Mandarin (Beijing),19,蟑螂,70,understands,0
Mandarin (Beijing),20,蟑螂,71,produces,0.1549
Mandarin (Beijing),20,蟑螂,71,understands,0
Mandarin (Beijing),21,蟑螂,70,produces,0.1714
Mandarin (Beijing),21,蟑螂,70,understands,0
Mandarin (Beijing),22,蟑螂,71,produces,0.1972
Mandarin (Beijing),22,蟑螂,71,understands,0
Mandarin (Beijing),23,蟑螂,70,produces,0.1286
Mandarin (Beijing),23,蟑螂,70,understands,0
Mandarin (Beijing),24,蟑螂,70,produces,0.1286
Mandarin (Beijing),24,蟑螂,70,understands,0
Mandarin (Beijing),25,蟑螂,70,produces,0.4286
Mandarin (Beijing),25,蟑螂,70,understands,0
Mandarin (Beijing),26,蟑螂,71,produces,0.1972
Mandarin (Beijing),26,蟑螂,71,understands,0
Mandarin (Beijing),27,蟑螂,70,produces,0.3143
Mandarin (Beijing),27,蟑螂,70,understands,0
Mandarin (Beijing),28,蟑螂,70,produces,0.4857
Mandarin (Beijing),28,蟑螂,70,understands,0
Mandarin (Beijing),29,蟑螂,70,produces,0.4143
Mandarin (Beijing),29,蟑螂,70,understands,0
Mandarin (Beijing),30,蟑螂,70,produces,0.5571
Mandarin (Beijing),30,蟑螂,70,understands,0
Mandarin (Taiwanese),16,蟑螂,80,produces,0
Mandarin (Taiwanese),16,蟑螂,80,understands,0
Mandarin (Taiwanese),17,蟑螂,87,produces,0.0345
Mandarin (Taiwanese),17,蟑螂,87,understands,0
Mandarin (Taiwanese),18,蟑螂,84,produces,0.0357
Mandarin (Taiwanese),18,蟑螂,84,understands,0
Mandarin (Taiwanese),19,蟑螂,84,produces,0.0595
Mandarin (Taiwanese),19,蟑螂,84,understands,0
Mandarin (Taiwanese),20,蟑螂,84,produces,0.1071
Mandarin (Taiwanese),20,蟑螂,84,understands,0
Mandarin (Taiwanese),21,蟑螂,88,produces,0.2045
Mandarin (Taiwanese),21,蟑螂,88,understands,0
Mandarin (Taiwanese),22,蟑螂,96,produces,0.25
Mandarin (Taiwanese),22,蟑螂,96,understands,0
Mandarin (Taiwanese),23,蟑螂,105,produces,0.3429
Mandarin (Taiwanese),23,蟑螂,105,understands,0
Mandarin (Taiwanese),24,蟑螂,124,produces,0.3145
Mandarin (Taiwanese),24,蟑螂,124,understands,0
Mandarin (Taiwanese),25,蟑螂,110,produces,0.2636
Mandarin (Taiwanese),25,蟑螂,110,understands,0
Mandarin (Taiwanese),26,蟑螂,87,produces,0.4598
Mandarin (Taiwanese),26,蟑螂,87,understands,0
Mandarin (Taiwanese),27,蟑螂,92,produces,0.4565
Mandarin (Taiwanese),27,蟑螂,92,understands,0
Mandarin (Taiwanese),28,蟑螂,100,produces,0.56
Mandarin (Taiwanese),28,蟑螂,100,understands,0
Mandarin (Taiwanese),29,蟑螂,88,produces,0.5568
Mandarin (Taiwanese),29,蟑螂,88,understands,0
Mandarin (Taiwanese),30,蟑螂,94,produces,0.5638
Mandarin (Taiwanese),30,蟑螂,94,understands,0
Mandarin (Taiwanese),31,蟑螂,88,produces,0.6591
Mandarin (Taiwanese),31,蟑螂,88,understands,0
Mandarin (Taiwanese),32,蟑螂,82,produces,0.6951
Mandarin (Taiwanese),32,蟑螂,82,understands,0
Mandarin (Taiwanese),33,蟑螂,85,produces,0.7412
Mandarin (Taiwanese),33,蟑螂,85,understands,0
Mandarin (Taiwanese),34,蟑螂,77,produces,0.7403
Mandarin (Taiwanese),34,蟑螂,77,understands,0
Mandarin (Taiwanese),35,蟑螂,81,produces,0.8148
Mandarin (Taiwanese),35,蟑螂,81,understands,0
Mandarin (Taiwanese),36,蟑螂,81,produces,0.8889
Mandarin (Taiwanese),36,蟑螂,81,understands,0
Portuguese (European),16,Barata,144,produces,0
Portuguese (European),16,Barata,144,understands,0
Portuguese (European),17,Barata,158,produces,0
Portuguese (European),17,Barata,158,understands,0
Portuguese (European),18,Barata,203,produces,0.0148
Portuguese (European),18,Barata,203,understands,0
Portuguese (European),19,Barata,196,produces,0.0153
Portuguese (European),19,Barata,196,understands,0
Portuguese (European),20,Barata,218,produces,0.0459
Portuguese (European),20,Barata,218,understands,0
Portuguese (European),21,Barata,208,produces,0.0433
Portuguese (European),21,Barata,208,understands,0
