language,sex,age,words,n,measure,prop
English (American),All,17,us,9,produces,0
English (American),All,17,us,9,understands,0
English (American),All,18,us,23,produces,0.1304
English (American),All,18,us,23,understands,0
English (American),All,19,us,9,produces,0
English (American),All,19,us,9,understands,0
English (American),All,20,us,9,produces,0
English (American),All,20,us,9,understands,0
English (American),All,21,us,11,produces,0
English (American),All,21,us,11,understands,0
English (American),All,22,us,2,produces,0
English (American),All,22,us,2,understands,0
English (British),All,20,us,2,produces,0
English (British),All,20,us,2,understands,0
English (British),All,21,us,7,produces,0.2857
English (British),All,21,us,7,understands,0
English (British),All,22,us,268,produces,0.1604
English (British),All,22,us,268,understands,0
English (British),All,23,us,2861,produces,0.1105
English (British),All,23,us,2861,understands,0
English (British),All,24,us,6411,produces,0.1175
English (British),All,24,us,6411,understands,0
English (British),All,25,us,807,produces,0.1437
English (British),All,25,us,807,understands,0
English (British),All,26,us,282,produces,0.117
English (British),All,26,us,282,understands,0
English (British),All,27,us,149,produces,0.2148
English (British),All,27,us,149,understands,0
English (British),All,28,us,93,produces,0.2473
English (British),All,28,us,93,understands,0
English (British),All,29,us,90,produces,0.4222
English (British),All,29,us,90,understands,0
English (British),All,30,us,49,produces,0.6327
English (British),All,30,us,49,understands,0
English (British),All,31,us,48,produces,0.4583
English (British),All,31,us,48,understands,0
English (British),All,32,us,27,produces,0.5185
English (British),All,32,us,27,understands,0
English (British),All,33,us,15,produces,0.6
English (British),All,33,us,15,understands,0
English (British),All,34,us,10,produces,0.2
English (British),All,34,us,10,understands,0
English (British),All,35,us,10,produces,0.4
English (British),All,35,us,10,understands,0
English (American),Female,17,us,5,produces,0
English (American),Female,17,us,5,understands,0
English (American),Male,17,us,4,produces,0
English (American),Male,17,us,4,understands,0
English (American),Female,18,us,12,produces,0.25
English (American),Female,18,us,12,understands,0
English (American),Male,18,us,11,produces,0
English (American),Male,18,us,11,understands,0
English (American),Female,19,us,4,produces,0
English (American),Female,19,us,4,understands,0
English (American),Male,19,us,5,produces,0
English (American),Male,19,us,5,understands,0
English (American),Female,20,us,5,produces,0
English (American),Female,20,us,5,understands,0
English (American),Male,20,us,4,produces,0
English (American),Male,20,us,4,understands,0
English (American),Female,21,us,5,produces,0
English (American),Female,21,us,5,understands,0
English (American),Male,21,us,6,produces,0
English (American),Male,21,us,6,understands,0
English (American),Female,22,us,1,produces,0
English (American),Female,22,us,1,understands,0
English (American),Male,22,us,1,produces,0
English (American),Male,22,us,1,understands,0
English (British),Male,20,us,2,produces,0
English (British),Male,20,us,2,understands,0
English (British),Female,21,us,4,produces,0.25
English (British),Female,21,us,4,understands,0
English (British),Male,21,us,3,produces,0.3333
English (British),Male,21,us,3,understands,0
English (British),Female,22,us,130,produces,0.2
English (British),Female,22,us,130,understands,0
English (British),Male,22,us,138,produces,0.1232
English (British),Male,22,us,138,understands,0
English (British),Female,23,us,1457,produces,0.1277
English (British),Female,23,us,1457,understands,0
English (British),Male,23,us,1404,produces,0.0926
English (British),Male,23,us,1404,understands,0
English (British),Female,24,us,3240,produces,0.1432
English (British),Female,24,us,3240,understands,0
English (British),Male,24,us,3171,produces,0.0911
English (British),Male,24,us,3171,understands,0
English (British),Female,25,us,437,produces,0.1373
English (British),Female,25,us,437,understands,0
English (British),Male,25,us,370,produces,0.1514
English (British),Male,25,us,370,understands,0
English (British),Female,26,us,134,produces,0.1269
English (British),Female,26,us,134,understands,0
English (British),Male,26,us,148,produces,0.1081
English (British),Male,26,us,148,understands,0
English (British),Female,27,us,76,produces,0.2237
English (British),Female,27,us,76,understands,0
English (British),Male,27,us,73,produces,0.2055
English (British),Male,27,us,73,understands,0
English (British),Female,28,us,42,produces,0.1429
English (British),Female,28,us,42,understands,0
English (British),Male,28,us,51,produces,0.3333
English (British),Male,28,us,51,understands,0
English (British),Female,29,us,52,produces,0.4231
English (British),Female,29,us,52,understands,0
English (British),Male,29,us,38,produces,0.4211
English (British),Male,29,us,38,understands,0
English (British),Female,30,us,27,produces,0.7037
English (British),Female,30,us,27,understands,0
English (British),Male,30,us,22,produces,0.5455
English (British),Male,30,us,22,understands,0
English (British),Female,31,us,30,produces,0.5333
English (British),Female,31,us,30,understands,0
English (British),Male,31,us,18,produces,0.3333
English (British),Male,31,us,18,understands,0
English (British),Female,32,us,16,produces,0.5625
English (British),Female,32,us,16,understands,0
English (British),Male,32,us,11,produces,0.4545
English (British),Male,32,us,11,understands,0
English (British),Female,33,us,8,produces,0.75
English (British),Female,33,us,8,understands,0
English (British),Male,33,us,7,produces,0.4286
English (British),Male,33,us,7,understands,0
English (British),Female,34,us,2,produces,0
English (British),Female,34,us,2,understands,0
English (British),Male,34,us,8,produces,0.25
English (British),Male,34,us,8,understands,0
English (British),Female,35,us,4,produces,0
English (British),Female,35,us,4,understands,0
English (British),Male,35,us,6,produces,0.6667
English (British),Male,35,us,6,understands,0
