language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,ساعة,24,produces,0
Arabic (Saudi),All,8,ساعة,24,understands,0.0465
Arabic (Saudi),All,9,ساعة,27,produces,0
Arabic (Saudi),All,9,ساعة,27,understands,0
Arabic (Saudi),All,10,ساعة,35,produces,0
Arabic (Saudi),All,10,ساعة,35,understands,0.0333
Arabic (Saudi),All,11,ساعة,30,produces,0
Arabic (Saudi),All,11,ساعة,30,understands,0.0392
Arabic (Saudi),All,12,ساعة,30,produces,0.0204
Arabic (Saudi),All,12,ساعة,30,understands,0.0204
Arabic (Saudi),All,13,ساعة,39,produces,0.0267
Arabic (Saudi),All,13,ساعة,39,understands,0
Arabic (Saudi),All,14,ساعة,25,produces,0
Arabic (Saudi),All,14,ساعة,25,understands,0.0222
Arabic (Saudi),All,15,ساعة,27,produces,0.087
Arabic (Saudi),All,15,ساعة,27,understands,0.0435
Arabic (Saudi),All,16,ساعة,21,produces,0.0769
Arabic (Saudi),All,16,ساعة,21,understands,0.0256
Cantonese,All,16,鐘,46,produces,0
Cantonese,All,16,鐘,46,understands,0
Cantonese,All,17,鐘,61,produces,0.0656
Cantonese,All,17,鐘,61,understands,0
Cantonese,All,18,鐘,68,produces,0.1029
Cantonese,All,18,鐘,68,understands,0
Cantonese,All,19,鐘,66,produces,0.0909
Cantonese,All,19,鐘,66,understands,0
Cantonese,All,20,鐘,140,produces,0.1786
Cantonese,All,20,鐘,140,understands,0
Cantonese,All,21,鐘,120,produces,0.1917
Cantonese,All,21,鐘,120,understands,0
Cantonese,All,22,鐘,68,produces,0.25
Cantonese,All,22,鐘,68,understands,0
Cantonese,All,23,鐘,74,produces,0.3108
Cantonese,All,23,鐘,74,understands,0
Cantonese,All,24,鐘,68,produces,0.4412
Cantonese,All,24,鐘,68,understands,0
Cantonese,All,25,鐘,65,produces,0.4615
Cantonese,All,25,鐘,65,understands,0
Cantonese,All,26,鐘,68,produces,0.5
Cantonese,All,26,鐘,68,understands,0
Cantonese,All,27,鐘,62,produces,0.5806
Cantonese,All,27,鐘,62,understands,0
Cantonese,All,28,鐘,66,produces,0.5
Cantonese,All,28,鐘,66,understands,0
Cantonese,All,29,鐘,72,produces,0.6944
Cantonese,All,29,鐘,72,understands,0
Cantonese,All,30,鐘,164,produces,0.6768
Cantonese,All,30,鐘,164,understands,0
Croatian,All,8,sat,23,produces,0
Croatian,All,8,sat,23,understands,0
Croatian,All,9,sat,25,produces,0
Croatian,All,9,sat,25,understands,0.2
Croatian,All,10,sat,22,produces,0
Croatian,All,10,sat,22,understands,0.1818
Croatian,All,11,sat,25,produces,0
Croatian,All,11,sat,25,understands,0.44
Croatian,All,12,sat,35,produces,0
Croatian,All,12,sat,35,understands,0.3429
Croatian,All,13,sat,34,produces,0.0882
Croatian,All,13,sat,34,understands,0.5294
Croatian,All,14,sat,28,produces,0.2143
Croatian,All,14,sat,28,understands,0.5357
Croatian,All,15,sat,24,produces,0.0417
Croatian,All,15,sat,24,understands,0.6667
Croatian,All,16,sat,47,produces,0.2979
Croatian,All,16,sat,47,understands,0.5745
Croatian,All,17,sat,25,produces,0.28
Croatian,All,17,sat,25,understands,0
Croatian,All,18,sat,22,produces,0.3636
Croatian,All,18,sat,22,understands,0
Croatian,All,19,sat,21,produces,0.4762
Croatian,All,19,sat,21,understands,0
Croatian,All,20,sat,26,produces,0.5
Croatian,All,20,sat,26,understands,0
Croatian,All,21,sat,29,produces,0.5862
Croatian,All,21,sat,29,understands,0
Croatian,All,22,sat,24,produces,0.5
Croatian,All,22,sat,24,understands,0
Croatian,All,23,sat,26,produces,0.6923
Croatian,All,23,sat,26,understands,0
Croatian,All,24,sat,30,produces,0.9
Croatian,All,24,sat,30,understands,0
Croatian,All,25,sat,30,produces,0.9333
Croatian,All,25,sat,30,understands,0
Croatian,All,26,sat,29,produces,0.8621
Croatian,All,26,sat,29,understands,0
Croatian,All,27,sat,25,produces,1
Croatian,All,27,sat,25,understands,0
Croatian,All,28,sat,21,produces,0.9048
Croatian,All,28,sat,21,understands,0
Croatian,All,29,sat,28,produces,0.9286
Croatian,All,29,sat,28,understands,0
Croatian,All,30,sat,28,produces,0.9643
Croatian,All,30,sat,28,understands,0
Danish,All,8,klokke,174,produces,0
Danish,All,8,klokke,174,understands,0
Danish,All,9,klokke,196,produces,0
Danish,All,9,klokke,196,understands,0.0051
Danish,All,10,klokke,182,produces,0
Danish,All,10,klokke,182,understands,0.0055
Danish,All,11,klokke,200,produces,0
Danish,All,11,klokke,200,understands,0
Danish,All,12,klokke,188,produces,0
Danish,All,12,klokke,188,understands,0.016
Danish,All,13,klokke,216,produces,0
Danish,All,13,klokke,216,understands,0.0093
Danish,All,14,klokke,178,produces,0
Danish,All,14,klokke,178,understands,0.0281
Danish,All,15,klokke,203,produces,0
Danish,All,15,klokke,203,understands,0.0443
Danish,All,16,klokke,359,produces,0.0167
Danish,All,16,klokke,359,understands,0.0251
Danish,All,17,klokke,346,produces,0.0116
Danish,All,17,klokke,346,understands,0.0462
Danish,All,18,klokke,358,produces,0.0196
Danish,All,18,klokke,358,understands,0.0782
Danish,All,19,klokke,361,produces,0.0139
Danish,All,19,klokke,361,understands,0.0803
Danish,All,20,klokke,358,produces,0.0615
Danish,All,20,klokke,358,understands,0.1313
Danish,All,21,klokke,236,produces,0.0763
Danish,All,21,klokke,236,understands,0
Danish,All,22,klokke,235,produces,0.1489
Danish,All,22,klokke,235,understands,0
Danish,All,23,klokke,190,produces,0.1526
Danish,All,23,klokke,190,understands,0
Danish,All,24,klokke,216,produces,0.1852
Danish,All,24,klokke,216,understands,0
Danish,All,25,klokke,138,produces,0.2681
Danish,All,25,klokke,138,understands,0
Danish,All,26,klokke,206,produces,0.3641
Danish,All,26,klokke,206,understands,0
Danish,All,27,klokke,176,produces,0.4091
Danish,All,27,klokke,176,understands,0
Danish,All,28,klokke,190,produces,0.4263
Danish,All,28,klokke,190,understands,0
Danish,All,29,klokke,182,produces,0.533
Danish,All,29,klokke,182,understands,0
Danish,All,30,klokke,173,produces,0.5376
Danish,All,30,klokke,173,understands,0
Danish,All,31,klokke,175,produces,0.6057
Danish,All,31,klokke,175,understands,0
Danish,All,32,klokke,143,produces,0.6923
Danish,All,32,klokke,143,understands,0
Danish,All,33,klokke,151,produces,0.7285
Danish,All,33,klokke,151,understands,0
Danish,All,34,klokke,143,produces,0.7343
Danish,All,34,klokke,143,understands,0
Danish,All,35,klokke,113,produces,0.8319
Danish,All,35,klokke,113,understands,0
Danish,All,36,klokke,126,produces,0.8333
Danish,All,36,klokke,126,understands,0
Dutch,All,8,klok,7,produces,0
Dutch,All,8,klok,7,understands,0.1429
Dutch,All,9,klok,94,produces,0
Dutch,All,9,klok,94,understands,0.0106
Dutch,All,10,klok,128,produces,0.0078
Dutch,All,10,klok,128,understands,0.0391
Dutch,All,11,klok,9,produces,0
Dutch,All,11,klok,9,understands,0.1111
Dutch,All,12,klok,7,produces,0.1429
Dutch,All,12,klok,7,understands,0.1429
Dutch,All,13,klok,6,produces,0.1667
Dutch,All,13,klok,6,understands,0.1667
Dutch,All,14,klok,35,produces,0.0286
Dutch,All,14,klok,35,understands,0.0857
Dutch,All,15,klok,9,produces,0
Dutch,All,15,klok,9,understands,0.2222
Dutch,All,16,klok,8,produces,0
Dutch,All,16,klok,8,understands,0.125
Dutch,All,17,klok,6,produces,0.1667
Dutch,All,17,klok,6,understands,0.5
Dutch,All,18,klok,130,produces,0.1538
Dutch,All,18,klok,130,understands,0.4231
Dutch,All,19,klok,94,produces,0.1809
Dutch,All,19,klok,94,understands,0.3511
Dutch,All,20,klok,26,produces,0.3077
Dutch,All,20,klok,26,understands,0.5385
Dutch,All,21,klok,6,produces,0.8333
Dutch,All,21,klok,6,understands,1
English (American),All,8,clock,255,produces,0.0118
English (American),All,8,clock,255,understands,0.051
English (American),All,9,clock,299,produces,0.0033
English (American),All,9,clock,299,understands,0.0368
English (American),All,10,clock,279,produces,0.0143
English (American),All,10,clock,279,understands,0.0502
English (American),All,11,clock,360,produces,0.0222
English (American),All,11,clock,360,understands,0.0722
English (American),All,12,clock,615,produces,0.0114
English (American),All,12,clock,615,understands,0.0911
English (American),All,13,clock,1039,produces,0.0318
English (American),All,13,clock,1039,understands,0.1501
English (American),All,14,clock,455,produces,0.0242
English (American),All,14,clock,455,understands,0.1143
English (American),All,15,clock,245,produces,0.0694
English (American),All,15,clock,245,understands,0.2163
English (American),All,16,clock,1750,produces,0.1257
English (American),All,16,clock,1750,understands,0.1623
English (American),All,17,clock,831,produces,0.1143
English (American),All,17,clock,831,understands,0.1252
English (American),All,18,clock,1024,produces,0.1631
English (American),All,18,clock,1024,understands,0.126
English (American),All,19,clock,570,produces,0.2737
English (American),All,19,clock,570,understands,0
English (American),All,20,clock,537,produces,0.257
English (American),All,20,clock,537,understands,0
English (American),All,21,clock,366,produces,0.3142
English (American),All,21,clock,366,understands,0
English (American),All,22,clock,454,produces,0.3458
English (American),All,22,clock,454,understands,0
English (American),All,23,clock,470,produces,0.4574
English (American),All,23,clock,470,understands,0
English (American),All,24,clock,985,produces,0.4772
English (American),All,24,clock,985,understands,0
English (American),All,25,clock,757,produces,0.5654
English (American),All,25,clock,757,understands,0
English (American),All,26,clock,435,produces,0.5885
English (American),All,26,clock,435,understands,0
English (American),All,27,clock,361,produces,0.5873
English (American),All,27,clock,361,understands,0
English (American),All,28,clock,954,produces,0.8029
English (American),All,28,clock,954,understands,0
English (American),All,29,clock,390,produces,0.6615
English (American),All,29,clock,390,understands,0
English (American),All,30,clock,785,produces,0.6815
English (American),All,30,clock,785,understands,0
English (Australian),All,12,clock,71,produces,0.0141
English (Australian),All,12,clock,71,understands,0
English (Australian),All,13,clock,64,produces,0
English (Australian),All,13,clock,64,understands,0
English (Australian),All,14,clock,111,produces,0.0901
English (Australian),All,14,clock,111,understands,0
English (Australian),All,15,clock,69,produces,0.029
English (Australian),All,15,clock,69,understands,0
English (Australian),All,16,clock,60,produces,0.1333
English (Australian),All,16,clock,60,understands,0
English (Australian),All,17,clock,104,produces,0.1538
English (Australian),All,17,clock,104,understands,0
English (Australian),All,18,clock,109,produces,0.211
English (Australian),All,18,clock,109,understands,0
English (Australian),All,19,clock,124,produces,0.3387
English (Australian),All,19,clock,124,understands,0
English (Australian),All,20,clock,78,produces,0.4359
English (Australian),All,20,clock,78,understands,0
English (Australian),All,21,clock,68,produces,0.4559
English (Australian),All,21,clock,68,understands,0
English (Australian),All,22,clock,73,produces,0.6849
English (Australian),All,22,clock,73,understands,0
English (Australian),All,23,clock,71,produces,0.6479
English (Australian),All,23,clock,71,understands,0
English (Australian),All,24,clock,76,produces,0.6316
English (Australian),All,24,clock,76,understands,0
English (Australian),All,25,clock,85,produces,0.6706
English (Australian),All,25,clock,85,understands,0
English (Australian),All,26,clock,77,produces,0.7143
English (Australian),All,26,clock,77,understands,0
English (Australian),All,27,clock,72,produces,0.8472
English (Australian),All,27,clock,72,understands,0
English (Australian),All,28,clock,67,produces,0.8657
English (Australian),All,28,clock,67,understands,0
English (Australian),All,29,clock,65,produces,0.7846
English (Australian),All,29,clock,65,understands,0
English (Australian),All,30,clock,53,produces,0.9245
English (Australian),All,30,clock,53,understands,0
English (British),All,12,clock,27,produces,0
English (British),All,12,clock,27,understands,0
English (British),All,13,clock,7,produces,0
English (British),All,13,clock,7,understands,0
English (British),All,14,clock,64,produces,0.0781
English (British),All,14,clock,64,understands,0.1875
English (British),All,15,clock,88,produces,0.0455
English (British),All,15,clock,88,understands,0.1364
English (British),All,16,clock,118,produces,0.1102
English (British),All,16,clock,118,understands,0.322
English (British),All,17,clock,197,produces,0.1066
English (British),All,17,clock,197,understands,0.3147
English (British),All,18,clock,118,produces,0.1102
English (British),All,18,clock,118,understands,0.3644
English (British),All,19,clock,109,produces,0.2294
English (British),All,19,clock,109,understands,0.4587
English (British),All,20,clock,144,produces,0.3194
English (British),All,20,clock,144,understands,0.5556
English (British),All,21,clock,75,produces,0.3333
English (British),All,21,clock,75,understands,0.6133
English (British),All,22,clock,28,produces,0.4286
English (British),All,22,clock,28,understands,0.6429
English (British),All,23,clock,112,produces,0.5089
English (British),All,23,clock,112,understands,0.7321
English (British),All,24,clock,87,produces,0.6092
English (British),All,24,clock,87,understands,0.7931
English (British),All,25,clock,36,produces,0.5556
English (British),All,25,clock,36,understands,0.75
English (Irish),All,17,clock,2,produces,0
English (Irish),All,17,clock,2,understands,0
English (Irish),All,18,clock,1,produces,0
English (Irish),All,18,clock,1,understands,0
English (Irish),All,19,clock,2,produces,0
English (Irish),All,19,clock,2,understands,0
English (Irish),All,20,clock,1,produces,0
English (Irish),All,20,clock,1,understands,0
English (Irish),All,21,clock,3,produces,0
English (Irish),All,21,clock,3,understands,0
English (Irish),All,22,clock,4,produces,0
English (Irish),All,22,clock,4,understands,0
English (Irish),All,23,clock,4,produces,0
English (Irish),All,23,clock,4,understands,0
English (Irish),All,24,clock,4,produces,0.25
English (Irish),All,24,clock,4,understands,0
English (Irish),All,25,clock,6,produces,0
English (Irish),All,25,clock,6,understands,0
English (Irish),All,26,clock,10,produces,0.1
English (Irish),All,26,clock,10,understands,0
English (Irish),All,27,clock,5,produces,0.2
English (Irish),All,27,clock,5,understands,0
English (Irish),All,28,clock,7,produces,0
English (Irish),All,28,clock,7,understands,0
English (Irish),All,29,clock,4,produces,0.25
English (Irish),All,29,clock,4,understands,0
English (Irish),All,30,clock,9,produces,0.2222
English (Irish),All,30,clock,9,understands,0
English (Irish),All,31,clock,8,produces,0.25
English (Irish),All,31,clock,8,understands,0
English (Irish),All,32,clock,4,produces,0
English (Irish),All,32,clock,4,understands,0
English (Irish),All,33,clock,5,produces,0
English (Irish),All,33,clock,5,understands,0
English (Irish),All,34,clock,4,produces,0.25
English (Irish),All,34,clock,4,understands,0
English (Irish),All,35,clock,11,produces,0.1818
English (Irish),All,35,clock,11,understands,0
English (Irish),All,36,clock,5,produces,0.2
English (Irish),All,36,clock,5,understands,0
Estonian,All,16,kell,36,produces,0.3611
Estonian,All,16,kell,36,understands,0
Estonian,All,17,kell,89,produces,0.2472
Estonian,All,17,kell,89,understands,0
Estonian,All,18,kell,103,produces,0.3786
Estonian,All,18,kell,103,understands,0
Estonian,All,19,kell,85,produces,0.4118
Estonian,All,19,kell,85,understands,0
Estonian,All,20,kell,60,produces,0.5
Estonian,All,20,kell,60,understands,0
Estonian,All,21,kell,66,produces,0.5152
Estonian,All,21,kell,66,understands,0
Estonian,All,22,kell,76,produces,0.5658
Estonian,All,22,kell,76,understands,0
Estonian,All,23,kell,95,produces,0.6526
Estonian,All,23,kell,95,understands,0
Estonian,All,24,kell,116,produces,0.6983
Estonian,All,24,kell,116,understands,0
Estonian,All,25,kell,82,produces,0.7805
Estonian,All,25,kell,82,understands,0
Estonian,All,26,kell,84,produces,0.8333
Estonian,All,26,kell,84,understands,0
Estonian,All,27,kell,80,produces,0.725
Estonian,All,27,kell,80,understands,0
Estonian,All,28,kell,92,produces,0.8913
Estonian,All,28,kell,92,understands,0
Estonian,All,29,kell,100,produces,0.86
Estonian,All,29,kell,100,understands,0
Estonian,All,30,kell,71,produces,0.8732
Estonian,All,30,kell,71,understands,0
Finnish,All,12,kello  ,35,produces,0.0286
Finnish,All,12,kello  ,35,understands,0.0286
Finnish,All,15,kello  ,35,produces,0.1714
Finnish,All,15,kello  ,35,understands,0.1714
Finnish,All,18,kello,119,produces,0.2437
Finnish,All,18,kello,119,understands,0
Finnish,All,24,kello,119,produces,0.7563
Finnish,All,24,kello,119,understands,0
French (French),All,8,horloge,54,produces,0
French (French),All,8,horloge,54,understands,0
French (French),All,9,horloge,11,produces,0
French (French),All,9,horloge,11,understands,0
French (French),All,10,horloge,13,produces,0
French (French),All,10,horloge,13,understands,0
French (French),All,11,horloge,42,produces,0
French (French),All,11,horloge,42,understands,0
French (French),All,12,horloge,64,produces,0
French (French),All,12,horloge,64,understands,0
French (French),All,13,horloge,116,produces,0
French (French),All,13,horloge,116,understands,0
French (French),All,14,horloge,40,produces,0
French (French),All,14,horloge,40,understands,0
French (French),All,15,horloge,26,produces,0.0769
French (French),All,15,horloge,26,understands,0.0769
French (French),All,16,horloge,98,produces,0.0102
French (French),All,16,horloge,98,understands,0.0102
French (French),All,17,horloge,52,produces,0
French (French),All,17,horloge,52,understands,0
French (French),All,18,horloge,54,produces,0.1111
French (French),All,18,horloge,54,understands,0
French (French),All,19,horloge,42,produces,0.0238
French (French),All,19,horloge,42,understands,0
French (French),All,20,horloge,81,produces,0.037
French (French),All,20,horloge,81,understands,0
French (French),All,21,horloge,102,produces,0.0686
French (French),All,21,horloge,102,understands,0
French (French),All,22,horloge,103,produces,0.0874
French (French),All,22,horloge,103,understands,0
French (French),All,23,horloge,118,produces,0.0678
French (French),All,23,horloge,118,understands,0
French (French),All,24,horloge,173,produces,0.0694
French (French),All,24,horloge,173,understands,0
French (French),All,25,horloge,87,produces,0.1034
French (French),All,25,horloge,87,understands,0
French (French),All,26,horloge,64,produces,0.0781
French (French),All,26,horloge,64,understands,0
French (French),All,27,horloge,54,produces,0.037
French (French),All,27,horloge,54,understands,0
French (French),All,28,horloge,76,produces,0.1711
French (French),All,28,horloge,76,understands,0
French (French),All,29,horloge,67,produces,0.1642
French (French),All,29,horloge,67,understands,0
French (French),All,30,horloge,68,produces,0.2206
French (French),All,30,horloge,68,understands,0
French (Quebecois),All,8,horloge,103,produces,0
French (Quebecois),All,8,horloge,103,understands,0
