language,age,words,n,measure,prop
Portuguese (European),16,Gancho,144,produces,0.0069
Portuguese (European),16,Gancho,144,understands,0
Portuguese (European),17,Gancho,158,produces,0.019
Portuguese (European),17,Gancho,158,understands,0
Portuguese (European),18,Gancho,203,produces,0.0246
Portuguese (European),18,Gancho,203,understands,0
Portuguese (European),19,Gancho,196,produces,0.0357
Portuguese (European),19,Gancho,196,understands,0
Portuguese (European),20,Gancho,218,produces,0.1009
Portuguese (European),20,Gancho,218,understands,0
Portuguese (European),21,Gancho,208,produces,0.0817
Portuguese (European),21,Gancho,208,understands,0
Portuguese (European),22,Gancho,213,produces,0.1268
Portuguese (European),22,Gancho,213,understands,0
Portuguese (European),23,Gancho,199,produces,0.1407
Portuguese (European),23,Gancho,199,understands,0
Portuguese (European),24,Gancho,215,produces,0.1907
Portuguese (European),24,Gancho,215,understands,0
Portuguese (European),25,Gancho,213,produces,0.2394
Portuguese (European),25,Gancho,213,understands,0
Portuguese (European),26,Gancho,218,produces,0.1881
Portuguese (European),26,Gancho,218,understands,0
Portuguese (European),27,Gancho,238,produces,0.2689
Portuguese (European),27,Gancho,238,understands,0
Portuguese (European),28,Gancho,219,produces,0.3059
Portuguese (European),28,Gancho,219,understands,0
Portuguese (European),29,Gancho,207,produces,0.3478
Portuguese (European),29,Gancho,207,understands,0
Portuguese (European),30,Gancho,163,produces,0.4356
Portuguese (European),30,Gancho,163,understands,0
Spanish (Argentinian),16,hebilla_pelo_gomita,47,produces,0.0426
Spanish (Argentinian),16,hebilla_pelo_gomita,47,understands,0
Spanish (Argentinian),17,hebilla_pelo_gomita,49,produces,0
Spanish (Argentinian),17,hebilla_pelo_gomita,49,understands,0
Spanish (Argentinian),18,hebilla_pelo_gomita,62,produces,0.0161
Spanish (Argentinian),18,hebilla_pelo_gomita,62,understands,0
Spanish (Argentinian),19,hebilla_pelo_gomita,44,produces,0.0227
Spanish (Argentinian),19,hebilla_pelo_gomita,44,understands,0
Spanish (Argentinian),20,hebilla_pelo_gomita,46,produces,0.0652
Spanish (Argentinian),20,hebilla_pelo_gomita,46,understands,0
Spanish (Argentinian),21,hebilla_pelo_gomita,41,produces,0.0976
Spanish (Argentinian),21,hebilla_pelo_gomita,41,understands,0
Spanish (Argentinian),22,hebilla_pelo_gomita,57,produces,0.1579
